61,61,207,207
207,207,61,61
61,61,211,211
211,211,61,61
61,61,215,215
215,215,61,61
61,61,241,241
241,241,61,61
61,61,245,245
245,245,61,61
61,61,250,250
250,250,61,61
61,61,272,272
272,272,61,61
61,61,275,275
275,275,61,61
61,61,282,282
282,282,61,61
61,61,286,286
286,286,61,61
61,61,308,308
308,308,61,61
61,61,363,363
363,363,61,61
61,61,367,367
367,367,61,61
61,61,371,371
371,371,61,61
61,61,375,375
375,375,61,61
61,61,379,379
379,379,61,61
61,61,383,383
383,383,61,61
61,61,410,410
410,410,61,61
61,61,433,433
433,433,61,61
61,61,452,452
452,452,61,61
61,61,455,455
455,455,61,61
61,61,459,459
459,459,61,61
61,61,463,463
463,463,61,61
62,62,66,66
66,66,62,62
62,62,69,69
69,69,62,62
62,62,79,79
79,79,62,62
62,62,83,83
83,83,62,62
62,62,96,96
96,96,62,62
62,62,98,98
98,98,62,62
62,62,100,100
100,100,62,62
62,62,107,107
107,107,62,62
62,62,110,110
110,110,62,62
62,62,113,113
113,113,62,62
62,62,120,120
120,120,62,62
62,62,123,123
123,123,62,62
62,62,127,127
127,127,62,62
62,62,131,131
131,131,62,62
62,62,135,135
135,135,62,62
62,62,138,138
138,138,62,62
62,62,149,149
149,149,62,62
62,62,153,153
153,153,62,62
62,62,188,188
188,188,62,62
62,62,192,192
192,192,62,62
62,62,198,198
198,198,62,62
62,62,208,208
208,208,62,62
62,62,212,212
212,212,62,62
62,62,216,216
216,216,62,62
62,62,229,229
229,229,62,62
62,62,242,242
242,242,62,62
62,62,246,246
246,246,62,62
62,62,251,251
251,251,62,62
62,62,260,260
260,260,62,62
62,62,273,273
273,273,62,62
62,62,276,276
276,276,62,62
62,62,283,283
283,283,62,62
62,62,287,287
287,287,62,62
62,62,291,291
291,291,62,62
62,62,304,304
304,304,62,62
62,62,309,309
309,309,62,62
62,62,324,324
324,324,62,62
62,62,357,357
357,357,62,62
62,62,364,364
364,364,62,62
62,62,368,368
368,368,62,62
62,62,372,372
372,372,62,62
62,62,376,376
376,376,62,62
62,62,380,380
380,380,62,62
62,62,384,384
384,384,62,62
62,62,387,387
387,387,62,62
62,62,390,390
390,390,62,62
62,62,396,396
396,396,62,62
62,62,400,400
400,400,62,62
62,62,406,406
406,406,62,62
62,62,411,411
411,411,62,62
62,62,414,414
414,414,62,62
62,62,434,434
434,434,62,62
62,62,443,443
443,443,62,62
62,62,450,450
450,450,62,62
62,62,453,453
453,453,62,62
62,62,456,456
456,456,62,62
62,62,460,460
460,460,62,62
62,62,464,464
464,464,62,62
62,62,476,476
476,476,62,62
62,62,484,484
484,484,62,62
62,62,486,486
486,486,62,62
62,62,493,493
493,493,62,62
62,62,496,496
496,496,62,62
62,62,500,500
500,500,62,62
62,62,503,503
503,503,62,62
62,62,505,505
505,505,62,62
62,62,508,508
508,508,62,62
62,62,510,510
510,510,62,62
64,64,77,77
77,77,64,64
64,64,81,81
81,81,64,64
64,64,97,97
97,97,64,64
64,64,104,104
104,104,64,64
64,64,111,111
111,111,64,64
64,64,115,115
115,115,64,64
64,64,121,121
121,121,64,64
64,64,125,125
125,125,64,64
64,64,129,129
129,129,64,64
64,64,133,133
133,133,64,64
64,64,137,137
137,137,64,64
64,64,159,159
159,159,64,64
64,64,186,186
186,186,64,64
64,64,190,190
190,190,64,64
64,64,203,203
203,203,64,64
64,64,206,206
206,206,64,64
64,64,210,210
210,210,64,64
64,64,214,214
214,214,64,64
64,64,240,240
240,240,64,64
64,64,244,244
244,244,64,64
64,64,248,248
248,248,64,64
64,64,271,271
271,271,64,64
64,64,274,274
274,274,64,64
64,64,277,277
277,277,64,64
64,64,280,280
280,280,64,64
64,64,285,285
285,285,64,64
64,64,289,289
289,289,64,64
64,64,307,307
307,307,64,64
64,64,362,362
362,362,64,64
64,64,366,366
366,366,64,64
64,64,370,370
370,370,64,64
64,64,374,374
374,374,64,64
64,64,378,378
378,378,64,64
64,64,382,382
382,382,64,64
64,64,404,404
404,404,64,64
64,64,409,409
409,409,64,64
64,64,413,413
413,413,64,64
64,64,417,417
417,417,64,64
64,64,431,431
431,431,64,64
64,64,436,436
436,436,64,64
64,64,440,440
440,440,64,64
64,64,449,449
449,449,64,64
64,64,451,451
451,451,64,64
64,64,454,454
454,454,64,64
64,64,457,457
457,457,64,64
64,64,462,462
462,462,64,64
64,64,502,502
502,502,64,64
65,65,78,78
78,78,65,65
65,65,82,82
82,82,65,65
65,65,106,106
106,106,65,65
65,65,112,112
112,112,65,65
65,65,122,122
122,122,65,65
65,65,126,126
126,126,65,65
65,65,130,130
130,130,65,65
65,65,134,134
134,134,65,65
65,65,187,187
187,187,65,65
65,65,191,191
191,191,65,65
65,65,207,207
207,207,65,65
65,65,211,211
211,211,65,65
65,65,215,215
215,215,65,65
65,65,241,241
241,241,65,65
65,65,245,245
245,245,65,65
65,65,250,250
250,250,65,65
65,65,272,272
272,272,65,65
65,65,275,275
275,275,65,65
65,65,282,282
282,282,65,65
65,65,286,286
286,286,65,65
65,65,308,308
308,308,65,65
65,65,363,363
363,363,65,65
65,65,367,367
367,367,65,65
65,65,371,371
371,371,65,65
65,65,375,375
375,375,65,65
65,65,379,379
379,379,65,65
65,65,383,383
383,383,65,65
65,65,410,410
410,410,65,65
65,65,433,433
433,433,65,65
65,65,452,452
452,452,65,65
65,65,455,455
455,455,65,65
65,65,459,459
459,459,65,65
65,65,463,463
463,463,65,65
66,66,69,69
69,69,66,66
66,66,79,79
79,79,66,66
66,66,83,83
83,83,66,66
66,66,98,98
98,98,66,66
66,66,100,100
100,100,66,66
66,66,107,107
107,107,66,66
66,66,110,110
110,110,66,66
66,66,113,113
113,113,66,66
66,66,120,120
120,120,66,66
66,66,123,123
123,123,66,66
66,66,127,127
127,127,66,66
66,66,131,131
131,131,66,66
66,66,135,135
135,135,66,66
66,66,138,138
138,138,66,66
66,66,149,149
149,149,66,66
66,66,153,153
153,153,66,66
66,66,160,160
160,160,66,66
66,66,188,188
188,188,66,66
66,66,192,192
192,192,66,66
66,66,198,198
198,198,66,66
66,66,208,208
208,208,66,66
66,66,212,212
212,212,66,66
66,66,216,216
216,216,66,66
66,66,229,229
229,229,66,66
66,66,242,242
242,242,66,66
66,66,246,246
246,246,66,66
66,66,251,251
251,251,66,66
66,66,255,255
255,255,66,66
66,66,260,260
260,260,66,66
66,66,263,263
263,263,66,66
66,66,273,273
273,273,66,66
66,66,276,276
276,276,66,66
66,66,278,278
278,278,66,66
66,66,283,283
283,283,66,66
66,66,287,287
287,287,66,66
66,66,291,291
291,291,66,66
66,66,304,304
304,304,66,66
66,66,309,309
309,309,66,66
66,66,324,324
324,324,66,66
66,66,338,338
338,338,66,66
66,66,357,357
357,357,66,66
66,66,364,364
364,364,66,66
66,66,368,368
368,368,66,66
66,66,372,372
372,372,66,66
66,66,376,376
376,376,66,66
66,66,380,380
380,380,66,66
66,66,384,384
384,384,66,66
66,66,387,387
387,387,66,66
66,66,390,390
390,390,66,66
66,66,393,393
393,393,66,66
66,66,406,406
406,406,66,66
66,66,411,411
411,411,66,66
66,66,414,414
414,414,66,66
66,66,434,434
434,434,66,66
66,66,443,443
443,443,66,66
66,66,450,450
450,450,66,66
66,66,453,453
453,453,66,66
66,66,456,456
456,456,66,66
66,66,460,460
460,460,66,66
66,66,464,464
464,464,66,66
66,66,476,476
476,476,66,66
66,66,484,484
484,484,66,66
66,66,486,486
486,486,66,66
66,66,493,493
493,493,66,66
66,66,496,496
496,496,66,66
66,66,500,500
500,500,66,66
66,66,503,503
503,503,66,66
66,66,505,505
505,505,66,66
66,66,508,508
508,508,66,66
68,68,95,95
95,95,68,68
68,68,97,97
97,97,68,68
68,68,99,99
99,99,68,68
68,68,102,102
102,102,68,68
68,68,109,109
109,109,68,68
68,68,119,119
119,119,68,68
68,68,137,137
137,137,68,68
68,68,151,151
151,151,68,68
68,68,159,159
159,159,68,68
68,68,197,197
197,197,68,68
68,68,201,201
201,201,68,68
68,68,203,203
203,203,68,68
68,68,228,228
228,228,68,68
68,68,253,253
253,253,68,68
68,68,259,259
259,259,68,68
68,68,261,261
261,261,68,68
68,68,277,277
277,277,68,68
68,68,289,289
289,289,68,68
68,68,303,303
303,303,68,68
68,68,337,337
337,337,68,68
68,68,356,356
356,356,68,68
68,68,386,386
386,386,68,68
68,68,389,389
389,389,68,68
68,68,392,392
392,392,68,68
68,68,399,399
399,399,68,68
68,68,417,417
417,417,68,68
68,68,436,436
436,436,68,68
68,68,440,440
440,440,68,68
68,68,449,449
449,449,68,68
68,68,465,465
465,465,68,68
68,68,470,470
470,470,68,68
68,68,475,475
475,475,68,68
68,68,483,483
483,483,68,68
68,68,485,485
485,485,68,68
68,68,504,504
504,504,68,68
68,68,507,507
507,507,68,68
68,68,509,509
509,509,68,68
69,69,79,79
79,79,69,69
69,69,83,83
83,83,69,69
69,69,96,96
96,96,69,69
69,69,98,98
98,98,69,69
69,69,100,100
100,100,69,69
69,69,107,107
107,107,69,69
69,69,110,110
110,110,69,69
69,69,113,113
113,113,69,69
69,69,120,120
120,120,69,69
69,69,123,123
123,123,69,69
69,69,127,127
127,127,69,69
69,69,131,131
131,131,69,69
69,69,135,135
135,135,69,69
69,69,138,138
138,138,69,69
69,69,149,149
149,149,69,69
69,69,153,153
153,153,69,69
69,69,188,188
188,188,69,69
69,69,192,192
192,192,69,69
69,69,198,198
198,198,69,69
69,69,202,202
202,202,69,69
69,69,204,204
204,204,69,69
69,69,208,208
208,208,69,69
69,69,212,212
212,212,69,69
69,69,216,216
216,216,69,69
69,69,229,229
229,229,69,69
69,69,242,242
242,242,69,69
69,69,246,246
246,246,69,69
69,69,251,251
251,251,69,69
69,69,255,255
255,255,69,69
69,69,260,260
260,260,69,69
69,69,263,263
263,263,69,69
69,69,273,273
273,273,69,69
69,69,276,276
276,276,69,69
69,69,283,283
283,283,69,69
69,69,287,287
287,287,69,69
69,69,291,291
291,291,69,69
69,69,304,304
304,304,69,69
69,69,309,309
309,309,69,69
69,69,324,324
324,324,69,69
69,69,338,338
338,338,69,69
69,69,357,357
357,357,69,69
69,69,364,364
364,364,69,69
69,69,368,368
368,368,69,69
69,69,372,372
372,372,69,69
69,69,376,376
376,376,69,69
69,69,380,380
380,380,69,69
69,69,384,384
384,384,69,69
69,69,387,387
387,387,69,69
69,69,390,390
390,390,69,69
69,69,393,393
393,393,69,69
69,69,396,396
396,396,69,69
69,69,398,398
398,398,69,69
69,69,400,400
400,400,69,69
69,69,406,406
406,406,69,69
69,69,411,411
411,411,69,69
69,69,434,434
434,434,69,69
69,69,437,437
437,437,69,69
69,69,443,443
443,443,69,69
69,69,450,450
450,450,69,69
69,69,453,453
453,453,69,69
69,69,456,456
456,456,69,69
69,69,460,460
460,460,69,69
69,69,464,464
464,464,69,69
69,69,471,471
471,471,69,69
69,69,476,476
476,476,69,69
69,69,484,484
484,484,69,69
69,69,486,486
486,486,69,69
69,69,493,493
493,493,69,69
69,69,496,496
496,496,69,69
69,69,500,500
500,500,69,69
69,69,503,503
503,503,69,69
69,69,505,505
505,505,69,69
69,69,508,508
508,508,69,69
71,71,329,329
329,329,71,71
71,71,354,354
354,354,71,71
72,72,144,144
144,144,72,72
72,72,170,170
170,170,72,72
72,72,176,176
176,176,72,72
72,72,193,193
193,193,72,72
72,72,238,238
238,238,72,72
72,72,330,330
330,330,72,72
72,72,352,352
352,352,72,72
72,72,360,360
360,360,72,72
72,72,469,469
469,469,72,72
72,72,489,489
489,489,72,72
73,73,157,157
157,157,73,73
73,73,181,181
181,181,73,73
73,73,223,223
223,223,73,73
73,73,269,269
269,269,73,73
73,73,313,313
313,313,73,73
73,73,331,331
331,331,73,73
73,73,353,353
353,353,73,73
73,73,421,421
421,421,73,73
74,74,158,158
158,158,74,74
74,74,182,182
182,182,74,74
74,74,195,195
195,195,74,74
74,74,224,224
224,224,74,74
74,74,314,314
314,314,74,74
74,74,321,321
321,321,74,74
74,74,332,332
332,332,74,74
74,74,349,349
349,349,74,74
74,74,359,359
359,359,74,74
74,74,422,422
422,422,74,74
74,74,490,490
490,490,74,74
77,77,81,81
81,81,77,77
77,77,104,104
104,104,77,77
77,77,111,111
111,111,77,77
77,77,115,115
115,115,77,77
77,77,121,121
121,121,77,77
77,77,125,125
125,125,77,77
77,77,129,129
129,129,77,77
77,77,133,133
133,133,77,77
77,77,159,159
159,159,77,77
77,77,186,186
186,186,77,77
77,77,190,190
190,190,77,77
77,77,206,206
206,206,77,77
77,77,210,210
210,210,77,77
77,77,214,214
214,214,77,77
77,77,240,240
240,240,77,77
77,77,244,244
244,244,77,77
77,77,248,248
248,248,77,77
77,77,271,271
271,271,77,77
77,77,274,274
274,274,77,77
77,77,277,277
277,277,77,77
77,77,280,280
280,280,77,77
77,77,285,285
285,285,77,77
77,77,307,307
307,307,77,77
77,77,356,356
356,356,77,77
77,77,362,362
362,362,77,77
77,77,366,366
366,366,77,77
77,77,370,370
370,370,77,77
77,77,374,374
374,374,77,77
77,77,378,378
378,378,77,77
77,77,382,382
382,382,77,77
77,77,409,409
409,409,77,77
77,77,413,413
413,413,77,77
77,77,431,431
431,431,77,77
77,77,441,441
441,441,77,77
77,77,449,449
449,449,77,77
77,77,451,451
451,451,77,77
77,77,454,454
454,454,77,77
77,77,457,457
457,457,77,77
77,77,462,462
462,462,77,77
77,77,465,465
465,465,77,77
77,77,502,502
502,502,77,77
77,77,509,509
509,509,77,77
78,78,82,82
82,82,78,78
78,78,106,106
106,106,78,78
78,78,112,112
112,112,78,78
78,78,122,122
122,122,78,78
78,78,126,126
126,126,78,78
78,78,130,130
130,130,78,78
78,78,134,134
134,134,78,78
78,78,187,187
187,187,78,78
78,78,191,191
191,191,78,78
78,78,207,207
207,207,78,78
78,78,211,211
211,211,78,78
78,78,215,215
215,215,78,78
78,78,241,241
241,241,78,78
78,78,245,245
245,245,78,78
78,78,250,250
250,250,78,78
78,78,272,272
272,272,78,78
78,78,275,275
275,275,78,78
78,78,282,282
282,282,78,78
78,78,286,286
286,286,78,78
78,78,308,308
308,308,78,78
78,78,363,363
363,363,78,78
78,78,367,367
367,367,78,78
78,78,371,371
371,371,78,78
78,78,375,375
375,375,78,78
78,78,379,379
379,379,78,78
78,78,383,383
383,383,78,78
78,78,410,410
410,410,78,78
78,78,433,433
433,433,78,78
78,78,452,452
452,452,78,78
78,78,455,455
455,455,78,78
78,78,459,459
459,459,78,78
78,78,463,463
463,463,78,78
79,79,83,83
83,83,79,79
79,79,98,98
98,98,79,79
79,79,100,100
100,100,79,79
79,79,107,107
107,107,79,79
79,79,110,110
110,110,79,79
79,79,113,113
113,113,79,79
79,79,116,116
116,116,79,79
79,79,120,120
120,120,79,79
79,79,123,123
123,123,79,79
79,79,127,127
127,127,79,79
79,79,131,131
131,131,79,79
79,79,135,135
135,135,79,79
79,79,138,138
138,138,79,79
79,79,149,149
149,149,79,79
79,79,188,188
188,188,79,79
79,79,192,192
192,192,79,79
79,79,198,198
198,198,79,79
79,79,204,204
204,204,79,79
79,79,208,208
208,208,79,79
79,79,212,212
212,212,79,79
79,79,216,216
216,216,79,79
79,79,229,229
229,229,79,79
79,79,242,242
242,242,79,79
79,79,246,246
246,246,79,79
79,79,251,251
251,251,79,79
79,79,273,273
273,273,79,79
79,79,276,276
276,276,79,79
79,79,278,278
278,278,79,79
79,79,283,283
283,283,79,79
79,79,287,287
287,287,79,79
79,79,291,291
291,291,79,79
79,79,304,304
304,304,79,79
79,79,309,309
309,309,79,79
79,79,357,357
357,357,79,79
79,79,364,364
364,364,79,79
79,79,368,368
368,368,79,79
79,79,372,372
372,372,79,79
79,79,376,376
376,376,79,79
79,79,380,380
380,380,79,79
79,79,384,384
384,384,79,79
79,79,398,398
398,398,79,79
79,79,406,406
406,406,79,79
79,79,411,411
411,411,79,79
79,79,414,414
414,414,79,79
79,79,434,434
434,434,79,79
79,79,437,437
437,437,79,79
79,79,443,443
443,443,79,79
79,79,450,450
450,450,79,79
79,79,453,453
453,453,79,79
79,79,456,456
456,456,79,79
79,79,460,460
460,460,79,79
79,79,464,464
464,464,79,79
79,79,466,466
466,466,79,79
79,79,476,476
476,476,79,79
79,79,484,484
484,484,79,79
79,79,486,486
486,486,79,79
79,79,496,496
496,496,79,79
79,79,500,500
500,500,79,79
79,79,503,503
503,503,79,79
79,79,505,505
505,505,79,79
79,79,510,510
510,510,79,79
81,81,99,99
99,99,81,81
81,81,104,104
104,104,81,81
81,81,111,111
111,111,81,81
81,81,119,119
119,119,81,81
81,81,121,121
121,121,81,81
81,81,125,125
125,125,81,81
81,81,129,129
129,129,81,81
81,81,133,133
133,133,81,81
81,81,159,159
159,159,81,81
81,81,186,186
186,186,81,81
81,81,190,190
190,190,81,81
81,81,197,197
197,197,81,81
81,81,206,206
206,206,81,81
81,81,210,210
210,210,81,81
81,81,214,214
214,214,81,81
81,81,240,240
240,240,81,81
81,81,244,244
244,244,81,81
81,81,248,248
248,248,81,81
81,81,271,271
271,271,81,81
81,81,274,274
274,274,81,81
81,81,280,280
280,280,81,81
81,81,285,285
285,285,81,81
81,81,307,307
307,307,81,81
81,81,362,362
362,362,81,81
81,81,366,366
366,366,81,81
81,81,370,370
370,370,81,81
81,81,374,374
374,374,81,81
81,81,378,378
378,378,81,81
81,81,382,382
382,382,81,81
81,81,389,389
389,389,81,81
81,81,409,409
409,409,81,81
81,81,431,431
431,431,81,81
81,81,436,436
436,436,81,81
81,81,441,441
441,441,81,81
81,81,451,451
451,451,81,81
81,81,454,454
454,454,81,81
81,81,457,457
457,457,81,81
81,81,462,462
462,462,81,81
81,81,492,492
492,492,81,81
81,81,502,502
502,502,81,81
81,81,504,504
504,504,81,81
82,82,106,106
106,106,82,82
82,82,112,112
112,112,82,82
82,82,122,122
122,122,82,82
82,82,126,126
126,126,82,82
82,82,130,130
130,130,82,82
82,82,134,134
134,134,82,82
82,82,187,187
187,187,82,82
82,82,207,207
207,207,82,82
82,82,211,211
211,211,82,82
82,82,215,215
215,215,82,82
82,82,241,241
241,241,82,82
82,82,245,245
245,245,82,82
82,82,250,250
250,250,82,82
82,82,272,272
272,272,82,82
82,82,275,275
275,275,82,82
82,82,282,282
282,282,82,82
82,82,286,286
286,286,82,82
82,82,308,308
308,308,82,82
82,82,363,363
363,363,82,82
82,82,367,367
367,367,82,82
82,82,371,371
371,371,82,82
82,82,375,375
375,375,82,82
82,82,379,379
379,379,82,82
82,82,383,383
383,383,82,82
82,82,410,410
410,410,82,82
82,82,433,433
433,433,82,82
82,82,452,452
452,452,82,82
82,82,455,455
455,455,82,82
82,82,459,459
459,459,82,82
82,82,463,463
463,463,82,82
83,83,98,98
98,98,83,83
83,83,100,100
100,100,83,83
83,83,107,107
107,107,83,83
83,83,110,110
110,110,83,83
83,83,113,113
113,113,83,83
83,83,120,120
120,120,83,83
83,83,123,123
123,123,83,83
83,83,127,127
127,127,83,83
83,83,131,131
131,131,83,83
83,83,135,135
135,135,83,83
83,83,149,149
149,149,83,83
83,83,153,153
153,153,83,83
83,83,188,188
188,188,83,83
83,83,192,192
192,192,83,83
83,83,198,198
198,198,83,83
83,83,202,202
202,202,83,83
83,83,208,208
208,208,83,83
83,83,212,212
212,212,83,83
83,83,216,216
216,216,83,83
83,83,229,229
229,229,83,83
83,83,242,242
242,242,83,83
83,83,246,246
246,246,83,83
83,83,251,251
251,251,83,83
83,83,255,255
255,255,83,83
83,83,263,263
263,263,83,83
83,83,273,273
273,273,83,83
83,83,276,276
276,276,83,83
83,83,283,283
283,283,83,83
83,83,287,287
287,287,83,83
83,83,304,304
304,304,83,83
83,83,309,309
309,309,83,83
83,83,324,324
324,324,83,83
83,83,357,357
357,357,83,83
83,83,364,364
364,364,83,83
83,83,368,368
368,368,83,83
83,83,372,372
372,372,83,83
83,83,376,376
376,376,83,83
83,83,380,380
380,380,83,83
83,83,384,384
384,384,83,83
83,83,387,387
387,387,83,83
83,83,390,390
390,390,83,83
83,83,406,406
406,406,83,83
83,83,411,411
411,411,83,83
83,83,434,434
434,434,83,83
83,83,443,443
443,443,83,83
83,83,450,450
450,450,83,83
83,83,453,453
453,453,83,83
83,83,456,456
456,456,83,83
83,83,460,460
460,460,83,83
83,83,464,464
464,464,83,83
83,83,471,471
471,471,83,83
83,83,476,476
476,476,83,83
83,83,484,484
484,484,83,83
83,83,486,486
486,486,83,83
83,83,493,493
493,493,83,83
83,83,496,496
496,496,83,83
83,83,500,500
500,500,83,83
83,83,503,503
503,503,83,83
83,83,505,505
505,505,83,83
85,85,88,88
88,88,85,85
85,85,91,91
91,91,85,85
85,85,140,140
140,140,85,85
85,85,144,144
144,144,85,85
85,85,156,156
156,156,85,85
85,85,164,164
164,164,85,85
85,85,170,170
170,170,85,85
85,85,176,176
176,176,85,85
85,85,180,180
180,180,85,85
85,85,193,193
193,193,85,85
85,85,222,222
222,222,85,85
85,85,238,238
238,238,85,85
85,85,268,268
268,268,85,85
85,85,312,312
312,312,85,85
85,85,326,326
326,326,85,85
85,85,330,330
330,330,85,85
85,85,352,352
352,352,85,85
85,85,360,360
360,360,85,85
85,85,420,420
420,420,85,85
85,85,469,469
469,469,85,85
85,85,472,472
472,472,85,85
85,85,489,489
489,489,85,85
87,87,158,158
158,158,87,87
87,87,177,177
177,177,87,87
87,87,267,267
267,267,87,87
87,87,349,349
349,349,87,87
88,88,91,91
91,91,88,88
88,88,140,140
140,140,88,88
88,88,144,144
144,144,88,88
88,88,156,156
156,156,88,88
88,88,164,164
164,164,88,88
88,88,170,170
170,170,88,88
88,88,176,176
176,176,88,88
88,88,193,193
193,193,88,88
88,88,238,238
238,238,88,88
88,88,326,326
326,326,88,88
88,88,330,330
330,330,88,88
88,88,352,352
352,352,88,88
88,88,469,469
469,469,88,88
88,88,472,472
472,472,88,88
88,88,489,489
489,489,88,88
89,89,92,92
92,92,89,89
89,89,141,141
141,141,89,89
89,89,165,165
165,165,89,89
89,89,171,171
171,171,89,89
89,89,327,327
327,327,89,89
89,89,473,473
473,473,89,89
90,90,94,94
94,94,90,90
90,90,142,142
142,142,90,90
90,90,166,166
166,166,90,90
90,90,172,172
172,172,90,90
90,90,239,239
239,239,90,90
90,90,328,328
328,328,90,90
90,90,474,474
474,474,90,90
91,91,140,140
140,140,91,91
91,91,144,144
144,144,91,91
91,91,156,156
156,156,91,91
91,91,164,164
164,164,91,91
91,91,170,170
170,170,91,91
91,91,176,176
176,176,91,91
91,91,193,193
193,193,91,91
91,91,238,238
238,238,91,91
91,91,326,326
326,326,91,91
91,91,330,330
330,330,91,91
91,91,352,352
352,352,91,91
91,91,469,469
469,469,91,91
91,91,472,472
472,472,91,91
91,91,489,489
489,489,91,91
92,92,141,141
141,141,92,92
92,92,165,165
165,165,92,92
92,92,171,171
171,171,92,92
92,92,327,327
327,327,92,92
92,92,473,473
473,473,92,92
94,94,142,142
142,142,94,94
94,94,166,166
166,166,94,94
94,94,172,172
172,172,94,94
94,94,239,239
239,239,94,94
94,94,328,328
328,328,94,94
94,94,474,474
474,474,94,94
95,95,97,97
97,97,95,95
95,95,99,99
99,99,95,95
95,95,102,102
102,102,95,95
95,95,109,109
109,109,95,95
95,95,119,119
119,119,95,95
95,95,151,151
151,151,95,95
95,95,197,197
197,197,95,95
95,95,201,201
201,201,95,95
95,95,228,228
228,228,95,95
95,95,253,253
253,253,95,95
95,95,259,259
259,259,95,95
95,95,261,261
261,261,95,95
95,95,303,303
303,303,95,95
95,95,323,323
323,323,95,95
95,95,337,337
337,337,95,95
95,95,356,356
356,356,95,95
95,95,386,386
386,386,95,95
95,95,389,389
389,389,95,95
95,95,392,392
392,392,95,95
95,95,394,394
394,394,95,95
95,95,397,397
397,397,95,95
95,95,399,399
399,399,95,95
95,95,449,449
449,449,95,95
95,95,470,470
470,470,95,95
95,95,475,475
475,475,95,95
95,95,483,483
483,483,95,95
95,95,492,492
492,492,95,95
95,95,504,504
504,504,95,95
95,95,507,507
507,507,95,95
96,96,98,98
98,98,96,96
96,96,100,100
100,100,96,96
96,96,103,103
103,103,96,96
96,96,107,107
107,107,96,96
96,96,113,113
113,113,96,96
96,96,120,120
120,120,96,96
96,96,123,123
123,123,96,96
96,96,127,127
127,127,96,96
96,96,135,135
135,135,96,96
96,96,153,153
153,153,96,96
96,96,198,198
198,198,96,96
96,96,202,202
202,202,96,96
96,96,229,229
229,229,96,96
96,96,242,242
242,242,96,96
96,96,251,251
251,251,96,96
96,96,255,255
255,255,96,96
96,96,263,263
263,263,96,96
96,96,273,273
273,273,96,96
96,96,276,276
276,276,96,96
96,96,283,283
283,283,96,96
96,96,304,304
304,304,96,96
96,96,324,324
324,324,96,96
96,96,364,364
364,364,96,96
96,96,368,368
368,368,96,96
96,96,384,384
384,384,96,96
96,96,396,396
396,396,96,96
96,96,398,398
398,398,96,96
96,96,400,400
400,400,96,96
96,96,406,406
406,406,96,96
96,96,434,434
434,434,96,96
96,96,460,460
460,460,96,96
96,96,471,471
471,471,96,96
96,96,476,476
476,476,96,96
96,96,484,484
484,484,96,96
96,96,486,486
486,486,96,96
96,96,503,503
503,503,96,96
96,96,505,505
505,505,96,96
97,97,99,99
99,99,97,97
97,97,102,102
102,102,97,97
97,97,109,109
109,109,97,97
97,97,115,115
115,115,97,97
97,97,119,119
119,119,97,97
97,97,147,147
147,147,97,97
97,97,151,151
151,151,97,97
97,97,159,159
159,159,97,97
97,97,197,197
197,197,97,97
97,97,201,201
201,201,97,97
97,97,203,203
203,203,97,97
97,97,228,228
228,228,97,97
97,97,240,240
240,240,97,97
97,97,248,248
248,248,97,97
97,97,253,253
253,253,97,97
97,97,259,259
259,259,97,97
97,97,261,261
261,261,97,97
97,97,303,303
303,303,97,97
97,97,323,323
323,323,97,97
97,97,356,356
356,356,97,97
97,97,366,366
366,366,97,97
97,97,370,370
370,370,97,97
97,97,374,374
374,374,97,97
97,97,382,382
382,382,97,97
97,97,386,386
386,386,97,97
97,97,389,389
389,389,97,97
97,97,394,394
394,394,97,97
97,97,397,397
397,397,97,97
97,97,399,399
399,399,97,97
97,97,404,404
404,404,97,97
97,97,413,413
413,413,97,97
97,97,417,417
417,417,97,97
97,97,449,449
449,449,97,97
97,97,462,462
462,462,97,97
97,97,465,465
465,465,97,97
97,97,470,470
470,470,97,97
97,97,475,475
475,475,97,97
97,97,483,483
483,483,97,97
97,97,485,485
485,485,97,97
97,97,492,492
492,492,97,97
97,97,498,498
498,498,97,97
97,97,504,504
504,504,97,97
97,97,507,507
507,507,97,97
97,97,509,509
509,509,97,97
98,98,100,100
100,100,98,98
98,98,107,107
107,107,98,98
98,98,110,110
110,110,98,98
98,98,113,113
113,113,98,98
98,98,120,120
120,120,98,98
98,98,123,123
123,123,98,98
98,98,127,127
127,127,98,98
98,98,131,131
131,131,98,98
98,98,135,135
135,135,98,98
98,98,138,138
138,138,98,98
98,98,149,149
149,149,98,98
98,98,153,153
153,153,98,98
98,98,188,188
188,188,98,98
98,98,192,192
192,192,98,98
98,98,198,198
198,198,98,98
98,98,202,202
202,202,98,98
98,98,204,204
204,204,98,98
98,98,208,208
208,208,98,98
98,98,212,212
212,212,98,98
98,98,216,216
216,216,98,98
98,98,229,229
229,229,98,98
98,98,242,242
242,242,98,98
98,98,246,246
246,246,98,98
98,98,251,251
251,251,98,98
98,98,255,255
255,255,98,98
98,98,260,260
260,260,98,98
98,98,263,263
263,263,98,98
98,98,273,273
273,273,98,98
98,98,276,276
276,276,98,98
98,98,283,283
283,283,98,98
98,98,287,287
287,287,98,98
98,98,304,304
304,304,98,98
98,98,309,309
309,309,98,98
98,98,324,324
324,324,98,98
98,98,338,338
338,338,98,98
98,98,357,357
357,357,98,98
98,98,364,364
364,364,98,98
98,98,368,368
368,368,98,98
98,98,372,372
372,372,98,98
98,98,376,376
376,376,98,98
