90,90,278,278
278,278,90,90
92,92,171,171
171,171,92,92
92,92,177,177
177,177,92,92
94,94,111,111
111,111,94,94
94,94,122,122
122,122,94,94
94,94,133,133
133,133,94,94
94,94,144,144
144,144,94,94
96,96,113,113
113,113,96,96
96,96,124,124
124,124,96,96
96,96,135,135
135,135,96,96
96,96,146,146
146,146,96,96
97,97,114,114
114,114,97,97
97,97,125,125
125,125,97,97
97,97,136,136
136,136,97,97
97,97,147,147
147,147,97,97
98,98,115,115
115,115,98,98
98,98,126,126
126,126,98,98
98,98,137,137
137,137,98,98
98,98,148,148
148,148,98,98
99,99,116,116
116,116,99,99
99,99,127,127
127,127,99,99
99,99,138,138
138,138,99,99
99,99,149,149
149,149,99,99
100,100,117,117
117,117,100,100
100,100,128,128
128,128,100,100
100,100,139,139
139,139,100,100
100,100,150,150
150,150,100,100
101,101,118,118
118,118,101,101
101,101,129,129
129,129,101,101
101,101,140,140
140,140,101,101
101,101,151,151
151,151,101,101
102,102,119,119
119,119,102,102
102,102,130,130
130,130,102,102
102,102,141,141
141,141,102,102
102,102,152,152
152,152,102,102
103,103,120,120
120,120,103,103
103,103,131,131
131,131,103,103
103,103,142,142
142,142,103,103
103,103,153,153
153,153,103,103
104,104,121,121
121,121,104,104
104,104,132,132
132,132,104,104
104,104,143,143
143,143,104,104
104,104,154,154
154,154,104,104
105,105,157,157
157,157,105,105
105,105,164,164
164,164,105,105
105,105,170,170
170,170,105,105
105,105,176,176
176,176,105,105
105,105,183,183
183,183,105,105
105,105,185,185
185,185,105,105
105,105,193,193
193,193,105,105
105,105,199,199
199,199,105,105
105,105,202,202
202,202,105,105
105,105,207,207
207,207,105,105
105,105,211,211
211,211,105,105
105,105,216,216
216,216,105,105
105,105,224,224
224,224,105,105
105,105,227,227
227,227,105,105
105,105,232,232
232,232,105,105
105,105,237,237
237,237,105,105
105,105,242,242
242,242,105,105
105,105,250,250
250,250,105,105
105,105,261,261
261,261,105,105
105,105,273,273
273,273,105,105
105,105,277,277
277,277,105,105
105,105,278,278
278,278,105,105
107,107,159,159
159,159,107,107
107,107,162,162
162,162,107,107
107,107,168,168
168,168,107,107
107,107,174,174
174,174,107,107
107,107,181,181
181,181,107,107
107,107,191,191
191,191,107,107
108,108,155,155
155,155,108,108
108,108,160,160
160,160,108,108
108,108,166,166
166,166,108,108
108,108,172,172
172,172,108,108
108,108,179,179
179,179,108,108
108,108,187,187
187,187,108,108
108,108,189,189
189,189,108,108
108,108,195,195
195,195,108,108
108,108,201,201
201,201,108,108
108,108,206,206
206,206,108,108
108,108,210,210
210,210,108,108
108,108,215,215
215,215,108,108
108,108,220,220
220,220,108,108
108,108,226,226
226,226,108,108
108,108,231,231
231,231,108,108
108,108,236,236
236,236,108,108
108,108,241,241
241,241,108,108
108,108,246,246
246,246,108,108
108,108,259,259
259,259,108,108
108,108,268,268
268,268,108,108
108,108,274,274
274,274,108,108
108,108,284,284
284,284,108,108
111,111,122,122
122,122,111,111
111,111,133,133
133,133,111,111
111,111,144,144
144,144,111,111
113,113,124,124
124,124,113,113
113,113,135,135
135,135,113,113
113,113,146,146
146,146,113,113
114,114,125,125
125,125,114,114
114,114,136,136
136,136,114,114
114,114,147,147
147,147,114,114
115,115,126,126
126,126,115,115
115,115,137,137
137,137,115,115
115,115,148,148
148,148,115,115
116,116,127,127
127,127,116,116
116,116,138,138
138,138,116,116
116,116,149,149
149,149,116,116
117,117,128,128
128,128,117,117
117,117,139,139
139,139,117,117
117,117,150,150
150,150,117,117
118,118,140,140
140,140,118,118
118,118,151,151
151,151,118,118
119,119,130,130
130,130,119,119
119,119,141,141
141,141,119,119
119,119,152,152
152,152,119,119
120,120,131,131
131,131,120,120
120,120,142,142
142,142,120,120
120,120,153,153
153,153,120,120
121,121,132,132
132,132,121,121
121,121,143,143
143,143,121,121
121,121,154,154
154,154,121,121
122,122,133,133
133,133,122,122
122,122,144,144
144,144,122,122
124,124,135,135
135,135,124,124
124,124,146,146
146,146,124,124
125,125,136,136
136,136,125,125
125,125,147,147
147,147,125,125
126,126,137,137
137,137,126,126
126,126,148,148
148,148,126,126
127,127,138,138
138,138,127,127
127,127,149,149
149,149,127,127
128,128,139,139
139,139,128,128
128,128,150,150
150,150,128,128
130,130,141,141
141,141,130,130
130,130,152,152
152,152,130,130
131,131,142,142
142,142,131,131
131,131,153,153
153,153,131,131
132,132,143,143
143,143,132,132
132,132,154,154
154,154,132,132
133,133,144,144
144,144,133,133
135,135,146,146
146,146,135,135
136,136,147,147
147,147,136,136
137,137,148,148
148,148,137,137
138,138,149,149
149,149,138,138
139,139,150,150
150,150,139,139
140,140,151,151
151,151,140,140
141,141,152,152
152,152,141,141
142,142,153,153
153,153,142,142
143,143,154,154
154,154,143,143
155,155,160,160
160,160,155,155
155,155,166,166
166,166,155,155
155,155,172,172
172,172,155,155
155,155,179,179
179,179,155,155
155,155,187,187
187,187,155,155
155,155,189,189
189,189,155,155
155,155,195,195
195,195,155,155
155,155,201,201
201,201,155,155
155,155,206,206
206,206,155,155
155,155,210,210
210,210,155,155
155,155,215,215
215,215,155,155
155,155,220,220
220,220,155,155
155,155,226,226
226,226,155,155
155,155,231,231
231,231,155,155
155,155,236,236
236,236,155,155
155,155,241,241
241,241,155,155
155,155,246,246
246,246,155,155
155,155,259,259
259,259,155,155
155,155,268,268
268,268,155,155
155,155,274,274
274,274,155,155
155,155,284,284
284,284,155,155
156,156,173,173
173,173,156,156
157,157,164,164
164,164,157,157
157,157,170,170
170,170,157,157
157,157,176,176
176,176,157,157
157,157,183,183
183,183,157,157
157,157,185,185
185,185,157,157
157,157,193,193
193,193,157,157
157,157,207,207
207,207,157,157
157,157,211,211
211,211,157,157
157,157,216,216
216,216,157,157
157,157,224,224
224,224,157,157
157,157,227,227
227,227,157,157
157,157,237,237
237,237,157,157
157,157,242,242
242,242,157,157
157,157,250,250
250,250,157,157
157,157,273,273
273,273,157,157
157,157,277,277
277,277,157,157
157,157,278,278
278,278,157,157
158,158,171,171
171,171,158,158
159,159,162,162
162,162,159,159
159,159,168,168
168,168,159,159
159,159,174,174
174,174,159,159
159,159,181,181
181,181,159,159
159,159,191,191
191,191,159,159
160,160,166,166
166,166,160,160
160,160,172,172
172,172,160,160
160,160,179,179
179,179,160,160
160,160,187,187
187,187,160,160
160,160,189,189
189,189,160,160
160,160,195,195
195,195,160,160
160,160,201,201
201,201,160,160
160,160,206,206
206,206,160,160
160,160,210,210
210,210,160,160
160,160,215,215
215,215,160,160
160,160,220,220
220,220,160,160
160,160,226,226
226,226,160,160
160,160,231,231
231,231,160,160
160,160,236,236
236,236,160,160
160,160,241,241
241,241,160,160
160,160,246,246
246,246,160,160
160,160,259,259
259,259,160,160
160,160,268,268
268,268,160,160
160,160,274,274
274,274,160,160
160,160,284,284
284,284,160,160
162,162,168,168
168,168,162,162
162,162,174,174
174,174,162,162
162,162,181,181
181,181,162,162
162,162,191,191
191,191,162,162
163,163,182,182
182,182,163,163
164,164,170,170
170,170,164,164
164,164,176,176
176,176,164,164
164,164,183,183
183,183,164,164
164,164,185,185
185,185,164,164
164,164,193,193
193,193,164,164
164,164,202,202
202,202,164,164
164,164,207,207
207,207,164,164
164,164,224,224
224,224,164,164
164,164,227,227
227,227,164,164
164,164,237,237
237,237,164,164
164,164,242,242
242,242,164,164
164,164,250,250
250,250,164,164
164,164,261,261
261,261,164,164
164,164,273,273
273,273,164,164
164,164,277,277
277,277,164,164
164,164,278,278
278,278,164,164
165,165,171,171
171,171,165,165
165,165,177,177
177,177,165,165
165,165,184,184
184,184,165,165
166,166,172,172
172,172,166,166
166,166,179,179
179,179,166,166
166,166,187,187
187,187,166,166
166,166,189,189
189,189,166,166
166,166,195,195
195,195,166,166
166,166,201,201
201,201,166,166
166,166,206,206
206,206,166,166
166,166,210,210
210,210,166,166
166,166,215,215
215,215,166,166
166,166,220,220
220,220,166,166
166,166,226,226
226,226,166,166
166,166,231,231
231,231,166,166
166,166,236,236
236,236,166,166
166,166,241,241
241,241,166,166
166,166,246,246
246,246,166,166
166,166,259,259
259,259,166,166
166,166,268,268
268,268,166,166
166,166,274,274
274,274,166,166
166,166,284,284
284,284,166,166
168,168,174,174
174,174,168,168
168,168,181,181
181,181,168,168
168,168,191,191
191,191,168,168
170,170,176,176
176,176,170,170
170,170,183,183
183,183,170,170
170,170,185,185
185,185,170,170
170,170,193,193
193,193,170,170
170,170,207,207
207,207,170,170
170,170,224,224
224,224,170,170
170,170,242,242
242,242,170,170
170,170,250,250
250,250,170,170
170,170,273,273
273,273,170,170
170,170,277,277
277,277,170,170
170,170,278,278
278,278,170,170
171,171,177,177
177,177,171,171
171,171,184,184
184,184,171,171
171,171,186,186
186,186,171,171
171,171,194,194
194,194,171,171
172,172,179,179
179,179,172,172
172,172,187,187
187,187,172,172
172,172,189,189
189,189,172,172
172,172,195,195
195,195,172,172
172,172,201,201
201,201,172,172
172,172,206,206
206,206,172,172
172,172,210,210
210,210,172,172
172,172,215,215
215,215,172,172
172,172,220,220
220,220,172,172
172,172,226,226
226,226,172,172
172,172,231,231
231,231,172,172
172,172,236,236
236,236,172,172
172,172,241,241
241,241,172,172
172,172,246,246
246,246,172,172
172,172,259,259
259,259,172,172
172,172,268,268
268,268,172,172
172,172,274,274
274,274,172,172
172,172,284,284
284,284,172,172
173,173,180,180
180,180,173,173
173,173,244,244
244,244,173,173
174,174,181,181
181,181,174,174
174,174,191,191
191,191,174,174
176,176,183,183
183,183,176,176
176,176,185,185
185,185,176,176
176,176,193,193
193,193,176,176
176,176,199,199
199,199,176,176
176,176,207,207
207,207,176,176
176,176,211,211
211,211,176,176
176,176,224,224
224,224,176,176
176,176,227,227
227,227,176,176
176,176,232,232
232,232,176,176
176,176,237,237
237,237,176,176
176,176,242,242
242,242,176,176
176,176,250,250
250,250,176,176
176,176,261,261
261,261,176,176
176,176,273,273
273,273,176,176
176,176,277,277
277,277,176,176
176,176,278,278
278,278,176,176
177,177,184,184
184,184,177,177
177,177,186,186
186,186,177,177
177,177,194,194
194,194,177,177
179,179,187,187
187,187,179,179
179,179,189,189
189,189,179,179
179,179,195,195
195,195,179,179
179,179,201,201
201,201,179,179
179,179,206,206
206,206,179,179
179,179,210,210
210,210,179,179
179,179,215,215
215,215,179,179
179,179,220,220
220,220,179,179
179,179,226,226
226,226,179,179
179,179,231,231
231,231,179,179
179,179,236,236
236,236,179,179
179,179,241,241
241,241,179,179
179,179,246,246
246,246,179,179
179,179,259,259
259,259,179,179
179,179,268,268
268,268,179,179
179,179,274,274
274,274,179,179
179,179,284,284
284,284,179,179
181,181,191,191
191,191,181,181
183,183,185,185
185,185,183,183
183,183,193,193
193,193,183,183
183,183,202,202
202,202,183,183
183,183,207,207
207,207,183,183
183,183,216,216
216,216,183,183
183,183,227,227
227,227,183,183
183,183,237,237
237,237,183,183
183,183,242,242
242,242,183,183
183,183,250,250
250,250,183,183
183,183,261,261
261,261,183,183
183,183,273,273
273,273,183,183
183,183,277,277
277,277,183,183
183,183,278,278
278,278,183,183
184,184,186,186
186,186,184,184
184,184,194,194
194,194,184,184
185,185,193,193
193,193,185,185
185,185,242,242
242,242,185,185
185,185,250,250
250,250,185,185
185,185,273,273
273,273,185,185
185,185,277,277
277,277,185,185
185,185,278,278
278,278,185,185
187,187,189,189
189,189,187,187
187,187,195,195
195,195,187,187
187,187,201,201
201,201,187,187
187,187,206,206
206,206,187,187
187,187,210,210
210,210,187,187
187,187,215,215
215,215,187,187
187,187,220,220
220,220,187,187
187,187,226,226
226,226,187,187
187,187,231,231
231,231,187,187
187,187,236,236
236,236,187,187
187,187,241,241
241,241,187,187
187,187,246,246
246,246,187,187
187,187,259,259
259,259,187,187
187,187,268,268
268,268,187,187
187,187,274,274
274,274,187,187
187,187,284,284
284,284,187,187
188,188,260,260
260,260,188,188
189,189,195,195
195,195,189,189
189,189,201,201
201,201,189,189
189,189,206,206
206,206,189,189
189,189,210,210
210,210,189,189
189,189,215,215
215,215,189,189
189,189,220,220
220,220,189,189
189,189,226,226
226,226,189,189
189,189,231,231
231,231,189,189
189,189,236,236
236,236,189,189
189,189,241,241
241,241,189,189
189,189,246,246
246,246,189,189
189,189,259,259
259,259,189,189
189,189,268,268
268,268,189,189
189,189,274,274
274,274,189,189
189,189,284,284
284,284,189,189
193,193,211,211
211,211,193,193
193,193,242,242
242,242,193,193
193,193,250,250
250,250,193,193
193,193,261,261
261,261,193,193
193,193,273,273
273,273,193,193
193,193,277,277
277,277,193,193
193,193,278,278
278,278,193,193
195,195,201,201
201,201,195,195
195,195,206,206
206,206,195,195
195,195,210,210
210,210,195,195
195,195,215,215
215,215,195,195
195,195,220,220
220,220,195,195
195,195,226,226
226,226,195,195
195,195,231,231
231,231,195,195
195,195,236,236
236,236,195,195
195,195,241,241
241,241,195,195
195,195,246,246
246,246,195,195
195,195,259,259
259,259,195,195
195,195,268,268
268,268,195,195
195,195,274,274
274,274,195,195
195,195,284,284
284,284,195,195
196,196,243,243
243,243,196,196
198,198,209,209
209,209,198,198
198,198,222,222
222,222,198,198
198,198,244,244
244,244,198,198
199,199,202,202
202,202,199,199
199,199,207,207
207,207,199,199
199,199,211,211
211,211,199,199
199,199,216,216
216,216,199,199
199,199,224,224
224,224,199,199
199,199,227,227
227,227,199,199
199,199,232,232
232,232,199,199
199,199,237,237
237,237,199,199
199,199,242,242
242,242,199,199
199,199,250,250
250,250,199,199
199,199,261,261
261,261,199,199
199,199,273,273
273,273,199,199
199,199,277,277
277,277,199,199
201,201,206,206
206,206,201,201
201,201,210,210
210,210,201,201
201,201,215,215
215,215,201,201
201,201,220,220
220,220,201,201
201,201,226,226
226,226,201,201
201,201,231,231
231,231,201,201
201,201,236,236
236,236,201,201
201,201,241,241
241,241,201,201
201,201,246,246
246,246,201,201
201,201,259,259
259,259,201,201
201,201,268,268
268,268,201,201
201,201,274,274
274,274,201,201
201,201,284,284
284,284,201,201
202,202,207,207
207,207,202,202
202,202,211,211
211,211,202,202
202,202,216,216
216,216,202,202
202,202,224,224
224,224,202,202
202,202,227,227
227,227,202,202
202,202,232,232
232,232,202,202
202,202,237,237
237,237,202,202
202,202,242,242
242,242,202,202
202,202,261,261
261,261,202,202
202,202,273,273
273,273,202,202
202,202,277,277
277,277,202,202
203,203,212,212
212,212,203,203
203,203,217,217
217,217,203,203
205,205,214,214
214,214,205,205
205,205,219,219
219,219,205,205
205,205,230,230
230,230,205,205
205,205,235,235
235,235,205,205
205,205,240,240
240,240,205,205
206,206,210,210
210,210,206,206
206,206,215,215
215,215,206,206
206,206,220,220
220,220,206,206
206,206,226,226
226,226,206,206
206,206,231,231
231,231,206,206
206,206,236,236
236,236,206,206
206,206,241,241
241,241,206,206
206,206,246,246
246,246,206,206
206,206,259,259
259,259,206,206
206,206,268,268
268,268,206,206
206,206,274,274
274,274,206,206
206,206,284,284
284,284,206,206
207,207,211,211
211,211,207,207
207,207,216,216
216,216,207,207
207,207,224,224
224,224,207,207
207,207,227,227
227,227,207,207
207,207,232,232
232,232,207,207
207,207,237,237
237,237,207,207
207,207,242,242
242,242,207,207
207,207,250,250
250,250,207,207
207,207,261,261
261,261,207,207
207,207,273,273
273,273,207,207
207,207,277,277
277,277,207,207
207,207,278,278
278,278,207,207
208,208,212,212
212,212,208,208
208,208,217,217
217,217,208,208
209,209,214,214
214,214,209,209
209,209,235,235
235,235,209,209
209,209,240,240
240,240,209,209
209,209,244,244
244,244,209,209
210,210,215,215
215,215,210,210
210,210,220,220
220,220,210,210
210,210,226,226
226,226,210,210
210,210,231,231
231,231,210,210
210,210,236,236
236,236,210,210
210,210,241,241
241,241,210,210
210,210,246,246
246,246,210,210
210,210,259,259
259,259,210,210
210,210,268,268
268,268,210,210
210,210,274,274
274,274,210,210
210,210,284,284
284,284,210,210
211,211,216,216
216,216,211,211
211,211,224,224
224,224,211,211
211,211,227,227
227,227,211,211
211,211,232,232
232,232,211,211
211,211,237,237
237,237,211,211
211,211,242,242
242,242,211,211
211,211,250,250
250,250,211,211
211,211,261,261
261,261,211,211
211,211,273,273
273,273,211,211
211,211,277,277
277,277,211,211
211,211,278,278
278,278,211,211
212,212,217,217
217,217,212,212
214,214,219,219
219,219,214,214
214,214,230,230
230,230,214,214
214,214,235,235
235,235,214,214
214,214,240,240
240,240,214,214
214,214,244,244
244,244,214,214
215,215,220,220
220,220,215,215
215,215,226,226
226,226,215,215
215,215,231,231
231,231,215,215
215,215,236,236
236,236,215,215
215,215,241,241
241,241,215,215
215,215,246,246
246,246,215,215
215,215,259,259
259,259,215,215
215,215,268,268
268,268,215,215
215,215,274,274
274,274,215,215
215,215,284,284
284,284,215,215
216,216,224,224
224,224,216,216
216,216,227,227
227,227,216,216
216,216,232,232
232,232,216,216
216,216,237,237
237,237,216,216
216,216,242,242
242,242,216,216
216,216,250,250
250,250,216,216
216,216,273,273
273,273,216,216
216,216,277,277
277,277,216,216
216,216,278,278
278,278,216,216
217,217,233,233
233,233,217,217
218,218,229,229
229,229,218,218
218,218,234,234
234,234,218,218
218,218,239,239
239,239,218,218
219,219,230,230
230,230,219,219
219,219,240,240
240,240,219,219
219,219,244,244
244,244,219,219
219,219,276,276
276,276,219,219
220,220,226,226
226,226,220,220
220,220,231,231
231,231,220,220
220,220,236,236
236,236,220,220
220,220,241,241
241,241,220,220
220,220,246,246
246,246,220,220
220,220,259,259
259,259,220,220
220,220,268,268
268,268,220,220
220,220,274,274
274,274,220,220
220,220,284,284
284,284,220,220
224,224,227,227
227,227,224,224
224,224,232,232
232,232,224,224
224,224,237,237
237,237,224,224
224,224,242,242
242,242,224,224
224,224,250,250
250,250,224,224
224,224,261,261
261,261,224,224
224,224,273,273
273,273,224,224
224,224,277,277
277,277,224,224
224,224,278,278
278,278,224,224
226,226,231,231
231,231,226,226
226,226,236,236
236,236,226,226
226,226,241,241
241,241,226,226
226,226,246,246
246,246,226,226
226,226,259,259
259,259,226,226
226,226,268,268
268,268,226,226
226,226,274,274
274,274,226,226
226,226,284,284
284,284,226,226
227,227,232,232
232,232,227,227
227,227,237,237
237,237,227,227
227,227,242,242
242,242,227,227
227,227,250,250
250,250,227,227
227,227,261,261
261,261,227,227
227,227,273,273
273,273,227,227
227,227,277,277
277,277,227,227
227,227,278,278
278,278,227,227
229,229,234,234
234,234,229,229
229,229,239,239
239,239,229,229
230,230,235,235
235,235,230,230
230,230,240,240
240,240,230,230
230,230,244,244
244,244,230,230
231,231,236,236
236,236,231,231
231,231,241,241
241,241,231,231
231,231,246,246
246,246,231,231
231,231,259,259
259,259,231,231
231,231,268,268
268,268,231,231
231,231,274,274
274,274,231,231
231,231,284,284
284,284,231,231
232,232,237,237
237,237,232,232
232,232,242,242
242,242,232,232
232,232,261,261
261,261,232,232
232,232,273,273
273,273,232,232
232,232,277,277
277,277,232,232
232,232,278,278
278,278,232,232
234,234,239,239
239,239,234,234
235,235,240,240
240,240,235,235
235,235,244,244
244,244,235,235
236,236,241,241
241,241,236,236
236,236,246,246
246,246,236,236
236,236,259,259
259,259,236,236
236,236,268,268
268,268,236,236
236,236,274,274
274,274,236,236
236,236,284,284
284,284,236,236
237,237,242,242
242,242,237,237
237,237,250,250
250,250,237,237
237,237,261,261
261,261,237,237
237,237,273,273
273,273,237,237
237,237,277,277
277,277,237,237
237,237,278,278
278,278,237,237
240,240,244,244
244,244,240,240
241,241,246,246
246,246,241,241
241,241,259,259
259,259,241,241
241,241,268,268
268,268,241,241
241,241,274,274
274,274,241,241
241,241,284,284
284,284,241,241
242,242,250,250
250,250,242,242
242,242,261,261
261,261,242,242
242,242,273,273
273,273,242,242
242,242,277,277
277,277,242,242
242,242,278,278
278,278,242,242
243,243,275,275
275,275,243,243
244,244,272,272
272,272,244,244
246,246,259,259
259,259,246,246
246,246,268,268
268,268,246,246
246,246,274,274
274,274,246,246
246,246,284,284
284,284,246,246
250,250,273,273
273,273,250,250
250,250,277,277
277,277,250,250
250,250,278,278
278,278,250,250
259,259,268,268
268,268,259,259
259,259,274,274
274,274,259,259
259,259,284,284
284,284,259,259
261,261,273,273
273,273,261,261
261,261,277,277
277,277,261,261
261,261,278,278
278,278,261,261
268,268,274,274
274,274,268,268
268,268,284,284
284,284,268,268
269,269,275,275
275,275,269,269
272,272,276,276
276,276,272,272
273,273,277,277
277,277,273,273
273,273,278,278
278,278,273,273
274,274,284,284
284,284,274,274
277,277,278,278
278,278,277,277
