39,39,300,300
300,300,39,39
39,39,303,303
303,303,39,39
39,39,306,306
306,306,39,39
39,39,309,309
309,309,39,39
39,39,339,339
339,339,39,39
39,39,344,344
344,344,39,39
40,40,44,44
44,44,40,40
40,40,48,48
48,48,40,40
40,40,61,61
61,61,40,40
40,40,65,65
65,65,40,40
40,40,84,84
84,84,40,40
40,40,94,94
94,94,40,40
40,40,98,98
98,98,40,40
40,40,102,102
102,102,40,40
40,40,106,106
106,106,40,40
40,40,134,134
134,134,40,40
40,40,138,138
138,138,40,40
40,40,151,151
151,151,40,40
40,40,155,155
155,155,40,40
40,40,159,159
159,159,40,40
40,40,170,170
170,170,40,40
40,40,174,174
174,174,40,40
40,40,179,179
179,179,40,40
40,40,191,191
191,191,40,40
40,40,194,194
194,194,40,40
40,40,201,201
201,201,40,40
40,40,205,205
205,205,40,40
40,40,220,220
220,220,40,40
40,40,246,246
246,246,40,40
40,40,250,250
250,250,40,40
40,40,254,254
254,254,40,40
40,40,258,258
258,258,40,40
40,40,262,262
262,262,40,40
40,40,266,266
266,266,40,40
40,40,282,282
282,282,40,40
40,40,296,296
296,296,40,40
40,40,304,304
304,304,40,40
40,40,307,307
307,307,40,40
40,40,310,310
310,310,40,40
41,41,45,45
45,45,41,41
41,41,49,49
49,49,41,41
41,41,52,52
52,52,41,41
41,41,62,62
62,62,41,41
41,41,66,66
66,66,41,41
41,41,78,78
78,78,41,41
41,41,85,85
85,85,41,41
41,41,88,88
88,88,41,41
41,41,95,95
95,95,41,41
41,41,99,99
99,99,41,41
41,41,103,103
103,103,41,41
41,41,107,107
107,107,41,41
41,41,110,110
110,110,41,41
41,41,117,117
117,117,41,41
41,41,121,121
121,121,41,41
41,41,135,135
135,135,41,41
41,41,139,139
139,139,41,41
41,41,145,145
145,145,41,41
41,41,152,152
152,152,41,41
41,41,156,156
156,156,41,41
41,41,160,160
160,160,41,41
41,41,163,163
163,163,41,41
41,41,171,171
171,171,41,41
41,41,175,175
175,175,41,41
41,41,180,180
180,180,41,41
41,41,189,189
189,189,41,41
41,41,192,192
192,192,41,41
41,41,195,195
195,195,41,41
41,41,197,197
197,197,41,41
41,41,202,202
202,202,41,41
41,41,206,206
206,206,41,41
41,41,210,210
210,210,41,41
41,41,216,216
216,216,41,41
41,41,221,221
221,221,41,41
41,41,229,229
229,229,41,41
41,41,240,240
240,240,41,41
41,41,247,247
247,247,41,41
41,41,251,251
251,251,41,41
41,41,255,255
255,255,41,41
41,41,259,259
259,259,41,41
41,41,263,263
263,263,41,41
41,41,267,267
267,267,41,41
41,41,270,270
270,270,41,41
41,41,273,273
273,273,41,41
41,41,278,278
278,278,41,41
41,41,283,283
283,283,41,41
41,41,286,286
286,286,41,41
41,41,297,297
297,297,41,41
41,41,305,305
305,305,41,41
41,41,308,308
308,308,41,41
41,41,311,311
311,311,41,41
41,41,315,315
315,315,41,41
41,41,320,320
320,320,41,41
41,41,323,323
323,323,41,41
41,41,330,330
330,330,41,41
41,41,333,333
333,333,41,41
41,41,337,337
337,337,41,41
41,41,340,340
340,340,41,41
41,41,345,345
345,345,41,41
43,43,47,47
47,47,43,43
43,43,60,60
60,60,43,43
43,43,64,64
64,64,43,43
43,43,82,82
82,82,43,43
43,43,89,89
89,89,43,43
43,43,93,93
93,93,43,43
43,43,97,97
97,97,43,43
43,43,101,101
101,101,43,43
43,43,105,105
105,105,43,43
43,43,109,109
109,109,43,43
43,43,133,133
133,133,43,43
43,43,137,137
137,137,43,43
43,43,150,150
150,150,43,43
43,43,154,154
154,154,43,43
43,43,158,158
158,158,43,43
43,43,169,169
169,169,43,43
43,43,173,173
173,173,43,43
43,43,177,177
177,177,43,43
43,43,190,190
190,190,43,43
43,43,193,193
193,193,43,43
43,43,199,199
199,199,43,43
43,43,204,204
204,204,43,43
43,43,208,208
208,208,43,43
43,43,219,219
219,219,43,43
43,43,245,245
245,245,43,43
43,43,249,249
249,249,43,43
43,43,253,253
253,253,43,43
43,43,257,257
257,257,43,43
43,43,261,261
261,261,43,43
43,43,265,265
265,265,43,43
43,43,281,281
281,281,43,43
43,43,285,285
285,285,43,43
43,43,294,294
294,294,43,43
43,43,300,300
300,300,43,43
43,43,303,303
303,303,43,43
43,43,306,306
306,306,43,43
43,43,309,309
309,309,43,43
43,43,339,339
339,339,43,43
43,43,344,344
344,344,43,43
44,44,48,48
48,48,44,44
44,44,61,61
61,61,44,44
44,44,65,65
65,65,44,44
44,44,84,84
84,84,44,44
44,44,94,94
94,94,44,44
44,44,98,98
98,98,44,44
44,44,102,102
102,102,44,44
44,44,106,106
106,106,44,44
44,44,134,134
134,134,44,44
44,44,138,138
138,138,44,44
44,44,151,151
151,151,44,44
44,44,155,155
155,155,44,44
44,44,159,159
159,159,44,44
44,44,170,170
170,170,44,44
44,44,174,174
174,174,44,44
44,44,179,179
179,179,44,44
44,44,191,191
191,191,44,44
44,44,194,194
194,194,44,44
44,44,201,201
201,201,44,44
44,44,205,205
205,205,44,44
44,44,220,220
220,220,44,44
44,44,246,246
246,246,44,44
44,44,250,250
250,250,44,44
44,44,254,254
254,254,44,44
44,44,258,258
258,258,44,44
44,44,262,262
262,262,44,44
44,44,266,266
266,266,44,44
44,44,282,282
282,282,44,44
44,44,296,296
296,296,44,44
44,44,304,304
304,304,44,44
44,44,307,307
307,307,44,44
44,44,310,310
310,310,44,44
45,45,49,49
49,49,45,45
45,45,52,52
52,52,45,45
45,45,62,62
62,62,45,45
45,45,66,66
66,66,45,45
45,45,76,76
76,76,45,45
45,45,78,78
78,78,45,45
45,45,80,80
80,80,45,45
45,45,85,85
85,85,45,45
45,45,88,88
88,88,45,45
45,45,95,95
95,95,45,45
45,45,99,99
99,99,45,45
45,45,103,103
103,103,45,45
45,45,107,107
107,107,45,45
45,45,110,110
110,110,45,45
45,45,117,117
117,117,45,45
45,45,121,121
121,121,45,45
45,45,135,135
135,135,45,45
45,45,139,139
139,139,45,45
45,45,145,145
145,145,45,45
45,45,152,152
152,152,45,45
45,45,156,156
156,156,45,45
45,45,160,160
160,160,45,45
45,45,163,163
163,163,45,45
45,45,171,171
171,171,45,45
45,45,175,175
175,175,45,45
45,45,180,180
180,180,45,45
45,45,189,189
189,189,45,45
45,45,192,192
192,192,45,45
45,45,195,195
195,195,45,45
45,45,202,202
202,202,45,45
45,45,206,206
206,206,45,45
45,45,210,210
210,210,45,45
45,45,216,216
216,216,45,45
45,45,221,221
221,221,45,45
45,45,229,229
229,229,45,45
45,45,240,240
240,240,45,45
45,45,247,247
247,247,45,45
45,45,251,251
251,251,45,45
45,45,255,255
255,255,45,45
45,45,259,259
259,259,45,45
45,45,263,263
263,263,45,45
45,45,267,267
267,267,45,45
45,45,270,270
270,270,45,45
45,45,273,273
273,273,45,45
45,45,278,278
278,278,45,45
45,45,283,283
283,283,45,45
45,45,286,286
286,286,45,45
45,45,297,297
297,297,45,45
45,45,302,302
302,302,45,45
45,45,305,305
305,305,45,45
45,45,308,308
308,308,45,45
45,45,311,311
311,311,45,45
45,45,320,320
320,320,45,45
45,45,323,323
323,323,45,45
45,45,330,330
330,330,45,45
45,45,333,333
333,333,45,45
45,45,337,337
337,337,45,45
45,45,340,340
340,340,45,45
45,45,342,342
342,342,45,45
45,45,345,345
345,345,45,45
47,47,60,60
60,60,47,47
47,47,64,64
64,64,47,47
47,47,77,77
77,77,47,47
47,47,82,82
82,82,47,47
47,47,89,89
89,89,47,47
47,47,93,93
93,93,47,47
47,47,97,97
97,97,47,47
47,47,101,101
101,101,47,47
47,47,105,105
105,105,47,47
47,47,109,109
109,109,47,47
47,47,133,133
133,133,47,47
47,47,137,137
137,137,47,47
47,47,150,150
150,150,47,47
47,47,154,154
154,154,47,47
47,47,158,158
158,158,47,47
47,47,169,169
169,169,47,47
47,47,173,173
173,173,47,47
47,47,177,177
177,177,47,47
47,47,190,190
190,190,47,47
47,47,193,193
193,193,47,47
47,47,196,196
196,196,47,47
47,47,199,199
199,199,47,47
47,47,204,204
204,204,47,47
47,47,208,208
208,208,47,47
47,47,219,219
219,219,47,47
47,47,245,245
245,245,47,47
47,47,249,249
249,249,47,47
47,47,253,253
253,253,47,47
47,47,257,257
257,257,47,47
47,47,261,261
261,261,47,47
47,47,265,265
265,265,47,47
47,47,276,276
276,276,47,47
47,47,281,281
281,281,47,47
47,47,285,285
285,285,47,47
47,47,294,294
294,294,47,47
47,47,300,300
300,300,47,47
47,47,301,301
301,301,47,47
47,47,303,303
303,303,47,47
47,47,306,306
306,306,47,47
47,47,309,309
309,309,47,47
47,47,339,339
339,339,47,47
48,48,61,61
61,61,48,48
48,48,65,65
65,65,48,48
48,48,84,84
84,84,48,48
48,48,94,94
94,94,48,48
48,48,98,98
98,98,48,48
48,48,102,102
102,102,48,48
48,48,106,106
106,106,48,48
48,48,134,134
134,134,48,48
48,48,138,138
138,138,48,48
48,48,151,151
151,151,48,48
48,48,155,155
155,155,48,48
48,48,159,159
159,159,48,48
48,48,170,170
170,170,48,48
48,48,174,174
174,174,48,48
48,48,179,179
179,179,48,48
48,48,191,191
191,191,48,48
48,48,194,194
194,194,48,48
48,48,201,201
201,201,48,48
48,48,205,205
205,205,48,48
48,48,220,220
220,220,48,48
48,48,246,246
246,246,48,48
48,48,250,250
250,250,48,48
48,48,254,254
254,254,48,48
48,48,258,258
258,258,48,48
48,48,262,262
262,262,48,48
48,48,266,266
266,266,48,48
48,48,282,282
282,282,48,48
48,48,296,296
296,296,48,48
48,48,304,304
304,304,48,48
48,48,307,307
307,307,48,48
48,48,310,310
310,310,48,48
49,49,52,52
52,52,49,49
49,49,62,62
62,62,49,49
49,49,66,66
66,66,49,49
49,49,78,78
78,78,49,49
49,49,80,80
80,80,49,49
49,49,85,85
85,85,49,49
49,49,88,88
88,88,49,49
49,49,95,95
95,95,49,49
49,49,99,99
99,99,49,49
49,49,103,103
103,103,49,49
49,49,107,107
107,107,49,49
49,49,110,110
110,110,49,49
49,49,117,117
117,117,49,49
49,49,121,121
121,121,49,49
49,49,135,135
135,135,49,49
49,49,139,139
139,139,49,49
49,49,145,145
145,145,49,49
49,49,152,152
152,152,49,49
49,49,156,156
156,156,49,49
49,49,160,160
160,160,49,49
49,49,163,163
163,163,49,49
49,49,171,171
171,171,49,49
49,49,175,175
175,175,49,49
49,49,180,180
180,180,49,49
49,49,184,184
184,184,49,49
49,49,189,189
189,189,49,49
49,49,192,192
192,192,49,49
49,49,195,195
195,195,49,49
49,49,197,197
197,197,49,49
49,49,202,202
202,202,49,49
49,49,206,206
206,206,49,49
49,49,210,210
210,210,49,49
49,49,216,216
216,216,49,49
49,49,221,221
221,221,49,49
49,49,229,229
229,229,49,49
49,49,240,240
240,240,49,49
49,49,247,247
247,247,49,49
49,49,251,251
251,251,49,49
49,49,255,255
255,255,49,49
49,49,259,259
259,259,49,49
49,49,263,263
263,263,49,49
49,49,267,267
267,267,49,49
49,49,270,270
270,270,49,49
49,49,273,273
273,273,49,49
49,49,278,278
278,278,49,49
49,49,283,283
283,283,49,49
49,49,286,286
286,286,49,49
49,49,297,297
297,297,49,49
49,49,302,302
302,302,49,49
49,49,305,305
305,305,49,49
49,49,308,308
308,308,49,49
49,49,311,311
311,311,49,49
49,49,320,320
320,320,49,49
49,49,323,323
323,323,49,49
49,49,330,330
330,330,49,49
49,49,333,333
333,333,49,49
49,49,337,337
337,337,49,49
49,49,340,340
340,340,49,49
49,49,342,342
342,342,49,49
51,51,75,75
75,75,51,51
51,51,77,77
77,77,51,51
51,51,79,79
79,79,51,51
51,51,87,87
87,87,51,51
51,51,109,109
109,109,51,51
51,51,119,119
119,119,51,51
51,51,144,144
144,144,51,51
51,51,148,148
148,148,51,51
51,51,162,162
162,162,51,51
51,51,182,182
182,182,51,51
51,51,188,188
188,188,51,51
51,51,196,196
196,196,51,51
51,51,208,208
208,208,51,51
51,51,215,215
215,215,51,51
51,51,239,239
239,239,51,51
51,51,269,269
269,269,51,51
51,51,272,272
272,272,51,51
51,51,300,300
300,300,51,51
51,51,301,301
301,301,51,51
51,51,314,314
314,314,51,51
51,51,319,319
319,319,51,51
51,51,322,322
322,322,51,51
51,51,341,341
341,341,51,51
51,51,344,344
344,344,51,51
52,52,62,62
62,62,52,52
52,52,66,66
66,66,52,52
52,52,76,76
76,76,52,52
52,52,78,78
78,78,52,52
52,52,80,80
80,80,52,52
52,52,85,85
85,85,52,52
52,52,88,88
88,88,52,52
52,52,95,95
95,95,52,52
52,52,99,99
99,99,52,52
52,52,103,103
103,103,52,52
52,52,107,107
107,107,52,52
52,52,110,110
110,110,52,52
52,52,117,117
117,117,52,52
52,52,121,121
121,121,52,52
52,52,135,135
135,135,52,52
52,52,139,139
139,139,52,52
52,52,145,145
145,145,52,52
52,52,149,149
149,149,52,52
52,52,152,152
152,152,52,52
52,52,156,156
156,156,52,52
52,52,160,160
160,160,52,52
52,52,163,163
163,163,52,52
52,52,171,171
171,171,52,52
52,52,175,175
175,175,52,52
52,52,180,180
180,180,52,52
52,52,184,184
184,184,52,52
52,52,189,189
189,189,52,52
52,52,192,192
192,192,52,52
52,52,195,195
195,195,52,52
52,52,202,202
202,202,52,52
52,52,206,206
206,206,52,52
52,52,210,210
210,210,52,52
52,52,216,216
216,216,52,52
52,52,221,221
221,221,52,52
52,52,229,229
229,229,52,52
52,52,240,240
240,240,52,52
52,52,247,247
247,247,52,52
52,52,251,251
251,251,52,52
52,52,255,255
255,255,52,52
52,52,259,259
259,259,52,52
52,52,263,263
263,263,52,52
52,52,267,267
267,267,52,52
52,52,270,270
270,270,52,52
52,52,273,273
273,273,52,52
52,52,278,278
278,278,52,52
52,52,283,283
283,283,52,52
52,52,297,297
297,297,52,52
52,52,302,302
302,302,52,52
52,52,305,305
305,305,52,52
52,52,308,308
308,308,52,52
52,52,311,311
311,311,52,52
52,52,315,315
315,315,52,52
52,52,320,320
320,320,52,52
52,52,323,323
323,323,52,52
52,52,330,330
330,330,52,52
52,52,333,333
333,333,52,52
52,52,337,337
337,337,52,52
52,52,340,340
340,340,52,52
52,52,342,342
342,342,52,52
54,54,234,234
234,234,54,54
55,55,126,126
126,126,55,55
55,55,130,130
130,130,55,55
55,55,140,140
140,140,55,55
55,55,167,167
167,167,55,55
55,55,235,235
235,235,55,55
55,55,243,243
243,243,55,55
55,55,313,313
313,313,55,55
55,55,326,326
326,326,55,55
56,56,236,236
236,236,56,56
57,57,142,142
142,142,57,57
57,57,226,226
226,226,57,57
57,57,237,237
237,237,57,57
57,57,242,242
242,242,57,57
57,57,327,327
327,327,57,57
60,60,64,64
64,64,60,60
60,60,82,82
82,82,60,60
60,60,89,89
89,89,60,60
60,60,93,93
93,93,60,60
60,60,97,97
97,97,60,60
60,60,101,101
101,101,60,60
60,60,105,105
105,105,60,60
60,60,133,133
133,133,60,60
60,60,137,137
137,137,60,60
60,60,150,150
150,150,60,60
60,60,154,154
154,154,60,60
60,60,158,158
158,158,60,60
60,60,169,169
169,169,60,60
60,60,173,173
173,173,60,60
60,60,177,177
177,177,60,60
60,60,190,190
190,190,60,60
60,60,193,193
193,193,60,60
60,60,196,196
196,196,60,60
60,60,199,199
199,199,60,60
60,60,204,204
204,204,60,60
60,60,219,219
219,219,60,60
60,60,239,239
239,239,60,60
60,60,245,245
245,245,60,60
60,60,249,249
249,249,60,60
60,60,253,253
253,253,60,60
60,60,257,257
257,257,60,60
60,60,261,261
261,261,60,60
60,60,265,265
265,265,60,60
60,60,281,281
281,281,60,60
60,60,285,285
285,285,60,60
60,60,294,294
294,294,60,60
60,60,301,301
301,301,60,60
60,60,303,303
303,303,60,60
60,60,306,306
306,306,60,60
60,60,309,309
309,309,60,60
60,60,339,339
339,339,60,60
60,60,344,344
344,344,60,60
61,61,65,65
65,65,61,61
61,61,84,84
84,84,61,61
61,61,94,94
94,94,61,61
61,61,98,98
98,98,61,61
61,61,102,102
102,102,61,61
61,61,106,106
106,106,61,61
61,61,134,134
134,134,61,61
61,61,138,138
138,138,61,61
61,61,151,151
151,151,61,61
61,61,155,155
155,155,61,61
61,61,159,159
159,159,61,61
61,61,170,170
170,170,61,61
61,61,174,174
174,174,61,61
61,61,179,179
179,179,61,61
61,61,191,191
191,191,61,61
61,61,194,194
194,194,61,61
61,61,201,201
201,201,61,61
61,61,205,205
205,205,61,61
61,61,220,220
220,220,61,61
61,61,246,246
246,246,61,61
61,61,250,250
250,250,61,61
61,61,254,254
254,254,61,61
61,61,258,258
258,258,61,61
61,61,262,262
262,262,61,61
61,61,266,266
266,266,61,61
61,61,282,282
282,282,61,61
61,61,296,296
296,296,61,61
61,61,304,304
304,304,61,61
61,61,307,307
307,307,61,61
61,61,310,310
310,310,61,61
62,62,66,66
66,66,62,62
62,62,78,78
78,78,62,62
62,62,80,80
80,80,62,62
62,62,85,85
85,85,62,62
62,62,88,88
88,88,62,62
62,62,90,90
90,90,62,62
62,62,95,95
95,95,62,62
62,62,99,99
99,99,62,62
62,62,103,103
103,103,62,62
62,62,107,107
107,107,62,62
62,62,110,110
110,110,62,62
62,62,117,117
117,117,62,62
62,62,135,135
135,135,62,62
62,62,139,139
139,139,62,62
62,62,145,145
145,145,62,62
62,62,152,152
152,152,62,62
62,62,156,156
156,156,62,62
62,62,160,160
160,160,62,62
62,62,163,163
163,163,62,62
62,62,171,171
171,171,62,62
62,62,175,175
175,175,62,62
62,62,180,180
180,180,62,62
62,62,192,192
192,192,62,62
62,62,195,195
195,195,62,62
62,62,197,197
197,197,62,62
62,62,202,202
202,202,62,62
62,62,206,206
206,206,62,62
62,62,210,210
210,210,62,62
62,62,216,216
216,216,62,62
62,62,221,221
221,221,62,62
62,62,240,240
240,240,62,62
62,62,247,247
247,247,62,62
62,62,251,251
251,251,62,62
62,62,255,255
255,255,62,62
62,62,259,259
259,259,62,62
62,62,263,263
263,263,62,62
62,62,267,267
267,267,62,62
62,62,278,278
278,278,62,62
62,62,283,283
283,283,62,62
62,62,286,286
286,286,62,62
62,62,297,297
297,297,62,62
62,62,302,302
302,302,62,62
62,62,305,305
305,305,62,62
62,62,308,308
308,308,62,62
62,62,311,311
311,311,62,62
62,62,320,320
320,320,62,62
62,62,323,323
323,323,62,62
62,62,333,333
333,333,62,62
62,62,337,337
337,337,62,62
62,62,340,340
340,340,62,62
62,62,342,342
342,342,62,62
62,62,345,345
345,345,62,62
64,64,79,79
79,79,64,64
64,64,82,82
82,82,64,64
64,64,93,93
93,93,64,64
64,64,97,97
97,97,64,64
64,64,101,101
101,101,64,64
64,64,105,105
105,105,64,64
64,64,133,133
133,133,64,64
64,64,137,137
137,137,64,64
64,64,144,144
144,144,64,64
64,64,150,150
150,150,64,64
64,64,154,154
154,154,64,64
64,64,158,158
158,158,64,64
64,64,169,169
169,169,64,64
64,64,173,173
173,173,64,64
64,64,177,177
177,177,64,64
64,64,190,190
190,190,64,64
64,64,193,193
193,193,64,64
64,64,199,199
199,199,64,64
64,64,204,204
204,204,64,64
64,64,219,219
219,219,64,64
64,64,245,245
245,245,64,64
64,64,249,249
249,249,64,64
64,64,253,253
253,253,64,64
64,64,257,257
257,257,64,64
64,64,261,261
261,261,64,64
64,64,265,265
265,265,64,64
64,64,272,272
272,272,64,64
64,64,281,281
281,281,64,64
64,64,294,294
294,294,64,64
64,64,303,303
303,303,64,64
64,64,306,306
306,306,64,64
64,64,309,309
309,309,64,64
64,64,329,329
329,329,64,64
64,64,339,339
339,339,64,64
64,64,341,341
341,341,64,64
65,65,84,84
84,84,65,65
65,65,94,94
94,94,65,65
65,65,98,98
98,98,65,65
65,65,102,102
102,102,65,65
65,65,106,106
106,106,65,65
65,65,134,134
134,134,65,65
65,65,151,151
151,151,65,65
65,65,155,155
155,155,65,65
65,65,159,159
159,159,65,65
65,65,170,170
170,170,65,65
65,65,174,174
174,174,65,65
65,65,179,179
179,179,65,65
65,65,191,191
191,191,65,65
65,65,194,194
194,194,65,65
65,65,201,201
201,201,65,65
65,65,205,205
205,205,65,65
65,65,220,220
220,220,65,65
65,65,246,246
246,246,65,65
65,65,250,250
250,250,65,65
65,65,254,254
254,254,65,65
65,65,258,258
258,258,65,65
65,65,262,262
262,262,65,65
65,65,266,266
266,266,65,65
65,65,282,282
282,282,65,65
65,65,296,296
296,296,65,65
65,65,304,304
304,304,65,65
65,65,307,307
307,307,65,65
65,65,310,310
310,310,65,65
66,66,78,78
78,78,66,66
66,66,80,80
80,80,66,66
66,66,85,85
85,85,66,66
66,66,88,88
88,88,66,66
66,66,95,95
95,95,66,66
66,66,99,99
99,99,66,66
66,66,103,103
103,103,66,66
66,66,107,107
107,107,66,66
66,66,117,117
117,117,66,66
66,66,121,121
121,121,66,66
66,66,135,135
135,135,66,66
66,66,139,139
139,139,66,66
66,66,145,145
145,145,66,66
66,66,149,149
149,149,66,66
66,66,152,152
152,152,66,66
66,66,156,156
156,156,66,66
66,66,160,160
160,160,66,66
66,66,163,163
163,163,66,66
66,66,171,171
171,171,66,66
66,66,175,175
175,175,66,66
66,66,180,180
180,180,66,66
66,66,184,184
184,184,66,66
66,66,192,192
192,192,66,66
66,66,195,195
195,195,66,66
66,66,202,202
202,202,66,66
66,66,206,206
206,206,66,66
66,66,216,216
216,216,66,66
66,66,221,221
221,221,66,66
66,66,229,229
229,229,66,66
66,66,240,240
240,240,66,66
66,66,247,247
247,247,66,66
66,66,251,251
251,251,66,66
66,66,255,255
255,255,66,66
66,66,259,259
259,259,66,66
66,66,263,263
263,263,66,66
66,66,267,267
267,267,66,66
66,66,270,270
270,270,66,66
66,66,273,273
273,273,66,66
66,66,278,278
278,278,66,66
66,66,283,283
283,283,66,66
66,66,297,297
297,297,66,66
66,66,302,302
302,302,66,66
66,66,305,305
305,305,66,66
66,66,308,308
308,308,66,66
66,66,311,311
311,311,66,66
66,66,315,315
315,315,66,66
66,66,320,320
320,320,66,66
66,66,323,323
323,323,66,66
66,66,330,330
330,330,66,66
66,66,333,333
333,333,66,66
66,66,337,337
337,337,66,66
66,66,340,340
340,340,66,66
66,66,342,342
342,342,66,66
68,68,71,71
71,71,68,68
68,68,112,112
112,112,68,68
68,68,123,123
123,123,68,68
68,68,126,126
126,126,68,68
68,68,130,130
130,130,68,68
68,68,140,140
140,140,68,68
68,68,167,167
167,167,68,68
68,68,231,231
231,231,68,68
68,68,235,235
235,235,68,68
68,68,313,313
313,313,68,68
68,68,316,316
316,316,68,68
68,68,326,326
326,326,68,68
69,69,72,72
72,72,69,69
69,69,113,113
113,113,69,69
69,69,124,124
124,124,69,69
69,69,127,127
127,127,69,69
69,69,232,232
232,232,69,69
69,69,317,317
317,317,69,69
70,70,74,74
74,74,70,70
70,70,114,114
114,114,70,70
70,70,125,125
125,125,70,70
70,70,128,128
128,128,70,70
70,70,168,168
168,168,70,70
70,70,233,233
233,233,70,70
70,70,318,318
318,318,70,70
71,71,112,112
112,112,71,71
71,71,123,123
123,123,71,71
71,71,126,126
126,126,71,71
71,71,130,130
130,130,71,71
71,71,140,140
140,140,71,71
71,71,167,167
167,167,71,71
71,71,231,231
231,231,71,71
71,71,235,235
235,235,71,71
71,71,313,313
313,313,71,71
71,71,316,316
316,316,71,71
71,71,326,326
326,326,71,71
72,72,113,113
113,113,72,72
72,72,124,124
124,124,72,72
72,72,127,127
127,127,72,72
72,72,232,232
232,232,72,72
72,72,317,317
317,317,72,72
74,74,114,114
114,114,74,74
74,74,125,125
125,125,74,74
74,74,128,128
128,128,74,74
74,74,168,168
168,168,74,74
74,74,233,233
233,233,74,74
74,74,318,318
318,318,74,74
75,75,77,77
77,77,75,75
75,75,79,79
79,79,75,75
75,75,87,87
87,87,75,75
75,75,119,119
119,119,75,75
75,75,144,144
144,144,75,75
75,75,148,148
148,148,75,75
75,75,162,162
162,162,75,75
75,75,182,182
182,182,75,75
75,75,188,188
188,188,75,75
75,75,215,215
215,215,75,75
75,75,228,228
228,228,75,75
75,75,239,239
239,239,75,75
75,75,269,269
269,269,75,75
75,75,272,272
272,272,75,75
75,75,301,301
301,301,75,75
75,75,314,314
314,314,75,75
75,75,319,319
319,319,75,75
75,75,322,322
322,322,75,75
75,75,329,329
329,329,75,75
75,75,341,341
341,341,75,75
76,76,78,78
78,78,76,76
76,76,80,80
80,80,76,76
76,76,85,85
85,85,76,76
76,76,95,95
95,95,76,76
76,76,99,99
99,99,76,76
76,76,107,107
107,107,76,76
76,76,121,121
121,121,76,76
76,76,145,145
145,145,76,76
76,76,149,149
149,149,76,76
76,76,163,163
163,163,76,76
76,76,171,171
171,171,76,76
76,76,180,180
180,180,76,76
76,76,184,184
184,184,76,76
76,76,192,192
192,192,76,76
76,76,195,195
195,195,76,76
76,76,202,202
202,202,76,76
76,76,216,216
216,216,76,76
76,76,229,229
229,229,76,76
76,76,247,247
247,247,76,76
76,76,251,251
251,251,76,76
76,76,267,267
267,267,76,76
76,76,278,278
278,278,76,76
76,76,297,297
297,297,76,76
76,76,315,315
315,315,76,76
76,76,320,320
320,320,76,76
76,76,323,323
323,323,76,76
76,76,340,340
340,340,76,76
76,76,342,342
342,342,76,76
77,77,79,79
79,79,77,77
77,77,87,87
87,87,77,77
77,77,89,89
89,89,77,77
77,77,115,115
115,115,77,77
77,77,119,119
119,119,77,77
77,77,144,144
144,144,77,77
77,77,148,148
148,148,77,77
77,77,162,162
162,162,77,77
77,77,169,169
169,169,77,77
77,77,177,177
177,177,77,77
77,77,182,182
182,182,77,77
77,77,188,188
188,188,77,77
77,77,215,215
215,215,77,77
77,77,228,228
228,228,77,77
77,77,239,239
239,239,77,77
77,77,249,249
249,249,77,77
77,77,253,253
253,253,77,77
77,77,257,257
257,257,77,77
77,77,265,265
265,265,77,77
77,77,269,269
269,269,77,77
77,77,272,272
272,272,77,77
77,77,276,276
276,276,77,77
77,77,285,285
285,285,77,77
77,77,301,301
301,301,77,77
77,77,309,309
309,309,77,77
77,77,314,314
314,314,77,77
77,77,319,319
319,319,77,77
77,77,322,322
322,322,77,77
77,77,329,329
329,329,77,77
77,77,335,335
335,335,77,77
77,77,341,341
341,341,77,77
77,77,344,344
344,344,77,77
78,78,80,80
80,80,78,78
78,78,85,85
85,85,78,78
78,78,88,88
88,88,78,78
78,78,95,95
95,95,78,78
78,78,99,99
99,99,78,78
78,78,103,103
103,103,78,78
78,78,107,107
107,107,78,78
78,78,110,110
110,110,78,78
78,78,117,117
117,117,78,78
78,78,121,121
121,121,78,78
78,78,135,135
135,135,78,78
78,78,139,139
139,139,78,78
78,78,145,145
145,145,78,78
78,78,149,149
149,149,78,78
78,78,152,152
152,152,78,78
78,78,156,156
156,156,78,78
78,78,160,160
160,160,78,78
78,78,163,163
163,163,78,78
78,78,171,171
171,171,78,78
78,78,175,175
175,175,78,78
78,78,180,180
180,180,78,78
78,78,184,184
184,184,78,78
78,78,189,189
189,189,78,78
78,78,192,192
192,192,78,78
78,78,195,195
195,195,78,78
78,78,202,202
202,202,78,78
78,78,206,206
206,206,78,78
78,78,216,216
216,216,78,78
78,78,221,221
221,221,78,78
78,78,229,229
229,229,78,78
78,78,240,240
240,240,78,78
78,78,247,247
247,247,78,78
78,78,251,251
251,251,78,78
78,78,255,255
255,255,78,78
78,78,259,259
259,259,78,78
78,78,263,263
263,263,78,78
78,78,267,267
267,267,78,78
78,78,270,270
270,270,78,78
78,78,273,273
273,273,78,78
78,78,278,278
278,278,78,78
78,78,283,283
283,283,78,78
78,78,286,286
286,286,78,78
78,78,297,297
297,297,78,78
78,78,302,302
302,302,78,78
78,78,305,305
305,305,78,78
78,78,308,308
308,308,78,78
78,78,311,311
311,311,78,78
78,78,315,315
315,315,78,78
78,78,320,320
320,320,78,78
78,78,323,323
323,323,78,78
78,78,330,330
330,330,78,78
78,78,333,333
333,333,78,78
78,78,337,337
337,337,78,78
78,78,340,340
340,340,78,78
78,78,342,342
342,342,78,78
