13,13,121,121
121,121,13,13
13,13,124,124
124,124,13,13
13,13,127,127
127,127,13,13
13,13,129,129
129,129,13,13
13,13,131,131
131,131,13,13
13,13,134,134
134,134,13,13
13,13,137,137
137,137,13,13
13,13,140,140
140,140,13,13
13,13,143,143
143,143,13,13
13,13,146,146
146,146,13,13
13,13,149,149
149,149,13,13
13,13,152,152
152,152,13,13
13,13,155,155
155,155,13,13
13,13,158,158
158,158,13,13
13,13,160,160
160,160,13,13
13,13,163,163
163,163,13,13
13,13,166,166
166,166,13,13
13,13,169,169
169,169,13,13
13,13,172,172
172,172,13,13
13,13,175,175
175,175,13,13
13,13,178,178
178,178,13,13
13,13,180,180
180,180,13,13
13,13,182,182
182,182,13,13
13,13,184,184
184,184,13,13
13,13,187,187
187,187,13,13
13,13,190,190
190,190,13,13
13,13,193,193
193,193,13,13
13,13,196,196
196,196,13,13
13,13,198,198
198,198,13,13
14,14,16,16
16,16,14,14
14,14,18,18
18,18,14,14
14,14,20,20
20,20,14,14
14,14,22,22
22,22,14,14
14,14,25,25
25,25,14,14
14,14,29,29
29,29,14,14
14,14,33,33
33,33,14,14
14,14,37,37
37,37,14,14
14,14,39,39
39,39,14,14
14,14,41,41
41,41,14,14
14,14,43,43
43,43,14,14
14,14,46,46
46,46,14,14
14,14,52,52
52,52,14,14
14,14,55,55
55,55,14,14
14,14,58,58
58,58,14,14
14,14,61,61
61,61,14,14
14,14,63,63
63,63,14,14
14,14,65,65
65,65,14,14
14,14,67,67
67,67,14,14
14,14,74,74
74,74,14,14
14,14,76,76
76,76,14,14
14,14,78,78
78,78,14,14
14,14,81,81
81,81,14,14
14,14,84,84
84,84,14,14
14,14,86,86
86,86,14,14
14,14,91,91
91,91,14,14
14,14,95,95
95,95,14,14
14,14,97,97
97,97,14,14
14,14,99,99
99,99,14,14
14,14,102,102
102,102,14,14
14,14,104,104
104,104,14,14
14,14,106,106
106,106,14,14
14,14,108,108
108,108,14,14
14,14,110,110
110,110,14,14
14,14,113,113
113,113,14,14
14,14,116,116
116,116,14,14
14,14,119,119
119,119,14,14
14,14,122,122
122,122,14,14
14,14,125,125
125,125,14,14
14,14,128,128
128,128,14,14
14,14,130,130
130,130,14,14
14,14,132,132
132,132,14,14
14,14,135,135
135,135,14,14
14,14,138,138
138,138,14,14
14,14,141,141
141,141,14,14
14,14,144,144
144,144,14,14
14,14,147,147
147,147,14,14
14,14,150,150
150,150,14,14
14,14,153,153
153,153,14,14
14,14,156,156
156,156,14,14
14,14,159,159
159,159,14,14
14,14,161,161
161,161,14,14
14,14,164,164
164,164,14,14
14,14,167,167
167,167,14,14
14,14,170,170
170,170,14,14
14,14,173,173
173,173,14,14
14,14,176,176
176,176,14,14
14,14,179,179
179,179,14,14
14,14,181,181
181,181,14,14
14,14,183,183
183,183,14,14
14,14,185,185
185,185,14,14
14,14,188,188
188,188,14,14
14,14,191,191
191,191,14,14
14,14,194,194
194,194,14,14
14,14,197,197
197,197,14,14
14,14,199,199
199,199,14,14
15,15,17,17
17,17,15,15
15,15,19,19
19,19,15,15
15,15,21,21
21,21,15,15
15,15,24,24
24,24,15,15
15,15,28,28
28,28,15,15
15,15,32,32
32,32,15,15
15,15,36,36
36,36,15,15
15,15,38,38
38,38,15,15
15,15,42,42
42,42,15,15
15,15,45,45
45,45,15,15
15,15,48,48
48,48,15,15
15,15,51,51
51,51,15,15
15,15,54,54
54,54,15,15
15,15,57,57
57,57,15,15
15,15,60,60
60,60,15,15
15,15,62,62
62,62,15,15
15,15,64,64
64,64,15,15
15,15,66,66
66,66,15,15
15,15,69,69
69,69,15,15
15,15,73,73
73,73,15,15
15,15,75,75
75,75,15,15
15,15,77,77
77,77,15,15
15,15,80,80
80,80,15,15
15,15,83,83
83,83,15,15
15,15,88,88
88,88,15,15
15,15,89,89
89,89,15,15
15,15,94,94
94,94,15,15
15,15,96,96
96,96,15,15
15,15,98,98
98,98,15,15
15,15,100,100
100,100,15,15
15,15,103,103
103,103,15,15
15,15,105,105
105,105,15,15
15,15,107,107
107,107,15,15
15,15,109,109
109,109,15,15
15,15,112,112
112,112,15,15
15,15,115,115
115,115,15,15
15,15,118,118
118,118,15,15
15,15,121,121
121,121,15,15
15,15,124,124
124,124,15,15
15,15,127,127
127,127,15,15
15,15,129,129
129,129,15,15
15,15,131,131
131,131,15,15
15,15,134,134
134,134,15,15
15,15,137,137
137,137,15,15
15,15,140,140
140,140,15,15
15,15,143,143
143,143,15,15
15,15,146,146
146,146,15,15
15,15,149,149
149,149,15,15
15,15,152,152
152,152,15,15
15,15,155,155
155,155,15,15
15,15,158,158
158,158,15,15
15,15,160,160
160,160,15,15
15,15,163,163
163,163,15,15
15,15,166,166
166,166,15,15
15,15,169,169
169,169,15,15
15,15,172,172
172,172,15,15
15,15,175,175
175,175,15,15
15,15,178,178
178,178,15,15
15,15,180,180
180,180,15,15
15,15,182,182
182,182,15,15
15,15,184,184
184,184,15,15
15,15,187,187
187,187,15,15
15,15,190,190
190,190,15,15
15,15,193,193
193,193,15,15
15,15,196,196
196,196,15,15
15,15,198,198
198,198,15,15
16,16,20,20
20,20,16,16
16,16,22,22
22,22,16,16
16,16,25,25
25,25,16,16
16,16,29,29
29,29,16,16
16,16,33,33
33,33,16,16
16,16,37,37
37,37,16,16
16,16,39,39
39,39,16,16
16,16,41,41
41,41,16,16
16,16,43,43
43,43,16,16
16,16,46,46
46,46,16,16
16,16,52,52
52,52,16,16
16,16,55,55
55,55,16,16
16,16,58,58
58,58,16,16
16,16,61,61
61,61,16,16
16,16,63,63
63,63,16,16
16,16,65,65
65,65,16,16
16,16,67,67
67,67,16,16
16,16,74,74
74,74,16,16
16,16,76,76
76,76,16,16
16,16,78,78
78,78,16,16
16,16,81,81
81,81,16,16
16,16,84,84
84,84,16,16
16,16,86,86
86,86,16,16
16,16,91,91
91,91,16,16
16,16,95,95
95,95,16,16
16,16,97,97
97,97,16,16
16,16,99,99
99,99,16,16
16,16,102,102
102,102,16,16
16,16,104,104
104,104,16,16
16,16,106,106
106,106,16,16
16,16,108,108
108,108,16,16
16,16,110,110
110,110,16,16
16,16,113,113
113,113,16,16
16,16,116,116
116,116,16,16
16,16,119,119
119,119,16,16
16,16,122,122
122,122,16,16
16,16,125,125
125,125,16,16
16,16,128,128
128,128,16,16
16,16,130,130
130,130,16,16
16,16,132,132
132,132,16,16
16,16,135,135
135,135,16,16
16,16,138,138
138,138,16,16
16,16,141,141
141,141,16,16
16,16,144,144
144,144,16,16
16,16,147,147
147,147,16,16
16,16,150,150
150,150,16,16
16,16,153,153
153,153,16,16
16,16,156,156
156,156,16,16
16,16,159,159
159,159,16,16
16,16,161,161
161,161,16,16
16,16,164,164
164,164,16,16
16,16,167,167
167,167,16,16
16,16,170,170
170,170,16,16
16,16,173,173
173,173,16,16
16,16,176,176
176,176,16,16
16,16,179,179
179,179,16,16
16,16,181,181
181,181,16,16
16,16,183,183
183,183,16,16
16,16,185,185
185,185,16,16
16,16,188,188
188,188,16,16
16,16,191,191
191,191,16,16
16,16,194,194
194,194,16,16
16,16,197,197
197,197,16,16
16,16,199,199
199,199,16,16
17,17,19,19
19,19,17,17
17,17,21,21
21,21,17,17
17,17,24,24
24,24,17,17
17,17,28,28
28,28,17,17
17,17,32,32
32,32,17,17
17,17,36,36
36,36,17,17
17,17,38,38
38,38,17,17
17,17,48,48
48,48,17,17
17,17,51,51
51,51,17,17
17,17,54,54
54,54,17,17
17,17,57,57
57,57,17,17
17,17,60,60
60,60,17,17
17,17,62,62
62,62,17,17
17,17,64,64
64,64,17,17
17,17,66,66
66,66,17,17
17,17,69,69
69,69,17,17
17,17,73,73
73,73,17,17
17,17,75,75
75,75,17,17
17,17,77,77
77,77,17,17
17,17,80,80
80,80,17,17
17,17,83,83
83,83,17,17
17,17,88,88
88,88,17,17
17,17,89,89
89,89,17,17
17,17,94,94
94,94,17,17
17,17,96,96
96,96,17,17
17,17,98,98
98,98,17,17
17,17,100,100
100,100,17,17
17,17,103,103
103,103,17,17
17,17,105,105
105,105,17,17
17,17,107,107
107,107,17,17
17,17,109,109
109,109,17,17
17,17,112,112
112,112,17,17
17,17,118,118
118,118,17,17
17,17,121,121
121,121,17,17
17,17,124,124
124,124,17,17
17,17,127,127
127,127,17,17
17,17,129,129
129,129,17,17
17,17,131,131
131,131,17,17
17,17,134,134
134,134,17,17
17,17,137,137
137,137,17,17
17,17,140,140
140,140,17,17
17,17,143,143
143,143,17,17
17,17,146,146
146,146,17,17
17,17,149,149
149,149,17,17
17,17,152,152
152,152,17,17
17,17,155,155
155,155,17,17
17,17,158,158
158,158,17,17
17,17,160,160
160,160,17,17
17,17,163,163
163,163,17,17
17,17,166,166
166,166,17,17
17,17,172,172
172,172,17,17
17,17,175,175
175,175,17,17
17,17,178,178
178,178,17,17
17,17,180,180
180,180,17,17
17,17,184,184
184,184,17,17
17,17,187,187
187,187,17,17
17,17,190,190
190,190,17,17
17,17,193,193
193,193,17,17
17,17,196,196
196,196,17,17
17,17,198,198
198,198,17,17
18,18,23,23
23,23,18,18
18,18,27,27
27,27,18,18
18,18,31,31
31,31,18,18
18,18,35,35
35,35,18,18
18,18,37,37
37,37,18,18
18,18,43,43
43,43,18,18
18,18,47,47
47,47,18,18
18,18,53,53
53,53,18,18
18,18,56,56
56,56,18,18
18,18,59,59
59,59,18,18
18,18,65,65
65,65,18,18
18,18,67,67
67,67,18,18
18,18,76,76
76,76,18,18
18,18,82,82
82,82,18,18
18,18,87,87
87,87,18,18
18,18,91,91
91,91,18,18
18,18,95,95
95,95,18,18
18,18,97,97
97,97,18,18
18,18,99,99
99,99,18,18
18,18,102,102
102,102,18,18
18,18,104,104
104,104,18,18
18,18,110,110
110,110,18,18
18,18,114,114
114,114,18,18
18,18,116,116
116,116,18,18
18,18,120,120
120,120,18,18
18,18,122,122
122,122,18,18
18,18,126,126
126,126,18,18
18,18,128,128
128,128,18,18
18,18,130,130
130,130,18,18
18,18,133,133
133,133,18,18
18,18,136,136
136,136,18,18
18,18,138,138
138,138,18,18
18,18,142,142
142,142,18,18
18,18,145,145
145,145,18,18
18,18,148,148
148,148,18,18
18,18,151,151
151,151,18,18
18,18,153,153
153,153,18,18
18,18,156,156
156,156,18,18
18,18,159,159
159,159,18,18
18,18,161,161
161,161,18,18
18,18,165,165
165,165,18,18
18,18,168,168
168,168,18,18
18,18,174,174
174,174,18,18
18,18,176,176
176,176,18,18
18,18,181,181
181,181,18,18
18,18,186,186
186,186,18,18
18,18,189,189
189,189,18,18
18,18,192,192
192,192,18,18
18,18,195,195
195,195,18,18
18,18,200,200
200,200,18,18
19,19,21,21
21,21,19,19
19,19,24,24
24,24,19,19
19,19,28,28
28,28,19,19
19,19,32,32
32,32,19,19
19,19,36,36
36,36,19,19
19,19,38,38
38,38,19,19
19,19,40,40
40,40,19,19
19,19,42,42
42,42,19,19
19,19,45,45
45,45,19,19
19,19,48,48
48,48,19,19
19,19,51,51
51,51,19,19
19,19,54,54
54,54,19,19
19,19,57,57
57,57,19,19
19,19,60,60
60,60,19,19
19,19,62,62
62,62,19,19
19,19,64,64
64,64,19,19
19,19,66,66
66,66,19,19
19,19,69,69
69,69,19,19
19,19,73,73
73,73,19,19
19,19,75,75
75,75,19,19
19,19,77,77
77,77,19,19
19,19,80,80
80,80,19,19
19,19,83,83
83,83,19,19
19,19,88,88
88,88,19,19
19,19,89,89
89,89,19,19
19,19,94,94
94,94,19,19
19,19,96,96
96,96,19,19
19,19,98,98
98,98,19,19
19,19,100,100
100,100,19,19
19,19,103,103
103,103,19,19
19,19,105,105
105,105,19,19
19,19,107,107
107,107,19,19
19,19,109,109
109,109,19,19
19,19,112,112
112,112,19,19
19,19,115,115
115,115,19,19
19,19,118,118
118,118,19,19
19,19,121,121
121,121,19,19
19,19,124,124
124,124,19,19
19,19,127,127
127,127,19,19
19,19,129,129
129,129,19,19
19,19,131,131
131,131,19,19
19,19,134,134
134,134,19,19
19,19,137,137
137,137,19,19
19,19,140,140
140,140,19,19
19,19,143,143
143,143,19,19
19,19,146,146
146,146,19,19
19,19,149,149
149,149,19,19
19,19,152,152
152,152,19,19
19,19,155,155
155,155,19,19
19,19,158,158
158,158,19,19
19,19,160,160
160,160,19,19
19,19,163,163
163,163,19,19
19,19,166,166
166,166,19,19
19,19,169,169
169,169,19,19
19,19,172,172
172,172,19,19
19,19,175,175
175,175,19,19
19,19,178,178
178,178,19,19
19,19,180,180
180,180,19,19
19,19,182,182
182,182,19,19
19,19,184,184
184,184,19,19
19,19,187,187
187,187,19,19
19,19,190,190
190,190,19,19
19,19,193,193
193,193,19,19
19,19,196,196
196,196,19,19
19,19,198,198
198,198,19,19
20,20,22,22
22,22,20,20
20,20,25,25
25,25,20,20
20,20,29,29
29,29,20,20
20,20,33,33
33,33,20,20
20,20,37,37
37,37,20,20
20,20,39,39
39,39,20,20
20,20,41,41
41,41,20,20
20,20,43,43
43,43,20,20
20,20,46,46
46,46,20,20
20,20,52,52
52,52,20,20
20,20,55,55
55,55,20,20
20,20,58,58
58,58,20,20
20,20,61,61
61,61,20,20
20,20,63,63
63,63,20,20
20,20,65,65
65,65,20,20
20,20,67,67
67,67,20,20
20,20,74,74
74,74,20,20
20,20,76,76
76,76,20,20
20,20,78,78
78,78,20,20
20,20,81,81
81,81,20,20
20,20,84,84
84,84,20,20
20,20,86,86
86,86,20,20
20,20,91,91
91,91,20,20
20,20,95,95
95,95,20,20
20,20,97,97
97,97,20,20
20,20,99,99
99,99,20,20
20,20,102,102
102,102,20,20
20,20,104,104
104,104,20,20
20,20,106,106
106,106,20,20
20,20,108,108
108,108,20,20
20,20,110,110
110,110,20,20
20,20,113,113
113,113,20,20
20,20,116,116
116,116,20,20
20,20,119,119
119,119,20,20
20,20,122,122
122,122,20,20
20,20,125,125
125,125,20,20
20,20,128,128
128,128,20,20
20,20,130,130
130,130,20,20
20,20,132,132
132,132,20,20
20,20,135,135
135,135,20,20
20,20,138,138
138,138,20,20
20,20,141,141
141,141,20,20
20,20,144,144
144,144,20,20
20,20,147,147
147,147,20,20
20,20,150,150
150,150,20,20
20,20,153,153
153,153,20,20
20,20,156,156
156,156,20,20
20,20,159,159
159,159,20,20
20,20,161,161
161,161,20,20
20,20,164,164
164,164,20,20
20,20,167,167
167,167,20,20
20,20,170,170
170,170,20,20
20,20,173,173
173,173,20,20
20,20,176,176
176,176,20,20
20,20,179,179
179,179,20,20
20,20,181,181
181,181,20,20
20,20,183,183
183,183,20,20
20,20,185,185
185,185,20,20
20,20,188,188
188,188,20,20
20,20,191,191
191,191,20,20
20,20,194,194
194,194,20,20
20,20,197,197
197,197,20,20
20,20,199,199
199,199,20,20
21,21,24,24
24,24,21,21
21,21,28,28
28,28,21,21
21,21,32,32
32,32,21,21
21,21,36,36
36,36,21,21
21,21,38,38
38,38,21,21
21,21,42,42
42,42,21,21
21,21,45,45
45,45,21,21
21,21,48,48
48,48,21,21
21,21,51,51
51,51,21,21
21,21,54,54
54,54,21,21
21,21,57,57
57,57,21,21
21,21,60,60
60,60,21,21
21,21,62,62
62,62,21,21
21,21,64,64
64,64,21,21
21,21,66,66
66,66,21,21
21,21,69,69
69,69,21,21
21,21,73,73
73,73,21,21
21,21,75,75
75,75,21,21
21,21,77,77
77,77,21,21
21,21,80,80
80,80,21,21
21,21,83,83
83,83,21,21
21,21,88,88
88,88,21,21
21,21,89,89
89,89,21,21
21,21,94,94
94,94,21,21
21,21,96,96
96,96,21,21
21,21,98,98
98,98,21,21
21,21,100,100
100,100,21,21
21,21,103,103
103,103,21,21
21,21,105,105
105,105,21,21
21,21,107,107
107,107,21,21
21,21,109,109
109,109,21,21
21,21,112,112
112,112,21,21
21,21,115,115
115,115,21,21
21,21,118,118
118,118,21,21
21,21,121,121
121,121,21,21
21,21,124,124
124,124,21,21
21,21,127,127
127,127,21,21
21,21,129,129
129,129,21,21
21,21,131,131
131,131,21,21
21,21,134,134
134,134,21,21
21,21,137,137
137,137,21,21
21,21,140,140
140,140,21,21
21,21,143,143
143,143,21,21
21,21,146,146
146,146,21,21
21,21,149,149
149,149,21,21
21,21,152,152
152,152,21,21
21,21,155,155
155,155,21,21
21,21,158,158
158,158,21,21
21,21,160,160
160,160,21,21
21,21,163,163
163,163,21,21
21,21,166,166
166,166,21,21
21,21,169,169
169,169,21,21
21,21,172,172
172,172,21,21
21,21,175,175
175,175,21,21
21,21,178,178
178,178,21,21
21,21,180,180
180,180,21,21
21,21,182,182
182,182,21,21
21,21,184,184
184,184,21,21
21,21,187,187
187,187,21,21
21,21,190,190
190,190,21,21
21,21,193,193
193,193,21,21
21,21,196,196
196,196,21,21
21,21,198,198
198,198,21,21
22,22,25,25
25,25,22,22
22,22,29,29
29,29,22,22
22,22,33,33
33,33,22,22
22,22,37,37
37,37,22,22
22,22,39,39
39,39,22,22
22,22,41,41
41,41,22,22
22,22,43,43
43,43,22,22
22,22,46,46
46,46,22,22
22,22,52,52
52,52,22,22
22,22,55,55
55,55,22,22
22,22,58,58
58,58,22,22
22,22,61,61
61,61,22,22
22,22,63,63
63,63,22,22
22,22,65,65
65,65,22,22
22,22,67,67
67,67,22,22
22,22,74,74
74,74,22,22
22,22,76,76
76,76,22,22
22,22,78,78
78,78,22,22
22,22,81,81
81,81,22,22
22,22,84,84
84,84,22,22
22,22,86,86
86,86,22,22
22,22,91,91
91,91,22,22
22,22,95,95
95,95,22,22
22,22,97,97
97,97,22,22
22,22,99,99
99,99,22,22
22,22,104,104
104,104,22,22
22,22,106,106
106,106,22,22
22,22,108,108
108,108,22,22
22,22,110,110
110,110,22,22
22,22,113,113
113,113,22,22
22,22,116,116
116,116,22,22
22,22,119,119
119,119,22,22
22,22,122,122
122,122,22,22
22,22,125,125
125,125,22,22
22,22,130,130
130,130,22,22
22,22,132,132
132,132,22,22
22,22,135,135
135,135,22,22
22,22,138,138
138,138,22,22
22,22,141,141
141,141,22,22
22,22,144,144
144,144,22,22
22,22,147,147
147,147,22,22
22,22,150,150
150,150,22,22
22,22,153,153
153,153,22,22
22,22,156,156
156,156,22,22
22,22,159,159
159,159,22,22
22,22,161,161
161,161,22,22
22,22,164,164
164,164,22,22
22,22,167,167
167,167,22,22
22,22,170,170
170,170,22,22
22,22,173,173
173,173,22,22
22,22,176,176
176,176,22,22
22,22,179,179
179,179,22,22
22,22,181,181
181,181,22,22
22,22,183,183
183,183,22,22
22,22,185,185
185,185,22,22
22,22,188,188
188,188,22,22
22,22,191,191
191,191,22,22
22,22,194,194
194,194,22,22
22,22,197,197
197,197,22,22
22,22,199,199
199,199,22,22
23,23,27,27
27,27,23,23
23,23,31,31
31,31,23,23
23,23,35,35
35,35,23,23
23,23,44,44
44,44,23,23
23,23,47,47
47,47,23,23
23,23,53,53
53,53,23,23
23,23,56,56
56,56,23,23
23,23,59,59
59,59,23,23
23,23,82,82
82,82,23,23
23,23,87,87
87,87,23,23
23,23,102,102
102,102,23,23
23,23,114,114
114,114,23,23
23,23,120,120
120,120,23,23
23,23,128,128
128,128,23,23
23,23,133,133
133,133,23,23
23,23,136,136
136,136,23,23
23,23,142,142
142,142,23,23
23,23,145,145
145,145,23,23
23,23,148,148
148,148,23,23
23,23,165,165
165,165,23,23
23,23,168,168
168,168,23,23
23,23,171,171
171,171,23,23
23,23,174,174
174,174,23,23
23,23,189,189
189,189,23,23
23,23,192,192
192,192,23,23
23,23,200,200
200,200,23,23
24,24,28,28
28,28,24,24
24,24,32,32
32,32,24,24
24,24,36,36
36,36,24,24
24,24,38,38
38,38,24,24
24,24,42,42
42,42,24,24
24,24,45,45
45,45,24,24
24,24,48,48
48,48,24,24
24,24,51,51
51,51,24,24
24,24,54,54
54,54,24,24
24,24,57,57
57,57,24,24
24,24,60,60
60,60,24,24
24,24,62,62
62,62,24,24
24,24,64,64
64,64,24,24
24,24,66,66
66,66,24,24
24,24,69,69
69,69,24,24
24,24,73,73
73,73,24,24
24,24,75,75
75,75,24,24
24,24,77,77
77,77,24,24
24,24,80,80
80,80,24,24
24,24,83,83
83,83,24,24
24,24,88,88
88,88,24,24
24,24,89,89
89,89,24,24
24,24,94,94
94,94,24,24
24,24,96,96
96,96,24,24
24,24,98,98
98,98,24,24
24,24,100,100
100,100,24,24
24,24,103,103
103,103,24,24
24,24,105,105
105,105,24,24
24,24,107,107
107,107,24,24
24,24,109,109
109,109,24,24
24,24,112,112
112,112,24,24
24,24,115,115
115,115,24,24
24,24,118,118
118,118,24,24
24,24,121,121
121,121,24,24
24,24,124,124
124,124,24,24
24,24,127,127
127,127,24,24
24,24,129,129
129,129,24,24
24,24,131,131
131,131,24,24
24,24,134,134
134,134,24,24
24,24,137,137
137,137,24,24
24,24,140,140
140,140,24,24
24,24,143,143
143,143,24,24
24,24,146,146
146,146,24,24
24,24,149,149
149,149,24,24
24,24,152,152
152,152,24,24
24,24,155,155
155,155,24,24
24,24,158,158
158,158,24,24
24,24,160,160
160,160,24,24
24,24,163,163
163,163,24,24
24,24,166,166
166,166,24,24
24,24,169,169
169,169,24,24
24,24,172,172
172,172,24,24
24,24,175,175
175,175,24,24
24,24,178,178
178,178,24,24
24,24,180,180
180,180,24,24
24,24,182,182
182,182,24,24
24,24,184,184
184,184,24,24
24,24,187,187
187,187,24,24
24,24,190,190
190,190,24,24
24,24,193,193
193,193,24,24
24,24,196,196
196,196,24,24
24,24,198,198
198,198,24,24
25,25,29,29
29,29,25,25
25,25,33,33
33,33,25,25
25,25,37,37
37,37,25,25
25,25,39,39
39,39,25,25
25,25,41,41
41,41,25,25
25,25,43,43
43,43,25,25
25,25,46,46
46,46,25,25
25,25,52,52
52,52,25,25
25,25,55,55
55,55,25,25
25,25,58,58
58,58,25,25
25,25,61,61
61,61,25,25
25,25,63,63
63,63,25,25
25,25,65,65
65,65,25,25
25,25,67,67
67,67,25,25
25,25,74,74
74,74,25,25
25,25,76,76
76,76,25,25
25,25,78,78
78,78,25,25
25,25,81,81
81,81,25,25
25,25,84,84
84,84,25,25
25,25,86,86
86,86,25,25
25,25,91,91
91,91,25,25
25,25,95,95
95,95,25,25
25,25,97,97
97,97,25,25
25,25,99,99
99,99,25,25
25,25,104,104
104,104,25,25
25,25,106,106
106,106,25,25
25,25,108,108
108,108,25,25
25,25,110,110
110,110,25,25
25,25,113,113
113,113,25,25
25,25,116,116
116,116,25,25
25,25,119,119
119,119,25,25
25,25,122,122
122,122,25,25
25,25,125,125
125,125,25,25
25,25,130,130
130,130,25,25
25,25,132,132
132,132,25,25
25,25,135,135
135,135,25,25
25,25,138,138
138,138,25,25
25,25,141,141
141,141,25,25
25,25,144,144
144,144,25,25
25,25,147,147
147,147,25,25
25,25,150,150
150,150,25,25
25,25,153,153
153,153,25,25
25,25,156,156
156,156,25,25
25,25,159,159
159,159,25,25
25,25,161,161
161,161,25,25
25,25,164,164
164,164,25,25
25,25,167,167
167,167,25,25
25,25,170,170
170,170,25,25
25,25,173,173
173,173,25,25
25,25,176,176
176,176,25,25
25,25,179,179
179,179,25,25
25,25,181,181
181,181,25,25
25,25,183,183
183,183,25,25
25,25,185,185
185,185,25,25
25,25,188,188
188,188,25,25
25,25,191,191
191,191,25,25
25,25,194,194
194,194,25,25
25,25,197,197
197,197,25,25
25,25,199,199
199,199,25,25
26,26,30,30
30,30,26,26
26,26,34,34
34,34,26,26
26,26,70,70
70,70,26,26
26,26,101,101
101,101,26,26
27,27,35,35
35,35,27,27
27,27,44,44
44,44,27,27
27,27,47,47
47,47,27,27
27,27,56,56
56,56,27,27
27,27,82,82
82,82,27,27
27,27,87,87
87,87,27,27
27,27,102,102
102,102,27,27
27,27,126,126
126,126,27,27
27,27,128,128
128,128,27,27
27,27,142,142
142,142,27,27
27,27,145,145
145,145,27,27
27,27,148,148
148,148,27,27
27,27,151,151
151,151,27,27
27,27,165,165
165,165,27,27
27,27,171,171
171,171,27,27
27,27,174,174
174,174,27,27
27,27,186,186
186,186,27,27
27,27,189,189
189,189,27,27
27,27,192,192
192,192,27,27
27,27,195,195
195,195,27,27
27,27,200,200
200,200,27,27
28,28,32,32
32,32,28,28
28,28,36,36
36,36,28,28
28,28,38,38
38,38,28,28
28,28,40,40
40,40,28,28
28,28,42,42
42,42,28,28
28,28,45,45
45,45,28,28
28,28,48,48
48,48,28,28
28,28,51,51
51,51,28,28
28,28,54,54
54,54,28,28
28,28,57,57
57,57,28,28
28,28,60,60
60,60,28,28
28,28,62,62
62,62,28,28
28,28,64,64
64,64,28,28
28,28,66,66
66,66,28,28
28,28,69,69
69,69,28,28
28,28,73,73
73,73,28,28
28,28,75,75
75,75,28,28
28,28,77,77
77,77,28,28
28,28,80,80
80,80,28,28
28,28,83,83
83,83,28,28
28,28,88,88
88,88,28,28
28,28,89,89
89,89,28,28
28,28,94,94
94,94,28,28
28,28,96,96
96,96,28,28
28,28,98,98
98,98,28,28
28,28,100,100
100,100,28,28
28,28,103,103
103,103,28,28
28,28,105,105
105,105,28,28
28,28,107,107
107,107,28,28
28,28,109,109
109,109,28,28
28,28,112,112
112,112,28,28
28,28,115,115
115,115,28,28
28,28,118,118
118,118,28,28
28,28,121,121
121,121,28,28
28,28,124,124
124,124,28,28
28,28,127,127
127,127,28,28
28,28,129,129
129,129,28,28
28,28,131,131
131,131,28,28
28,28,134,134
134,134,28,28
28,28,137,137
137,137,28,28
28,28,140,140
140,140,28,28
28,28,143,143
143,143,28,28
28,28,146,146
146,146,28,28
28,28,149,149
149,149,28,28
28,28,152,152
152,152,28,28
28,28,155,155
155,155,28,28
28,28,158,158
158,158,28,28
28,28,160,160
160,160,28,28
28,28,163,163
163,163,28,28
28,28,166,166
166,166,28,28
28,28,169,169
169,169,28,28
28,28,172,172
172,172,28,28
28,28,175,175
175,175,28,28
28,28,178,178
178,178,28,28
28,28,180,180
180,180,28,28
28,28,182,182
182,182,28,28
28,28,184,184
184,184,28,28
28,28,187,187
187,187,28,28
28,28,190,190
190,190,28,28
28,28,193,193
193,193,28,28
28,28,196,196
196,196,28,28
28,28,198,198
198,198,28,28
29,29,33,33
33,33,29,29
29,29,37,37
37,37,29,29
29,29,39,39
39,39,29,29
29,29,41,41
41,41,29,29
29,29,43,43
43,43,29,29
29,29,46,46
46,46,29,29
29,29,52,52
52,52,29,29
29,29,55,55
55,55,29,29
29,29,58,58
58,58,29,29
29,29,61,61
61,61,29,29
29,29,63,63
63,63,29,29
29,29,65,65
65,65,29,29
29,29,67,67
67,67,29,29
29,29,74,74
74,74,29,29
29,29,76,76
76,76,29,29
29,29,78,78
78,78,29,29
29,29,81,81
81,81,29,29
29,29,84,84
84,84,29,29
29,29,86,86
86,86,29,29
29,29,91,91
91,91,29,29
29,29,95,95
95,95,29,29
29,29,97,97
97,97,29,29
29,29,99,99
99,99,29,29
29,29,104,104
104,104,29,29
29,29,106,106
106,106,29,29
29,29,108,108
108,108,29,29
29,29,110,110
110,110,29,29
29,29,113,113
113,113,29,29
29,29,116,116
116,116,29,29
29,29,119,119
119,119,29,29
29,29,122,122
122,122,29,29
29,29,125,125
125,125,29,29
29,29,130,130
130,130,29,29
29,29,132,132
132,132,29,29
29,29,135,135
135,135,29,29
29,29,138,138
138,138,29,29
29,29,141,141
141,141,29,29
29,29,144,144
144,144,29,29
29,29,147,147
147,147,29,29
29,29,150,150
150,150,29,29
29,29,153,153
153,153,29,29
29,29,156,156
156,156,29,29
29,29,159,159
159,159,29,29
29,29,161,161
161,161,29,29
29,29,164,164
164,164,29,29
29,29,167,167
167,167,29,29
29,29,170,170
170,170,29,29
29,29,173,173
173,173,29,29
29,29,176,176
176,176,29,29
29,29,179,179
179,179,29,29
29,29,181,181
181,181,29,29
29,29,183,183
183,183,29,29
29,29,185,185
185,185,29,29
29,29,188,188
188,188,29,29
29,29,191,191
191,191,29,29
