48,51,65,329,44,322,6.39e-36,134
48,155,66,329,42,300,1.63e-34,130
48,45,64,329,38,308,7.16e-34,128
48,112,73,329,47,294,5.18e-33,125
48,160,65,329,43,300,2.11e-31,122
48,83,74,324,1,235,2.96e-31,119
48,69,66,329,1,259,3.01e-31,120
48,158,66,296,43,278,7.05e-30,117
48,105,57,329,33,320,1.98e-29,117
48,88,67,303,41,270,1.08e-28,114
48,100,71,329,47,300,7.29e-27,109
48,103,63,328,43,310,1.55e-26,108
48,1,30,328,5,302,5.17e-25,104
48,42,67,329,44,310,9.10e-25,104
48,129,69,328,46,306,3.01e-24,102
48,75,71,329,48,322,5.43e-16,79.7
48,17,101,328,90,316,1.24e-12,70.1
48,40,45,256,4,208,1.15e-05,48.9
49,49,1,335,1,335,0.0,696
49,50,1,210,1,208,4.07e-135,386
49,67,193,335,193,335,2.74e-67,216
49,6,194,335,199,342,9.28e-43,153
49,110,191,335,206,336,3.04e-39,143
49,167,193,335,212,340,7.76e-39,142
49,181,194,333,192,330,1.03e-38,142
49,159,193,335,199,327,3.06e-37,138
49,170,194,335,207,334,4.82e-37,137
49,116,195,335,218,344,8.39e-37,137
49,183,140,334,178,347,8.74e-37,137
49,173,193,335,199,327,1.51e-36,136
49,154,189,335,229,377,1.80e-35,134
49,106,196,334,208,348,3.36e-35,133
49,95,190,335,177,307,3.79e-35,132
49,188,193,335,194,338,6.94e-35,132
49,99,195,334,185,312,7.05e-35,131
49,179,196,323,193,319,1.06e-34,131
49,97,196,335,183,307,1.35e-34,130
49,4,193,334,193,319,2.07e-34,130
49,150,193,334,202,331,2.71e-34,130
49,185,193,334,195,324,2.83e-34,130
49,20,193,335,199,329,3.75e-34,130
49,10,194,335,207,342,7.92e-34,129
49,147,196,335,190,317,9.07e-34,128
49,63,198,335,203,342,1.02e-33,129
49,138,190,335,182,317,1.64e-33,128
49,153,197,335,195,335,2.07e-33,128
49,25,191,335,189,319,3.46e-33,127
49,65,173,335,174,338,6.78e-33,127
49,55,195,335,201,327,6.99e-33,126
49,61,198,335,200,339,8.33e-33,126
49,16,198,334,201,339,2.00e-32,125
49,91,193,335,200,336,2.42e-32,125
49,132,199,335,188,326,2.63e-32,125
49,37,193,335,179,307,2.73e-32,124
49,52,185,334,187,338,1.73e-31,123
49,141,196,335,191,322,4.13e-31,121
49,76,194,328,197,316,7.08e-31,121
49,108,188,335,201,340,9.62e-31,121
49,58,193,327,199,323,3.12e-30,119
49,135,194,334,201,335,4.39e-30,119
49,156,175,329,175,314,8.46e-30,118
49,144,158,335,160,320,1.45e-29,117
49,176,203,334,217,335,2.06e-28,114
49,29,193,335,193,323,8.58e-28,112
49,101,207,329,2,108,5.04e-27,104
49,2,188,329,201,327,5.97e-27,110
49,70,207,329,2,108,1.93e-26,103
49,39,194,335,197,324,6.54e-26,107
49,104,187,328,211,338,3.17e-25,106
49,199,158,335,160,334,1.48e-24,104
49,197,193,335,203,333,1.63e-24,103
49,46,180,328,180,317,1.97e-24,103
49,33,180,335,179,318,3.67e-24,102
49,22,188,335,198,337,1.02e-23,102
49,26,237,335,7,91,1.77e-23,94.7
49,119,188,335,198,337,2.21e-23,100
49,130,154,327,200,349,1.16e-22,99.4
49,8,193,328,194,318,3.01e-22,97.4
49,84,197,328,212,330,4.32e-22,97.4
49,14,193,329,195,316,4.57e-22,97.1
49,113,192,323,187,306,1.21e-21,95.9
49,74,163,329,183,335,1.52e-21,95.9
49,125,233,327,216,313,2.40e-21,95.1
49,43,187,329,189,318,2.47e-21,95.1
49,191,193,334,194,318,2.57e-21,95.1
49,12,194,335,195,319,2.58e-21,95.1
49,78,194,335,188,320,3.12e-21,94.7
49,81,193,329,194,315,3.63e-21,94.7
49,161,194,329,198,318,6.79e-21,94
49,164,194,329,187,310,1.47e-20,92.8
49,86,194,329,187,310,1.30e-19,90.1
49,194,193,334,204,335,7.29e-18,85.5
49,122,193,335,202,331,1.08e-17,85.1
49,41,194,328,224,341,1.92e-17,84.7
49,30,237,335,12,97,1.31e-15,73.9
49,34,244,335,1,77,2.71e-11,61.2
50,50,1,252,1,252,0.0,506
50,49,1,208,1,210,3.06e-135,386
50,92,11,126,8,123,0.003,40
51,51,1,322,1,322,0.0,657
51,184,9,322,3,319,3.19e-128,370
51,193,9,322,3,317,3.26e-127,368
51,24,9,322,3,309,4.65e-74,232
51,3,1,322,1,312,1.11e-73,231
51,57,25,322,15,304,1.39e-71,226
51,98,1,322,1,316,2.80e-70,223
51,60,1,322,1,309,3.46e-69,220
51,124,9,322,3,317,1.37e-67,216
51,15,30,322,29,311,1.18e-65,211
51,66,11,322,4,310,2.41e-63,205
51,115,49,322,46,313,4.65e-62,202
51,62,1,322,1,308,3.08e-58,192
51,187,1,322,1,307,3.66e-57,189
51,77,45,311,1,262,3.32e-56,185
51,5,12,322,21,314,1.02e-54,183
51,94,12,322,16,306,1.17e-54,182
51,196,1,322,1,309,3.87e-54,181
51,175,1,322,1,308,1.94e-53,179
51,38,2,322,3,305,2.95e-51,174
51,107,25,322,21,314,1.16e-50,172
51,127,8,322,8,310,2.60e-49,169
51,178,20,322,19,308,1.15e-47,164
51,131,4,322,7,319,1.46e-47,164
51,118,47,322,56,316,1.60e-47,164
51,143,45,322,47,309,4.19e-45,157
51,36,41,322,31,298,1.40e-44,156
51,180,7,322,8,298,1.29e-43,154
51,149,45,322,39,306,5.18e-43,152
51,21,47,322,18,279,5.32e-43,151
51,96,37,322,34,315,1.46e-42,151
51,89,27,322,25,304,3.43e-42,150
51,140,21,322,27,312,4.30e-42,150
51,73,45,322,1,264,2.12e-40,144
51,28,46,322,41,289,5.14e-40,144
51,134,45,322,42,304,2.26e-39,142
51,198,45,322,1,265,3.80e-39,141
51,109,25,322,24,305,2.82e-38,140
51,13,9,322,3,302,4.54e-38,139
51,54,49,322,45,307,9.79e-38,138
51,48,4,322,20,329,1.73e-36,135
51,19,24,322,30,315,2.36e-36,135
51,146,8,322,3,302,8.63e-35,130
51,64,32,322,32,313,4.40e-34,129
51,9,45,273,39,253,9.10e-33,124
51,182,1,322,1,317,1.60e-32,125
51,7,46,322,42,290,2.04e-31,121
51,190,6,322,3,296,1.33e-29,116
51,172,34,322,29,307,1.54e-29,117
51,121,41,322,41,310,3.42e-29,115
51,11,7,322,19,318,4.08e-27,110
51,32,3,322,2,290,7.82e-27,109
51,80,45,322,41,305,8.80e-27,109
51,137,29,322,28,310,5.48e-26,107
51,152,45,312,36,287,5.49e-25,104
51,105,11,322,9,320,9.44e-24,101
51,166,41,322,39,312,1.34e-23,100
51,169,3,322,7,308,4.34e-23,99.4
51,163,41,322,37,295,9.80e-22,95.5
51,160,44,322,43,300,3.78e-20,91.3
51,42,46,322,44,310,1.32e-17,84.3
51,83,79,309,20,227,1.55e-17,82.8
51,155,45,322,42,300,3.85e-16,79.7
51,103,50,321,52,310,1.79e-14,75.5
51,129,50,321,48,306,2.41e-14,74.7
51,69,45,322,1,259,4.21e-14,73.6
51,112,119,322,98,294,1.02e-13,72.8
51,17,116,321,116,316,1.37e-13,72.8
51,45,37,322,38,308,1.15e-12,70.1
51,158,45,289,43,278,1.70e-12,68.9
51,1,10,321,2,302,1.81e-12,69.3
51,100,50,322,47,300,4.04e-12,68.2
51,88,46,296,41,270,3.67e-11,65.1
51,75,49,322,47,322,1.05e-07,55.1
52,52,1,338,1,338,0.0,691
52,132,3,338,2,325,4.53e-179,500
52,188,3,338,2,337,6.19e-161,455
52,153,3,338,2,334,3.58e-158,448
52,154,3,338,2,376,5.37e-153,436
52,53,1,197,1,197,4.49e-142,402
52,125,1,337,1,317,9.65e-140,400
52,65,4,338,6,337,2.11e-128,372
52,61,2,338,5,338,2.97e-128,372
52,185,1,333,1,318,7.18e-128,370
52,63,2,338,7,341,2.73e-124,362
52,16,5,338,9,339,1.92e-121,355
52,183,1,333,1,341,2.23e-121,355
52,58,1,337,1,327,5.65e-113,333
52,55,1,337,1,325,1.38e-112,332
52,138,1,338,1,316,6.29e-111,327
52,116,3,338,2,343,4.69e-110,326
52,20,1,338,1,328,7.95e-110,325
52,181,1,337,1,330,3.59e-107,318
52,95,1,338,1,306,5.46e-106,314
52,25,1,338,1,318,2.96e-104,310
52,150,2,338,3,331,3.10e-104,311
52,156,1,333,1,312,8.64e-103,306
52,37,3,338,2,306,1.05e-102,306
52,176,1,338,1,335,1.29e-101,304
52,147,2,338,3,316,1.20e-100,301
52,4,1,338,1,319,1.07e-98,296
52,159,1,337,1,325,3.12e-98,295
52,76,3,333,2,315,1.96e-97,293
52,2,1,334,1,326,2.23e-97,293
52,179,4,334,2,324,2.78e-97,293
52,99,3,338,2,312,2.10e-96,290
52,170,1,338,1,333,5.50e-96,290
52,91,1,336,1,329,8.30e-96,290
52,173,1,337,1,325,2.19e-95,288
52,39,18,337,19,322,2.92e-95,288
52,167,4,338,14,339,5.20e-95,288
52,46,3,333,4,316,6.47e-94,284
52,108,9,338,10,339,7.28e-94,285
52,6,4,338,2,341,1.62e-93,284
52,10,1,336,1,335,4.61e-93,283
52,135,1,336,1,329,1.31e-92,281
52,97,1,337,1,305,1.72e-91,277
52,133,3,216,2,221,1.89e-90,272
52,164,3,336,5,311,1.23e-89,273
52,43,1,334,3,317,2.50e-89,272
52,110,7,338,6,335,4.27e-88,270
52,191,1,338,1,318,1.94e-87,267
52,33,1,338,1,317,2.36e-87,267
52,106,4,338,2,348,3.36e-87,268
52,86,4,334,6,309,4.98e-87,266
52,12,1,338,1,318,2.00e-86,265
52,113,3,334,5,311,1.04e-85,263
52,67,3,331,2,325,6.32e-85,261
52,161,9,334,10,317,1.18e-83,258
52,81,4,334,2,314,2.01e-83,257
52,144,9,338,11,319,6.83e-83,256
52,126,1,195,1,195,7.86e-83,251
52,189,3,197,2,196,8.59e-83,252
52,141,1,338,1,321,1.75e-82,255
52,84,1,333,1,329,7.88e-82,253
52,14,3,334,2,315,3.20e-81,251
52,29,3,338,2,322,3.59e-79,246
52,199,1,338,1,333,4.87e-78,244
52,78,1,338,1,319,2.09e-76,239
52,104,1,334,18,338,3.20e-74,234
52,130,1,337,18,353,1.06e-73,233
52,8,3,329,2,311,6.14e-70,223
52,74,30,334,2,334,2.90e-65,211
52,186,1,196,1,196,1.17e-63,203
52,157,1,186,1,186,2.19e-62,199
52,194,9,338,11,335,4.70e-60,198
52,102,1,183,1,183,1.30e-59,193
52,139,1,186,1,192,4.74e-58,188
52,117,3,205,2,208,2.11e-55,182
52,197,7,337,9,331,5.16e-55,184
52,119,9,338,11,336,5.73e-55,184
52,177,1,172,1,175,8.59e-55,181
52,151,2,183,3,187,2.73e-54,179
52,165,3,186,5,188,1.32e-53,176
52,59,1,183,1,185,1.70e-53,178
52,56,1,175,1,178,4.57e-53,175
52,87,4,198,6,195,8.78e-53,174
52,22,1,338,1,336,1.38e-51,176
52,148,2,183,3,187,1.68e-51,171
52,47,3,207,4,202,1.92e-51,172
52,44,1,199,3,196,9.01e-51,171
52,27,1,183,1,186,4.13e-50,168
52,192,1,196,1,195,8.31e-50,167
52,122,1,338,1,330,1.96e-49,170
52,114,3,218,5,220,7.84e-49,166
52,136,1,175,1,177,1.33e-48,165
52,35,1,193,1,193,5.08e-46,159
52,142,1,183,1,186,2.01e-45,155
52,162,9,184,10,187,1.50e-44,153
52,145,9,256,11,242,1.94e-44,155
52,82,4,183,2,182,3.47e-44,153
52,200,1,199,1,199,1.49e-43,150
52,31,3,183,2,183,1.44e-42,150
52,174,1,183,1,185,3.84e-41,144
52,171,1,236,1,240,4.50e-39,141
52,41,12,337,28,344,8.60e-39,143
52,168,4,172,14,187,9.73e-39,140
52,128,1,183,32,224,9.27e-36,132
52,111,7,217,6,231,1.06e-35,131
52,49,187,338,185,334,1.75e-31,123
52,26,237,338,4,90,2.53e-29,110
52,70,208,333,1,106,5.29e-25,99.4
52,101,208,333,1,106,5.45e-24,96.7
52,18,1,192,1,202,4.55e-20,89.4
52,195,9,183,11,193,4.94e-20,89.4
52,123,1,183,1,192,1.09e-17,82.8
52,120,1,174,1,190,6.36e-15,75.1
52,30,235,338,7,96,1.86e-14,70.9
52,23,1,183,1,193,8.30e-14,72
52,34,247,338,1,76,7.76e-13,65.5
53,53,1,210,1,210,1.88e-154,428
53,52,1,197,1,197,2.79e-142,402
53,133,3,193,2,192,9.41e-92,270
53,132,3,187,2,186,2.84e-89,267
53,189,3,197,2,196,3.75e-86,256
53,126,1,195,1,195,9.89e-85,251
53,154,3,197,2,196,1.66e-83,254
53,188,3,210,2,207,4.99e-83,252
53,125,1,192,1,192,1.12e-82,250
53,153,3,199,2,198,1.61e-82,250
53,186,1,203,1,207,3.42e-66,204
53,157,1,186,1,186,3.34e-64,199
53,185,1,184,1,184,2.36e-63,201
53,65,4,187,6,188,1.15e-62,200
53,156,1,186,1,186,2.15e-62,198
53,61,2,183,5,186,2.18e-62,199
53,102,1,183,1,183,1.68e-61,193
53,183,1,183,1,183,5.50e-61,196
53,139,1,191,1,197,4.19e-60,189
53,2,1,197,1,196,1.14e-58,189
53,138,1,172,1,178,3.34e-58,187
53,63,2,195,7,201,1.08e-57,187
53,181,1,180,1,180,4.54e-57,185
53,177,1,203,1,208,1.66e-56,181
53,151,2,183,3,187,5.56e-56,178
53,76,3,193,2,192,8.57e-56,182
53,117,3,183,2,186,1.34e-55,179
53,165,3,186,5,188,1.55e-55,177
53,176,1,202,1,207,2.04e-55,181
53,59,1,183,1,185,3.84e-55,177
53,58,1,197,1,201,4.36e-55,180
53,56,1,175,1,178,6.48e-55,176
53,116,3,183,2,186,7.77e-55,180
53,16,5,187,9,190,1.62e-54,179
53,87,4,186,6,188,1.69e-54,174
53,150,2,183,3,187,2.69e-54,178
53,164,3,186,5,188,9.04e-54,176
53,55,1,175,1,178,1.32e-53,176
53,148,2,183,3,187,3.58e-53,171
53,47,3,186,4,187,3.72e-53,172
53,86,4,186,6,188,1.01e-52,173
53,37,3,175,2,177,5.07e-52,171
53,46,3,186,4,187,6.83e-52,172
53,27,1,183,1,186,8.95e-52,167
53,20,1,183,1,185,9.09e-52,171
53,44,1,192,3,194,1.05e-51,169
53,192,1,196,1,195,1.36e-51,167
53,147,2,183,3,187,1.39e-51,171
53,108,9,183,10,185,8.22e-51,169
53,12,1,186,1,186,8.54e-51,169
53,35,1,209,1,213,1.51e-50,166
53,114,3,202,5,203,1.58e-50,166
53,136,1,175,1,177,2.25e-50,165
53,43,2,186,4,188,2.34e-50,167
53,179,4,175,2,176,3.81e-50,167
53,25,1,183,1,186,4.73e-50,167
53,91,1,172,1,174,5.32e-50,167
53,95,1,202,1,194,1.78e-49,165
53,135,1,175,1,177,2.72e-49,165
53,191,1,183,1,183,3.30e-49,164
53,84,1,143,1,148,6.93e-49,164
53,113,3,183,5,185,2.51e-48,162
53,82,4,198,2,197,7.79e-48,158
53,6,4,183,2,183,1.27e-47,161
53,67,3,183,2,184,1.78e-47,160
53,142,9,183,11,186,4.06e-47,155
53,33,1,188,1,188,4.68e-47,159
53,106,4,210,2,205,4.93e-47,160
53,39,18,183,19,187,1.39e-46,158
53,162,6,184,7,187,2.64e-46,154
53,99,3,163,2,164,4.51e-46,156
53,145,9,183,11,186,8.23e-46,154
53,10,1,175,1,177,8.55e-46,156
53,14,3,189,2,190,1.83e-45,155
53,141,9,183,11,186,2.05e-45,155
53,200,1,183,1,186,4.00e-45,150
53,144,9,186,11,189,4.40e-45,154
53,161,6,184,7,187,1.16e-44,153
53,4,1,193,1,192,2.54e-44,152
53,31,3,183,2,183,3.86e-44,150
53,81,4,183,2,182,6.77e-44,151
53,97,1,170,1,170,1.19e-43,150
53,29,3,183,2,183,2.23e-43,150
53,199,1,183,1,186,2.56e-43,150
53,174,1,183,1,185,8.65e-43,144
53,159,1,177,1,179,1.59e-42,147
53,173,1,183,1,185,1.96e-41,145
53,130,1,185,18,205,3.43e-41,145
53,171,1,172,1,176,1.46e-40,141
53,168,4,172,14,187,1.51e-40,140
53,170,1,172,1,176,2.57e-40,142
53,167,4,172,14,187,7.01e-40,141
53,74,30,209,2,182,4.84e-39,139
53,128,1,199,32,239,1.30e-37,133
53,8,3,183,2,184,1.45e-36,132
53,111,7,196,6,205,9.85e-36,127
53,104,1,196,18,215,1.99e-35,129
53,78,1,161,1,171,2.29e-35,129
53,110,7,196,6,205,1.58e-34,127
53,195,9,203,11,217,1.14e-22,93.6
53,18,1,192,1,202,3.76e-21,89.4
53,194,9,183,11,193,1.22e-20,90.1
53,123,1,183,1,192,7.46e-19,83.2
53,122,1,183,1,192,1.56e-17,81.6
53,120,9,183,11,193,3.65e-16,76.3
53,119,9,183,11,193,2.10e-15,75.9
53,23,9,183,11,193,5.15e-15,73.2
53,197,7,183,9,193,2.13e-14,72.8
53,22,1,183,1,193,2.74e-14,72.8
53,41,12,203,28,227,4.28e-14,72.4
54,54,1,307,1,307,0.0,632
54,127,3,307,7,310,1.01e-72,228
54,89,20,307,27,304,1.67e-69,220
54,143,41,307,47,309,4.22e-69,219
54,94,15,307,16,306,5.34e-67,214
54,48,2,307,22,329,6.94e-65,209
54,178,16,307,16,308,1.64e-64,207
54,187,4,307,13,307,2.18e-64,207
54,24,14,307,6,309,8.91e-64,205
54,96,28,307,33,315,2.01e-62,202
54,118,43,307,56,316,7.87e-62,201
54,21,18,307,2,279,9.29e-62,199
54,13,8,307,4,302,4.57e-60,196
54,28,42,307,41,289,4.78e-60,195
54,38,16,307,11,305,1.74e-59,194
54,196,8,307,2,309,2.31e-59,194
54,36,25,307,24,298,4.40e-59,193
54,7,42,307,42,290,2.31e-58,191
54,124,19,307,28,317,3.74e-58,191
54,131,21,307,32,319,6.07e-58,191
54,134,41,307,42,304,7.07e-58,190
54,146,1,307,1,302,4.44e-57,188
54,62,27,307,31,308,9.37e-57,187
54,109,18,307,24,305,2.12e-55,184
54,180,10,307,8,298,4.95e-55,182
54,121,16,307,22,310,1.01e-52,177
54,140,8,307,9,312,2.35e-52,176
54,19,41,307,40,315,4.00e-52,176
54,198,41,307,1,265,6.39e-52,174
54,64,28,307,35,313,1.30e-51,174
54,184,16,307,18,319,1.44e-51,174
54,5,20,307,19,314,6.43e-51,172
54,66,5,307,8,310,1.65e-50,171
54,57,6,307,15,304,5.66e-50,170
54,73,41,307,1,264,2.14e-49,167
54,193,4,307,7,317,4.44e-49,168
54,163,38,307,37,295,1.69e-48,166
54,80,41,307,41,305,2.79e-47,163
54,11,24,307,37,318,4.72e-47,162
54,175,7,307,6,308,8.58e-47,162
54,3,7,307,16,312,1.01e-46,161
54,107,18,307,21,314,1.21e-46,161
54,149,41,307,39,306,8.60e-46,159
54,98,1,307,1,316,9.53e-46,159
54,182,46,307,54,317,1.06e-45,159
54,137,20,307,28,310,3.72e-45,157
54,190,15,307,3,296,8.06e-45,156
54,152,36,294,31,284,1.52e-44,155
54,172,30,307,30,307,4.52e-44,154
54,166,19,307,2,312,3.02e-43,152
54,15,24,307,29,311,2.38e-42,150
54,42,42,307,44,310,7.79e-42,149
54,169,4,307,6,308,2.82e-41,147
54,32,11,307,8,290,1.03e-40,145
54,115,45,307,46,313,9.88e-40,143
54,60,17,307,22,309,2.67e-39,142
54,51,41,307,45,322,4.13e-39,142
54,160,41,307,44,300,8.72e-38,138
54,83,49,302,1,235,1.01e-36,133
54,112,48,307,47,294,3.01e-35,131
54,77,41,294,1,260,5.50e-34,127
54,9,41,257,39,252,2.69e-33,125
54,105,1,307,1,320,1.13e-32,125
54,88,42,287,41,277,1.72e-32,123
54,45,41,307,40,308,4.79e-32,123
54,158,41,274,43,278,3.25e-31,120
54,155,44,307,45,300,4.82e-29,115
54,103,35,306,43,310,1.97e-27,110
54,129,44,306,46,306,1.03e-26,108
54,69,41,307,1,259,2.16e-26,107
54,100,46,307,47,300,4.84e-25,104
54,1,10,306,12,302,1.55e-23,100
54,17,48,306,69,316,3.29e-22,97.1
54,75,45,307,47,322,4.85e-22,96.7
54,40,15,235,10,209,1.69e-05,48.1
55,55,1,327,1,327,0.0,681
55,176,1,325,1,334,3.87e-162,457
55,173,1,327,1,327,8.19e-159,449
55,25,1,327,1,319,4.86e-157,444
55,159,1,327,1,327,1.70e-155,440
55,167,3,327,13,340,2.97e-155,440
55,37,3,327,2,307,4.61e-155,438
55,116,3,327,2,344,4.94e-154,437
55,58,4,325,3,327,6.25e-150,426
55,20,4,327,3,329,2.80e-149,424
55,56,1,200,1,200,5.61e-147,414
55,170,4,327,3,334,1.56e-146,418
55,91,1,324,1,329,1.89e-146,417
55,10,1,324,1,335,2.46e-144,412
55,135,1,324,1,329,7.88e-142,406
55,150,1,325,1,330,7.30e-129,373
55,99,3,325,2,311,5.75e-128,370
55,183,1,322,1,342,7.00e-128,371
55,185,1,322,1,319,8.36e-126,365
55,138,6,327,8,317,1.72e-125,364
55,147,1,327,1,317,1.19e-123,359
55,65,4,327,6,338,1.24e-122,357
55,61,3,327,6,339,7.10e-122,355
55,188,4,327,3,338,1.22e-118,347
55,97,4,327,3,307,1.77e-117,343
55,153,3,327,2,335,2.12e-115,339
55,95,4,327,3,307,4.19e-115,337
55,4,4,325,3,318,6.93e-114,334
55,52,1,325,1,337,3.38e-113,333
55,63,2,327,8,342,1.25e-112,332
55,154,3,327,2,377,7.44e-112,331
55,110,6,327,5,336,3.29e-111,328
55,179,6,322,4,324,6.41e-110,325
55,16,7,325,11,338,5.70e-109,323
55,6,6,327,4,342,2.24e-107,319
55,156,1,321,1,312,7.69e-107,316
55,33,4,327,3,318,5.72e-106,314
55,81,4,322,2,314,9.90e-106,314
55,132,3,327,2,326,1.51e-104,311
55,76,3,321,2,315,1.72e-104,310
55,2,1,322,1,326,3.06e-104,310
55,106,6,325,4,347,5.07e-103,308
55,12,4,327,3,319,2.89e-101,302
55,191,4,325,3,317,1.05e-100,301
55,161,9,322,10,317,3.31e-100,300
55,46,2,321,3,316,3.29e-99,297
55,14,3,322,2,315,3.13e-98,295
55,164,2,324,4,311,9.08e-96,288
55,125,1,326,1,318,9.68e-96,288
55,181,1,326,1,331,1.79e-95,288
55,113,2,322,4,311,2.47e-95,287
55,39,18,327,19,324,2.82e-94,285
55,43,3,322,5,317,4.98e-93,281
55,108,1,327,1,340,7.26e-93,281
55,78,9,321,12,310,1.83e-92,280
55,86,2,322,4,309,2.29e-92,279
55,141,2,327,3,322,2.86e-92,280
55,104,1,322,18,338,1.64e-91,278
55,84,1,322,1,330,2.24e-91,278
55,67,4,327,3,335,6.62e-91,276
55,177,1,196,1,196,6.66e-91,273
55,130,1,324,18,352,2.33e-90,276
55,27,1,196,1,196,4.41e-88,265
55,144,7,327,9,320,8.53e-88,268
55,199,2,327,3,334,1.53e-87,268
55,74,29,326,1,338,6.88e-85,261
55,136,1,193,1,192,1.89e-84,256
55,29,3,327,2,323,2.09e-82,254
55,59,4,196,3,195,3.03e-80,246
55,174,1,196,1,195,1.72e-78,240
55,117,3,195,2,195,1.66e-76,236
55,168,3,196,13,208,1.21e-73,229
55,139,6,187,8,190,1.16e-72,225
55,186,1,196,1,190,7.48e-70,218
55,102,1,200,1,196,1.41e-69,218
55,151,1,201,1,204,2.10e-69,217
55,148,1,193,1,194,1.13e-68,215
55,171,4,196,3,197,5.23e-68,216
55,157,1,194,1,195,7.47e-68,213
55,194,7,325,9,334,2.14e-67,216
55,8,3,315,2,309,1.66e-66,213
55,82,4,201,2,196,8.20e-64,203
55,197,7,327,9,333,1.06e-62,204
55,35,4,197,3,196,4.88e-61,197
55,119,7,327,9,337,5.65e-61,200
55,189,4,201,3,196,3.13e-60,194
55,22,7,327,9,337,5.68e-60,197
55,162,9,188,10,188,5.86e-59,190
55,165,2,187,4,186,6.57e-59,190
55,192,4,189,3,186,1.07e-58,189
55,87,2,196,4,195,7.73e-58,187
55,142,2,200,3,200,2.19e-57,186
55,126,1,178,1,175,3.90e-57,185
55,114,2,195,4,194,1.35e-55,183
55,145,7,200,9,200,1.39e-55,183
55,47,2,195,3,193,5.93e-55,181
55,200,2,200,3,200,2.06e-54,178
55,53,1,178,1,175,2.94e-53,176
55,111,6,178,5,185,5.11e-53,176
55,44,4,187,6,186,2.80e-52,174
55,122,7,327,9,331,5.34e-51,174
55,133,3,186,2,182,1.62e-50,170
55,128,1,195,32,233,2.08e-49,167
55,41,12,327,28,346,2.76e-44,157
55,31,3,200,2,194,1.11e-42,150
55,26,237,327,1,91,2.66e-41,141
55,49,199,327,193,335,1.84e-34,130
55,70,212,321,1,106,4.53e-28,107
55,101,212,321,1,106,7.66e-28,106
55,195,7,172,9,182,7.47e-25,102
55,123,7,172,9,180,3.62e-22,94.7
55,23,7,206,9,206,8.61e-22,94
55,18,1,193,1,200,2.19e-21,92.4
55,120,7,210,9,214,2.90e-21,92.4
55,30,241,327,10,97,3.32e-16,75.5
55,34,250,327,1,77,3.74e-15,72
56,56,1,200,1,200,1.94e-149,414
56,55,1,200,1,200,3.43e-147,414
56,177,1,196,1,196,2.99e-93,273
56,176,1,196,1,196,7.26e-92,274
56,27,1,196,1,196,9.31e-91,266
56,91,1,193,1,192,1.13e-87,263
56,10,1,192,1,191,1.59e-87,263
56,25,1,191,1,191,3.77e-87,261
56,136,1,193,1,192,1.19e-86,257
56,37,3,179,2,178,1.38e-86,259
56,135,1,193,1,192,2.26e-85,257
56,59,4,196,3,195,1.07e-82,247
56,58,4,196,3,195,3.61e-82,249
56,174,1,196,1,195,8.33e-81,241
56,20,4,196,3,195,1.10e-79,243
56,173,1,196,1,195,2.65e-79,241
56,117,3,195,2,195,8.42e-79,237
56,116,3,195,2,195,3.34e-78,239
56,159,1,196,1,195,3.38e-78,239
56,168,3,196,13,208,5.30e-76,231
56,167,3,196,13,208,3.17e-75,231
56,139,6,187,8,190,1.02e-74,226
56,138,6,198,8,201,1.01e-73,227
56,183,1,198,1,196,4.76e-73,226
56,102,1,200,1,196,1.66e-72,221
56,186,1,196,1,190,5.76e-72,219
56,151,1,193,1,194,8.45e-72,218
56,148,1,193,1,194,3.35e-71,216
56,65,4,199,6,197,1.05e-70,220
56,171,4,196,3,197,1.89e-70,217
56,185,1,196,1,190,2.03e-70,219
56,150,1,193,1,194,4.22e-70,218
56,61,3,199,6,198,6.01e-70,218
56,170,4,196,3,197,6.19e-70,218
56,157,1,194,1,195,9.19e-70,213
56,179,6,193,4,191,2.57e-69,216
56,106,6,196,4,193,7.54e-69,216
56,147,1,198,1,199,1.13e-68,214
56,6,6,196,4,193,4.54e-68,213
56,156,1,194,1,195,1.11e-67,211
56,99,3,183,2,182,4.09e-67,210
56,82,4,200,2,195,2.80e-65,202
56,76,3,200,2,196,5.68e-64,202
56,97,4,200,3,195,1.75e-63,201
56,35,4,197,3,196,1.82e-63,199
56,81,4,200,2,195,3.75e-63,200
56,2,1,188,1,185,4.38e-63,200
56,33,4,193,3,190,3.92e-62,197
56,189,4,189,3,185,7.19e-62,194
56,162,9,186,10,186,1.62e-61,192
56,165,2,187,4,186,3.78e-61,191
56,153,4,189,3,185,4.05e-61,195
56,192,4,189,3,186,5.14e-61,191
56,161,9,197,10,198,5.95e-61,194
56,16,7,199,11,199,9.62e-61,194
56,154,4,189,3,185,1.14e-60,195
56,188,4,189,3,185,3.98e-60,193
56,87,2,196,4,195,5.24e-60,188
56,164,2,198,4,198,6.65e-60,191
56,63,2,199,8,201,1.03e-59,192
56,191,4,189,3,186,3.84e-59,190
56,126,1,186,1,183,4.15e-59,186
56,142,2,198,3,198,7.61e-59,185
56,86,2,198,4,198,9.28e-59,189
56,95,4,173,3,170,9.93e-59,188
56,12,4,193,3,190,1.85e-58,188
56,14,3,189,2,187,1.95e-58,188
56,4,4,173,3,170,3.62e-58,187
56,114,2,195,4,194,1.56e-57,183
56,47,2,195,3,193,2.63e-57,182
56,125,1,186,1,183,2.68e-57,185
