136,136,214,214
214,214,136,136
138,138,142,142
142,142,138,138
138,138,146,146
146,146,138,138
138,138,150,150
150,150,138,138
138,138,152,152
152,152,138,138
138,138,154,154
154,154,138,138
138,138,159,159
159,159,138,138
138,138,163,163
163,163,138,138
138,138,167,167
167,167,138,138
138,138,171,171
171,171,138,138
138,138,175,175
175,175,138,138
138,138,177,177
177,177,138,138
138,138,181,181
181,181,138,138
138,138,188,188
188,188,138,138
138,138,191,191
191,191,138,138
138,138,194,194
194,194,138,138
138,138,197,197
197,197,138,138
138,138,200,200
200,200,138,138
138,138,202,202
202,202,138,138
138,138,205,205
205,205,138,138
138,138,208,208
208,208,138,138
138,138,212,212
212,212,138,138
138,138,215,215
215,215,138,138
138,138,218,218
218,218,138,138
138,138,233,233
233,233,138,138
138,138,248,248
248,248,138,138
138,138,258,258
258,258,138,138
138,138,267,267
267,267,138,138
138,138,269,269
269,269,138,138
138,138,273,273
273,273,138,138
138,138,275,275
275,275,138,138
138,138,278,278
278,278,138,138
138,138,283,283
283,283,138,138
138,138,287,287
287,287,138,138
138,138,289,289
289,289,138,138
138,138,292,292
292,292,138,138
138,138,297,297
297,297,138,138
138,138,300,300
300,300,138,138
138,138,306,306
306,306,138,138
139,139,143,143
143,143,139,139
139,139,147,147
147,147,139,139
139,139,156,156
156,156,139,139
139,139,160,160
160,160,139,139
139,139,164,164
164,164,139,139
139,139,168,168
168,168,139,139
139,139,172,172
172,172,139,139
139,139,284,284
284,284,139,139
142,142,146,146
146,146,142,142
142,142,150,150
150,150,142,142
142,142,152,152
152,152,142,142
142,142,154,154
154,154,142,142
142,142,159,159
159,159,142,142
142,142,163,163
163,163,142,142
142,142,167,167
167,167,142,142
142,142,171,171
171,171,142,142
142,142,175,175
175,175,142,142
142,142,177,177
177,177,142,142
142,142,181,181
181,181,142,142
142,142,184,184
184,184,142,142
142,142,188,188
188,188,142,142
142,142,191,191
191,191,142,142
142,142,194,194
194,194,142,142
142,142,197,197
197,197,142,142
142,142,200,200
200,200,142,142
142,142,205,205
205,205,142,142
142,142,212,212
212,212,142,142
142,142,215,215
215,215,142,142
142,142,233,233
233,233,142,142
142,142,244,244
244,244,142,142
142,142,248,248
248,248,142,142
142,142,265,265
265,265,142,142
142,142,267,267
267,267,142,142
142,142,269,269
269,269,142,142
142,142,275,275
275,275,142,142
142,142,278,278
278,278,142,142
142,142,292,292
292,292,142,142
142,142,300,300
300,300,142,142
142,142,306,306
306,306,142,142
142,142,308,308
308,308,142,142
143,143,147,147
147,147,143,143
143,143,156,156
156,156,143,143
143,143,160,160
160,160,143,143
143,143,164,164
164,164,143,143
143,143,168,168
168,168,143,143
143,143,172,172
172,172,143,143
146,146,150,150
150,150,146,146
146,146,152,152
152,152,146,146
146,146,154,154
154,154,146,146
146,146,159,159
159,159,146,146
146,146,163,163
163,163,146,146
146,146,167,167
167,167,146,146
146,146,171,171
171,171,146,146
146,146,175,175
175,175,146,146
146,146,177,177
177,177,146,146
146,146,181,181
181,181,146,146
146,146,184,184
184,184,146,146
146,146,188,188
188,188,146,146
146,146,191,191
191,191,146,146
146,146,194,194
194,194,146,146
146,146,197,197
197,197,146,146
146,146,200,200
200,200,146,146
146,146,202,202
202,202,146,146
146,146,205,205
205,205,146,146
146,146,208,208
208,208,146,146
146,146,210,210
210,210,146,146
146,146,212,212
212,212,146,146
146,146,218,218
218,218,146,146
146,146,244,244
244,244,146,146
146,146,254,254
254,254,146,146
146,146,258,258
258,258,146,146
146,146,267,267
267,267,146,146
146,146,269,269
269,269,146,146
146,146,275,275
275,275,146,146
146,146,278,278
278,278,146,146
146,146,287,287
287,287,146,146
146,146,292,292
292,292,146,146
146,146,300,300
300,300,146,146
146,146,306,306
306,306,146,146
146,146,308,308
308,308,146,146
146,146,313,313
313,313,146,146
147,147,156,156
156,156,147,147
147,147,160,160
160,160,147,147
147,147,164,164
164,164,147,147
147,147,168,168
168,168,147,147
147,147,172,172
172,172,147,147
147,147,284,284
284,284,147,147
147,147,310,310
310,310,147,147
150,150,152,152
152,152,150,150
150,150,154,154
154,154,150,150
150,150,159,159
159,159,150,150
150,150,163,163
163,163,150,150
150,150,167,167
167,167,150,150
150,150,171,171
171,171,150,150
150,150,175,175
175,175,150,150
150,150,177,177
177,177,150,150
150,150,181,181
181,181,150,150
150,150,184,184
184,184,150,150
150,150,188,188
188,188,150,150
150,150,191,191
191,191,150,150
150,150,194,194
194,194,150,150
150,150,197,197
197,197,150,150
150,150,200,200
200,200,150,150
150,150,202,202
202,202,150,150
150,150,205,205
205,205,150,150
150,150,210,210
210,210,150,150
150,150,212,212
212,212,150,150
150,150,215,215
215,215,150,150
150,150,233,233
233,233,150,150
150,150,244,244
244,244,150,150
150,150,269,269
269,269,150,150
150,150,275,275
275,275,150,150
150,150,278,278
278,278,150,150
150,150,289,289
289,289,150,150
150,150,292,292
292,292,150,150
150,150,306,306
306,306,150,150
151,151,153,153
153,153,151,151
151,151,209,209
209,209,151,151
151,151,214,214
214,214,151,151
152,152,154,154
154,154,152,152
152,152,159,159
159,159,152,152
152,152,163,163
163,163,152,152
152,152,167,167
167,167,152,152
152,152,171,171
171,171,152,152
152,152,175,175
175,175,152,152
152,152,177,177
177,177,152,152
152,152,181,181
181,181,152,152
152,152,184,184
184,184,152,152
152,152,188,188
188,188,152,152
152,152,191,191
191,191,152,152
152,152,194,194
194,194,152,152
152,152,197,197
197,197,152,152
152,152,200,200
200,200,152,152
152,152,202,202
202,202,152,152
152,152,205,205
205,205,152,152
152,152,208,208
208,208,152,152
152,152,210,210
210,210,152,152
152,152,212,212
212,212,152,152
152,152,215,215
215,215,152,152
152,152,218,218
218,218,152,152
152,152,248,248
248,248,152,152
152,152,254,254
254,254,152,152
152,152,267,267
267,267,152,152
152,152,269,269
269,269,152,152
152,152,273,273
273,273,152,152
152,152,275,275
275,275,152,152
152,152,278,278
278,278,152,152
152,152,283,283
283,283,152,152
152,152,287,287
287,287,152,152
152,152,289,289
289,289,152,152
152,152,292,292
292,292,152,152
152,152,297,297
297,297,152,152
152,152,306,306
306,306,152,152
152,152,313,313
313,313,152,152
154,154,159,159
159,159,154,154
154,154,163,163
163,163,154,154
154,154,167,167
167,167,154,154
154,154,171,171
171,171,154,154
154,154,175,175
175,175,154,154
154,154,177,177
177,177,154,154
154,154,181,181
181,181,154,154
154,154,184,184
184,184,154,154
154,154,188,188
188,188,154,154
154,154,191,191
191,191,154,154
154,154,194,194
194,194,154,154
154,154,197,197
197,197,154,154
154,154,200,200
200,200,154,154
154,154,202,202
202,202,154,154
154,154,205,205
205,205,154,154
154,154,212,212
212,212,154,154
154,154,218,218
218,218,154,154
154,154,233,233
233,233,154,154
154,154,244,244
244,244,154,154
154,154,248,248
248,248,154,154
154,154,258,258
258,258,154,154
154,154,269,269
269,269,154,154
154,154,275,275
275,275,154,154
154,154,278,278
278,278,154,154
154,154,283,283
283,283,154,154
154,154,289,289
289,289,154,154
154,154,292,292
292,292,154,154
154,154,297,297
297,297,154,154
154,154,300,300
300,300,154,154
154,154,306,306
306,306,154,154
154,154,313,313
313,313,154,154
155,155,206,206
206,206,155,155
156,156,160,160
160,160,156,156
156,156,164,164
164,164,156,156
156,156,168,168
168,168,156,156
156,156,172,172
172,172,156,156
159,159,163,163
163,163,159,159
159,159,167,167
167,167,159,159
159,159,171,171
171,171,159,159
159,159,175,175
175,175,159,159
159,159,177,177
177,177,159,159
159,159,181,181
181,181,159,159
159,159,184,184
184,184,159,159
159,159,188,188
188,188,159,159
159,159,191,191
191,191,159,159
159,159,194,194
194,194,159,159
159,159,197,197
197,197,159,159
159,159,200,200
200,200,159,159
159,159,202,202
202,202,159,159
159,159,205,205
205,205,159,159
159,159,208,208
208,208,159,159
159,159,210,210
210,210,159,159
159,159,218,218
218,218,159,159
159,159,233,233
233,233,159,159
159,159,242,242
242,242,159,159
159,159,254,254
254,254,159,159
159,159,258,258
258,258,159,159
159,159,267,267
267,267,159,159
159,159,269,269
269,269,159,159
159,159,275,275
275,275,159,159
159,159,278,278
278,278,159,159
159,159,283,283
283,283,159,159
159,159,287,287
287,287,159,159
159,159,289,289
289,289,159,159
159,159,292,292
292,292,159,159
159,159,302,302
302,302,159,159
159,159,306,306
306,306,159,159
160,160,164,164
164,164,160,160
160,160,168,168
168,168,160,160
160,160,172,172
172,172,160,160
163,163,167,167
167,167,163,163
163,163,171,171
171,171,163,163
163,163,175,175
175,175,163,163
163,163,177,177
177,177,163,163
163,163,181,181
181,181,163,163
163,163,184,184
184,184,163,163
163,163,188,188
188,188,163,163
163,163,191,191
191,191,163,163
163,163,194,194
194,194,163,163
163,163,197,197
197,197,163,163
163,163,200,200
200,200,163,163
163,163,205,205
205,205,163,163
163,163,212,212
212,212,163,163
163,163,215,215
215,215,163,163
163,163,218,218
218,218,163,163
163,163,227,227
227,227,163,163
163,163,233,233
233,233,163,163
163,163,258,258
258,258,163,163
163,163,269,269
269,269,163,163
163,163,273,273
273,273,163,163
163,163,275,275
275,275,163,163
163,163,278,278
278,278,163,163
163,163,289,289
289,289,163,163
163,163,292,292
292,292,163,163
163,163,297,297
297,297,163,163
163,163,300,300
300,300,163,163
164,164,168,168
168,168,164,164
164,164,172,172
172,172,164,164
164,164,284,284
284,284,164,164
164,164,310,310
310,310,164,164
167,167,171,171
171,171,167,167
167,167,175,175
175,175,167,167
167,167,177,177
177,177,167,167
167,167,181,181
181,181,167,167
167,167,184,184
184,184,167,167
167,167,188,188
188,188,167,167
167,167,191,191
191,191,167,167
167,167,194,194
194,194,167,167
167,167,197,197
197,197,167,167
167,167,200,200
200,200,167,167
167,167,202,202
202,202,167,167
167,167,205,205
205,205,167,167
167,167,208,208
208,208,167,167
167,167,210,210
210,210,167,167
167,167,212,212
212,212,167,167
167,167,215,215
215,215,167,167
167,167,218,218
218,218,167,167
167,167,233,233
233,233,167,167
167,167,242,242
242,242,167,167
167,167,248,248
248,248,167,167
167,167,267,267
267,267,167,167
167,167,269,269
269,269,167,167
167,167,273,273
273,273,167,167
167,167,275,275
275,275,167,167
167,167,283,283
283,283,167,167
167,167,287,287
287,287,167,167
167,167,289,289
289,289,167,167
167,167,292,292
292,292,167,167
167,167,297,297
297,297,167,167
167,167,300,300
300,300,167,167
167,167,306,306
306,306,167,167
168,168,172,172
172,172,168,168
171,171,175,175
175,175,171,171
171,171,177,177
177,177,171,171
171,171,181,181
181,181,171,171
171,171,184,184
184,184,171,171
171,171,188,188
188,188,171,171
171,171,191,191
191,191,171,171
171,171,194,194
194,194,171,171
171,171,197,197
197,197,171,171
171,171,200,200
200,200,171,171
171,171,202,202
202,202,171,171
171,171,205,205
205,205,171,171
171,171,208,208
208,208,171,171
171,171,210,210
210,210,171,171
171,171,215,215
215,215,171,171
171,171,218,218
218,218,171,171
171,171,233,233
233,233,171,171
171,171,242,242
242,242,171,171
171,171,244,244
244,244,171,171
171,171,248,248
248,248,171,171
171,171,254,254
254,254,171,171
171,171,258,258
258,258,171,171
171,171,269,269
269,269,171,171
171,171,273,273
273,273,171,171
171,171,275,275
275,275,171,171
171,171,278,278
278,278,171,171
171,171,283,283
283,283,171,171
171,171,287,287
287,287,171,171
171,171,289,289
289,289,171,171
171,171,292,292
292,292,171,171
171,171,297,297
297,297,171,171
171,171,300,300
300,300,171,171
171,171,306,306
306,306,171,171
171,171,313,313
313,313,171,171
175,175,177,177
177,177,175,175
175,175,181,181
181,181,175,175
175,175,184,184
184,184,175,175
175,175,188,188
188,188,175,175
175,175,191,191
191,191,175,175
175,175,194,194
194,194,175,175
175,175,197,197
197,197,175,175
175,175,200,200
200,200,175,175
175,175,205,205
205,205,175,175
175,175,212,212
212,212,175,175
175,175,215,215
215,215,175,175
175,175,218,218
218,218,175,175
175,175,233,233
233,233,175,175
175,175,275,275
275,275,175,175
175,175,283,283
283,283,175,175
175,175,292,292
292,292,175,175
175,175,297,297
297,297,175,175
175,175,306,306
306,306,175,175
176,176,180,180
180,180,176,176
176,176,183,183
183,183,176,176
176,176,187,187
187,187,176,176
176,176,190,190
190,190,176,176
176,176,193,193
193,193,176,176
176,176,196,196
196,196,176,176
176,176,199,199
199,199,176,176
176,176,201,201
201,201,176,176
176,176,204,204
204,204,176,176
176,176,207,207
207,207,176,176
176,176,209,209
209,209,176,176
176,176,214,214
214,214,176,176
177,177,181,181
181,181,177,177
177,177,184,184
184,184,177,177
177,177,188,188
188,188,177,177
177,177,191,191
191,191,177,177
177,177,194,194
194,194,177,177
177,177,197,197
197,197,177,177
177,177,200,200
200,200,177,177
177,177,202,202
202,202,177,177
177,177,205,205
205,205,177,177
177,177,208,208
208,208,177,177
177,177,210,210
210,210,177,177
177,177,212,212
212,212,177,177
177,177,215,215
215,215,177,177
177,177,218,218
218,218,177,177
177,177,233,233
233,233,177,177
177,177,242,242
242,242,177,177
177,177,244,244
244,244,177,177
177,177,248,248
248,248,177,177
177,177,254,254
254,254,177,177
177,177,258,258
258,258,177,177
177,177,269,269
269,269,177,177
177,177,273,273
273,273,177,177
177,177,275,275
275,275,177,177
177,177,278,278
278,278,177,177
177,177,283,283
283,283,177,177
177,177,287,287
287,287,177,177
177,177,289,289
289,289,177,177
177,177,292,292
292,292,177,177
177,177,297,297
297,297,177,177
177,177,300,300
300,300,177,177
177,177,306,306
306,306,177,177
177,177,308,308
308,308,177,177
177,177,313,313
313,313,177,177
178,178,203,203
203,203,178,178
179,179,182,182
182,182,179,179
180,180,183,183
183,183,180,180
180,180,187,187
187,187,180,180
180,180,190,190
190,190,180,180
180,180,193,193
193,193,180,180
180,180,196,196
196,196,180,180
180,180,199,199
199,199,180,180
180,180,201,201
201,201,180,180
180,180,204,204
204,204,180,180
180,180,207,207
207,207,180,180
180,180,209,209
209,209,180,180
180,180,214,214
214,214,180,180
180,180,266,266
266,266,180,180
180,180,307,307
307,307,180,180
181,181,184,184
184,184,181,181
181,181,188,188
188,188,181,181
181,181,191,191
191,191,181,181
181,181,194,194
194,194,181,181
181,181,197,197
197,197,181,181
181,181,200,200
200,200,181,181
181,181,202,202
202,202,181,181
181,181,205,205
205,205,181,181
181,181,208,208
208,208,181,181
181,181,210,210
210,210,181,181
181,181,212,212
212,212,181,181
181,181,215,215
215,215,181,181
181,181,218,218
218,218,181,181
181,181,233,233
233,233,181,181
181,181,242,242
242,242,181,181
181,181,244,244
244,244,181,181
181,181,248,248
248,248,181,181
181,181,258,258
258,258,181,181
181,181,265,265
265,265,181,181
181,181,267,267
267,267,181,181
181,181,269,269
269,269,181,181
181,181,273,273
273,273,181,181
181,181,275,275
275,275,181,181
181,181,278,278
278,278,181,181
181,181,283,283
283,283,181,181
181,181,297,297
297,297,181,181
181,181,300,300
300,300,181,181
181,181,302,302
302,302,181,181
181,181,306,306
306,306,181,181
181,181,308,308
308,308,181,181
181,181,313,313
313,313,181,181
183,183,187,187
187,187,183,183
183,183,193,193
193,193,183,183
183,183,196,196
196,196,183,183
183,183,199,199
199,199,183,183
183,183,201,201
201,201,183,183
183,183,204,204
204,204,183,183
183,183,207,207
207,207,183,183
183,183,209,209
209,209,183,183
183,183,211,211
211,211,183,183
183,183,214,214
214,214,183,183
183,183,217,217
217,217,183,183
184,184,188,188
188,188,184,184
184,184,191,191
191,191,184,184
184,184,194,194
194,194,184,184
184,184,197,197
197,197,184,184
184,184,200,200
200,200,184,184
184,184,202,202
202,202,184,184
184,184,205,205
205,205,184,184
184,184,208,208
208,208,184,184
184,184,210,210
210,210,184,184
184,184,212,212
212,212,184,184
184,184,215,215
215,215,184,184
184,184,218,218
218,218,184,184
184,184,242,242
242,242,184,184
184,184,244,244
244,244,184,184
184,184,248,248
248,248,184,184
184,184,256,256
256,256,184,184
184,184,258,258
258,258,184,184
184,184,265,265
265,265,184,184
184,184,267,267
267,267,184,184
184,184,269,269
269,269,184,184
184,184,273,273
273,273,184,184
184,184,275,275
275,275,184,184
184,184,278,278
278,278,184,184
184,184,287,287
287,287,184,184
184,184,292,292
292,292,184,184
184,184,306,306
306,306,184,184
184,184,313,313
313,313,184,184
185,185,203,203
203,203,185,185
185,185,213,213
213,213,185,185
185,185,216,216
216,216,185,185
187,187,190,190
190,190,187,187
187,187,193,193
193,193,187,187
187,187,196,196
196,196,187,187
187,187,199,199
199,199,187,187
187,187,201,201
201,201,187,187
187,187,204,204
204,204,187,187
187,187,207,207
207,207,187,187
187,187,209,209
209,209,187,187
187,187,211,211
211,211,187,187
187,187,214,214
214,214,187,187
187,187,217,217
217,217,187,187
187,187,225,225
225,225,187,187
188,188,191,191
191,191,188,188
188,188,194,194
194,194,188,188
188,188,197,197
197,197,188,188
188,188,200,200
200,200,188,188
188,188,202,202
202,202,188,188
188,188,205,205
205,205,188,188
188,188,208,208
208,208,188,188
188,188,210,210
210,210,188,188
188,188,212,212
212,212,188,188
188,188,215,215
215,215,188,188
188,188,218,218
218,218,188,188
188,188,242,242
242,242,188,188
188,188,244,244
244,244,188,188
188,188,256,256
256,256,188,188
188,188,258,258
258,258,188,188
188,188,265,265
265,265,188,188
188,188,267,267
267,267,188,188
188,188,269,269
269,269,188,188
188,188,275,275
275,275,188,188
188,188,283,283
283,283,188,188
188,188,287,287
287,287,188,188
188,188,289,289
289,289,188,188
188,188,292,292
292,292,188,188
188,188,300,300
300,300,188,188
190,190,193,193
193,193,190,190
190,190,196,196
196,196,190,190
190,190,199,199
199,199,190,190
190,190,201,201
201,201,190,190
190,190,204,204
204,204,190,190
190,190,207,207
207,207,190,190
190,190,209,209
209,209,190,190
190,190,214,214
214,214,190,190
191,191,194,194
194,194,191,191
191,191,197,197
197,197,191,191
191,191,200,200
200,200,191,191
191,191,202,202
202,202,191,191
191,191,205,205
205,205,191,191
191,191,208,208
208,208,191,191
191,191,210,210
210,210,191,191
191,191,212,212
212,212,191,191
191,191,215,215
215,215,191,191
191,191,218,218
218,218,191,191
191,191,233,233
233,233,191,191
191,191,242,242
242,242,191,191
191,191,244,244
244,244,191,191
191,191,248,248
248,248,191,191
191,191,252,252
252,252,191,191
191,191,254,254
254,254,191,191
191,191,256,256
256,256,191,191
191,191,269,269
269,269,191,191
191,191,273,273
273,273,191,191
191,191,275,275
275,275,191,191
191,191,278,278
278,278,191,191
191,191,283,283
283,283,191,191
191,191,287,287
287,287,191,191
191,191,289,289
289,289,191,191
191,191,292,292
292,292,191,191
191,191,297,297
297,297,191,191
191,191,300,300
300,300,191,191
191,191,306,306
306,306,191,191
191,191,308,308
308,308,191,191
191,191,313,313
313,313,191,191
192,192,195,195
195,195,192,192
192,192,198,198
198,198,192,192
192,192,206,206
206,206,192,192
192,192,213,213
213,213,192,192
192,192,216,216
216,216,192,192
193,193,196,196
196,196,193,193
193,193,199,199
199,199,193,193
193,193,201,201
201,201,193,193
193,193,204,204
204,204,193,193
193,193,207,207
207,207,193,193
193,193,209,209
209,209,193,193
193,193,211,211
211,211,193,193
193,193,214,214
214,214,193,193
193,193,217,217
217,217,193,193
193,193,240,240
240,240,193,193
193,193,246,246
246,246,193,193
194,194,197,197
197,197,194,194
194,194,200,200
200,200,194,194
194,194,202,202
202,202,194,194
194,194,205,205
205,205,194,194
194,194,208,208
208,208,194,194
194,194,210,210
210,210,194,194
194,194,212,212
212,212,194,194
194,194,215,215
215,215,194,194
194,194,218,218
218,218,194,194
194,194,242,242
242,242,194,194
194,194,265,265
265,265,194,194
194,194,267,267
267,267,194,194
194,194,269,269
269,269,194,194
194,194,273,273
273,273,194,194
194,194,275,275
275,275,194,194
194,194,278,278
278,278,194,194
194,194,283,283
283,283,194,194
194,194,287,287
287,287,194,194
194,194,289,289
289,289,194,194
194,194,292,292
292,292,194,194
194,194,300,300
300,300,194,194
194,194,308,308
308,308,194,194
195,195,198,198
198,198,195,195
195,195,206,206
206,206,195,195
196,196,199,199
199,199,196,196
196,196,201,201
201,201,196,196
196,196,204,204
204,204,196,196
196,196,207,207
207,207,196,196
196,196,209,209
209,209,196,196
196,196,211,211
211,211,196,196
196,196,214,214
214,214,196,196
197,197,200,200
200,200,197,197
197,197,202,202
202,202,197,197
197,197,205,205
205,205,197,197
197,197,208,208
208,208,197,197
197,197,210,210
210,210,197,197
197,197,212,212
212,212,197,197
197,197,215,215
215,215,197,197
197,197,218,218
218,218,197,197
197,197,258,258
258,258,197,197
197,197,265,265
265,265,197,197
197,197,267,267
267,267,197,197
197,197,269,269
269,269,197,197
197,197,273,273
273,273,197,197
197,197,278,278
278,278,197,197
197,197,283,283
283,283,197,197
197,197,289,289
289,289,197,197
197,197,292,292
292,292,197,197
197,197,300,300
300,300,197,197
197,197,306,306
306,306,197,197
197,197,308,308
308,308,197,197
197,197,313,313
313,313,197,197
198,198,206,206
206,206,198,198
198,198,213,213
213,213,198,198
198,198,216,216
216,216,198,198
199,199,201,201
201,201,199,199
199,199,204,204
204,204,199,199
199,199,207,207
207,207,199,199
199,199,209,209
209,209,199,199
199,199,211,211
211,211,199,199
199,199,214,214
214,214,199,199
200,200,202,202
202,202,200,200
200,200,205,205
205,205,200,200
200,200,208,208
208,208,200,200
200,200,210,210
210,210,200,200
200,200,212,212
212,212,200,200
200,200,215,215
215,215,200,200
200,200,218,218
218,218,200,200
200,200,233,233
233,233,200,200
200,200,242,242
242,242,200,200
200,200,244,244
244,244,200,200
200,200,248,248
248,248,200,200
200,200,250,250
250,250,200,200
200,200,256,256
256,256,200,200
200,200,258,258
258,258,200,200
200,200,265,265
265,265,200,200
200,200,267,267
267,267,200,200
200,200,269,269
269,269,200,200
200,200,273,273
273,273,200,200
200,200,278,278
278,278,200,200
200,200,283,283
283,283,200,200
200,200,287,287
287,287,200,200
200,200,292,292
292,292,200,200
200,200,297,297
297,297,200,200
200,200,300,300
300,300,200,200
200,200,302,302
302,302,200,200
200,200,306,306
306,306,200,200
200,200,308,308
308,308,200,200
200,200,313,313
313,313,200,200
201,201,204,204
204,204,201,201
201,201,207,207
207,207,201,201
201,201,209,209
209,209,201,201
201,201,211,211
211,211,201,201
201,201,214,214
214,214,201,201
202,202,205,205
205,205,202,202
202,202,208,208
208,208,202,202
202,202,210,210
210,210,202,202
202,202,212,212
212,212,202,202
202,202,215,215
215,215,202,202
202,202,218,218
218,218,202,202
202,202,233,233
233,233,202,202
202,202,242,242
242,242,202,202
202,202,244,244
244,244,202,202
202,202,250,250
250,250,202,202
202,202,252,252
252,252,202,202
202,202,256,256
256,256,202,202
202,202,258,258
258,258,202,202
202,202,267,267
267,267,202,202
202,202,269,269
269,269,202,202
202,202,275,275
275,275,202,202
202,202,278,278
278,278,202,202
202,202,283,283
283,283,202,202
202,202,287,287
287,287,202,202
202,202,289,289
289,289,202,202
202,202,292,292
292,292,202,202
202,202,297,297
297,297,202,202
202,202,300,300
300,300,202,202
202,202,306,306
306,306,202,202
202,202,308,308
308,308,202,202
202,202,313,313
313,313,202,202
204,204,207,207
207,207,204,204
204,204,209,209
209,209,204,204
204,204,211,211
211,211,204,204
204,204,214,214
214,214,204,204
204,204,217,217
217,217,204,204
205,205,208,208
208,208,205,205
205,205,210,210
210,210,205,205
205,205,212,212
212,212,205,205
205,205,215,215
215,215,205,205
205,205,218,218
218,218,205,205
205,205,244,244
244,244,205,205
205,205,248,248
248,248,205,205
205,205,254,254
254,254,205,205
205,205,258,258
258,258,205,205
205,205,269,269
269,269,205,205
205,205,273,273
273,273,205,205
205,205,278,278
278,278,205,205
205,205,283,283
283,283,205,205
205,205,287,287
287,287,205,205
205,205,289,289
289,289,205,205
205,205,300,300
300,300,205,205
205,205,306,306
306,306,205,205
205,205,308,308
308,308,205,205
205,205,313,313
313,313,205,205
206,206,216,216
216,216,206,206
207,207,209,209
209,209,207,207
207,207,211,211
211,211,207,207
207,207,214,214
214,214,207,207
207,207,217,217
217,217,207,207
208,208,210,210
210,210,208,208
208,208,212,212
212,212,208,208
208,208,215,215
215,215,208,208
208,208,218,218
218,218,208,208
208,208,242,242
242,242,208,208
208,208,248,248
248,248,208,208
208,208,250,250
250,250,208,208
208,208,258,258
258,258,208,208
208,208,261,261
261,261,208,208
208,208,265,265
265,265,208,208
208,208,267,267
267,267,208,208
208,208,269,269
269,269,208,208
208,208,273,273
273,273,208,208
208,208,278,278
278,278,208,208
208,208,287,287
287,287,208,208
208,208,289,289
289,289,208,208
208,208,300,300
300,300,208,208
208,208,302,302
302,302,208,208
208,208,308,308
308,308,208,208
208,208,313,313
313,313,208,208
209,209,211,211
211,211,209,209
209,209,214,214
214,214,209,209
209,209,217,217
217,217,209,209
210,210,212,212
212,212,210,210
210,210,215,215
215,215,210,210
210,210,218,218
218,218,210,210
210,210,242,242
242,242,210,210
210,210,244,244
244,244,210,210
210,210,248,248
248,248,210,210
210,210,252,252
252,252,210,210
210,210,256,256
256,256,210,210
210,210,267,267
267,267,210,210
210,210,269,269
269,269,210,210
210,210,273,273
273,273,210,210
210,210,275,275
275,275,210,210
210,210,278,278
278,278,210,210
210,210,283,283
283,283,210,210
210,210,287,287
287,287,210,210
210,210,292,292
292,292,210,210
210,210,302,302
302,302,210,210
210,210,306,306
306,306,210,210
210,210,308,308
308,308,210,210
210,210,313,313
313,313,210,210
211,211,214,214
214,214,211,211
211,211,217,217
217,217,211,211
212,212,215,215
215,215,212,212
212,212,218,218
218,218,212,212
212,212,242,242
242,242,212,212
212,212,244,244
244,244,212,212
212,212,248,248
248,248,212,212
212,212,254,254
254,254,212,212
212,212,256,256
256,256,212,212
212,212,261,261
261,261,212,212
212,212,267,267
267,267,212,212
212,212,269,269
269,269,212,212
212,212,273,273
273,273,212,212
212,212,275,275
275,275,212,212
212,212,278,278
278,278,212,212
212,212,283,283
283,283,212,212
212,212,292,292
292,292,212,212
212,212,297,297
297,297,212,212
212,212,300,300
300,300,212,212
212,212,302,302
302,302,212,212
212,212,306,306
306,306,212,212
212,212,308,308
308,308,212,212
212,212,313,313
313,313,212,212
213,213,216,216
216,216,213,213
214,214,217,217
217,217,214,214
215,215,218,218
218,218,215,215
215,215,244,244
244,244,215,215
215,215,248,248
248,248,215,215
215,215,254,254
254,254,215,215
215,215,265,265
265,265,215,215
215,215,267,267
267,267,215,215
215,215,269,269
269,269,215,215
215,215,273,273
273,273,215,215
215,215,278,278
278,278,215,215
215,215,283,283
283,283,215,215
215,215,289,289
289,289,215,215
215,215,292,292
292,292,215,215
215,215,297,297
297,297,215,215
215,215,300,300
300,300,215,215
215,215,302,302
302,302,215,215
215,215,308,308
308,308,215,215
215,215,313,313
313,313,215,215
218,218,242,242
242,242,218,218
218,218,248,248
248,248,218,218
218,218,252,252
252,252,218,218
218,218,258,258
258,258,218,218
218,218,261,261
261,261,218,218
218,218,265,265
265,265,218,218
218,218,267,267
267,267,218,218
218,218,269,269
269,269,218,218
218,218,273,273
273,273,218,218
218,218,278,278
278,278,218,218
218,218,283,283
283,283,218,218
218,218,287,287
287,287,218,218
218,218,289,289
289,289,218,218
218,218,292,292
292,292,218,218
218,218,297,297
297,297,218,218
218,218,300,300
300,300,218,218
218,218,302,302
302,302,218,218
218,218,306,306
306,306,218,218
218,218,313,313
313,313,218,218
219,219,222,222
222,222,219,219
221,221,224,224
224,224,221,221
225,225,228,228
228,228,225,225
227,227,230,230
230,230,227,227
227,227,292,292
292,292,227,227
233,233,244,244
244,244,233,233
233,233,275,275
275,275,233,233
233,233,283,283
283,283,233,233
233,233,289,289
289,289,233,233
233,233,292,292
292,292,233,233
239,239,245,245
245,245,239,239
240,240,243,243
243,243,240,240
240,240,246,246
246,246,240,240
240,240,262,262
262,262,240,240
240,240,270,270
270,270,240,240
240,240,310,310
310,310,240,240
242,242,244,244
244,244,242,242
242,242,248,248
248,248,242,242
242,242,250,250
250,250,242,242
242,242,252,252
252,252,242,242
242,242,254,254
254,254,242,242
242,242,256,256
256,256,242,242
242,242,258,258
258,258,242,242
242,242,261,261
261,261,242,242
