31,113
31,36
31,37
31,84
31,39
31,38
31,29
31,79
31,80
31,118
31,105
31,116
31,103
31,81
31,88
31,117
31,82
31,30
31,87
31,120
31,72
31,17
31,69
31,9
31,41
31,28
31,119
31,6
31,74
31,93
31,110
31,42
31,75
31,102
31,124
31,7
31,10
31,89
31,8
31,5
31,27
31,94
31,114
31,86
31,59
31,20
31,56
31,96
31,19
31,122
31,3
31,35
31,73
31,99
31,33
31,85
31,4
31,76
31,95
31,18
31,66
31,51
31,71
31,90
31,44
31,111
31,112
31,68
31,50
31,67
31,92
31,70
31,97
31,101
31,91
31,49
31,98
31,100
31,106
31,115
31,107
31,16
31,57
31,65
31,109
31,1
31,83
31,58
31,62
31,77
31,2
31,108
31,23
31,61
31,123
31,63
31,64
31,55
31,104
31,26
31,43
31,25
31,22
31,52
31,40
31,53
31,24
31,60
31,54
31,47
31,48
31,45
31,14
31,11
31,12
31,46
31,121
31,21
32,32
32,31
32,113
32,37
32,84
32,36
32,39
32,38
32,79
32,29
32,80
32,120
32,110
32,30
32,89
32,17
32,69
32,116
32,87
32,118
32,81
32,42
32,82
32,27
32,105
32,119
32,94
32,88
32,103
32,9
32,72
32,75
32,41
32,74
32,99
32,3
32,124
32,117
32,20
32,114
32,28
32,56
32,93
32,73
32,6
32,5
32,85
32,102
32,4
32,8
32,95
32,19
32,7
32,86
32,59
32,33
32,96
32,10
32,111
32,97
32,122
32,66
32,76
32,35
32,70
32,101
32,92
32,71
32,18
32,98
32,50
32,67
32,112
32,68
32,106
32,57
32,90
32,16
32,91
32,115
32,58
32,109
32,100
32,51
32,83
32,107
32,62
32,65
32,44
32,108
32,49
32,1
32,77
32,2
32,23
32,123
32,61
32,63
32,64
32,55
32,52
32,43
32,104
32,53
32,40
32,26
32,54
32,47
32,48
32,22
32,25
32,45
32,24
32,60
32,46
32,14
32,12
32,11
32,121
32,21
33,33
33,66
33,20
33,73
33,65
33,59
33,56
33,68
33,101
33,18
33,30
33,87
33,116
33,71
33,90
33,67
33,118
33,88
33,103
33,111
33,120
33,82
33,81
33,86
33,105
33,35
33,117
33,27
33,93
33,41
33,74
33,112
33,70
33,96
33,94
33,3
33,9
33,91
33,119
33,8
33,72
33,92
33,124
33,85
33,6
33,5
33,28
33,4
33,95
33,97
33,19
33,76
33,102
33,17
33,69
33,115
33,49
33,7
33,100
33,114
33,89
33,99
33,51
33,107
33,98
33,10
33,110
33,57
33,58
33,77
33,50
33,75
33,106
33,83
33,44
33,113
33,37
33,39
33,32
33,36
33,109
33,31
33,84
33,1
33,62
33,38
33,2
33,23
33,29
33,61
33,122
33,79
33,63
33,64
33,16
33,108
33,80
33,104
33,26
33,55
33,123
33,42
33,43
33,25
33,53
33,121
33,22
33,24
33,52
33,54
33,40
33,60
33,46
33,47
33,48
33,12
33,45
33,11
33,21
33,14
34,34
35,35
35,49
35,107
35,100
35,76
35,77
35,124
35,51
35,50
35,82
35,10
35,86
35,9
35,117
35,88
35,103
35,41
35,5
35,8
35,30
35,92
35,3
35,105
35,85
35,90
35,96
35,71
35,66
35,116
35,112
35,70
35,87
35,118
35,72
35,67
35,7
35,111
35,6
35,91
35,4
35,28
35,120
35,93
35,115
35,74
35,95
35,81
35,20
35,94
35,73
35,119
35,17
35,69
35,59
35,18
35,27
35,98
35,114
35,65
35,97
35,102
35,19
35,33
35,89
35,83
35,99
35,57
35,101
35,56
35,106
35,68
35,58
35,44
35,110
35,75
35,1
35,2
35,113
35,37
35,36
35,84
35,29
35,39
35,31
35,108
35,32
35,122
35,38
35,79
35,62
35,16
35,80
35,61
35,63
35,64
35,23
35,109
35,60
35,26
35,104
35,42
35,52
35,123
35,55
35,11
35,121
35,12
35,53
35,25
35,43
35,24
35,47
35,48
35,54
35,22
35,40
35,46
35,45
35,15
36,36
36,37
36,113
36,39
36,38
36,84
36,31
36,32
36,72
36,41
36,103
36,116
36,74
36,10
36,105
36,118
36,88
36,117
36,56
36,102
36,82
36,81
36,6
36,93
36,87
36,29
36,7
36,119
36,17
36,69
36,30
36,9
36,79
36,86
36,59
36,120
36,85
36,114
36,35
36,3
36,80
36,124
36,101
36,8
36,94
36,20
36,27
36,89
36,73
36,110
36,68
36,75
36,19
36,71
36,28
36,5
36,111
36,67
36,106
36,76
36,51
36,33
36,96
36,4
36,50
36,66
36,57
36,70
36,83
36,112
36,58
36,92
36,90
36,99
36,18
36,97
36,42
36,49
36,65
36,95
36,100
36,115
36,91
36,77
36,107
36,122
36,98
36,2
36,44
36,1
36,62
36,109
36,108
36,61
36,123
36,23
36,63
36,64
36,26
36,16
36,52
36,53
36,55
36,104
36,43
36,60
36,25
36,47
36,48
36,40
36,22
36,54
36,11
36,45
36,12
36,46
36,24
36,121
36,14
36,21
36,15
37,37
37,36
37,113
37,39
37,38
37,84
37,32
37,31
37,74
37,72
37,41
37,105
37,103
37,10
37,87
37,116
37,56
37,88
37,117
37,118
37,81
37,110
37,102
37,82
37,93
37,6
37,29
37,17
37,69
37,3
37,119
37,86
37,7
37,79
37,120
37,59
37,30
37,9
37,19
37,85
37,27
37,66
37,124
37,35
37,94
37,68
37,101
37,8
37,112
37,114
37,20
37,73
37,75
37,28
37,71
37,5
37,96
37,89
37,80
37,4
37,111
37,76
37,33
37,67
37,50
37,97
37,91
37,70
37,106
37,99
37,92
37,57
37,83
37,42
37,58
37,18
37,90
37,95
37,51
37,65
37,100
37,109
37,98
37,107
37,77
37,115
37,62
37,122
37,49
37,2
37,1
37,108
37,44
37,61
37,23
37,63
37,64
37,123
37,16
37,54
37,52
37,60
37,53
37,55
37,104
37,26
37,40
37,11
37,43
37,47
37,48
37,12
37,22
37,121
37,25
37,45
37,46
37,24
37,14
37,21
38,38
38,113
38,37
38,36
38,39
38,84
38,32
38,31
38,116
38,118
38,82
38,41
38,74
38,72
38,105
38,88
38,87
38,103
38,10
38,102
38,17
38,69
38,94
38,30
38,120
38,81
38,29
38,117
38,93
38,119
38,6
38,19
38,110
38,27
38,9
38,56
38,33
38,79
38,7
38,86
38,20
38,42
38,89
38,80
38,28
38,66
38,96
38,114
38,73
38,71
38,124
38,3
38,111
38,99
38,75
38,8
38,35
38,85
38,67
38,50
38,101
38,5
38,59
38,97
38,106
38,100
38,57
38,112
38,107
38,76
38,4
38,58
38,109
38,68
38,18
38,70
38,90
38,95
38,83
38,49
38,65
38,92
38,122
38,91
38,108
38,51
38,77
38,44
38,115
38,52
38,1
38,2
38,26
38,62
38,104
38,98
38,55
38,53
38,16
38,123
38,43
38,22
38,47
38,48
38,61
38,25
38,54
38,23
38,63
38,64
38,40
38,60
38,45
38,24
38,121
38,46
38,14
38,11
38,12
38,21
39,39
39,113
39,37
39,36
39,38
39,84
39,32
39,31
39,116
39,118
39,103
39,74
39,117
39,29
39,72
39,41
39,105
39,10
39,79
39,88
39,110
39,87
39,80
39,30
39,82
39,81
39,56
39,59
39,6
39,93
39,19
39,17
39,69
39,86
39,7
39,94
39,85
39,119
39,75
39,66
39,101
39,71
39,50
39,120
39,3
39,102
39,112
39,111
39,95
39,76
39,67
39,68
39,27
39,124
39,8
39,35
39,33
39,89
39,28
39,96
39,114
39,73
39,5
39,18
39,106
39,9
39,109
39,122
39,57
39,83
39,90
39,58
39,115
39,70
39,108
39,4
39,97
39,100
39,92
39,2
39,65
39,99
39,107
39,51
39,49
39,20
39,62
39,91
39,1
39,77
39,98
39,16
39,42
39,61
39,52
39,123
39,63
39,64
39,53
39,23
39,55
39,104
39,54
39,40
39,26
39,44
39,22
39,47
39,48
39,43
39,45
39,121
39,60
39,46
39,25
39,24
39,11
39,12
39,14
39,21
40,40
40,52
40,55
40,47
40,48
40,53
40,104
40,43
40,26
40,22
40,54
40,45
40,46
40,24
40,25
40,21
40,14
40,60
40,12
40,11
40,82
40,98
40,109
40,94
40,10
40,97
40,120
40,39
40,57
40,110
40,75
40,30
40,108
40,96
40,13
40,3
40,102
40,81
40,93
40,7
40,2
40,103
40,113
40,87
40,17
40,69
40,1
40,106
40,58
40,88
40,80
40,6
40,117
40,83
40,85
40,119
40,118
40,105
40,92
40,36
40,89
40,124
40,32
40,16
40,37
40,74
40,9
40,72
40,115
40,27
40,4
40,95
40,121
40,59
40,19
40,114
40,86
40,31
40,84
40,112
40,8
40,70
40,99
40,41
40,116
40,56
40,62
40,61
40,63
40,64
40,23
40,66
40,5
40,38
40,18
40,91
40,20
40,73
40,122
40,76
40,77
40,28
40,65
40,33
40,101
40,90
40,79
40,29
40,50
40,111
40,68
40,71
40,51
40,49
40,67
40,100
40,107
40,35
40,44
40,123
40,15
41,41
41,116
41,87
41,88
41,6
41,82
41,85
41,7
41,86
41,118
41,105
41,72
41,30
41,117
41,3
41,17
41,69
41,81
41,74
41,94
41,93
41,9
41,119
41,120
41,4
41,27
41,75
41,114
41,57
41,58
41,102
41,103
41,70
41,19
41,10
41,99
41,92
41,89
41,83
41,115
41,110
41,97
41,106
41,95
41,76
41,44
41,98
41,5
41,96
41,71
41,112
41,50
41,8
41,35
41,67
41,90
41,111
41,18
41,100
41,51
41,124
41,59
41,107
41,28
41,77
41,49
41,56
41,65
41,91
41,101
41,66
41,73
41,33
41,20
41,68
41,113
41,36
41,37
41,39
41,31
41,38
41,32
41,29
41,84
41,79
41,80
41,122
41,62
41,2
41,42
41,1
41,61
41,109
41,16
41,108
41,63
41,64
41,23
41,26
41,104
41,55
41,52
41,53
41,43
41,25
41,123
41,22
41,47
41,48
41,60
41,54
41,40
41,24
41,11
41,14
41,12
41,121
41,45
41,21
41,46
42,42
42,32
42,31
42,29
42,113
42,37
42,79
42,38
42,84
42,36
42,82
42,80
42,41
42,39
42,87
42,70
42,105
42,115
42,3
42,92
42,88
42,9
42,30
42,120
42,20
42,56
42,72
42,94
42,99
42,86
42,4
42,19
42,74
42,90
42,118
42,58
42,124
42,85
42,116
42,27
42,103
42,111
42,57
42,119
42,76
42,97
42,6
42,117
42,75
42,10
42,89
42,7
42,59
42,101
42,17
42,69
42,1
42,2
42,114
42,81
42,28
42,33
42,71
42,110
42,95
42,122
42,98
42,67
42,77
42,108
42,35
42,8
42,51
42,93
42,73
42,96
42,18
42,5
42,68
42,102
42,50
42,16
42,65
42,49
42,100
42,83
42,106
42,91
42,112
42,107
42,66
42,23
42,62
42,61
42,109
42,63
42,64
42,44
42,123
43,43
43,52
43,55
43,47
43,48
43,53
43,45
43,46
43,26
43,104
43,54
43,21
43,22
43,40
43,25
43,24
43,14
43,60
43,12
43,11
43,10
43,98
43,82
43,75
43,57
43,120
43,109
43,97
43,81
43,114
43,13
43,93
43,17
43,58
43,69
43,110
43,85
43,94
43,87
43,96
43,119
43,88
43,103
43,30
43,102
43,56
43,73
43,83
43,16
43,92
43,6
43,117
43,7
43,118
43,106
43,74
43,89
43,112
43,105
43,9
43,72
43,121
43,116
43,36
43,39
43,124
43,59
43,101
43,2
43,65
43,8
43,99
43,113
43,91
43,95
43,41
43,5
43,32
43,18
43,31
43,27
43,62
43,115
43,3
43,20
43,38
43,19
43,70
43,66
43,76
43,90
43,86
43,61
43,63
43,64
43,111
43,71
43,67
43,33
43,84
43,49
43,108
43,1
43,122
43,68
43,37
43,4
43,23
43,80
43,100
43,51
43,28
43,77
43,50
43,79
43,29
43,107
43,35
43,123
43,44
43,15
44,44
44,102
44,93
44,7
44,6
44,85
44,81
44,82
44,17
44,69
44,27
44,88
44,86
44,74
44,57
44,41
44,87
44,105
44,9
44,94
44,72
44,119
44,116
44,58
44,118
44,120
44,3
44,106
44,30
44,114
44,97
44,8
44,83
44,95
44,99
44,5
44,4
44,19
44,117
44,98
44,89
44,70
44,103
44,92
44,96
44,112
44,115
44,67
44,71
44,110
44,10
44,76
44,91
44,18
44,111
44,100
44,107
44,124
44,51
44,35
44,75
44,90
44,28
44,49
44,59
44,33
44,66
44,77
44,50
44,20
44,73
44,56
44,101
44,65
44,68
44,113
44,37
44,31
44,84
44,36
44,32
44,29
44,38
44,39
44,62
44,61
44,1
44,23
44,2
44,79
44,80
44,63
44,64
44,108
44,122
44,16
44,109
44,60
44,26
44,55
44,11
44,104
44,12
44,52
44,43
44,25
44,53
44,123
44,42
44,47
44,48
44,40
44,121
44,22
44,24
44,54
44,46
44,21
44,45
44,14
45,45
45,46
45,43
45,52
45,55
45,47
45,48
45,53
45,104
45,26
45,21
45,54
45,22
45,40
45,24
45,25
45,14
45,60
45,12
45,11
45,10
45,75
45,98
45,82
45,120
45,13
45,94
45,57
45,97
45,110
45,39
45,109
45,83
45,16
45,106
45,58
45,114
45,88
45,81
45,105
45,17
45,69
45,103
45,87
45,85
45,93
45,121
45,56
45,7
45,6
45,117
45,86
45,74
45,96
45,124
45,99
45,73
45,102
45,59
45,30
45,119
45,36
45,27
45,80
45,92
45,118
45,3
45,115
45,72
45,89
45,113
45,32
45,9
45,18
45,70
45,5
45,101
45,112
45,116
45,8
45,19
45,38
45,65
45,108
45,95
45,84
45,37
45,31
45,122
45,68
45,62
45,91
45,90
45,41
45,20
45,28
45,66
45,63
45,64
45,61
45,2
45,4
45,1
45,111
45,67
45,71
45,100
45,77
45,76
45,49
45,79
45,23
45,29
45,33
45,50
45,107
45,51
45,35
45,123
45,44
45,15
46,46
46,45
46,52
46,43
46,47
46,48
46,53
46,55
46,104
46,26
46,21
46,54
46,24
46,22
46,40
46,25
46,14
46,60
46,12
46,11
46,10
46,98
46,13
46,75
46,97
46,56
46,120
46,82
46,57
46,83
46,16
46,112
46,109
46,94
46,73
46,101
46,59
46,89
46,106
46,110
46,58
46,91
46,17
46,69
46,96
46,18
46,68
46,114
46,121
46,85
46,81
46,93
46,87
46,3
46,111
46,65
46,30
46,39
46,67
46,71
46,90
46,119
46,102
46,70
46,80
46,99
46,88
46,20
46,115
46,92
46,105
46,86
46,124
46,1
46,7
46,66
46,6
46,108
46,103
46,8
46,117
46,36
46,27
46,19
46,5
46,74
46,28
46,72
46,32
46,118
46,2
46,113
46,61
46,63
46,64
46,62
46,95
46,33
46,9
46,84
46,37
46,76
46,38
46,23
46,4
46,116
46,41
46,31
46,77
46,100
46,49
46,122
46,79
46,50
46,51
46,107
46,29
46,35
46,44
46,123
46,15
47,47
47,48
47,52
47,53
47,55
47,43
47,104
47,26
47,46
47,21
47,45
47,54
47,22
47,40
47,24
47,25
47,14
47,60
47,12
47,11
47,13
47,10
47,98
47,82
47,120
47,94
47,121
47,97
47,81
47,93
47,57
47,75
47,102
47,109
47,83
47,99
47,17
47,69
47,106
47,16
47,58
47,39
47,110
47,85
47,30
47,119
47,87
47,118
47,73
47,96
47,88
47,115
47,92
47,89
47,61
47,9
47,36
47,86
47,27
47,74
47,108
47,117
47,124
47,95
47,114
47,103
47,105
47,122
47,59
47,56
47,7
47,113
47,6
47,112
47,3
47,2
47,5
47,23
47,70
47,116
47,62
47,19
47,72
47,63
47,64
47,65
47,38
47,37
47,32
47,8
47,41
47,91
47,20
47,76
47,66
47,80
47,77
47,101
47,1
47,90
47,18
47,84
47,28
47,50
47,111
47,67
47,4
47,71
47,31
47,51
47,33
47,79
47,68
47,29
47,49
47,35
47,100
47,107
47,123
47,44
47,15
48,48
48,47
48,52
48,53
48,55
48,43
48,104
48,26
48,46
48,21
48,45
48,54
48,22
48,40
48,24
48,25
48,14
48,60
48,12
48,11
48,13
48,10
48,98
48,82
48,120
48,94
48,121
48,97
48,81
48,93
48,57
48,75
48,102
48,109
48,83
48,99
48,17
48,69
48,106
48,16
48,58
48,39
48,110
48,85
48,30
48,119
48,87
48,118
48,73
48,96
48,88
48,115
48,92
48,89
48,61
48,9
48,36
48,86
48,27
48,74
48,108
48,117
48,124
48,95
48,114
48,103
48,105
48,122
48,59
48,56
48,7
48,113
48,6
48,112
48,3
48,2
48,5
48,23
48,70
48,116
48,62
48,19
48,72
48,63
48,64
48,65
48,38
48,37
48,32
48,8
48,41
48,91
48,20
48,76
48,66
48,80
48,77
48,101
48,1
48,90
48,18
48,84
48,28
48,50
48,111
48,67
48,4
48,71
48,31
48,51
48,33
48,79
48,68
48,29
48,49
48,35
48,100
48,107
48,123
48,44
48,15
49,49
49,107
49,100
49,35
49,77
49,76
49,51
49,124
49,50
49,30
49,118
49,6
49,86
49,99
49,70
49,85
49,9
49,88
49,92
49,95
49,103
49,72
49,82
49,87
49,93
49,94
49,120
49,115
49,90
49,116
49,105
49,117
49,7
49,3
49,74
49,81
49,119
49,67
49,4
49,17
49,69
49,41
49,10
49,27
49,8
49,71
49,18
49,102
49,112
49,111
49,114
49,5
49,19
49,57
49,96
49,59
49,89
49,83
49,58
49,106
49,91
49,28
49,66
49,98
49,97
49,110
49,33
49,73
49,75
49,65
49,20
49,101
49,56
49,68
49,44
49,29
49,2
49,1
49,84
49,39
49,36
49,79
49,108
49,31
49,37
49,62
49,113
49,32
49,16
49,63
49,64
49,61
49,109
49,38
49,23
49,122
49,80
49,60
49,26
49,11
49,104
49,12
49,55
49,43
49,121
49,25
49,52
49,54
49,53
49,42
49,24
49,22
49,123
49,47
49,48
49,40
49,46
49,45
49,21
49,14
50,50
50,76
50,51
50,77
50,100
50,107
50,49
50,35
50,124
50,118
50,6
50,99
50,41
50,92
50,7
50,116
50,5
50,70
50,96
50,87
50,95
50,8
50,72
50,93
50,120
50,3
50,67
50,30
50,115
50,71
50,86
50,117
50,81
50,85
50,4
50,111
50,88
50,17
50,69
50,103
50,119
50,27
50,105
50,82
50,94
50,110
50,9
50,114
50,102
50,90
50,112
50,89
50,74
50,18
50,66
50,59
50,83
50,101
50,56
50,10
50,19
50,68
50,73
50,106
50,57
50,91
50,75
50,28
50,58
50,65
50,20
50,97
50,98
50,33
50,44
50,84
50,1
50,29
50,39
50,37
50,113
50,2
50,36
50,108
50,31
50,32
50,122
50,16
50,79
50,38
50,62
50,80
50,61
50,23
50,63
50,64
50,109
50,104
50,26
50,60
50,55
50,123
50,11
50,42
50,52
50,43
50,12
50,25
50,47
50,48
50,53
50,22
50,121
50,24
50,40
50,54
50,46
50,21
50,45
50,14
51,51
51,76
51,50
51,77
51,100
51,49
51,107
51,35
51,124
51,85
51,6
51,8
51,70
51,7
51,5
51,87
51,92
51,118
51,93
51,96
51,99
51,120
51,30
51,4
51,3
51,81
51,27
51,41
51,105
51,88
51,86
51,67
51,102
51,71
51,119
51,90
51,115
51,95
51,72
51,111
51,57
51,116
51,17
51,69
51,94
51,98
51,114
51,74
51,66
51,58
51,89
51,83
51,117
51,9
51,82
51,112
51,97
51,103
51,106
51,75
51,18
51,19
51,10
51,110
51,59
51,28
51,73
51,91
51,101
51,20
51,33
51,56
51,44
51,68
51,65
51,84
51,29
51,1
51,36
51,2
51,37
51,31
51,113
51,39
51,62
51,61
51,122
51,23
51,63
51,64
51,32
51,108
51,16
51,109
51,79
51,38
51,80
51,26
51,104
51,60
51,42
51,55
51,25
51,43
51,24
51,53
51,52
51,22
51,121
51,11
51,47
51,48
51,123
51,12
51,21
51,40
51,54
51,46
51,45
51,14
52,52
52,47
52,48
52,53
52,55
52,43
52,104
52,26
52,46
52,45
52,54
52,40
52,21
52,22
52,24
52,25
52,14
52,60
52,12
52,11
52,13
52,10
52,82
52,98
52,120
52,16
52,75
52,94
52,109
52,81
52,93
52,97
52,57
52,39
52,110
52,17
52,69
52,115
52,121
52,102
52,58
52,30
52,106
52,96
52,87
52,103
52,117
52,3
52,119
52,85
52,118
52,73
52,83
52,88
52,113
52,56
52,108
52,9
52,89
52,92
52,99
52,27
52,7
52,59
52,6
52,124
52,74
52,1
52,114
52,105
52,36
52,5
52,18
52,95
52,2
52,122
52,112
52,38
52,86
52,61
52,116
52,63
52,64
52,62
52,72
52,8
52,101
52,19
52,70
52,65
52,41
52,32
52,80
52,91
52,66
52,23
52,37
52,20
52,90
52,68
52,84
52,111
52,4
52,67
52,71
52,31
52,76
52,28
52,29
52,49
52,33
52,35
52,50
52,77
52,51
52,100
52,79
52,107
52,44
52,123
52,15
53,53
53,52
53,47
53,48
53,55
53,43
53,104
53,26
53,24
53,46
53,45
53,22
53,54
53,40
53,25
53,21
53,14
53,60
53,12
53,11
53,13
53,10
53,81
53,98
53,93
53,109
53,82
53,120
53,39
53,97
53,75
53,94
53,119
53,102
53,57
53,16
53,30
53,110
53,96
53,114
53,17
53,69
53,106
53,121
53,36
53,58
53,117
53,87
53,83
53,3
53,103
53,85
53,73
53,88
53,89
53,99
53,7
53,6
53,113
53,61
53,118
53,86
53,5
53,63
53,64
53,124
53,105
53,108
53,56
53,18
53,70
53,74
53,115
53,41
53,92
53,38
53,112
53,59
53,72
53,27
53,95
53,37
53,32
53,80
53,101
53,23
53,62
53,9
53,8
53,122
53,2
53,65
53,90
53,84
53,111
53,19
53,4
53,66
53,116
53,1
53,91
53,28
53,33
53,20
53,76
53,71
53,67
53,77
53,31
53,68
53,29
53,49
53,51
53,50
53,35
53,100
53,79
53,107
53,44
53,123
53,15
54,54
54,52
54,43
54,47
54,48
54,55
54,53
54,104
54,46
54,45
54,26
54,24
54,21
54,40
54,22
54,25
54,14
54,60
54,12
54,11
54,10
54,109
54,39
54,97
54,73
54,82
54,121
54,120
54,94
54,98
54,3
54,110
54,16
54,30
54,75
54,87
54,13
54,81
54,93
54,57
54,65
54,56
54,124
54,96
54,37
54,115
54,74
54,89
54,101
54,119
54,17
54,69
54,102
54,108
54,92
54,88
54,112
54,83
54,58
54,20
54,36
54,95
54,1
54,66
54,85
54,32
54,118
54,68
54,2
54,114
54,59
54,106
54,86
54,62
54,105
54,72
54,27
54,61
54,19
54,113
54,91
54,117
54,8
54,7
54,6
54,70
54,103
54,5
54,99
54,63
54,64
54,4
54,41
54,38
54,28
54,18
54,9
54,90
54,84
54,80
54,33
54,49
54,111
54,116
54,76
54,71
54,67
54,122
54,23
54,31
54,29
54,77
54,100
54,79
54,35
54,50
54,107
54,51
54,123
54,44
54,15
55,55
55,52
55,47
55,48
55,43
55,53
55,104
55,26
55,45
55,46
55,40
55,54
55,21
55,22
55,24
55,25
55,14
55,60
55,12
55,11
55,10
55,120
55,98
55,82
55,75
55,94
55,13
55,81
55,93
55,97
55,87
55,57
55,30
55,88
55,17
55,69
55,109
55,99
55,117
55,103
55,102
55,118
55,85
55,110
55,96
55,58
55,119
55,56
55,89
55,92
55,74
55,9
55,16
55,73
55,105
55,27
55,114
55,106
55,95
55,59
55,7
55,6
55,5
55,39
55,83
55,116
55,112
55,101
55,8
55,115
55,18
55,70
55,86
55,122
55,41
55,62
55,65
55,19
55,90
55,3
55,32
55,2
55,72
55,113
55,91
55,124
55,31
55,61
55,63
55,64
55,20
55,108
55,121
55,36
55,111
55,66
55,67
55,71
55,4
55,80
55,84
55,23
55,33
55,38
55,1
55,28
55,68
55,37
55,76
55,49
55,29
55,77
55,50
55,100
55,51
55,107
55,35
55,79
55,44
55,123
55,15
56,56
56,101
56,68
56,73
56,20
56,59
56,66
56,65
56,33
56,18
56,116
56,71
56,105
56,86
56,67
56,19
56,82
56,111
56,81
56,92
56,41
56,120
56,118
56,87
56,85
56,124
56,30
56,99
56,70
56,88
56,115
56,27
56,93
56,112
56,117
56,119
56,94
56,72
56,95
56,3
56,17
56,69
56,90
56,57
56,103
56,4
56,58
56,10
56,28
56,96
56,114
56,8
56,76
56,6
56,7
56,50
56,5
56,89
56,110
56,35
56,9
56,74
56,102
56,106
56,83
56,75
56,91
56,77
56,51
56,97
56,107
56,98
56,49
56,100
56,44
56,37
56,36
56,84
56,39
56,113
56,109
56,32
56,31
56,2
56,1
56,62
56,122
56,29
56,38
56,23
56,61
56,63
56,64
56,16
56,108
56,79
56,123
56,55
56,26
56,104
56,60
56,52
56,43
56,42
56,80
56,46
56,25
56,53
56,54
56,12
56,11
56,22
56,47
56,48
56,24
56,121
56,45
56,40
56,21
56,14
56,13
56,78
57,57
57,58
57,85
57,83
57,106
57,98
57,97
57,86
57,27
57,94
57,115
57,120
57,99
57,93
57,72
57,118
57,17
57,69
57,88
57,87
57,19
57,3
57,7
57,92
57,119
57,116
57,82
57,81
57,4
57,70
57,95
57,114
57,6
57,89
57,105
57,30
57,74
57,41
57,102
57,9
57,103
57,110
57,112
57,117
57,67
57,111
57,71
57,90
57,96
57,107
57,8
57,18
57,44
57,5
57,100
57,124
57,75
57,76
57,10
57,51
57,49
57,28
57,91
57,56
57,35
57,50
57,59
57,101
57,73
57,20
57,66
57,65
57,77
57,33
57,68
57,113
57,39
57,37
57,36
57,84
57,29
57,32
57,1
57,62
57,2
57,55
57,31
57,38
57,109
57,16
57,52
57,43
57,63
57,64
57,26
57,79
57,61
57,104
57,53
57,80
57,47
57,48
57,122
57,108
57,60
57,23
57,11
57,42
57,54
57,24
57,12
57,40
57,121
57,25
57,46
57,45
57,22
57,21
57,123
57,14
58,58
58,57
58,85
58,83
58,106
58,98
58,97
58,86
58,27
58,94
58,120
58,115
58,93
58,99
58,118
58,72
58,17
58,69
58,87
58,88
58,116
58,19
58,3
58,7
58,92
58,119
58,82
58,4
58,81
58,70
58,114
58,95
58,41
58,89
58,6
58,105
58,30
58,74
58,102
58,9
58,103
58,110
58,112
58,117
58,67
58,111
58,71
58,90
58,44
58,96
58,8
58,107
58,18
58,5
58,100
58,75
58,124
58,76
58,10
58,51
58,28
58,49
58,91
58,56
58,35
58,59
58,101
58,50
58,73
58,20
58,66
58,65
58,77
58,33
58,68
58,113
58,39
58,37
58,36
58,84
58,32
58,29
58,62
58,1
58,2
58,31
58,55
58,38
58,16
58,109
58,63
58,64
58,79
58,52
58,43
58,61
58,26
58,122
58,80
58,104
58,53
58,23
58,47
58,48
58,108
58,42
58,60
58,11
58,24
58,40
58,25
58,54
58,46
58,12
58,121
58,45
58,22
58,21
58,14
58,123
59,59
59,66
59,65
59,73
59,20
59,56
59,68
59,101
59,33
59,86
59,18
59,105
59,87
59,88
59,10
59,120
59,90
59,82
59,124
59,71
59,116
59,81
59,85
59,41
59,72
59,94
59,67
59,118
59,92
59,30
59,112
59,93
59,119
59,70
59,111
59,19
59,3
59,8
59,115
59,117
59,6
59,28
59,96
59,76
59,17
59,69
59,91
59,5
59,27
59,7
59,103
59,74
59,35
59,102
59,99
59,49
59,110
59,114
59,75
59,9
59,95
59,4
59,50
59,77
59,51
59,98
59,89
59,97
59,100
59,57
59,107
59,58
59,83
59,106
59,44
59,37
59,36
59,84
59,39
59,113
59,2
59,31
59,32
59,122
59,29
59,79
59,109
59,1
59,62
59,23
59,80
59,38
59,61
59,63
59,64
59,108
59,26
59,104
59,60
59,55
59,121
59,16
59,123
59,52
59,25
59,43
59,12
59,53
59,11
59,22
59,42
59,47
59,48
59,46
59,24
59,54
59,40
59,45
59,14
59,21
60,60
60,12
60,11
60,13
60,104
60,52
60,55
60,26
60,47
60,48
60,53
60,43
60,24
60,25
60,22
60,46
60,54
60,40
60,45
60,21
60,14
60,6
60,89
60,108
60,7
60,16
60,124
60,91
60,17
60,69
60,87
60,81
60,10
60,102
60,112
60,94
60,109
60,110
60,2
60,72
60,19
60,98
60,92
60,59
60,88
60,119
60,93
60,115
60,103
60,82
60,1
60,56
60,120
60,90
60,70
60,100
60,99
60,57
60,67
60,49
60,96
60,75
60,71
60,101
60,3
60,30
60,114
60,105
60,117
60,111
60,73
60,83
60,95
60,74
60,107
60,28
60,85
60,106
60,58
60,118
60,84
60,36
60,39
60,76
60,62
60,8
60,68
60,50
60,65
60,27
60,18
60,97
60,86
60,37
60,5
60,116
60,66
60,35
60,122
60,20
60,4
60,9
60,51
60,61
60,29
60,113
60,77
60,63
60,64
60,23
60,44
60,41
60,32
60,31
60,33
60,38
60,80
60,79
60,121
60,123
61,61
61,63
61,64
61,23
61,62
61,16
61,2
61,1
61,108
61,109
61,7
61,6
61,81
61,102
61,3
61,30
61,72
61,17
61,69
61,93
61,76
61,27
61,19
61,56
61,124
61,96
61,75
61,119
61,103
61,4
