19,8,1,86,23,108,8.77e-12,60.1
19,9,1,86,23,108,9.45e-12,60.1
19,15,1,95,1,94,2.29e-11,58.5
19,29,1,96,1,98,3.55e-11,58.2
19,17,1,114,1,114,5.06e-11,57.8
19,35,1,114,1,114,7.84e-11,57.4
19,16,1,114,1,114,1.23e-10,56.6
19,14,1,114,1,114,4.58e-10,55.1
19,30,1,114,1,114,8.60e-10,54.7
19,33,1,114,1,114,4.30e-09,52.8
19,34,1,114,1,114,4.30e-09,52.8
19,27,1,114,1,114,2.65e-08,50.4
19,32,1,114,32,145,4.14e-07,48.1
19,11,1,66,1,66,1.13e-06,45.8
19,13,1,114,1,114,6.30e-05,41.6
20,20,1,119,1,119,1.27e-84,244
20,47,4,119,1,116,1.54e-43,140
20,48,4,119,1,116,1.81e-38,127
20,22,4,115,1,112,5.47e-34,116
20,23,4,115,1,112,1.15e-32,112
20,75,4,115,1,112,1.60e-26,97.4
20,52,4,116,1,109,2.02e-26,97.1
20,26,4,119,1,116,3.37e-26,96.7
20,82,4,106,1,105,6.14e-26,95.9
20,24,4,107,1,104,8.69e-26,95.5
20,50,4,106,1,105,3.25e-25,94
20,25,4,107,1,104,3.32e-25,94
20,72,4,108,1,107,3.75e-25,94
20,66,4,108,1,107,8.03e-25,93.2
20,61,4,108,1,107,4.16e-24,91.3
20,1,1,105,22,128,2.03e-23,90.1
20,53,4,106,1,105,2.50e-23,89.4
20,5,4,108,1,107,2.92e-23,89
20,54,4,97,1,96,3.29e-23,89
20,49,4,108,1,107,3.36e-23,89
20,28,4,108,1,109,5.30e-23,88.6
20,59,4,108,1,107,5.60e-23,88.2
20,62,4,106,1,105,9.65e-23,87.8
20,7,4,106,1,105,1.08e-22,87.8
20,55,4,106,10,114,1.13e-22,87.8
20,79,4,108,1,107,1.72e-22,87
20,74,4,108,1,107,1.75e-22,87
20,18,4,114,1,113,2.23e-22,86.7
20,4,4,106,1,105,2.25e-22,86.7
20,2,1,108,18,127,3.73e-22,87
20,70,4,116,10,127,4.37e-22,86.3
20,69,4,106,1,105,5.32e-22,85.9
20,29,4,116,1,117,5.67e-22,85.9
20,81,4,116,1,118,5.93e-22,85.9
20,80,4,108,1,107,8.87e-22,85.5
20,42,4,111,1,113,1.11e-21,85.1
20,3,4,105,1,104,1.24e-21,85.1
20,68,4,108,1,107,1.26e-21,85.1
20,78,4,107,1,106,1.33e-21,84.7
20,43,4,106,1,105,2.16e-21,84.3
20,76,4,108,1,107,2.16e-21,84.3
20,60,4,108,1,107,2.72e-21,84
20,65,4,116,1,118,3.49e-21,84
20,41,4,111,1,113,4.02e-21,83.6
20,71,4,106,9,113,1.23e-20,82.8
20,56,4,106,10,114,1.64e-20,82.4
20,6,4,105,1,104,1.68e-20,82
20,58,4,97,1,96,1.75e-20,82
20,21,4,97,13,108,1.98e-20,82
20,19,4,97,1,96,3.03e-20,81.3
20,45,4,106,1,105,9.67e-20,80.1
20,77,4,97,1,96,1.20e-19,79.7
20,63,4,109,1,108,1.35e-19,79.7
20,44,4,106,1,105,2.14e-19,79.3
20,51,4,106,9,113,2.46e-19,79.3
20,64,3,109,8,116,3.51e-19,79
20,12,4,98,1,96,5.77e-19,78.2
20,57,4,108,1,107,1.05e-18,77.4
20,15,4,98,1,96,2.17e-18,76.6
20,40,4,98,1,96,2.87e-18,76.3
20,67,4,97,5,100,2.89e-18,76.6
20,37,4,97,1,96,5.95e-18,75.5
20,39,4,98,1,96,6.54e-18,75.5
20,31,4,85,1,84,4.51e-16,70.9
20,73,4,98,1,96,8.33e-16,70.1
20,36,4,98,1,97,3.58e-11,58.2
20,38,4,98,23,119,5.77e-11,58.2
20,8,4,90,23,106,2.27e-10,56.6
20,9,4,90,23,106,1.50e-09,54.3
20,35,4,98,1,97,1.75e-09,53.9
20,30,4,98,1,97,3.77e-09,52.8
20,27,4,67,1,66,5.25e-09,52.4
20,14,4,67,1,66,1.15e-08,51.6
20,17,4,67,1,66,1.35e-08,51.6
20,16,4,67,1,66,4.35e-08,50.1
20,33,4,98,1,97,6.23e-08,49.7
20,34,4,98,1,97,6.23e-08,49.7
20,32,4,67,32,97,6.26e-07,47.8
20,11,4,67,1,66,8.39e-07,46.2
20,13,4,67,1,66,1.02e-04,41.2
21,21,1,130,1,130,6.44e-93,266
21,77,13,130,1,118,1.93e-68,204
21,79,13,130,1,118,9.59e-68,202
21,49,13,130,1,118,2.47e-64,193
21,59,13,130,1,118,3.91e-64,192
21,56,4,130,1,127,1.40e-61,186
21,80,13,130,1,118,1.74e-61,186
21,57,13,130,1,118,1.05e-60,184
21,55,4,130,1,127,1.56e-60,184
21,76,13,130,1,118,3.55e-60,182
21,1,8,130,20,142,5.73e-58,178
21,50,13,124,1,112,6.55e-58,177
21,78,13,130,1,118,7.38e-57,174
21,54,13,124,1,112,1.47e-56,174
21,2,8,130,16,138,2.41e-56,174
21,44,13,130,1,118,2.55e-56,173
21,81,13,124,1,112,3.17e-56,172
21,43,13,130,1,118,5.80e-56,172
21,70,6,127,3,124,1.94e-55,171
21,65,13,127,1,115,2.00e-55,171
21,60,13,130,1,118,7.45e-55,169
21,4,13,130,1,118,1.68e-54,168
21,53,13,130,1,118,2.28e-54,168
21,61,13,127,1,115,4.60e-54,167
21,18,13,127,1,115,8.77e-54,166
21,74,13,130,1,118,2.33e-53,166
21,5,13,130,1,118,3.34e-53,165
21,69,13,130,1,118,5.71e-53,164
21,42,13,127,1,115,3.97e-51,160
21,28,13,124,1,112,4.99e-51,159
21,41,13,127,1,115,5.76e-51,159
21,63,13,130,1,118,1.03e-47,151
21,37,13,130,1,118,1.20e-47,151
21,64,5,130,1,126,1.90e-47,151
21,51,5,130,1,126,2.12e-47,150
21,71,5,130,1,126,6.54e-47,149
21,45,13,130,1,118,7.17e-47,149
21,3,13,130,1,118,1.70e-46,148
21,6,13,130,1,118,4.56e-46,147
21,68,13,124,1,112,7.30e-46,146
21,62,13,124,1,112,1.04e-45,146
21,19,13,124,1,112,2.81e-45,145
21,7,13,124,1,112,1.32e-42,138
21,72,13,130,1,118,2.04e-42,138
21,58,13,113,1,101,3.99e-42,137
21,66,13,130,1,118,4.23e-41,134
21,31,13,124,1,112,9.92e-41,134
21,67,13,127,5,119,3.77e-40,132
21,82,13,130,1,118,1.94e-39,130
21,75,13,124,1,110,5.26e-26,96.3
21,24,13,124,1,110,2.87e-25,94.7
21,23,13,109,1,95,5.12e-25,94
21,26,13,124,1,110,6.29e-25,93.6
21,25,13,109,1,95,1.59e-24,92.8
21,22,13,108,1,94,1.68e-24,92.4
21,52,13,109,1,95,2.38e-22,87
21,40,13,130,1,117,2.94e-22,87
21,20,13,108,4,97,2.16e-20,82
21,39,13,130,1,117,6.12e-20,80.9
21,15,13,130,1,117,2.02e-19,79.7
21,73,13,130,1,117,8.42e-19,78.2
21,36,13,122,1,110,3.52e-17,73.9
21,47,13,109,1,95,3.34e-16,71.2
21,48,13,109,1,95,1.11e-15,70.1
21,12,13,109,1,96,6.23e-15,68.2
21,30,13,122,1,110,3.38e-14,66.2
21,29,13,108,1,98,3.62e-14,66.2
21,35,13,122,1,110,6.37e-14,65.5
21,38,5,112,15,121,1.33e-13,65.5
21,33,16,122,3,110,8.84e-13,62.8
21,34,16,122,3,110,8.84e-13,62.8
21,8,5,98,15,108,1.74e-12,62.4
21,9,5,98,15,108,3.05e-12,61.6
21,16,13,122,1,110,6.55e-12,60.5
21,27,13,122,1,110,8.03e-12,60.1
21,17,13,122,1,110,9.47e-11,57.4
21,14,13,122,1,110,4.68e-10,55.5
21,32,10,78,29,97,6.69e-09,53.1
21,13,13,122,1,110,7.10e-09,52.4
21,11,13,78,1,66,8.99e-09,51.6
22,22,1,116,1,116,1.84e-84,243
22,23,1,116,1,116,3.58e-74,217
22,75,1,116,1,116,1.73e-45,145
22,24,1,116,1,116,6.72e-45,143
22,25,1,116,1,116,8.63e-44,140
22,52,1,116,1,116,1.03e-43,140
22,26,1,116,1,116,2.36e-43,139
22,20,1,112,4,115,5.33e-34,116
22,47,1,113,1,113,1.28e-32,112
22,48,1,106,1,106,1.75e-31,109
22,79,1,94,1,96,1.36e-26,97.4
22,70,1,95,10,106,3.12e-26,96.7
22,77,1,94,1,96,4.28e-26,96.3
22,69,1,105,1,107,1.26e-25,95.1
22,49,1,95,1,97,3.40e-25,94
22,56,1,105,10,116,8.09e-25,93.2
22,78,1,105,1,107,1.10e-24,92.4
22,50,1,94,1,96,1.19e-24,92.4
22,21,1,94,13,108,1.49e-24,92.4
22,55,1,105,10,116,1.64e-24,92.4
22,81,1,95,1,97,1.78e-24,92
22,43,1,116,1,118,2.34e-24,91.7
22,28,1,94,1,96,8.17e-24,90.5
22,19,1,94,1,96,9.94e-24,90.1
22,80,1,95,1,97,2.45e-23,89.4
22,4,1,94,1,96,3.12e-23,89
22,44,1,105,1,107,3.37e-23,89
22,59,1,95,1,97,3.96e-23,88.6
22,74,1,95,1,97,4.77e-23,88.6
22,29,1,116,1,120,6.19e-23,88.2
22,45,1,94,1,96,6.75e-23,88.2
22,68,1,109,1,113,7.95e-23,87.8
22,82,1,103,1,105,9.88e-23,87.8
22,5,1,94,1,96,1.26e-22,87.4
22,7,1,103,1,105,1.46e-22,87
22,57,1,95,1,97,1.90e-22,87
22,6,1,93,1,95,2.09e-22,86.7
22,3,1,93,1,95,2.12e-22,86.7
22,18,1,95,1,97,4.53e-22,85.9
22,60,1,112,1,113,5.05e-22,85.9
22,76,1,95,1,97,6.21e-22,85.5
22,54,1,94,1,96,7.47e-22,85.5
22,62,1,93,1,95,1.69e-21,84.3
22,1,1,94,25,120,4.50e-21,84
22,65,1,95,1,97,6.16e-21,83.2
22,53,1,94,1,96,8.35e-21,82.8
22,2,1,94,21,116,4.27e-20,81.6
22,61,1,95,1,97,5.23e-20,80.5
22,42,1,94,1,96,1.19e-19,79.7
22,31,1,82,1,84,2.19e-19,79
22,41,1,94,1,96,5.17e-19,78.2
22,63,1,106,1,108,7.72e-19,77.8
22,67,1,103,5,109,1.12e-18,77.4
22,58,1,94,1,96,1.52e-18,77
22,64,1,106,9,116,4.04e-18,76.3
22,66,1,95,1,97,7.53e-18,75.1
22,71,1,94,9,104,1.08e-17,75.1
22,72,1,95,1,97,1.93e-17,73.9
22,12,1,116,1,117,5.94e-17,72.8
22,73,1,116,1,117,1.01e-16,72.4
22,51,1,94,9,104,1.27e-16,72.4
22,37,1,94,1,96,1.84e-16,71.6
22,40,1,116,1,117,2.20e-16,71.2
22,15,1,116,1,117,8.97e-15,67.4
22,39,1,116,1,117,1.38e-14,66.6
22,36,1,116,1,118,2.26e-13,63.5
22,30,1,116,1,118,6.54e-12,60.1
22,17,1,103,1,105,1.02e-11,59.3
22,14,1,116,1,118,3.17e-11,58.2
22,27,1,116,1,118,1.27e-10,56.6
22,35,1,116,1,118,2.91e-10,55.8
22,16,1,103,1,105,3.31e-09,52.8
22,38,1,103,23,127,4.16e-09,53.1
22,33,1,116,1,118,8.37e-09,52
22,34,1,116,1,118,8.37e-09,52
22,32,1,64,32,97,1.05e-08,52.4
22,11,1,64,1,66,1.56e-08,50.4
22,8,1,87,23,106,1.84e-08,51.6
22,9,1,87,23,106,2.05e-08,51.2
22,13,1,64,1,66,1.33e-05,43.5
23,23,1,116,1,116,1.73e-84,243
23,22,1,116,1,116,3.58e-74,217
23,75,1,116,1,116,9.69e-47,148
23,25,1,116,1,116,2.04e-46,147
23,52,1,116,1,116,3.02e-45,144
23,24,1,116,1,116,8.74e-45,143
23,26,1,116,1,116,1.40e-43,140
23,47,1,113,1,113,4.77e-34,116
23,20,1,112,4,115,1.12e-32,112
23,48,1,106,1,106,6.82e-32,110
23,81,1,96,1,98,1.83e-26,97.1
23,74,1,96,1,98,6.21e-26,95.9
23,21,1,95,13,109,4.57e-25,94
23,57,1,96,1,98,8.12e-25,92.8
23,77,1,94,1,96,9.26e-25,92.8
23,55,1,96,10,107,1.35e-24,92.8
23,79,1,94,1,96,1.39e-24,92.4
23,49,1,96,1,98,1.78e-24,92
23,29,1,112,1,116,1.84e-24,92
23,50,1,95,1,97,2.05e-24,92
23,18,1,96,1,98,2.47e-24,91.7
23,70,1,96,10,107,2.48e-24,92
23,80,1,96,1,98,4.69e-24,90.9
23,60,1,96,1,98,1.11e-23,90.1
23,56,1,96,10,107,1.31e-23,90.1
23,69,1,105,1,107,1.36e-23,89.7
23,43,1,95,1,97,2.68e-23,89
23,45,1,96,1,98,2.74e-23,89
23,28,1,94,1,96,2.86e-23,89
23,44,1,96,1,98,4.98e-23,88.2
23,65,1,96,1,98,5.09e-23,88.2
23,1,1,95,25,121,7.64e-23,88.6
23,82,1,95,1,97,9.16e-23,87.8
23,78,1,105,1,107,9.26e-23,87.8
23,76,1,96,1,98,1.28e-22,87.4
23,19,1,103,1,107,1.80e-22,87
23,59,1,96,1,98,2.41e-22,86.7
23,4,1,96,1,98,2.93e-22,86.3
23,3,1,96,1,98,3.27e-22,86.3
23,53,1,95,1,97,5.51e-22,85.9
23,68,1,109,1,113,6.78e-22,85.5
23,2,1,95,21,117,7.49e-22,85.9
23,6,1,95,1,97,8.24e-22,85.1
23,61,1,96,1,98,8.52e-22,85.1
23,5,1,96,1,98,1.29e-21,84.7
23,54,1,95,1,97,1.65e-21,84.3
23,62,1,95,1,97,5.40e-21,83.2
23,7,1,103,1,105,6.79e-21,82.8
23,63,1,106,1,108,2.22e-20,81.6
23,67,1,103,5,109,2.54e-19,79
23,42,1,108,1,113,4.12e-19,78.6
23,64,1,106,9,116,5.75e-19,78.2
23,41,1,108,1,113,7.72e-19,77.8
23,71,1,95,9,105,1.46e-18,77
23,12,1,116,1,117,2.30e-18,76.6
23,58,1,94,1,96,3.18e-18,76.3
23,37,1,95,1,97,4.72e-18,75.9
23,73,1,116,1,117,5.19e-18,75.5
23,66,1,94,1,96,9.76e-18,74.7
23,51,1,95,9,105,1.74e-17,74.3
23,72,1,94,1,96,3.14e-17,73.6
23,40,1,116,1,117,3.85e-17,73.2
23,31,1,82,1,84,1.01e-16,72.4
23,15,1,116,1,117,3.90e-15,68.2
23,39,1,116,1,117,9.36e-15,67.4
23,36,1,116,1,118,1.45e-13,64.3
23,30,1,116,1,118,4.08e-12,60.5
23,35,1,116,1,118,8.65e-12,59.7
23,27,1,116,1,118,2.04e-11,58.5
23,33,1,116,1,118,2.81e-10,55.8
23,34,1,116,1,118,2.81e-10,55.8
23,14,1,116,1,118,5.40e-10,55.1
23,17,1,116,1,118,1.71e-09,53.5
23,32,1,116,32,149,1.92e-09,54.3
23,16,1,116,1,118,3.18e-09,53.1
23,38,1,103,23,127,3.33e-09,53.5
23,11,1,64,1,66,2.79e-08,49.7
23,9,1,103,23,127,4.66e-08,50.4
23,8,1,103,23,127,5.87e-08,50.1
23,13,1,105,1,107,5.44e-06,44.7
24,24,1,116,1,116,1.39e-82,239
24,25,1,116,1,116,7.17e-77,224
24,75,1,116,1,116,4.39e-65,194
24,26,1,116,1,116,2.21e-63,190
24,52,1,116,1,116,2.45e-54,167
24,22,1,116,1,116,6.72e-45,143
24,23,1,116,1,116,8.74e-45,143
24,43,1,116,1,118,1.63e-28,102
24,28,1,95,1,97,2.78e-28,101
24,69,1,108,1,110,8.83e-28,100
24,77,1,110,1,112,9.32e-28,100
24,44,1,116,1,118,1.31e-27,100
24,7,1,116,1,118,1.51e-27,99.8
24,70,1,110,10,121,3.61e-27,99.4
24,79,1,106,1,105,6.43e-27,98.2
24,56,1,116,10,127,6.64e-27,98.6
24,78,1,116,1,118,8.91e-27,97.8
24,68,1,112,1,114,1.70e-26,97.1
24,50,1,108,1,110,2.02e-26,97.1
24,49,1,108,1,110,2.23e-26,97.1
24,4,1,116,1,118,3.93e-26,96.3
24,59,1,108,1,110,4.01e-26,96.3
24,55,1,116,10,127,5.09e-26,96.3
24,20,1,104,4,107,8.47e-26,95.5
24,5,1,116,1,118,1.17e-25,95.1
24,80,1,108,1,110,1.67e-25,94.7
24,21,1,110,13,124,2.57e-25,94.7
24,47,1,116,1,116,7.12e-25,93.2
24,54,1,108,1,110,2.49e-24,91.7
24,81,1,116,1,118,4.30e-24,91.3
24,53,1,116,1,118,5.40e-24,90.9
24,76,1,110,1,112,5.40e-24,90.9
24,1,1,116,25,142,2.64e-23,89.7
24,48,1,116,1,116,2.65e-23,89
24,82,1,116,1,118,2.86e-23,89
24,67,1,112,5,118,3.83e-23,89
24,6,1,116,1,118,1.01e-22,87.4
24,60,1,116,1,118,1.01e-22,87.4
24,18,1,116,1,118,1.19e-22,87.4
24,57,1,110,1,112,1.22e-22,87.4
24,74,1,108,1,110,1.43e-22,87
24,45,1,116,1,118,1.65e-22,87
24,42,1,110,1,112,1.88e-22,87
24,19,1,110,1,112,2.78e-22,86.7
24,3,1,116,1,118,2.97e-22,86.3
24,41,1,110,1,112,7.72e-22,85.5
24,71,1,116,9,126,8.38e-22,85.5
24,62,1,116,1,118,3.90e-21,83.6
24,2,1,116,21,138,4.02e-21,84
24,51,1,116,9,126,4.36e-20,81.3
24,37,1,95,1,97,5.53e-20,80.5
24,65,1,108,1,110,8.35e-20,80.1
24,63,1,108,1,110,1.32e-19,79.7
24,29,1,104,1,108,3.34e-19,78.6
24,61,1,108,1,110,1.48e-18,77
24,66,1,110,1,112,2.87e-18,76.3
24,58,1,94,1,96,3.55e-18,75.9
24,72,1,110,1,112,5.68e-18,75.5
24,64,1,108,9,118,1.17e-17,74.7
24,31,1,82,1,84,2.45e-17,73.9
24,40,1,116,1,117,4.68e-17,73.2
24,73,1,116,1,117,7.95e-17,72.4
24,39,1,116,1,117,3.95e-15,68.2
24,15,1,116,1,117,1.77e-14,66.6
24,12,1,116,1,117,1.34e-13,64.3
24,35,1,116,1,118,1.45e-13,64.3
24,36,1,116,1,118,6.14e-13,62.4
24,30,1,116,1,118,7.96e-13,62.4
24,38,1,113,23,137,2.29e-12,61.6
24,17,1,116,1,118,8.11e-12,59.7
24,33,9,116,9,118,1.04e-11,59.3
24,34,9,116,9,118,1.04e-11,59.3
24,27,1,116,1,118,1.12e-11,59.3
24,14,1,116,1,118,1.51e-11,58.9
24,8,1,113,23,137,8.06e-11,57.8
24,32,1,116,32,149,4.25e-10,55.8
24,9,1,87,23,106,5.63e-10,55.5
24,16,1,116,1,118,5.08e-09,52.4
24,11,1,61,1,63,1.45e-06,45.4
24,13,9,116,9,118,5.39e-06,44.7
25,25,1,116,1,116,1.05e-81,236
25,24,1,116,1,116,7.17e-77,224
25,75,1,116,1,116,3.88e-67,199
25,26,1,116,1,116,2.77e-64,192
25,52,1,116,1,116,5.88e-57,174
25,23,1,116,1,116,2.04e-46,147
25,22,1,116,1,116,8.63e-44,140
25,44,1,108,1,110,6.80e-28,100
25,43,1,116,1,118,7.83e-28,100
25,28,1,95,1,97,7.92e-28,100
25,70,1,94,10,105,1.44e-27,100
25,69,1,108,1,110,1.49e-27,99.8
25,7,1,116,1,118,1.64e-27,99.8
25,55,1,108,10,119,2.28e-27,99.8
25,77,1,108,1,110,3.73e-27,99
25,56,1,116,10,127,4.34e-27,99
25,78,1,116,1,118,1.13e-26,97.8
25,79,1,106,1,105,2.25e-26,97.1
25,49,1,108,1,110,7.23e-26,95.5
25,74,1,108,1,110,9.19e-26,95.5
25,68,1,116,1,118,1.05e-25,95.1
25,50,1,108,1,110,1.13e-25,95.1
25,59,1,108,1,110,1.55e-25,94.7
25,4,1,116,1,118,2.82e-25,94
25,20,1,104,4,107,3.24e-25,94
25,1,1,116,25,142,6.58e-25,94
25,80,1,108,1,110,6.75e-25,93.2
25,54,1,108,1,110,6.90e-25,93.2
25,5,1,116,1,118,7.05e-25,93.2
25,47,1,116,1,116,7.05e-25,93.2
25,81,1,110,1,112,7.21e-25,93.2
25,21,1,95,13,109,1.42e-24,92.8
25,53,1,116,1,118,7.02e-24,90.5
25,18,1,116,1,118,8.09e-24,90.5
25,82,1,116,1,118,9.94e-24,90.1
25,60,1,116,1,118,1.50e-23,89.7
25,67,1,112,5,118,2.22e-23,89.4
25,6,1,116,1,118,2.27e-23,89.4
25,76,1,108,1,110,2.62e-23,89
25,45,1,105,1,107,6.26e-23,88.2
25,19,1,110,1,112,6.33e-23,88.2
25,42,1,110,1,112,6.54e-23,88.2
25,3,1,116,1,118,7.29e-23,87.8
25,62,1,116,1,118,8.21e-23,87.8
25,57,1,110,1,112,9.36e-23,87.8
25,48,1,104,1,104,1.27e-22,87.4
25,2,1,116,21,138,1.28e-22,87.8
25,41,1,110,1,112,3.23e-22,86.3
25,63,1,108,1,110,9.49e-22,85.1
25,58,1,94,1,96,1.48e-21,84.7
25,71,1,110,9,120,7.84e-21,83.2
25,65,1,108,1,110,9.93e-21,82.4
25,51,1,116,9,126,1.77e-20,82
25,29,1,116,1,120,3.61e-20,81.3
25,37,1,95,1,97,3.82e-20,80.9
25,61,1,114,1,117,7.91e-20,80.1
25,66,1,116,1,118,3.31e-19,78.6
25,73,1,116,1,117,3.68e-19,78.6
25,64,1,108,9,118,6.99e-19,78.2
25,72,1,116,1,118,7.98e-19,77.8
25,40,1,116,1,117,1.34e-18,77
25,31,1,82,1,84,3.11e-17,73.6
25,39,1,116,1,117,4.35e-16,70.5
25,15,1,116,1,117,2.27e-15,68.9
25,12,1,116,1,117,1.61e-13,63.9
25,38,1,103,23,127,8.24e-12,60.1
25,35,1,116,1,118,8.46e-12,59.7
25,36,1,116,1,118,1.40e-11,58.9
25,27,1,116,1,118,2.78e-11,58.2
25,8,1,87,23,106,4.63e-11,58.2
25,30,1,116,1,118,1.01e-10,57
25,33,10,116,10,118,2.61e-10,55.8
25,34,10,116,10,118,2.61e-10,55.8
25,9,1,87,23,106,2.91e-10,56.2
25,14,1,116,1,118,4.75e-10,55.1
25,17,1,116,1,118,9.72e-10,54.3
25,32,1,116,32,149,1.00e-08,52.4
25,16,1,116,1,118,1.82e-07,48.5
25,11,1,61,1,63,5.68e-06,43.9
25,13,10,116,10,118,9.30e-06,43.9
26,26,1,116,1,116,8.79e-83,239
26,75,1,116,1,116,6.52e-65,194
26,25,1,116,1,116,2.77e-64,192
26,24,1,116,1,116,2.21e-63,190
26,52,1,116,1,116,2.94e-50,157
26,23,1,116,1,116,1.40e-43,140
26,22,1,116,1,116,2.36e-43,139
26,77,1,110,1,112,5.01e-28,100
26,79,1,110,1,112,4.53e-27,98.6
26,69,1,116,1,118,5.76e-27,98.2
26,44,1,110,1,112,1.20e-26,97.4
26,78,1,116,1,118,2.11e-26,97.1
26,20,1,116,4,119,3.28e-26,96.7
26,43,1,113,1,117,3.33e-26,96.3
26,28,1,116,1,118,7.97e-26,95.5
26,70,1,116,10,127,1.84e-25,94.7
26,7,1,115,1,117,1.89e-25,94.4
26,47,1,116,1,116,2.08e-25,94.4
26,56,1,116,10,127,3.10e-25,94.4
26,74,1,110,1,112,3.63e-25,94
26,55,1,116,10,127,4.85e-25,93.6
26,48,1,116,1,116,5.25e-25,93.2
26,21,1,110,13,124,5.62e-25,93.6
26,50,1,110,1,112,9.36e-25,92.8
26,49,1,110,1,112,1.18e-24,92.4
26,4,1,116,1,118,1.15e-23,90.1
26,59,1,110,1,112,1.29e-23,89.7
26,54,1,110,1,112,3.33e-23,89
26,5,1,116,1,118,3.51e-23,88.6
26,60,1,116,1,118,6.06e-23,88.2
26,53,1,116,1,118,7.21e-23,87.8
26,80,1,110,1,112,7.69e-23,87.8
26,45,1,110,1,112,8.96e-23,87.8
26,67,1,113,5,119,1.25e-22,87.4
26,42,1,110,1,112,1.53e-22,87
26,81,1,116,1,118,1.72e-22,87
26,1,1,116,25,142,1.99e-22,87.4
26,68,1,110,1,112,2.46e-22,86.7
26,61,1,110,1,112,3.69e-22,86.3
26,41,1,110,1,112,6.63e-22,85.5
26,18,1,116,1,118,6.70e-22,85.5
26,82,1,110,1,112,8.15e-22,85.1
26,6,1,116,1,118,1.27e-21,84.7
26,57,1,110,1,112,2.10e-21,84.3
26,19,1,115,1,116,2.50e-21,84
26,62,1,116,1,118,2.53e-21,84
26,76,1,110,1,112,2.53e-21,84
26,3,1,116,1,118,3.50e-21,83.6
26,71,1,116,9,126,4.97e-21,83.6
26,73,1,116,1,117,7.87e-21,82.8
26,51,1,116,9,126,1.55e-20,82.4
26,37,1,116,1,118,2.58e-20,81.6
26,2,1,116,21,138,4.31e-20,81.6
26,63,1,110,1,112,4.54e-20,80.9
26,66,1,116,1,118,5.83e-20,80.5
26,65,1,116,1,118,1.45e-19,79.7
26,72,1,116,1,118,1.99e-19,79.3
26,40,1,110,1,111,9.35e-19,77.4
26,58,1,94,1,96,2.33e-18,76.3
26,64,1,110,9,120,1.48e-17,74.7
26,12,1,116,1,117,1.31e-16,72
26,29,1,116,1,120,1.69e-16,71.6
26,39,1,110,1,111,2.06e-16,71.6
26,35,1,116,1,118,2.46e-15,68.6
26,15,1,116,1,117,3.11e-15,68.6
26,36,1,116,1,118,1.02e-14,67
26,27,1,116,1,118,1.93e-14,66.2
26,31,1,82,1,84,2.76e-14,65.9
26,14,1,116,1,118,1.74e-13,63.9
26,33,1,116,1,118,4.95e-13,62.8
26,34,1,116,1,118,4.95e-13,62.8
26,30,1,116,1,118,7.96e-13,62.4
26,32,1,116,32,149,1.83e-12,62
26,38,1,103,23,127,2.44e-12,61.6
26,17,1,116,1,118,2.56e-11,58.5
26,16,1,116,1,118,2.67e-11,58.2
26,8,1,103,23,127,2.54e-10,56.2
26,9,1,103,23,127,5.01e-10,55.5
26,11,1,76,1,78,4.40e-09,52
26,13,1,116,1,118,1.00e-08,51.6
27,27,1,118,1,118,1.20e-83,241
27,36,1,118,1,118,1.02e-71,211
27,33,1,118,1,118,3.58e-71,210
27,34,1,118,1,118,3.58e-71,210
27,35,1,118,1,118,1.12e-70,209
27,30,1,118,1,118,1.06e-68,204
27,14,1,118,1,118,5.81e-63,189
27,32,1,118,32,149,2.98e-62,188
27,16,1,118,1,118,3.75e-62,187
27,17,1,118,1,118,6.42e-60,181
27,13,1,118,1,118,1.34e-59,181
27,11,1,77,1,77,1.08e-43,139
27,38,1,118,23,140,1.33e-33,115
27,9,1,118,23,140,1.14e-30,108
27,8,1,118,23,140,3.73e-30,107
27,50,1,110,1,110,6.56e-18,75.5
27,64,1,110,9,118,1.64e-17,74.7
27,73,1,118,1,117,4.74e-17,73.2
27,60,1,110,1,110,6.30e-17,72.8
27,7,1,118,1,118,6.87e-17,72.8
27,63,1,110,1,110,8.35e-17,72.4
27,81,1,118,1,118,1.56e-16,72
27,26,1,118,1,116,3.42e-16,70.9
27,74,1,110,1,110,1.21e-15,69.7
27,45,1,110,1,110,1.48e-15,69.3
27,21,1,110,13,122,1.66e-15,69.7
27,62,1,118,1,118,1.86e-15,68.9
27,10,1,113,1,113,1.96e-15,68.9
27,1,1,118,25,142,2.12e-15,69.7
27,68,1,113,1,114,2.43e-15,68.9
27,49,1,106,1,106,3.29e-15,68.6
27,59,1,110,1,110,4.13e-15,68.2
27,5,1,110,1,110,4.31e-15,68.2
27,69,1,110,1,110,5.53e-15,67.8
27,75,1,118,1,116,5.87e-15,67.8
27,55,1,110,10,119,6.77e-15,67.8
27,71,1,110,9,118,8.57e-15,67.8
27,37,1,110,1,110,9.18e-15,67.4
27,56,1,110,10,119,9.45e-15,67.4
27,48,1,105,1,103,1.59e-14,66.6
27,4,1,110,1,110,1.66e-14,66.6
27,78,1,110,1,110,1.68e-14,66.6
27,51,1,110,9,118,1.96e-14,66.6
27,53,1,110,1,110,2.48e-14,66.2
27,80,1,110,1,110,2.94e-14,65.9
27,79,1,110,1,110,4.02e-14,65.9
27,70,1,110,10,119,4.65e-14,65.9
27,24,1,118,1,116,5.48e-14,65.5
27,57,1,110,1,110,5.87e-14,65.1
27,82,1,118,1,118,6.40e-14,65.1
