43,78
43,33
43,71
43,68
43,70
43,82
43,94
43,54
43,56
43,80
43,91
43,32
43,9
43,20
43,99
43,3
43,83
43,2
43,96
43,53
43,1
43,10
43,13
43,24
43,16
43,63
43,19
43,28
43,103
43,89
43,27
43,47
43,58
43,51
43,52
43,102
43,84
43,75
43,41
43,17
43,36
43,106
43,35
43,12
43,105
43,38
43,69
43,29
43,98
43,15
43,5
44,44
45,45
45,42
45,47
45,63
45,84
45,76
45,89
45,49
45,85
45,43
45,86
45,61
45,18
45,90
45,64
45,62
45,77
45,88
45,48
45,87
45,72
45,73
45,55
45,40
45,60
45,58
45,24
45,21
45,78
45,31
45,41
45,34
45,57
45,50
45,102
45,80
45,7
45,14
45,67
45,82
45,79
45,106
45,22
45,100
45,53
45,65
45,11
45,36
45,20
45,8
45,56
45,9
45,97
45,83
45,81
45,33
45,104
45,35
45,38
45,71
45,93
45,70
45,23
45,91
45,99
45,68
45,94
45,95
45,92
45,105
45,54
45,32
45,101
45,66
45,103
45,3
45,2
45,13
45,16
45,27
45,96
45,28
45,51
45,52
45,19
45,1
45,10
45,17
45,12
45,69
45,75
45,29
45,98
45,15
46,46
47,47
47,63
47,89
47,84
47,42
47,45
47,19
47,27
47,13
47,28
47,12
47,86
47,85
47,29
47,102
47,58
47,24
47,41
47,61
47,18
47,106
47,62
47,48
47,35
47,76
47,38
47,36
47,43
47,77
47,90
47,105
47,87
47,53
47,88
47,49
47,64
47,71
47,104
47,99
47,80
47,91
47,83
47,20
47,82
47,9
47,7
47,92
47,94
47,65
47,101
47,21
47,54
47,40
47,68
47,67
47,31
47,14
47,11
47,2
47,8
47,50
47,3
47,79
47,33
47,70
47,23
47,96
47,32
47,34
47,78
47,16
47,22
47,100
47,10
47,97
47,56
47,57
47,51
47,52
47,93
47,81
47,95
47,17
47,72
47,1
47,73
47,55
47,66
47,103
47,60
47,69
47,98
47,75
47,25
47,15
47,5
47,74
48,48
48,62
48,88
48,64
48,77
48,90
48,87
48,61
48,18
48,85
48,72
48,73
48,55
48,86
48,76
48,60
48,42
48,49
48,45
48,43
48,40
48,103
48,16
48,51
48,52
48,17
48,63
48,97
48,13
48,47
48,69
48,89
48,95
48,11
48,56
48,65
48,70
48,84
48,23
48,79
48,22
48,100
48,92
48,57
48,21
48,82
48,93
48,50
48,104
48,71
48,14
48,20
48,68
48,67
48,31
48,53
48,8
48,80
48,9
48,101
48,99
48,32
48,83
48,33
48,19
48,27
48,94
48,28
48,7
48,41
48,54
48,34
48,91
48,58
48,2
48,102
48,78
48,66
48,24
48,36
48,98
48,96
48,3
48,81
48,106
48,105
48,35
48,29
48,38
48,10
48,12
48,1
48,75
48,15
48,5
49,49
49,55
49,73
49,72
49,45
49,60
49,42
49,43
49,76
49,90
49,64
49,103
49,51
49,52
49,77
49,16
49,87
49,88
49,17
49,85
49,62
49,61
49,48
49,18
49,69
49,98
49,86
49,40
49,21
49,93
49,11
49,7
49,50
49,33
49,71
49,65
49,92
49,31
49,22
49,100
49,94
49,57
49,23
49,79
49,14
49,82
49,67
49,8
49,34
49,54
49,91
49,20
49,83
49,81
49,3
49,80
49,97
49,99
49,53
49,70
49,68
49,78
49,101
49,104
49,2
49,9
49,95
49,13
49,56
49,47
49,96
49,32
49,66
49,63
49,1
49,19
49,29
49,27
49,84
49,89
49,28
49,10
49,102
49,24
49,41
49,58
49,12
49,75
49,36
49,106
49,35
49,105
49,38
49,15
49,5
50,50
50,1
50,2
50,3
50,7
50,8
50,9
50,11
50,14
50,20
50,21
50,22
50,23
50,31
50,32
50,33
50,34
50,53
50,54
50,56
50,57
50,65
50,67
50,68
50,66
50,71
50,70
50,78
50,79
50,80
50,81
50,82
50,83
50,91
50,92
50,93
50,94
50,95
50,96
50,97
50,99
50,100
50,101
50,104
50,75
50,103
50,16
50,51
50,52
50,40
50,17
50,15
50,43
50,61
50,55
50,85
50,73
50,72
50,60
50,76
50,18
50,64
50,90
50,27
50,36
50,77
50,28
50,10
50,106
50,62
50,49
50,13
50,24
50,58
50,35
50,88
50,38
50,102
50,45
50,41
50,42
50,48
50,87
50,19
50,12
50,105
50,63
50,86
50,69
50,47
50,89
50,98
50,84
50,29
50,5
50,74
50,25
51,51
51,16
51,17
51,52
51,103
51,60
51,55
51,73
51,98
51,72
51,69
51,11
51,66
51,33
51,97
51,70
51,79
51,65
51,94
51,7
51,93
51,101
51,95
51,23
51,71
51,3
51,20
51,81
51,67
51,80
51,50
51,54
51,14
51,32
51,31
51,68
51,83
51,82
51,8
51,99
51,34
51,78
51,96
51,53
51,2
51,57
51,9
51,21
51,56
51,22
51,100
51,92
51,91
51,104
51,1
51,49
51,62
51,88
51,64
51,77
51,48
51,90
51,40
51,87
51,61
51,15
51,29
51,43
51,18
51,27
51,28
51,85
51,76
51,10
51,45
51,86
51,13
51,19
51,75
51,42
51,47
51,63
51,102
51,36
51,106
51,24
51,12
51,89
51,41
51,58
51,35
51,38
51,84
51,105
51,5
51,74
51,25
52,52
52,16
52,17
52,51
52,103
52,60
52,55
52,73
52,98
52,72
52,69
52,11
52,66
52,33
52,97
52,70
52,79
52,65
52,94
52,7
52,93
52,101
52,95
52,23
52,71
52,3
52,20
52,81
52,67
52,80
52,50
52,54
52,14
52,32
52,31
52,68
52,83
52,82
52,8
52,99
52,34
52,78
52,96
52,53
52,2
52,57
52,9
52,21
52,56
52,22
52,100
52,92
52,91
52,104
52,1
52,49
52,62
52,88
52,64
52,77
52,48
52,90
52,40
52,87
52,61
52,15
52,29
52,43
52,18
52,27
52,28
52,85
52,76
52,10
52,45
52,86
52,13
52,19
52,75
52,42
52,47
52,63
52,102
52,36
52,106
52,24
52,12
52,89
52,41
52,58
52,35
52,38
52,84
52,105
52,5
52,74
52,25
53,53
53,1
53,2
53,3
53,7
53,8
53,9
53,11
53,14
53,20
53,21
53,22
53,23
53,31
53,32
53,33
53,34
53,50
53,54
53,56
53,57
53,65
53,67
53,68
53,66
53,71
53,70
53,78
53,79
53,80
53,81
53,82
53,83
53,91
53,92
53,93
53,94
53,95
53,96
53,97
53,99
53,100
53,101
53,104
53,75
53,103
53,16
53,51
53,52
53,17
53,40
53,15
53,55
53,73
53,72
53,61
53,60
53,85
53,43
53,76
53,18
53,64
53,77
53,62
53,90
53,88
53,27
53,36
53,13
53,28
53,106
53,10
53,48
53,45
53,102
53,49
53,87
53,35
53,24
53,38
53,42
53,41
53,47
53,63
53,58
53,12
53,19
53,105
53,69
53,86
53,89
53,84
53,98
53,29
53,5
53,74
53,25
54,54
54,1
54,2
54,3
54,7
54,8
54,9
54,11
54,14
54,20
54,21
54,22
54,23
54,31
54,32
54,33
54,34
54,50
54,53
54,56
54,57
54,65
54,68
54,67
54,66
54,71
54,70
54,78
54,79
54,80
54,81
54,82
54,83
54,91
54,92
54,93
54,94
54,95
54,96
54,97
54,99
54,100
54,101
54,75
54,104
54,103
54,16
54,51
54,52
54,17
54,40
54,15
54,73
54,72
54,55
54,61
54,43
54,85
54,60
54,76
54,18
54,64
54,10
54,36
54,27
54,77
54,106
54,13
54,28
54,88
54,35
54,62
54,38
54,90
54,24
54,49
54,102
54,41
54,19
54,48
54,58
54,87
54,45
54,12
54,105
54,42
54,63
54,69
54,86
54,47
54,89
54,98
54,84
54,29
54,5
54,74
54,25
55,55
55,60
55,72
55,73
55,51
55,52
55,16
55,103
55,17
55,69
55,98
55,49
55,62
55,64
55,48
55,88
55,77
55,90
55,87
55,11
55,22
55,100
55,65
55,43
55,61
55,97
55,92
55,18
55,79
55,93
55,40
55,95
55,7
55,101
55,33
55,23
55,8
55,91
55,70
55,94
55,68
55,80
55,67
55,31
55,14
55,34
55,3
55,50
55,53
55,57
55,81
55,78
55,32
55,83
55,82
55,21
55,20
55,71
55,54
55,99
55,66
55,85
55,2
55,56
55,76
55,96
55,9
55,104
55,86
55,45
55,1
55,42
55,29
55,10
55,28
55,27
55,19
55,75
55,13
55,89
55,63
55,47
55,84
55,102
55,41
55,58
55,24
55,35
55,36
55,38
55,105
55,106
55,12
55,15
55,5
56,56
56,2
56,3
56,7
56,8
56,9
56,11
56,14
56,20
56,21
56,22
56,23
56,31
56,32
56,33
56,34
56,50
56,53
56,54
56,57
56,65
56,68
56,67
56,66
56,70
56,71
56,78
56,79
56,80
56,81
56,82
56,83
56,91
56,92
56,93
56,94
56,95
56,96
56,97
56,99
56,100
56,101
56,1
56,75
56,104
56,103
56,51
56,52
56,16
56,40
56,17
56,15
56,61
56,73
56,72
56,55
56,43
56,85
56,18
56,60
56,76
56,64
56,36
56,90
56,106
56,88
56,27
56,77
56,28
56,48
56,62
56,58
56,10
56,13
56,24
56,45
56,35
56,42
56,87
56,38
56,49
56,102
56,41
56,19
56,105
56,12
56,86
56,63
56,69
56,47
56,98
56,89
56,84
56,29
56,5
56,74
56,25
57,57
57,1
57,2
57,3
57,7
57,8
57,9
57,11
57,14
57,20
57,21
57,22
57,23
57,31
57,32
57,33
57,34
57,50
57,53
57,54
57,56
57,65
57,67
57,68
57,66
57,71
57,70
57,78
57,79
57,80
57,81
57,82
57,83
57,91
57,92
57,93
57,94
57,95
57,96
57,97
57,99
57,100
57,101
57,104
57,75
57,103
57,16
57,51
57,52
57,40
57,17
57,15
57,43
57,61
57,55
57,85
57,73
57,72
57,60
57,76
57,64
57,18
57,90
57,77
57,88
57,36
57,62
57,27
57,13
57,49
57,45
57,28
57,10
57,106
57,48
57,35
57,24
57,102
57,38
57,87
57,19
57,58
57,42
57,41
57,12
57,105
57,86
57,63
57,69
57,47
57,98
57,89
57,84
57,29
57,5
57,74
57,25
58,58
58,24
58,35
58,36
58,38
58,41
58,102
58,105
58,106
58,10
58,13
58,63
58,19
58,27
58,28
58,104
58,89
58,47
58,18
58,45
58,61
58,84
58,79
58,50
58,8
58,42
58,22
58,100
58,43
58,85
58,93
58,97
58,21
58,56
58,11
58,70
58,101
58,81
58,34
58,31
58,91
58,7
58,57
58,68
58,14
58,78
58,67
58,12
58,76
58,54
58,3
58,94
58,95
58,65
58,48
58,86
58,96
58,33
58,92
58,32
58,2
58,40
58,23
58,66
58,83
58,62
58,71
58,80
58,53
58,99
58,20
58,9
58,82
58,87
58,1
58,90
58,64
58,77
58,88
58,49
58,103
58,51
58,52
58,16
58,55
58,60
58,29
58,75
58,73
58,72
58,17
58,69
58,98
58,74
58,74
58,15
58,5
59,59
59,37
59,39
59,74
60,60
60,55
60,72
60,73
60,51
60,52
60,16
60,103
60,17
60,69
60,98
60,49
60,62
60,48
60,64
60,88
60,90
60,77
60,87
60,61
60,22
60,100
60,11
60,65
60,92
60,79
60,18
60,43
60,40
60,91
60,97
60,33
60,93
60,7
60,23
60,8
60,101
60,94
60,50
60,21
60,68
60,80
60,71
60,3
60,31
60,95
60,53
60,57
60,54
60,67
60,34
60,78
60,14
60,99
60,83
60,32
60,70
60,82
60,81
60,2
60,76
60,20
60,56
60,85
60,66
60,9
60,104
60,96
60,86
60,45
60,1
60,42
60,29
60,28
60,27
60,10
60,19
60,75
60,89
60,13
60,84
60,63
60,58
60,47
60,105
60,102
60,24
60,35
60,41
60,106
60,38
60,36
60,12
60,15
60,5
61,61
61,18
61,76
61,43
61,85
61,62
61,48
61,45
61,42
61,64
61,88
61,77
61,86
61,40
61,87
61,90
61,49
61,55
61,73
61,104
61,72
61,11
61,97
61,21
61,93
61,50
61,22
61,100
61,92
61,32
61,68
61,70
61,79
61,56
61,65
61,57
61,60
61,8
61,67
61,14
61,95
61,31
61,101
61,82
61,23
61,34
61,80
61,78
61,33
61,7
61,20
61,83
61,71
61,9
61,81
61,53
61,99
61,91
61,54
61,94
61,2
61,66
61,3
61,96
61,10
61,13
61,63
61,16
61,1
61,51
61,52
61,47
61,19
61,58
61,24
61,28
61,103
61,27
61,102
61,41
61,89
61,84
61,17
61,105
61,106
61,38
61,36
61,35
61,12
61,75
61,69
61,29
61,98
61,15
61,5
62,62
62,48
62,77
62,88
62,64
62,90
62,87
62,61
62,18
62,85
62,55
62,72
62,73
62,60
62,86
62,76
62,43
62,49
62,45
62,42
62,40
62,16
62,103
62,51
62,52
62,17
62,63
62,97
62,11
62,65
62,93
62,23
62,69
62,21
62,22
62,100
62,71
62,79
62,82
62,50
62,31
62,95
62,57
62,70
62,53
62,101
62,68
62,13
62,14
62,33
62,47
62,67
62,8
62,92
62,89
62,80
62,9
62,99
62,20
62,83
62,94
62,34
62,2
62,78
62,7
62,54
62,104
62,56
62,32
62,84
62,91
62,66
62,19
62,3
62,81
62,41
62,98
62,96
62,102
62,24
62,27
62,28
62,38
62,58
62,35
62,36
62,106
62,10
62,105
62,1
62,29
62,12
62,75
62,15
62,5
63,63
63,47
63,84
63,89
63,42
63,45
63,27
63,28
63,13
63,19
63,12
63,86
63,29
63,85
63,58
63,48
63,41
63,102
63,24
63,61
63,62
63,106
63,35
63,77
63,87
63,36
63,64
63,38
63,90
63,43
63,76
63,18
63,88
63,105
63,53
63,104
63,21
63,50
63,71
63,11
63,80
63,101
63,54
63,40
63,97
63,79
63,49
63,94
63,99
63,65
63,91
63,68
63,7
63,57
63,9
63,8
63,78
63,3
63,2
63,83
63,67
63,31
63,14
63,34
63,22
63,100
63,82
63,95
63,70
63,20
63,32
63,10
63,92
63,23
63,33
63,93
63,96
63,56
63,81
63,16
63,66
63,51
63,52
63,17
63,55
63,103
63,1
63,72
63,73
63,60
63,69
63,75
63,98
63,25
63,15
63,5
63,74
64,64
64,88
64,77
64,90
64,87
64,62
64,48
64,61
64,49
64,73
64,72
64,55
64,18
64,86
64,42
64,43
64,60
64,45
64,76
64,85
64,103
64,16
64,51
64,52
64,40
64,17
64,104
64,57
64,97
64,79
64,92
64,8
64,50
64,14
64,65
64,31
64,67
64,95
64,93
64,21
64,22
64,100
64,101
64,34
64,71
64,11
64,94
64,33
64,23
64,82
64,70
64,80
64,78
64,68
64,53
64,32
64,91
64,83
64,54
64,7
64,99
64,3
64,9
64,56
64,20
64,2
64,66
64,81
64,96
64,63
64,69
64,84
64,1
64,89
64,47
64,98
64,10
64,13
64,102
64,58
64,24
64,41
64,105
64,19
64,29
64,28
64,106
64,38
64,36
64,27
64,35
64,75
64,12
64,15
64,5
65,65
65,1
65,2
65,3
65,7
65,8
65,9
65,11
65,14
65,20
65,21
65,22
65,23
65,31
65,32
65,33
65,34
65,50
65,53
65,54
65,56
65,57
65,68
65,67
65,66
65,71
65,70
65,78
65,79
65,80
65,81
65,82
65,83
65,91
65,92
65,93
65,94
65,95
65,96
65,97
65,99
65,100
65,101
65,75
65,104
65,103
65,16
65,51
65,52
65,17
65,40
65,15
65,55
65,73
65,72
65,61
65,43
65,60
65,85
65,76
65,18
65,64
65,77
65,90
65,88
65,27
65,62
65,49
65,36
65,28
65,106
65,87
65,13
65,48
65,19
65,102
65,35
65,38
65,24
65,45
65,10
65,41
65,58
65,12
65,42
65,105
65,69
65,86
65,63
65,47
65,98
65,89
65,84
65,29
65,5
65,74
65,25
66,66
66,67
66,68
66,2
66,3
66,7
66,8
66,9
66,11
66,14
66,20
66,21
66,22
66,23
66,31
66,32
66,33
66,34
66,50
66,53
66,54
66,56
66,57
66,65
66,70
66,71
66,78
66,79
66,80
66,81
66,82
66,83
66,91
66,92
66,93
66,94
66,95
66,96
66,97
66,99
66,100
66,101
66,1
66,104
66,75
66,51
66,52
66,16
66,17
66,103
66,40
66,15
66,55
66,43
66,61
66,73
66,72
66,60
66,85
66,18
66,76
66,64
66,90
66,10
66,88
66,36
66,77
66,106
66,62
66,38
66,27
66,48
66,28
66,102
66,35
66,58
66,87
66,45
66,13
66,42
66,49
66,24
66,41
66,105
66,19
66,86
66,63
66,69
66,47
66,12
66,98
66,89
66,84
66,29
66,5
66,74
66,25
67,67
67,68
67,66
67,1
67,2
67,3
67,7
67,8
67,9
67,11
67,14
67,20
67,21
67,22
67,23
67,31
67,32
67,33
67,34
67,50
67,53
67,54
67,56
67,57
67,65
67,71
67,70
67,78
67,79
67,80
67,81
67,82
67,83
67,91
67,92
67,93
67,94
67,95
67,96
67,97
67,99
67,100
67,101
67,104
67,75
67,16
67,103
67,51
67,52
67,17
67,40
67,15
67,55
67,61
67,43
67,73
67,72
67,85
67,60
67,76
67,18
67,64
67,90
67,77
67,88
67,27
67,10
67,28
67,62
67,102
67,106
67,36
67,49
67,45
67,13
67,48
67,38
67,24
67,42
67,58
67,87
67,35
67,19
67,41
67,12
67,105
67,63
67,47
67,86
67,69
67,98
67,89
67,84
67,29
67,5
67,74
67,25
68,68
68,67
68,66
68,1
68,2
68,3
68,7
68,8
68,9
68,11
68,14
68,20
68,21
68,22
68,23
68,31
68,32
68,33
68,34
68,50
68,53
68,54
68,56
68,57
68,65
68,71
68,70
68,78
68,79
68,80
68,81
68,82
68,83
68,91
68,92
68,93
68,94
68,95
68,96
68,97
68,99
68,100
68,101
68,75
68,104
68,103
68,16
68,51
68,52
68,17
68,40
68,15
68,61
68,55
68,73
68,72
68,43
68,85
68,60
68,76
68,18
68,64
68,77
68,13
68,10
68,62
68,36
68,106
68,27
68,88
68,38
68,35
68,28
68,90
68,24
68,48
68,102
68,41
68,49
68,58
68,19
68,87
68,45
68,42
68,105
68,12
68,69
68,63
68,86
68,47
68,98
68,84
68,89
68,29
68,5
68,74
68,25
69,69
69,60
69,55
69,51
69,52
69,16
69,103
69,17
69,98
69,73
69,72
69,49
69,62
69,48
69,88
69,77
69,64
69,33
69,11
69,90
69,92
69,68
69,87
69,65
69,22
69,100
69,91
69,7
69,97
69,23
69,94
69,79
69,8
69,80
69,31
69,54
69,71
69,99
69,83
69,3
69,53
69,93
69,29
69,101
69,78
69,34
69,95
69,82
69,50
69,57
69,67
69,20
69,14
69,2
69,21
69,9
69,81
69,32
69,70
69,1
69,56
69,75
69,104
69,66
69,96
69,85
69,61
69,43
69,27
69,28
69,40
69,18
69,45
69,86
69,76
69,42
69,84
69,63
69,13
69,19
69,47
69,10
69,89
69,102
69,58
69,24
69,35
69,41
69,38
69,105
69,36
69,106
69,12
69,5
69,15
70,70
70,71
70,1
70,2
70,3
70,7
70,8
70,9
70,11
70,14
70,20
70,21
70,22
70,23
70,31
70,32
70,33
70,34
70,50
70,53
70,54
70,56
70,57
70,65
70,67
70,68
70,66
70,78
70,79
70,80
70,81
70,82
70,83
70,91
70,92
70,93
70,94
70,95
70,96
70,97
70,99
70,100
70,101
70,104
70,75
70,16
70,103
70,51
70,52
70,17
70,40
70,15
70,61
70,55
70,73
70,43
70,72
70,85
70,60
70,18
70,76
70,64
70,77
70,27
70,90
70,62
70,10
70,28
70,36
70,88
70,106
70,13
70,48
70,87
70,35
70,38
70,24
70,58
70,41
70,49
70,102
70,19
70,45
70,42
70,86
70,12
70,105
70,63
70,47
70,69
70,98
70,89
70,84
70,29
70,5
70,74
70,25
71,71
71,70
71,1
71,2
71,3
71,7
71,8
71,9
71,11
71,14
71,20
71,21
71,22
71,23
71,31
71,32
71,33
71,34
71,50
71,53
71,54
71,56
71,57
71,65
71,68
71,67
71,66
71,78
71,79
71,80
71,81
71,82
71,83
71,91
71,92
71,93
71,94
71,95
71,96
71,97
71,99
71,100
71,101
71,104
71,75
71,103
71,16
71,51
71,52
71,17
71,40
71,15
71,73
71,72
71,55
71,61
71,43
71,60
71,85
71,76
71,64
71,18
71,77
71,62
71,13
71,49
71,88
71,27
71,90
71,10
71,28
71,36
71,106
71,48
71,102
71,12
71,19
71,87
71,35
71,45
71,38
71,24
71,41
71,58
71,47
71,42
71,63
71,86
71,105
71,69
71,89
71,98
71,84
71,29
71,5
71,74
71,25
72,72
72,55
72,60
72,73
72,103
72,51
72,52
72,16
72,17
72,69
72,98
72,49
72,62
72,48
72,90
72,64
72,88
72,77
72,87
72,61
72,18
72,11
72,65
72,22
72,100
72,92
72,71
72,97
72,43
72,8
72,93
72,79
72,54
72,91
72,33
72,95
72,3
72,56
72,53
72,85
72,7
72,23
72,32
72,94
72,80
72,101
72,99
72,68
72,14
72,78
72,50
72,34
72,82
72,40
72,67
72,81
72,57
72,83
72,21
72,31
72,70
72,2
72,20
72,104
72,45
72,76
72,86
72,9
72,96
72,66
72,42
72,1
72,29
72,10
72,28
72,27
72,84
72,89
72,75
72,47
72,63
72,13
72,19
72,102
72,105
72,58
72,24
72,36
72,41
72,106
72,35
72,38
72,12
72,15
72,5
73,73
73,55
73,60
73,72
73,103
73,51
73,52
73,16
73,17
73,69
73,98
73,49
73,62
73,90
73,64
73,48
73,88
73,77
73,87
73,61
73,18
73,11
73,65
73,22
73,100
73,92
73,71
73,97
73,43
73,8
73,93
73,79
73,54
73,91
73,33
73,3
73,95
73,56
73,53
73,7
73,23
73,85
73,94
73,80
73,32
73,101
73,68
73,99
73,14
73,78
73,50
73,82
73,34
73,40
73,57
73,67
73,81
73,70
73,83
73,21
73,31
73,2
73,20
73,104
73,76
73,86
73,9
73,45
73,96
73,66
73,1
73,42
73,29
73,10
73,27
73,28
73,84
73,75
73,89
73,47
73,13
73,63
73,19
73,102
73,105
73,58
73,24
73,36
73,41
73,35
73,106
73,38
73,12
73,15
73,5
74,74
74,39
74,37
74,59
74,36
74,35
74,35
74,38
74,38
74,58
74,58
74,41
74,41
74,24
74,24
74,102
74,102
74,106
74,106
74,105
74,105
74,104
74,32
74,97
74,57
74,10
74,10
74,70
74,50
74,101
74,7
74,95
74,79
74,81
74,96
74,78
74,34
74,14
74,21
74,68
74,8
74,31
74,54
74,65
74,94
74,22
74,100
74,23
74,3
74,93
74,11
74,67
74,91
74,20
74,82
74,80
74,56
74,15
74,83
74,92
74,71
74,17
74,16
74,51
74,52
74,66
74,53
74,99
74,9
74,2
74,33
74,63
74,1
74,27
74,28
74,103
74,47
75,75
75,91
75,92
75,22
75,100
75,8
75,54
75,78
75,65
75,93
75,99
75,33
75,31
75,3
75,21
75,94
75,57
75,11
75,68
75,81
75,101
75,79
75,34
75,7
75,23
75,20
75,96
75,71
75,53
75,83
75,32
75,9
75,97
75,56
75,70
75,50
75,2
75,80
75,82
75,95
75,14
75,67
75,66
75,1
75,104
75,40
75,85
75,43
75,103
75,61
75,18
75,76
75,16
75,98
75,51
75,52
75,69
75,55
75,73
75,27
75,72
75,13
75,17
75,28
75,64
75,45
75,60
75,19
75,77
75,42
75,49
75,10
75,48
75,90
75,62
75,12
75,36
75,58
75,38
75,106
75,87
75,35
75,41
75,105
75,102
75,24
75,86
75,88
75,63
75,89
75,47
75,84
75,5
75,29
75,15
76,76
76,43
76,61
76,18
76,85
76,45
76,42
76,49
76,62
76,48
76,64
76,87
76,40
76,77
76,88
76,86
76,90
76,104
76,55
76,97
76,73
76,65
76,72
76,11
76,71
76,22
76,100
76,31
76,93
76,8
76,95
76,21
76,14
76,20
76,67
76,33
76,92
76,80
76,50
76,23
76,94
76,82
76,57
76,32
76,70
76,54
76,68
76,60
76,101
76,83
76,7
76,9
76,78
76,34
76,99
76,81
76,53
76,79
76,10
76,2
76,66
76,91
76,3
76,56
76,96
76,1
76,13
76,47
76,63
76,102
76,24
76,19
76,27
76,58
76,84
76,28
76,41
76,89
76,103
76,16
76,51
76,52
76,12
76,105
76,36
76,106
76,38
76,75
76,35
76,17
76,29
76,69
76,98
76,15
76,5
77,77
77,64
77,88
77,87
77,90
77,62
77,48
77,18
77,61
77,49
77,55
77,73
77,72
77,45
77,60
77,43
77,86
77,42
77,76
77,85
77,103
77,16
77,51
77,52
77,17
77,40
77,104
77,92
77,97
77,65
77,22
77,100
77,70
77,95
77,33
77,79
77,101
77,50
77,94
77,57
77,93
77,8
77,11
77,71
77,23
77,63
77,80
77,14
77,68
77,67
77,21
77,31
77,91
77,53
77,82
77,83
77,20
77,99
77,84
77,81
77,32
77,34
77,9
77,3
77,2
77,54
77,7
77,56
77,66
77,78
77,69
77,96
77,89
77,47
77,1
77,19
77,98
77,41
77,102
77,105
77,29
77,28
77,27
77,10
77,24
77,13
77,38
77,58
77,35
77,36
77,106
77,75
77,12
77,15
77,5
78,78
78,1
78,2
78,3
78,7
78,8
78,9
78,11
78,14
78,20
78,21
78,22
78,23
78,31
78,32
78,33
78,34
78,50
78,53
78,54
78,56
78,57
78,65
78,67
78,68
78,66
78,71
78,70
78,79
78,80
78,81
78,82
78,83
78,91
78,92
78,93
78,94
78,95
78,96
78,97
78,99
78,100
78,101
78,75
78,104
78,103
78,16
78,51
78,52
78,17
78,40
78,15
78,55
78,61
78,73
78,43
78,72
78,85
78,60
78,18
78,76
78,64
78,90
78,36
78,45
78,106
78,88
78,42
78,77
78,62
78,38
78,10
78,35
78,27
78,28
78,24
78,13
78,49
78,102
78,58
78,48
78,41
78,87
78,105
78,19
78,12
78,63
78,69
78,47
78,86
78,98
78,89
78,84
78,29
78,5
78,74
78,25
79,79
79,2
79,3
79,7
79,8
79,9
79,11
79,14
79,20
79,21
79,22
79,23
79,31
79,32
79,33
79,34
79,50
79,53
79,54
79,56
79,57
79,65
79,67
79,68
79,66
79,70
79,71
79,78
79,80
79,81
79,82
79,83
79,91
79,92
79,93
79,94
79,95
79,96
79,97
79,99
79,100
79,101
79,1
79,104
79,75
79,103
79,16
79,51
79,52
79,17
79,40
79,15
79,55
79,61
79,43
79,73
79,72
79,60
79,85
79,64
79,18
79,76
79,88
79,90
79,77
79,36
79,27
79,106
79,10
79,62
79,28
79,13
79,35
79,58
79,38
79,49
79,48
79,24
79,102
79,45
79,41
79,19
79,87
79,42
79,105
79,12
79,69
79,63
79,86
79,47
79,98
79,89
79,84
79,29
79,5
79,74
79,25
80,80
80,1
80,2
80,3
80,7
80,8
80,9
80,11
80,14
80,20
80,21
80,22
80,23
80,31
80,32
80,33
80,34
80,50
80,53
80,54
80,56
80,57
80,65
80,67
80,68
80,66
80,71
80,70
80,78
80,79
80,81
80,82
80,83
80,91
80,92
80,93
80,94
80,95
80,96
80,97
80,99
80,100
80,101
80,104
80,75
80,103
80,16
80,51
80,52
80,17
80,40
80,15
80,55
80,61
80,73
80,72
80,43
80,60
80,76
80,85
80,18
80,64
80,77
80,27
80,28
80,10
80,88
80,62
80,90
80,13
80,45
80,49
80,48
80,36
80,102
80,106
80,42
80,87
80,35
80,38
80,19
80,24
80,58
80,41
80,12
80,47
80,86
80,63
80,69
80,105
80,89
80,84
80,98
80,29
80,5
80,74
80,25
81,81
81,2
81,3
81,7
81,8
81,9
81,11
81,14
81,20
81,21
81,22
81,23
81,31
81,32
81,33
81,34
81,50
81,53
81,54
81,56
81,57
81,65
81,68
81,67
81,66
81,71
81,70
81,78
81,79
81,80
81,82
81,83
81,91
81,92
81,93
81,94
81,95
81,96
81,97
81,99
81,100
81,101
81,1
81,104
81,75
81,103
81,16
81,51
81,52
81,17
81,40
81,15
81,55
81,43
81,61
81,73
81,72
81,85
81,60
81,76
81,18
81,64
81,77
81,36
81,10
81,106
81,13
81,27
81,35
81,90
81,49
81,38
81,58
81,28
81,24
81,88
81,62
81,102
81,45
81,41
81,19
81,48
81,42
81,87
81,105
81,12
81,69
81,63
81,86
81,47
81,89
81,98
81,84
81,29
81,5
81,74
81,25
82,82
82,1
82,2
82,3
82,7
82,8
82,9
82,11
82,14
82,20
82,21
82,22
82,23
82,31
82,32
82,33
82,34
82,50
82,53
82,54
82,56
82,57
82,65
82,67
82,68
82,66
82,71
82,70
82,78
82,79
82,80
82,81
82,83
82,91
82,92
82,93
82,94
82,95
82,96
82,97
82,99
82,100
82,101
82,104
82,75
82,103
82,16
82,51
82,52
82,40
82,17
82,15
82,61
82,55
82,73
82,72
82,43
82,85
82,60
82,76
82,18
82,64
82,77
82,62
82,27
82,90
82,10
82,88
82,28
82,13
82,49
82,48
82,45
82,87
82,36
82,102
82,42
82,106
82,19
82,35
82,12
82,38
82,24
82,41
82,58
82,47
82,86
82,105
82,69
82,63
82,98
82,89
82,84
82,29
82,5
82,74
82,25
