64,43,1,65,1,68,1.87e-13,62.4
64,85,1,51,1,51,4.61e-10,53.9
64,84,11,51,11,51,3.77e-09,53.5
64,81,1,50,11,60,2.33e-08,49.7
64,12,18,85,13,84,0.006,35.4
64,75,4,63,17,73,0.008,35
65,65,1,509,1,509,0.0,1048
65,50,43,481,46,469,4.38e-102,316
65,44,43,479,44,463,1.16e-98,307
65,69,44,479,46,454,2.12e-93,295
65,47,43,461,49,449,2.08e-83,269
65,82,45,467,39,402,1.66e-63,214
65,86,51,439,54,388,8.27e-63,213
65,155,45,478,43,467,4.30e-60,207
65,13,52,475,49,459,2.11e-13,75.1
65,153,28,434,40,406,6.24e-07,54.7
65,140,90,252,108,261,2.10e-04,46.6
65,143,47,249,62,257,0.001,44.7
66,66,1,85,1,85,3.63e-55,167
66,70,3,85,22,96,4.24e-17,71.6
66,51,14,85,129,191,1.48e-09,54.3
66,48,5,79,92,166,1.02e-06,46.2
66,45,2,73,127,190,8.49e-06,43.9
67,67,1,73,1,73,1.45e-47,147
67,63,5,73,3,74,5.89e-13,60.1
67,49,8,73,41,111,5.79e-11,55.8
67,46,2,72,3,81,3.37e-06,42.7
68,68,1,108,1,108,4.31e-75,219
68,64,14,108,1,93,5.39e-18,74.3
68,43,14,83,1,70,1.22e-15,68.6
68,81,1,71,1,68,2.64e-13,62.8
68,85,12,70,5,57,1.64e-11,58.2
68,84,12,70,5,57,7.77e-11,58.9
68,37,30,67,10,48,0.007,35.4
69,69,1,491,1,491,0.0,1013
69,50,16,454,20,467,4.60e-110,336
69,65,46,459,44,484,7.55e-95,298
69,44,46,454,45,463,9.43e-94,294
69,47,20,436,28,449,1.00e-80,261
69,155,47,453,43,464,4.03e-68,228
69,86,31,417,22,383,3.72e-58,200
69,82,55,420,47,372,1.89e-55,192
69,13,54,469,49,478,2.36e-10,65.5
69,153,42,422,47,411,7.03e-04,44.7
70,70,1,107,1,107,1.06e-73,215
70,51,2,107,98,204,3.69e-27,100
70,66,22,96,3,85,2.51e-16,70.1
70,48,3,89,70,165,8.07e-16,71.2
70,45,3,86,111,192,1.74e-04,41.2
70,156,3,99,47,148,0.005,37
71,71,1,99,1,99,5.56e-67,198
71,112,20,93,18,88,0.002,36.6
72,72,1,547,1,547,0.0,1136
72,149,57,336,52,325,5.14e-28,120
72,149,388,539,458,626,6.55e-05,48.5
72,36,56,529,57,530,1.01e-25,113
72,76,54,479,54,487,4.41e-25,111
72,40,57,544,53,553,4.93e-24,108
72,146,57,337,50,336,1.22e-22,104
72,146,396,546,474,624,3.51e-05,49.3
72,88,57,542,45,509,6.49e-21,98.6
72,143,62,230,66,252,2.85e-18,90.9
72,38,57,477,50,475,7.78e-17,86.3
72,134,57,256,49,251,5.51e-15,80.9
72,93,57,225,61,234,2.87e-14,78.6
72,61,49,247,44,247,3.00e-14,78.2
72,153,44,236,42,232,3.47e-14,77.8
72,140,57,232,59,256,6.80e-14,77
72,77,97,230,116,247,6.05e-13,74.3
72,16,57,227,60,235,7.73e-13,73.9
72,16,382,508,473,590,4.49e-08,58.5
72,113,52,250,47,249,6.49e-12,70.9
72,113,315,515,401,606,2.51e-05,49.7
72,129,53,253,45,250,8.07e-12,70.5
72,124,37,227,30,226,1.49e-11,69.7
72,103,52,255,44,250,7.77e-11,67.4
72,103,401,540,520,661,1.15e-05,50.8
72,137,53,254,42,250,9.94e-11,67
72,137,393,491,510,601,0.007,42
72,127,56,245,47,241,1.47e-10,66.6
72,57,378,546,305,501,1.24e-09,63.5
72,131,59,256,51,251,2.07e-09,62.8
72,131,314,546,435,682,0.003,43.1
72,119,59,247,54,247,2.11e-09,62.8
72,121,57,242,46,236,2.59e-09,62.8
72,121,315,502,430,625,1.14e-04,47.8
72,116,59,237,62,245,3.63e-09,62
72,100,36,227,37,231,6.44e-09,61.2
72,110,56,240,57,245,5.66e-08,58.2
72,107,58,225,59,231,1.01e-07,57.4
72,96,116,227,124,236,6.95e-07,54.7
72,53,57,224,61,233,3.85e-06,52.4
72,53,353,476,444,572,0.001,44.3
72,91,57,225,60,233,8.52e-04,44.7
72,56,57,172,60,179,0.004,41.2
73,73,1,131,1,131,1.20e-93,268
74,74,1,243,1,243,2.48e-180,496
74,75,1,101,1,101,4.64e-70,212
74,12,28,103,13,89,7.88e-05,42.7
74,84,29,95,19,85,0.001,42
74,34,33,80,62,119,0.003,40.8
74,85,29,95,19,85,0.003,38.9
74,35,33,80,62,119,0.004,38.9
74,147,36,157,21,147,0.008,39.3
75,74,1,101,1,101,1.93e-70,212
75,75,1,101,1,101,7.35e-70,205
75,12,28,59,13,44,2.81e-05,41.6
75,84,29,95,19,85,5.34e-04,39.7
75,85,29,95,19,85,6.86e-04,38.1
75,34,33,80,62,119,7.51e-04,39.3
75,35,33,80,62,119,7.53e-04,38.5
76,76,1,576,1,576,0.0,1194
76,36,57,566,58,573,6.94e-33,135
76,72,54,487,54,479,6.15e-25,111
76,149,57,568,52,623,1.44e-17,89
76,40,57,567,53,553,2.34e-16,85.1
76,146,57,483,50,548,2.68e-15,81.6
76,140,107,221,123,241,2.08e-13,75.9
76,143,107,225,121,243,7.31e-13,73.9
76,121,56,234,45,224,2.02e-11,69.3
76,153,50,225,46,217,6.49e-11,67.4
76,38,57,214,50,204,9.02e-11,67.4
76,77,106,241,117,254,2.76e-10,65.9
76,61,56,215,51,211,2.43e-09,62.8
76,100,40,228,37,228,6.69e-09,61.6
76,93,57,228,61,233,1.06e-08,60.8
76,131,57,228,49,221,1.71e-07,57
76,129,56,215,50,210,8.82e-07,54.7
76,16,57,225,60,229,2.66e-06,53.1
76,113,57,225,52,221,9.15e-06,51.2
76,103,57,275,49,271,1.24e-05,50.8
76,119,59,225,54,221,5.35e-05,48.9
76,124,35,228,33,223,8.83e-05,48.1
76,116,59,251,62,255,1.05e-04,48.1
76,88,56,234,44,225,1.93e-04,47
76,134,57,268,49,265,4.82e-04,45.8
76,56,57,164,60,164,4.90e-04,43.9
76,91,57,228,60,232,5.09e-04,45.4
76,127,41,268,32,264,0.003,43.5
77,77,1,635,1,635,0.0,1315
77,140,61,285,59,289,3.22e-32,134
77,143,61,289,61,291,5.11e-27,119
77,40,64,253,56,234,3.81e-18,90.9
77,153,118,255,97,234,6.34e-18,89.7
77,72,58,247,54,230,9.20e-13,73.9
77,38,64,253,53,230,3.87e-12,72
77,36,64,263,61,253,4.95e-12,71.6
77,88,125,248,102,226,2.68e-10,65.9
77,100,37,252,37,239,3.67e-10,65.9
77,76,117,254,106,241,9.00e-10,64.3
77,129,54,252,44,234,1.43e-09,63.9
77,131,114,258,92,238,7.36e-07,55.1
77,134,61,293,49,274,1.51e-06,53.9
77,16,116,252,105,243,2.40e-06,53.5
77,127,60,252,47,231,3.63e-06,52.8
77,137,116,252,93,231,4.18e-06,52.8
77,116,115,248,104,239,2.57e-05,50.1
77,96,54,252,54,244,3.96e-05,49.7
77,119,114,248,95,231,4.64e-05,49.3
77,107,62,248,59,237,8.79e-05,48.5
77,149,94,249,70,226,1.66e-04,47.4
77,61,10,252,4,235,1.70e-04,47.4
77,93,64,251,64,243,2.90e-04,46.6
77,146,117,253,91,229,3.12e-04,46.6
77,13,109,261,122,278,0.003,43.1
78,78,1,69,1,69,2.66e-43,135
79,79,1,138,1,138,1.28e-98,281
80,80,1,77,1,77,1.77e-49,152
81,81,1,104,1,104,7.84e-74,216
81,85,11,83,1,69,1.97e-13,63.2
81,68,1,60,1,63,8.08e-13,61.6
81,84,16,99,6,94,2.25e-12,62.8
81,64,11,82,1,85,2.75e-10,54.7
81,43,21,94,11,71,6.37e-07,46.2
82,82,1,404,1,404,0.0,837
82,86,11,377,22,391,8.44e-95,293
82,65,39,393,45,452,7.13e-64,215
82,50,47,369,56,431,2.42e-58,199
82,155,47,369,51,426,3.65e-57,196
82,69,47,372,55,420,1.18e-56,195
82,47,45,372,57,426,1.17e-53,187
82,44,39,369,46,426,2.68e-52,183
82,13,89,385,137,448,6.54e-10,63.5
82,153,51,369,64,406,1.16e-04,47
82,140,86,228,120,259,3.45e-04,45.4
83,83,1,183,1,183,5.40e-131,366
83,45,1,122,44,159,9.87e-05,43.9
84,84,1,231,1,231,1.66e-172,475
84,85,1,104,1,104,8.75e-73,218
84,81,1,50,11,60,3.21e-11,60.8
84,68,5,50,12,63,5.92e-10,57.4
84,64,1,51,1,51,7.57e-09,53.9
84,43,1,51,1,51,1.83e-07,50.1
84,37,16,48,9,41,0.001,39.7
84,74,19,74,29,78,0.001,41.6
84,75,19,74,29,78,0.002,39.3
84,12,19,48,14,43,0.004,38.1
85,85,1,105,1,105,2.46e-75,219
85,84,1,104,1,104,3.98e-73,218
85,81,1,50,11,60,9.03e-13,61.2
85,68,5,50,12,63,4.58e-11,57
85,64,1,51,1,51,3.34e-10,54.7
85,43,1,51,1,51,2.54e-08,49.7
85,37,16,48,9,41,2.17e-04,39.3
85,75,19,74,29,78,0.001,38.1
85,74,19,74,29,78,0.001,38.9
85,12,19,48,14,43,0.002,36.6
86,86,1,436,1,436,0.0,895
86,82,46,391,37,377,1.63e-93,290
86,65,54,388,51,439,3.32e-63,214
86,47,48,387,51,427,1.44e-60,206
86,69,54,386,53,420,1.20e-57,199
86,50,54,384,54,432,3.92e-56,194
86,155,54,390,49,431,2.50e-55,192
86,44,54,387,52,430,1.49e-50,179
86,13,49,383,43,432,4.47e-14,76.6
86,153,38,387,42,409,0.002,42.7
87,87,1,90,1,90,9.15e-60,179
88,88,1,520,1,520,0.0,1076
88,36,45,517,58,576,1.59e-23,106
88,72,45,455,57,489,4.53e-17,86.7
88,103,41,217,45,219,4.06e-16,84
88,149,45,346,52,351,1.49e-15,82
88,149,379,450,470,554,0.002,43.5
88,116,47,228,62,241,2.10e-14,78.6
88,38,45,442,50,474,7.02e-14,76.6
88,146,45,228,50,226,1.11e-13,76.3
88,146,370,441,470,548,0.004,42.7
88,100,26,217,37,226,2.75e-13,75.1
88,40,45,442,53,474,6.81e-13,73.6
88,96,43,217,59,231,1.99e-12,72.4
88,16,40,236,55,249,4.07e-12,71.2
88,16,354,452,463,572,0.003,43.1
88,93,43,239,59,255,1.28e-11,69.7
88,61,33,217,42,222,2.19e-11,68.9
88,127,43,217,46,218,1.03e-10,67
88,77,102,226,125,248,2.26e-10,65.9
88,134,45,217,49,219,3.81e-10,65.1
88,124,19,217,32,221,4.28e-09,61.6
88,56,45,157,60,169,5.54e-09,58.2
88,143,48,227,64,254,5.60e-09,61.2
88,113,38,226,45,231,6.84e-09,61.2
88,121,39,226,37,225,1.86e-08,59.7
88,153,34,226,46,227,2.74e-08,58.9
88,110,43,226,56,237,3.39e-08,58.9
88,137,36,217,40,218,6.03e-08,58.2
88,107,47,216,60,227,7.24e-08,57.8
88,119,47,217,54,222,8.23e-08,57.8
88,129,43,217,49,221,1.44e-07,57
88,53,43,239,59,255,4.36e-07,55.5
88,131,43,217,47,219,6.35e-06,51.6
88,91,43,217,58,230,4.62e-05,48.9
88,140,93,226,121,255,3.83e-04,45.8
88,76,44,206,56,215,5.31e-04,45.4
89,89,1,95,1,95,1.12e-65,194
89,120,3,93,9,98,4.27e-04,38.5
89,75,2,34,25,57,0.001,37.4
89,74,2,34,25,57,0.004,37
90,90,1,116,1,116,8.29e-84,242
90,92,1,116,1,116,1.42e-36,122
90,52,4,116,9,123,2.39e-34,117
90,55,4,69,7,74,7.13e-24,90.5
90,120,1,44,1,44,1.86e-05,42.7
90,109,1,50,1,50,1.98e-05,42.4
90,128,1,99,1,98,2.44e-05,42.4
90,115,4,41,5,42,2.51e-04,40
90,133,1,77,1,74,5.87e-04,38.9
90,118,1,45,1,45,6.32e-04,38.5
90,15,1,95,1,91,0.002,37.4
91,91,1,533,1,533,0.0,1101
91,93,60,519,61,521,0.0,553
91,53,1,505,1,513,2.59e-147,439
91,57,179,519,3,358,4.87e-69,232
91,16,58,507,58,505,4.39e-64,223
91,119,61,505,53,526,1.07e-55,200
91,61,48,506,44,545,2.67e-44,168
91,100,43,516,37,547,1.11e-43,166
91,110,60,506,58,533,1.69e-43,166
91,134,60,521,49,569,2.59e-41,160
91,129,52,506,43,546,1.26e-40,158
91,107,62,516,60,539,1.77e-40,157
91,113,60,526,52,524,1.13e-39,155
91,124,42,519,33,542,1.20e-36,146
91,137,48,506,40,529,1.26e-36,146
91,103,58,505,47,530,5.98e-36,144
91,131,58,506,47,553,1.37e-35,143
91,121,58,506,44,544,5.06e-35,142
91,116,62,526,62,548,9.23e-34,138
91,127,60,505,48,538,1.36e-33,137
91,96,52,516,53,533,1.76e-33,137
91,56,1,179,1,179,4.87e-25,104
91,146,60,242,50,227,6.98e-17,86.7
91,149,60,239,52,225,2.67e-13,75.1
91,40,57,245,50,235,7.06e-11,67.4
91,140,60,242,59,258,8.21e-10,63.9
91,36,60,239,58,238,2.25e-09,62.8
91,143,106,242,120,256,4.27e-08,58.5
91,153,37,249,41,237,1.50e-07,56.6
91,88,53,230,40,217,2.67e-06,52.8
91,76,60,232,57,228,4.08e-06,52.4
91,72,60,233,57,225,1.02e-05,50.8
91,38,27,249,17,235,1.23e-04,47.4
92,92,1,116,1,116,2.30e-84,243
92,90,1,86,1,87,5.04e-30,105
92,52,4,116,9,123,7.31e-27,98.2
92,55,4,113,7,117,3.91e-20,81.3
92,120,1,41,1,41,1.86e-05,42.7
92,109,1,50,1,50,3.20e-05,42
92,115,3,41,4,42,6.51e-05,41.6
92,118,1,45,1,45,0.001,37.7
93,93,1,658,1,658,0.0,1362
93,91,63,521,62,519,0.0,531
93,53,1,600,1,607,9.35e-168,496
93,57,180,592,3,427,4.54e-102,322
93,16,56,583,55,579,6.80e-83,277
93,119,63,566,54,581,2.41e-62,221
93,100,44,573,37,601,1.04e-60,217
93,61,53,608,44,661,4.30e-55,201
93,113,57,579,48,581,1.84e-53,196
93,131,59,581,47,625,2.24e-51,191
93,124,43,578,33,598,4.23e-51,190
93,96,53,575,53,589,2.28e-48,182
93,107,63,577,60,601,2.78e-47,179
93,110,59,566,56,590,8.00e-47,178
93,116,63,580,62,606,2.27e-46,177
93,121,59,569,44,604,5.35e-46,176
93,103,55,583,43,605,4.00e-42,164
93,129,53,588,43,627,7.05e-42,164
93,137,53,566,40,586,1.48e-41,162
93,56,59,180,58,179,5.66e-38,141
93,134,61,267,49,256,4.91e-28,122
93,134,330,578,372,614,1.35e-21,102
93,127,58,240,45,227,2.67e-23,107
93,127,341,573,376,601,2.48e-15,82.4
93,146,60,243,49,227,3.12e-17,88.2
93,149,61,241,52,226,8.62e-16,83.6
93,72,61,234,57,225,2.61e-14,79
93,36,61,578,58,503,9.50e-13,73.9
93,140,61,243,59,258,1.02e-12,73.9
93,88,56,255,40,239,1.28e-12,73.2
93,40,59,246,51,235,1.58e-12,73.2
93,38,61,289,50,273,4.31e-12,71.6
93,76,61,230,57,225,1.08e-08,60.8
93,143,107,243,120,256,3.21e-08,59.7
93,153,104,250,95,237,6.36e-08,58.2
93,77,64,243,64,251,1.18e-04,48.1
94,94,1,178,1,178,4.24e-132,369
94,58,1,93,7,99,2.17e-11,61.6
94,54,39,110,2,74,7.61e-07,47.4
94,125,4,100,2,102,7.13e-04,40.4
95,95,1,107,1,107,2.64e-75,219
95,99,8,90,6,92,2.21e-16,70.5
95,106,7,97,4,86,1.76e-15,67.8
95,109,1,91,1,83,3.97e-13,62
95,112,4,92,2,84,1.23e-08,50.4
95,126,1,92,1,89,1.61e-08,50.4
95,102,19,94,19,92,4.67e-08,49.3
95,123,5,92,3,90,5.37e-08,48.9
95,115,1,92,1,102,4.08e-07,47
95,118,1,92,1,85,5.53e-06,43.5
95,120,8,92,7,92,9.20e-06,43.1
95,133,18,92,18,92,1.94e-05,42.4
95,15,1,48,1,48,2.45e-05,42.4
95,128,18,92,18,91,6.90e-05,40.8
96,96,1,650,1,650,0.0,1350
96,100,43,597,36,611,2.83e-153,459
96,119,62,645,53,647,7.35e-123,381
96,116,63,650,62,659,1.59e-114,359
96,107,63,582,60,588,7.98e-111,349
96,137,53,599,40,604,3.24e-105,335
96,113,57,625,48,610,2.37e-100,322
96,16,57,600,56,589,1.64e-95,310
96,129,52,601,42,625,8.25e-94,306
96,124,44,650,34,655,6.52e-93,303
96,103,55,646,43,655,2.17e-92,301
96,61,49,646,40,666,1.40e-91,300
96,134,61,619,49,642,4.35e-85,283
96,121,59,594,44,615,1.79e-84,281
96,127,56,647,43,663,1.65e-83,278
96,110,59,650,56,659,2.81e-82,275
96,131,59,647,47,681,1.52e-74,254
96,53,58,585,58,577,1.30e-55,202
96,93,58,589,58,575,3.38e-51,190
96,57,179,625,2,446,2.29e-37,148
96,91,61,533,60,516,9.07e-31,129
96,88,59,231,43,217,4.10e-13,74.7
96,140,107,257,122,272,7.48e-13,74.3
96,36,60,244,57,242,6.51e-11,68.2
96,143,64,252,64,265,7.52e-11,67.8
96,149,63,238,54,223,7.90e-10,64.7
96,146,79,245,61,229,9.45e-09,61.2
96,40,59,252,51,243,1.24e-08,60.8
96,72,55,236,53,227,1.67e-08,60.1
96,153,108,233,97,220,3.52e-08,59.3
96,38,105,278,94,253,1.01e-07,57.8
96,77,61,244,61,252,4.54e-07,55.8
96,56,59,180,58,179,4.75e-04,44.3
96,76,108,233,107,228,0.003,43.5
97,97,1,114,1,114,4.45e-81,234
97,101,1,64,1,64,3.02e-08,51.6
97,122,2,64,4,66,2.97e-04,39.7
97,117,2,91,24,110,8.70e-04,38.9
97,132,8,90,5,88,0.002,37.4
98,98,1,117,1,117,3.51e-84,243
98,101,18,116,88,188,7.22e-11,58.5
98,59,70,117,63,111,2.42e-10,55.8
98,105,67,110,8,51,4.54e-08,48.5
99,99,1,103,1,103,8.93e-72,210
99,95,6,92,8,90,2.15e-16,70.5
99,106,1,103,1,88,4.58e-16,69.3
99,112,3,96,4,86,1.34e-14,65.5
99,120,3,97,5,97,1.80e-14,65.5
99,15,3,100,5,112,1.92e-12,60.8
99,109,5,103,7,91,1.53e-11,57.8
99,123,1,92,1,88,6.52e-11,56.2
99,115,3,93,6,101,3.78e-10,54.7
99,126,5,99,6,96,4.88e-09,51.6
99,102,3,92,5,88,1.51e-08,50.4
99,133,15,93,17,91,1.87e-08,50.1
99,118,2,92,4,83,2.21e-07,47
99,128,3,92,5,89,2.28e-05,42
99,52,3,100,10,106,0.001,38.1
100,100,1,662,1,662,0.0,1375
100,96,21,621,17,606,5.34e-148,446
100,119,57,605,53,593,6.19e-127,392
100,113,53,604,49,578,2.84e-114,358
100,116,58,639,62,649,1.51e-113,357
100,107,58,595,60,587,1.23e-105,336
100,137,48,616,40,607,7.49e-104,332
100,124,38,610,30,602,1.81e-101,325
100,61,48,608,44,616,7.40e-95,309
100,16,53,614,57,580,4.96e-92,301
100,127,51,622,43,622,3.08e-89,294
100,103,54,640,47,648,2.42e-85,283
100,110,54,596,56,592,8.34e-84,279
100,129,48,616,43,625,2.04e-83,278
100,134,56,604,49,612,3.85e-78,264
100,121,44,614,36,621,1.32e-74,255
100,131,54,612,47,628,7.04e-74,253
100,93,53,646,58,613,2.21e-60,216
100,53,53,600,58,578,4.67e-50,186
100,57,175,603,3,412,5.30e-43,164
100,91,53,547,57,516,1.04e-33,138
100,143,59,235,64,253,2.47e-14,79
100,140,102,225,122,245,8.43e-13,74.3
100,88,54,226,43,217,6.37e-12,71.2
100,149,58,240,54,230,1.29e-10,67.4
100,36,55,304,57,284,5.24e-10,65.1
100,77,101,239,116,252,7.77e-10,64.7
100,76,56,228,57,228,2.86e-08,59.7
100,38,58,310,52,288,1.13e-07,57.8
100,146,58,322,52,295,2.21e-07,57
100,72,55,258,56,254,4.55e-07,55.8
100,56,54,176,58,180,1.15e-06,52
100,40,54,225,51,219,1.67e-04,47.4
100,153,99,225,95,217,2.27e-04,47
101,101,1,189,1,189,8.17e-137,382
101,98,88,188,18,116,1.17e-10,58.5
101,97,1,64,1,64,2.96e-08,52.4
101,105,131,189,1,64,4.41e-05,42.4
101,114,3,60,23,80,5.03e-05,43.5
101,135,6,66,23,83,1.19e-04,42.7
101,59,115,188,34,110,1.51e-04,42
101,111,8,61,25,78,1.54e-04,42.4
101,104,1,60,1,62,0.002,39.3
101,132,10,84,7,81,0.006,37.7
102,102,1,99,1,99,5.94e-70,205
102,123,11,96,9,96,2.26e-18,75.1
102,126,13,99,12,98,5.69e-17,71.6
102,128,1,99,1,99,5.39e-16,69.3
102,130,13,99,17,105,3.05e-11,57.4
102,112,5,91,4,85,6.23e-09,50.8
102,118,1,93,1,88,7.58e-09,50.8
102,133,13,99,13,100,9.14e-09,50.8
102,99,5,88,3,92,1.45e-08,50.4
102,106,8,92,6,83,2.16e-08,49.7
102,115,4,96,5,108,2.31e-08,50.1
102,120,1,95,1,97,9.62e-08,48.1
102,95,19,89,19,91,2.47e-07,47.4
102,136,13,97,6,88,1.83e-05,42
102,15,1,91,1,109,6.65e-05,41.2
102,60,21,91,19,89,0.003,36.6
103,103,1,661,1,661,0.0,1370
103,124,29,656,30,652,4.52e-146,441
103,127,47,660,46,664,1.59e-139,425
103,129,39,660,41,674,3.04e-133,409
103,119,50,654,53,647,3.64e-122,379
103,131,47,657,47,680,6.03e-114,359
103,134,49,628,49,641,1.49e-112,355
103,61,41,655,44,666,2.71e-103,331
103,116,51,647,62,652,5.89e-100,322
103,113,44,629,47,603,3.22e-96,311
103,137,41,608,40,604,2.83e-94,306
103,107,51,589,60,587,4.23e-92,301
103,96,40,655,52,646,4.91e-87,287
103,110,49,656,58,659,2.35e-86,286
103,100,28,606,37,612,4.76e-85,282
103,121,46,598,43,611,4.73e-78,264
103,16,45,607,56,581,9.50e-67,233
103,93,47,605,59,583,9.44e-42,163
103,53,47,594,59,578,1.29e-38,154
103,91,47,530,58,505,2.16e-31,131
103,57,168,626,3,440,5.09e-24,108
103,140,49,229,59,256,1.27e-17,89.7
103,88,42,219,40,217,1.33e-16,85.9
103,143,48,241,60,266,2.40e-15,82.4
103,149,49,244,52,243,2.75e-14,79
103,153,41,341,47,337,4.39e-13,74.7
103,146,48,247,49,245,1.45e-11,70.1
103,72,44,250,52,255,5.62e-11,68.2
103,36,49,262,58,270,9.56e-11,67.4
103,40,37,234,41,235,3.41e-09,62.4
103,40,500,653,380,550,3.93e-05,49.7
103,56,47,168,58,179,2.64e-07,53.9
103,38,16,283,17,272,9.58e-06,51.6
103,76,49,408,57,435,1.05e-05,51.2
104,104,1,117,1,117,3.42e-82,238
104,135,8,95,23,109,1.70e-13,64.3
104,125,14,73,39,97,3.23e-13,63.9
104,132,8,84,3,83,4.67e-12,60.1
104,122,10,76,10,76,1.05e-06,46.2
104,62,11,50,1,40,3.57e-06,44.7
104,101,1,62,1,60,0.002,38.5
104,111,14,89,29,98,0.008,36.2
105,105,1,64,1,64,4.58e-42,132
105,98,8,51,67,110,2.49e-08,48.5
105,59,14,60,67,111,1.43e-05,41.6
105,101,1,64,131,189,1.49e-05,42.4
106,106,1,88,1,88,1.29e-60,181
106,109,3,88,5,91,1.05e-19,78.2
106,112,1,82,1,85,2.30e-18,74.7
106,99,1,88,1,103,3.92e-16,69.3
106,95,4,80,7,91,2.12e-14,65.1
106,118,2,86,4,90,3.15e-13,61.6
106,115,1,87,1,109,6.29e-13,61.2
106,123,8,88,8,97,1.43e-11,57.4
106,102,6,83,8,92,1.92e-08,49.7
106,15,5,88,7,115,1.69e-07,47.4
106,128,15,86,17,96,2.38e-07,46.6
106,120,5,88,7,99,1.89e-06,44.3
106,126,5,82,6,90,3.34e-06,43.9
106,133,15,86,17,97,4.17e-06,43.5
106,136,11,87,6,87,4.88e-05,40.4
106,145,13,59,1,40,0.001,36.6
106,144,13,59,1,40,0.001,38.1
106,60,1,88,1,95,0.007,35
106,130,14,86,20,102,0.007,35
107,107,1,646,1,646,0.0,1338
107,110,56,639,56,643,5.94e-168,497
107,113,56,620,50,602,1.60e-143,433
107,116,60,646,62,655,1.77e-130,400
107,100,32,615,37,605,1.78e-116,364
107,96,50,588,53,582,3.89e-112,353
107,119,60,646,54,647,1.08e-111,352
107,124,33,587,30,587,6.50e-109,345
107,103,52,645,43,653,4.91e-102,327
107,134,58,617,49,642,1.36e-101,326
107,61,46,641,40,658,1.80e-99,320
107,127,53,645,43,657,5.50e-98,316
107,137,50,603,40,605,3.10e-90,296
107,16,58,611,60,592,3.30e-89,293
107,129,50,599,43,620,2.18e-88,291
107,131,56,645,47,682,4.62e-82,275
107,121,53,586,41,601,4.54e-80,269
107,93,56,601,59,577,2.70e-49,184
107,53,56,590,59,576,7.24e-48,180
107,91,56,539,58,516,9.59e-36,144
107,57,177,619,3,441,1.13e-26,116
107,153,44,239,41,229,1.16e-15,82.8
107,140,58,228,59,246,2.25e-14,79.3
107,56,56,177,58,179,2.98e-14,73.9
107,149,58,241,52,229,3.39e-14,78.6
107,143,63,249,66,265,1.51e-13,76.6
107,38,58,318,50,288,2.86e-13,75.5
107,146,58,239,50,226,2.39e-12,72.8
107,40,58,238,53,230,5.29e-10,65.1
107,72,57,231,56,225,1.37e-09,63.5
107,36,57,269,57,273,1.86e-09,63.5
107,88,56,227,43,216,4.05e-08,58.9
107,77,58,237,61,248,5.83e-07,55.5
107,76,49,265,50,265,5.73e-05,48.9
108,108,1,90,1,90,2.64e-57,172
108,111,1,70,36,99,2.94e-05,42
109,109,1,91,1,91,6.75e-64,189
109,106,5,91,3,88,1.09e-19,78.2
109,15,1,89,1,113,9.12e-17,71.2
109,120,1,91,1,99,1.38e-13,62.8
109,95,1,83,1,91,3.23e-13,62
109,99,7,91,5,103,1.35e-11,57.8
109,118,1,89,1,90,2.04e-11,57
109,112,3,85,2,85,6.50e-11,55.8
109,115,3,89,4,107,3.79e-10,54.3
109,133,1,90,1,98,1.74e-07,47.4
109,123,10,91,8,97,1.87e-07,47
109,60,4,89,2,93,1.07e-06,45.1
109,92,1,50,1,50,2.51e-05,42
109,90,1,50,1,50,2.88e-05,41.6
109,128,1,90,1,97,2.41e-04,38.9
109,126,7,89,6,94,3.55e-04,38.5
110,110,1,662,1,662,0.0,1369
110,107,60,604,60,599,9.31e-162,481
110,113,54,637,48,610,1.37e-131,403
110,116,60,627,62,631,4.16e-123,382
110,124,34,614,30,612,1.81e-106,338
110,119,60,659,54,653,3.51e-102,327
110,16,54,596,56,568,4.46e-102,327
110,61,49,596,43,608,3.82e-94,307
110,131,58,598,49,618,4.11e-93,304
110,129,49,654,42,668,1.40e-92,303
110,127,53,626,43,632,4.33e-92,301
110,103,52,659,43,656,3.39e-89,293
110,100,33,593,37,597,2.91e-88,291
110,137,50,612,40,608,9.57e-88,290
110,134,58,592,49,604,5.43e-81,272
110,96,49,590,52,580,6.84e-77,260
110,121,53,594,41,605,8.94e-77,261
110,53,58,596,61,578,8.55e-49,183
110,93,56,600,59,576,7.40e-48,181
110,91,58,533,60,506,1.34e-36,146
110,57,378,600,187,413,6.70e-23,105
110,57,181,266,8,92,0.007,42.4
110,56,56,177,58,179,2.05e-12,68.6
110,140,58,272,59,292,1.61e-10,67
110,149,58,237,52,225,2.05e-09,63.5
110,88,56,227,43,216,1.69e-08,60.1
110,72,57,245,56,240,5.56e-08,58.5
110,143,104,245,120,258,6.89e-07,55.1
110,36,57,250,57,251,1.88e-06,53.9
110,38,58,247,50,236,1.74e-05,50.8
110,146,58,239,50,226,4.20e-05,49.3
110,153,102,239,96,229,7.42e-04,45.4
110,40,56,239,51,231,0.004,43.1
111,111,1,130,1,130,2.45e-89,257
111,117,1,105,4,110,1.10e-13,65.5
111,114,3,76,6,79,7.18e-08,50.1
111,125,1,92,11,102,8.94e-08,50.1
111,135,1,107,1,111,4.67e-06,45.4
111,101,25,78,8,61,1.29e-04,42
111,132,27,110,7,86,5.71e-04,39.3
111,108,36,91,1,55,6.18e-04,38.9
