14,105,38,246,32,236,3.62e-21,91.3
14,49,21,244,36,261,2.63e-19,86.7
14,30,10,244,7,240,2.50e-18,83.6
14,52,25,246,25,241,3.13e-18,83.2
14,83,14,246,31,264,1.36e-17,82
14,42,110,247,144,285,1.54e-17,82.4
14,93,25,251,25,246,3.16e-17,80.9
14,8,7,247,4,243,7.28e-15,74.3
14,71,14,244,58,295,7.87e-14,72
15,15,1,261,1,261,0.0,546
15,12,29,259,24,254,4.01e-124,356
15,18,1,246,1,247,1.63e-119,344
15,14,1,245,1,246,7.14e-36,130
15,74,1,249,22,279,9.80e-36,131
15,4,46,246,39,238,7.19e-34,125
15,37,1,240,1,232,1.44e-30,116
15,10,16,244,6,234,3.64e-29,112
15,58,1,240,1,233,6.44e-29,112
15,35,1,240,1,232,2.42e-28,110
15,68,1,240,1,232,7.17e-28,109
15,60,1,240,1,233,3.65e-27,107
15,39,1,240,1,232,7.45e-27,106
15,56,1,240,1,232,3.30e-26,105
15,2,19,246,97,322,4.05e-23,98.6
15,26,45,244,35,235,1.00e-22,95.5
15,28,27,244,20,244,7.62e-22,93.6
15,107,23,244,28,251,1.48e-20,90.1
15,6,23,244,12,235,2.55e-19,86.7
15,48,19,245,21,263,3.58e-19,86.7
15,109,26,241,17,228,9.77e-19,85.5
15,66,45,241,40,240,4.38e-18,83.6
15,110,32,246,26,243,1.07e-17,82
15,62,45,241,40,240,1.11e-17,82.4
15,105,32,246,24,237,2.09e-17,81.3
15,52,23,246,21,242,1.26e-16,79.3
15,97,22,249,42,265,1.49e-16,79.3
15,101,27,241,21,238,2.32e-16,78.6
15,93,23,241,21,237,3.11e-16,78.6
15,81,27,241,21,238,7.48e-16,77
15,87,27,241,21,238,1.01e-15,76.6
15,83,27,245,42,264,3.14e-15,75.9
15,21,23,244,35,258,6.40e-15,74.7
15,89,32,241,26,238,8.01e-15,74.3
15,95,45,241,38,232,8.33e-15,74.3
15,91,22,241,23,271,1.18e-14,74.3
15,85,67,248,62,240,1.46e-14,73.9
15,103,51,241,77,274,1.72e-14,73.9
15,99,73,244,66,236,4.81e-14,72.4
15,24,46,243,46,248,6.43e-14,72
15,42,108,245,139,284,2.79e-13,70.5
15,71,7,246,56,298,5.51e-13,69.7
15,8,18,244,13,241,1.06e-10,62.8
15,64,36,241,31,272,1.38e-10,62.8
15,49,46,241,58,259,2.79e-10,61.6
15,54,29,246,37,231,1.73e-09,58.9
15,76,36,228,18,209,2.76e-08,55.5
15,70,41,242,34,248,3.85e-08,55.5
15,30,25,241,20,238,2.93e-07,52.8
16,16,1,117,1,117,8.32e-82,237
16,22,28,99,56,122,9.07e-15,67.4
16,19,20,99,53,129,5.28e-13,63.2
16,79,21,100,34,108,1.09e-07,48.9
17,17,1,374,1,374,0.0,778
17,11,23,374,1,335,5.63e-98,296
17,20,1,330,1,316,1.09e-73,234
17,50,26,330,3,303,8.07e-70,224
17,5,23,352,1,340,1.59e-69,224
17,77,26,350,3,321,6.32e-67,217
17,106,22,374,3,353,7.52e-67,217
17,23,22,370,3,343,8.70e-67,216
17,111,23,347,1,331,9.59e-65,211
17,82,21,374,2,353,1.90e-64,211
17,90,9,332,14,344,2.73e-64,211
17,69,26,352,3,356,1.51e-63,209
17,86,23,330,1,301,1.70e-61,202
17,94,23,306,1,294,1.35e-59,198
17,41,26,342,3,338,6.96e-58,194
17,63,26,303,3,308,1.53e-51,178
17,72,23,306,16,297,5.15e-51,176
17,3,23,331,1,293,6.72e-47,164
17,9,23,373,1,349,8.65e-45,159
17,108,23,304,1,272,2.78e-42,152
17,7,19,311,2,295,6.01e-34,130
17,100,24,309,6,304,4.02e-28,115
17,27,18,357,12,365,1.00e-26,111
17,80,24,309,6,304,1.29e-25,108
17,61,25,346,12,348,7.52e-23,100
17,1,26,355,8,372,8.77e-23,102
17,88,24,185,6,160,1.19e-21,97.4
17,92,23,186,5,176,5.62e-21,95.5
17,73,22,195,4,187,4.35e-20,92.8
17,13,27,305,9,308,1.02e-19,91.7
17,65,25,303,7,294,6.72e-19,89.4
17,46,13,193,8,209,8.17e-19,89.7
17,104,23,304,5,311,2.50e-18,87.8
17,102,23,187,1,172,3.69e-18,87.4
17,29,22,308,4,304,9.84e-17,83.2
17,53,27,307,47,365,1.18e-15,80.5
17,96,60,187,29,149,5.09e-08,57
17,57,23,303,4,263,2.69e-06,51.2
17,31,20,303,13,276,4.01e-06,50.8
17,38,24,322,5,284,2.06e-05,48.5
17,25,28,190,5,141,2.35e-05,48.5
17,67,23,114,1,93,4.75e-05,47.4
17,55,23,114,1,93,9.73e-05,46.6
17,40,33,114,10,92,2.28e-04,45.4
17,36,33,114,10,92,7.26e-04,43.9
17,59,33,305,10,269,0.002,42.7
18,18,1,265,1,265,0.0,548
18,15,1,247,1,246,1.66e-119,344
18,12,31,251,26,248,5.67e-101,297
18,74,1,257,22,290,2.28e-33,125
18,14,1,245,1,245,2.54e-33,124
18,37,1,243,1,234,2.56e-33,124
18,4,38,250,32,241,1.34e-32,121
18,58,1,243,1,235,5.45e-30,115
18,60,1,243,1,235,3.11e-26,105
18,68,1,243,1,234,6.20e-26,104
18,56,1,243,1,234,7.25e-26,104
18,35,1,243,1,234,1.07e-25,103
18,39,1,243,1,234,9.66e-25,101
18,10,19,249,9,238,1.76e-24,100
18,107,12,247,17,253,1.06e-20,90.5
18,2,45,247,122,322,9.91e-18,84
18,110,17,246,11,242,3.27e-16,78.2
18,97,22,249,42,264,1.32e-15,77
18,6,112,249,103,239,3.42e-15,75.5
18,87,19,242,13,238,9.36e-15,73.9
18,26,45,247,35,237,1.37e-14,73.6
18,48,19,250,21,267,3.98e-14,72.8
18,109,19,246,10,232,4.95e-14,72.4
18,81,19,242,13,238,8.47e-14,71.6
18,105,29,247,21,237,9.12e-14,71.2
18,101,19,242,13,238,1.84e-13,70.5
18,8,33,245,28,241,3.16e-13,70.1
18,89,19,242,13,238,3.36e-13,69.7
18,91,64,242,87,271,1.02e-12,68.9
18,99,58,249,49,240,1.60e-12,68.2
18,62,45,244,40,242,1.73e-12,68.2
18,66,45,244,40,242,2.21e-12,67.8
18,21,85,248,94,261,3.66e-12,67
18,28,27,247,20,246,1.38e-11,65.5
18,103,64,244,90,276,1.65e-11,65.5
18,85,58,245,49,236,2.20e-11,65.1
18,54,10,245,20,229,3.44e-11,63.9
18,71,37,244,84,295,3.45e-11,64.7
18,42,113,251,144,289,1.54e-10,62.8
18,64,7,244,3,274,1.81e-10,62.4
18,49,73,246,84,263,2.06e-10,62.4
18,24,109,242,111,246,8.61e-10,60.1
18,93,23,246,21,241,8.88e-10,60.5
18,95,17,254,11,244,2.23e-09,58.9
18,30,5,245,2,241,3.82e-08,55.5
18,83,19,246,34,264,2.03e-07,53.5
18,70,41,246,34,251,2.05e-07,53.1
18,52,23,247,21,242,3.29e-07,52.8
18,76,12,241,6,222,7.33e-07,51.6
19,19,1,129,1,129,2.78e-92,264
19,79,49,129,29,107,7.48e-17,72.8
19,16,53,129,20,99,5.83e-13,63.2
19,22,59,129,54,122,1.34e-12,62.4
20,20,1,345,1,345,0.0,712
20,50,26,345,3,332,1.71e-96,291
20,77,26,341,3,330,2.13e-87,268
20,94,23,341,1,343,1.67e-85,264
20,86,23,341,1,326,5.09e-79,246
20,111,23,341,1,342,7.42e-79,247
20,11,23,335,1,321,1.33e-78,246
20,5,23,343,1,348,2.38e-75,238
20,90,9,341,14,367,1.35e-74,236
20,17,1,316,1,330,4.36e-71,228
20,41,26,341,3,357,1.21e-70,226
20,69,26,341,3,362,4.03e-70,225
20,63,26,344,3,368,2.26e-69,223
20,9,23,341,1,348,7.37e-63,206
20,3,23,341,1,317,1.92e-62,204
20,23,24,341,5,341,3.12e-62,204
20,82,24,332,5,330,7.10e-61,201
20,72,22,341,15,347,9.12e-61,200
20,106,24,334,5,331,6.33e-56,188
20,108,23,341,1,328,1.23e-46,163
20,7,23,341,6,343,9.86e-36,134
20,100,22,191,4,168,3.71e-24,103
20,65,22,338,4,339,6.26e-24,103
20,80,22,191,4,168,1.54e-23,102
20,1,28,292,10,322,1.14e-22,101
20,27,22,339,20,364,1.63e-22,99.4
20,73,28,191,10,175,2.43e-22,99
20,92,22,194,4,178,3.38e-22,98.2
20,53,22,291,38,363,3.95e-22,98.6
20,13,28,211,10,188,6.49e-21,94.7
20,61,22,284,9,301,1.40e-20,94
20,46,22,191,22,199,1.36e-19,91.7
20,88,22,191,4,160,1.76e-19,90.5
20,29,24,291,6,301,2.23e-19,90.1
20,104,22,203,4,183,3.61e-18,86.7
20,102,23,180,1,160,2.52e-13,72.8
20,40,28,296,5,258,1.39e-09,61.2
20,96,60,191,29,147,1.51e-09,61.2
20,36,28,295,5,253,2.12e-08,57.4
20,38,66,295,46,269,2.38e-08,57.4
20,55,23,296,1,259,1.14e-07,55.5
20,31,20,293,13,280,2.68e-07,54.3
20,67,23,296,1,259,2.91e-07,53.9
20,84,24,295,1,252,1.04e-06,52.4
20,57,66,295,46,269,1.26e-06,52
20,25,24,290,1,260,1.95e-06,51.6
20,51,20,293,9,280,1.36e-05,48.9
21,21,1,267,1,267,0.0,556
21,6,24,267,1,244,2.06e-133,379
21,107,17,267,10,260,2.22e-103,303
21,26,23,267,1,244,9.05e-83,250
21,28,37,267,18,253,1.14e-80,245
21,2,19,260,82,322,4.91e-76,237
21,97,13,264,18,266,3.29e-66,209
21,95,19,262,1,239,4.84e-65,205
21,105,19,262,1,239,2.81e-55,180
21,62,19,265,2,253,4.67e-53,175
21,66,19,257,2,242,4.75e-53,175
21,101,19,255,1,238,3.00e-52,172
21,89,19,255,1,238,2.96e-51,170
21,81,19,255,1,238,3.16e-51,170
21,87,19,255,1,238,5.79e-51,169
21,54,3,257,2,228,1.04e-50,168
21,109,23,264,1,235,7.40e-50,167
21,110,19,255,1,238,7.19e-49,164
21,85,20,258,4,236,1.18e-44,154
21,99,20,255,4,233,9.95e-44,151
21,103,14,255,3,274,1.76e-41,145
21,52,20,257,3,239,1.84e-41,144
21,93,20,255,3,237,9.52e-41,143
21,83,12,255,7,260,1.96e-40,143
21,24,19,255,1,246,1.10e-39,140
21,91,19,255,1,271,3.63e-39,139
21,30,19,255,1,238,6.87e-38,135
21,49,32,265,33,267,4.24e-37,134
21,70,20,257,3,249,5.67e-35,128
21,48,37,258,30,262,2.25e-32,122
21,64,34,258,21,275,5.94e-31,118
21,8,32,257,15,240,1.15e-27,109
21,71,34,262,70,300,1.36e-27,110
21,14,24,258,9,245,1.32e-23,98.2
21,74,5,257,31,273,2.82e-20,90.1
21,60,27,267,17,246,3.14e-19,86.7
21,42,127,258,144,283,8.13e-19,86.3
21,68,34,257,20,235,8.21e-19,85.5
21,37,30,267,16,245,9.00e-19,85.1
21,35,34,254,20,232,8.19e-18,82.8
21,4,27,260,11,238,8.92e-18,82.4
21,56,34,257,20,235,1.66e-17,81.6
21,39,34,257,20,235,3.59e-17,80.9
21,58,24,267,11,246,3.26e-16,78.2
21,15,35,258,23,244,5.69e-15,75.1
21,10,45,264,22,240,2.99e-13,70.1
21,18,94,261,85,248,2.45e-12,67.8
21,12,41,263,24,244,1.22e-11,65.9
21,76,84,266,57,234,6.88e-11,63.2
22,22,1,122,1,122,3.45e-86,248
22,16,56,122,28,99,9.45e-15,67.4
22,19,54,122,59,129,1.27e-12,62.4
22,79,54,122,39,107,2.09e-12,61.2
23,23,1,343,1,343,0.0,706
23,106,1,343,1,353,7.29e-150,427
23,82,1,342,1,352,2.83e-127,370
23,5,6,333,3,341,5.81e-68,219
23,17,3,343,22,370,3.29e-66,215
23,20,5,341,24,341,3.10e-62,204
23,11,5,343,2,335,1.11e-61,202
23,69,5,286,1,314,6.06e-57,191
23,94,5,342,2,344,1.59e-55,186
23,77,5,342,1,331,3.27e-53,180
23,50,7,342,3,329,3.50e-53,180
23,41,7,342,3,358,4.89e-52,178
23,111,5,342,2,343,1.07e-50,174
23,72,5,284,17,297,2.27e-50,173
23,90,5,304,26,338,2.32e-50,174
23,86,5,287,2,280,6.54e-49,169
23,63,7,281,3,308,1.12e-46,164
23,9,5,342,2,349,2.27e-43,155
23,7,5,337,7,333,8.69e-38,140
23,3,6,282,3,266,3.59e-37,137
23,108,5,307,2,297,1.84e-34,130
23,100,11,289,12,306,3.51e-25,106
23,80,11,271,12,246,6.91e-22,97.4
23,27,5,305,22,339,2.29e-21,95.9
23,92,6,169,7,177,1.87e-20,93.2
23,53,8,286,47,366,6.83e-20,92.4
23,29,2,326,3,348,1.31e-19,90.9
23,1,11,281,12,319,2.84e-19,91.3
23,61,6,335,12,362,9.37e-19,88.6
23,104,5,275,6,304,2.26e-18,87.4
23,88,5,167,6,160,1.84e-17,84.7
23,73,2,165,3,173,6.60e-17,83.2
23,13,2,281,3,306,2.04e-16,81.6
23,46,8,240,27,296,1.33e-15,79.7
23,102,5,177,2,176,3.39e-15,78.6
23,65,6,335,7,352,3.25e-14,75.1
23,96,41,177,29,153,2.92e-12,69.3
23,38,1,155,1,132,8.78e-09,58.9
23,84,5,282,1,247,4.42e-08,56.6
23,57,1,167,1,144,5.33e-08,56.2
23,59,14,167,10,142,1.41e-06,52
23,98,5,167,1,132,4.96e-05,47.4
23,40,1,167,1,132,5.96e-05,47
23,36,1,154,1,120,1.34e-04,45.8
23,51,13,283,21,278,3.21e-04,44.7
23,67,14,167,11,133,6.01e-04,43.9
23,55,14,167,11,133,6.22e-04,43.9
23,25,13,291,9,270,7.63e-04,43.5
23,31,14,156,26,145,0.002,42
24,24,1,254,1,254,0.0,532
24,93,4,249,5,240,1.75e-87,262
24,52,4,249,5,240,2.46e-84,253
24,103,4,246,11,274,1.18e-79,243
24,91,1,246,1,271,4.22e-79,241
24,30,1,252,1,244,1.15e-77,237
24,89,1,246,1,238,1.17e-77,236
24,101,1,246,1,238,2.31e-77,236
24,87,1,246,1,238,7.22e-76,232
24,48,17,251,21,264,9.37e-76,233
24,110,1,246,1,238,5.07e-75,230
24,62,4,246,5,240,6.46e-75,230
24,81,1,246,1,238,9.34e-75,229
24,66,4,246,5,240,2.12e-73,226
24,99,3,251,5,238,1.72e-70,219
24,64,32,246,26,272,1.78e-69,217
24,85,3,252,5,239,1.87e-67,211
24,70,3,246,4,247,1.43e-64,204
24,109,17,249,7,231,2.56e-63,201
24,49,32,246,44,259,3.16e-62,198
24,54,3,250,16,230,1.56e-60,192
24,28,5,246,1,241,2.02e-60,193
24,83,31,249,45,263,2.33e-60,194
24,95,1,246,1,232,6.01e-59,189
24,97,4,246,27,257,2.52e-57,186
24,2,5,254,86,325,3.35e-56,185
24,26,25,246,15,232,7.89e-55,178
24,42,108,253,137,287,1.15e-54,179
24,6,25,246,13,232,1.52e-43,149
24,107,27,246,31,248,2.49e-42,147
24,105,1,245,1,231,4.69e-41,143
24,21,1,246,19,255,1.05e-39,140
24,14,32,252,29,248,5.26e-23,96.3
24,8,32,251,26,243,1.00e-22,95.9
24,10,35,247,23,232,4.47e-19,85.9
24,71,32,246,78,293,6.09e-19,86.3
24,4,33,246,26,233,2.25e-16,78.2
24,74,17,246,54,271,6.92e-16,77.8
24,37,33,254,29,241,6.44e-15,74.3
24,58,33,254,29,242,4.77e-14,72
24,15,46,248,46,243,6.26e-14,72
24,60,33,254,29,242,8.51e-14,71.2
24,68,34,252,30,239,9.65e-14,71.2
24,56,34,252,30,239,1.49e-13,70.5
24,35,34,252,30,239,2.31e-13,70.1
24,39,34,252,30,239,6.08e-12,66.2
24,18,111,246,109,242,8.25e-10,60.1
24,12,118,248,111,238,2.37e-08,56.2
24,76,125,245,105,222,4.72e-08,54.7
25,25,1,313,1,313,0.0,650
25,31,1,259,17,276,2.36e-86,264
25,51,4,313,16,326,6.64e-77,240
25,57,4,261,8,265,8.33e-75,234
25,59,1,313,1,325,1.47e-71,226
25,38,5,284,9,296,4.90e-70,222
25,36,1,312,1,299,1.33e-66,213
25,40,1,281,1,277,4.42e-64,207
25,55,8,297,9,285,7.10e-62,201
25,67,8,292,9,280,2.20e-61,200
25,84,1,288,1,276,9.57e-59,192
25,98,1,259,1,256,1.39e-51,175
25,102,11,302,2,371,1.71e-15,79
25,96,37,265,30,314,4.21e-15,77.4
25,53,5,260,48,362,1.02e-13,73.6
25,104,1,272,6,324,1.52e-13,72.8
25,13,41,288,47,345,1.19e-12,70.1
25,65,5,265,10,300,5.05e-12,68.2
25,1,35,268,37,328,7.02e-12,68.6
25,100,1,274,6,313,1.98e-11,66.6
25,80,1,136,6,164,4.09e-11,65.5
25,61,5,265,15,312,1.45e-10,63.9
25,92,5,269,10,342,1.40e-09,60.8
25,88,4,136,9,156,6.79e-09,58.9
25,69,1,264,1,314,8.74e-09,58.5
25,29,5,260,10,300,8.91e-08,55.5
25,46,5,95,28,118,1.27e-06,52
25,20,1,260,24,290,1.77e-06,51.6
25,73,37,145,43,180,3.33e-06,50.8
25,17,5,141,28,190,3.08e-05,47.8
25,111,9,265,10,296,3.17e-05,47.8
25,11,27,272,29,287,1.02e-04,46.2
25,9,9,101,10,99,1.07e-04,46.2
25,27,5,95,26,116,1.28e-04,45.8
25,94,9,279,10,317,3.49e-04,44.3
25,23,9,270,13,291,6.96e-04,43.5
25,50,9,302,9,325,0.001,43.1
25,41,1,279,1,325,0.003,41.6
25,108,4,88,5,87,0.006,40.4
26,26,1,244,1,244,0.0,503
26,28,1,244,1,253,1.35e-122,350
26,107,11,244,25,260,1.50e-93,277
26,6,11,244,9,244,1.46e-89,266
26,97,13,241,42,266,5.80e-89,266
26,2,1,238,86,323,1.82e-83,254
26,21,1,244,23,267,9.63e-83,250
26,95,1,242,5,242,2.89e-71,220
26,99,1,232,7,233,7.83e-60,191
26,105,1,239,5,239,4.85e-59,189
26,85,1,235,7,236,1.77e-58,188
26,93,1,232,6,237,2.24e-58,187
26,52,1,232,6,237,2.44e-58,187
26,66,1,234,6,242,1.18e-57,186
26,62,1,242,6,253,1.75e-57,186
26,110,1,232,5,238,5.55e-55,178
26,24,15,232,25,246,7.58e-55,178
26,54,1,234,18,228,1.83e-52,172
26,81,1,232,5,238,1.92e-52,172
26,101,1,232,5,238,8.27e-52,170
26,89,1,232,5,238,1.25e-50,167
26,83,11,232,35,260,1.30e-50,168
26,87,1,232,5,238,3.76e-50,166
26,91,1,232,5,271,3.68e-49,165
26,30,1,232,5,238,6.25e-49,163
26,103,1,232,12,274,7.37e-49,164
26,109,1,241,1,235,9.34e-49,163
26,70,1,234,6,249,1.79e-45,154
26,48,17,235,31,262,1.46e-44,152
26,49,6,232,28,259,2.43e-44,152
26,64,6,235,10,275,1.63e-43,150
26,42,97,235,137,283,7.52e-30,115
26,14,2,235,9,245,4.64e-28,109
26,8,11,232,15,238,1.03e-27,108
26,71,17,242,73,303,1.26e-23,99
26,15,35,235,45,244,9.38e-23,95.5
26,4,23,238,26,239,9.70e-21,89.7
26,10,2,241,1,240,4.78e-20,88.2
26,37,24,244,30,245,5.68e-20,87.8
26,58,24,244,30,246,9.77e-19,84.7
26,60,24,244,30,246,5.08e-18,82.8
26,35,24,244,30,245,2.48e-17,80.9
26,68,22,234,28,235,1.03e-16,79
26,56,22,234,28,235,3.78e-16,77.4
26,39,22,234,28,235,4.72e-16,77.4
26,12,35,235,40,242,5.11e-15,74.7
26,18,35,237,45,247,1.26e-14,73.6
26,74,23,238,63,281,1.45e-13,70.9
26,76,74,243,66,234,5.38e-06,48.5
27,27,1,368,1,368,0.0,765
27,29,17,368,1,352,3.25e-110,328
27,100,17,329,1,310,2.90e-71,228
27,88,17,367,1,364,9.17e-69,222
27,80,17,327,1,306,8.83e-68,219
27,61,17,328,6,315,1.11e-59,199
27,65,17,364,1,340,4.78e-59,197
27,1,17,322,1,322,1.81e-54,189
27,73,17,322,1,346,9.08e-53,181
27,92,17,322,1,335,2.15e-51,177
27,46,13,322,14,393,2.67e-50,176
27,104,17,322,1,313,2.19e-47,166
27,13,17,328,1,315,1.45e-46,164
27,53,17,329,39,371,8.29e-41,150
27,96,56,368,27,366,2.56e-36,137
27,102,22,322,2,324,5.65e-30,120
27,69,28,359,7,357,2.21e-28,115
27,5,23,319,3,289,9.27e-28,114
27,90,22,357,26,357,5.44e-27,112
27,94,22,366,2,336,1.40e-25,107
27,111,22,357,2,332,9.41e-25,105
27,17,12,365,18,357,9.47e-25,106
27,106,19,365,2,331,6.69e-23,100
27,7,18,319,3,287,1.27e-22,99.8
27,20,20,364,22,339,1.74e-22,99.4
27,41,28,319,7,299,2.14e-22,99.4
27,23,22,339,5,305,2.45e-21,95.9
27,82,22,366,5,332,3.51e-21,95.9
27,77,28,366,7,332,5.41e-21,94.7
27,50,28,360,7,324,5.89e-21,94.7
27,86,22,366,2,319,6.46e-20,91.7
27,11,22,329,2,284,2.87e-19,90.1
27,63,28,185,7,167,6.17e-19,89.7
27,108,22,367,2,324,7.98e-19,88.6
27,72,20,367,15,350,1.67e-18,88.2
27,57,19,320,2,264,1.08e-13,73.6
27,9,22,322,2,298,1.32e-13,73.6
27,67,23,321,3,254,2.02e-12,69.7
27,3,23,236,3,224,3.49e-12,69.3
27,40,25,321,4,253,2.11e-11,66.6
27,55,23,321,3,254,4.25e-11,65.9
27,31,18,320,13,277,1.45e-10,64.3
27,38,19,321,2,265,2.13e-10,63.9
27,59,26,332,5,280,1.57e-09,61.2
27,51,26,320,17,277,7.27e-09,59.3
27,98,60,321,35,258,1.11e-07,55.5
27,36,25,321,4,249,2.11e-06,51.6
27,84,60,321,38,248,8.40e-06,49.7
27,25,26,116,5,95,1.50e-04,45.8
28,28,1,253,1,253,0.0,520
28,26,1,253,1,244,1.40e-122,350
28,2,1,247,86,323,2.41e-93,280
28,97,13,250,40,266,8.57e-92,273
28,107,19,253,31,260,5.63e-85,256
28,6,18,253,14,244,9.93e-85,254
28,21,18,253,37,267,1.60e-80,244
28,95,1,251,5,242,6.59e-76,232
28,110,19,241,20,238,5.75e-62,197
28,105,24,247,23,238,9.40e-62,196
28,52,1,241,6,237,6.08e-61,194
28,24,1,241,5,246,2.02e-60,193
28,99,1,241,7,233,2.75e-60,193
28,85,1,244,7,236,3.87e-59,190
28,87,19,241,20,238,4.40e-59,189
28,81,19,241,20,238,5.53e-59,189
28,62,24,243,27,242,5.93e-59,190
28,66,24,243,27,242,2.63e-58,188
28,101,19,241,20,238,9.37e-58,186
28,89,19,241,20,238,3.83e-57,184
28,91,1,241,5,271,1.87e-56,184
28,93,1,241,6,237,7.44e-56,182
28,54,1,243,18,228,3.95e-55,179
28,103,1,241,12,274,1.13e-53,177
28,48,1,244,13,262,8.53e-53,174
28,30,16,241,18,238,7.16e-51,168
28,83,19,241,41,260,2.09e-50,168
28,64,1,244,4,275,7.14e-48,162
28,109,29,243,27,230,8.97e-47,158
28,70,1,243,6,249,5.46e-46,156
28,49,1,241,6,259,9.05e-44,151
28,42,106,244,137,283,1.08e-31,120
28,8,17,241,19,238,4.02e-31,118
28,71,17,241,71,293,3.15e-26,106
28,14,19,244,24,245,3.76e-23,96.7
28,37,24,243,28,235,3.49e-22,94
28,15,20,244,27,244,7.38e-22,93.6
28,35,24,247,28,239,3.29e-20,89
28,10,2,241,1,231,5.25e-20,88.6
28,58,25,243,29,236,8.46e-20,87.8
28,4,25,246,26,238,1.10e-19,87.4
28,68,24,243,28,235,5.82e-18,82.8
28,74,25,243,63,273,6.41e-18,83.2
28,39,24,243,28,235,7.82e-18,82.4
28,56,24,243,28,235,3.42e-17,80.5
28,60,31,243,35,236,6.66e-17,79.7
28,12,24,244,26,242,2.28e-14,73.2
28,18,20,246,27,247,1.31e-11,65.5
28,76,75,216,57,196,1.07e-04,45.1
29,29,1,352,1,352,0.0,726
29,27,1,352,17,368,3.11e-110,328
29,100,1,317,1,316,2.46e-65,212
29,80,1,317,1,316,5.70e-61,201
29,88,1,351,1,364,1.96e-58,195
29,1,1,302,1,322,3.57e-56,193
29,104,1,302,1,313,2.91e-54,184
29,61,1,302,6,309,4.61e-53,181
29,65,1,302,1,297,4.95e-52,178
29,73,1,312,1,357,8.51e-52,178
29,92,1,302,1,335,5.49e-48,167
29,53,1,327,39,382,8.47e-45,160
29,13,1,302,1,309,4.31e-43,155
29,46,3,302,21,393,1.93e-41,152
29,96,39,352,26,366,1.06e-31,124
29,102,6,352,2,385,1.22e-31,125
29,111,6,307,2,298,3.24e-26,109
29,90,6,300,26,316,1.06e-25,108
29,5,9,299,5,289,2.58e-25,107
29,41,12,300,7,300,1.03e-24,105
29,69,12,304,7,314,8.00e-24,103
29,63,12,312,7,327,2.41e-23,101
29,94,6,307,2,299,1.58e-22,99.4
29,106,3,307,2,287,5.58e-22,97.8
29,82,3,307,2,288,3.12e-21,95.5
29,11,12,312,8,287,1.67e-20,93.2
29,50,12,301,7,278,2.58e-20,92.8
29,9,6,347,2,349,5.23e-20,92
29,23,3,348,2,326,1.34e-19,90.9
29,86,6,307,2,282,1.57e-19,90.5
29,20,6,301,24,291,2.27e-19,90.1
29,77,12,301,7,280,2.34e-18,87
29,7,2,299,3,287,7.66e-18,85.9
29,57,3,300,2,264,1.06e-16,82.4
29,72,6,301,17,296,5.37e-15,77.8
29,17,4,304,22,308,5.82e-15,77.8
29,38,3,301,2,265,2.22e-14,75.5
29,55,1,301,1,254,1.33e-13,73.2
29,40,6,301,1,253,1.62e-13,72.8
29,59,10,313,5,281,1.94e-13,72.8
29,67,1,301,1,254,3.31e-13,72
29,51,2,300,9,277,2.28e-12,69.7
29,108,6,351,2,324,3.17e-12,69.3
29,98,46,301,37,258,2.14e-11,66.6
29,31,2,334,13,315,4.53e-10,62.8
29,84,46,301,37,248,1.81e-09,60.8
29,3,5,305,3,271,5.69e-09,59.3
29,25,10,300,5,260,1.00e-07,55.5
29,36,9,301,4,249,4.20e-07,53.5
30,30,1,248,1,248,0.0,512
30,52,4,241,5,240,1.43e-84,254
30,93,4,243,5,242,4.88e-83,251
30,99,3,241,5,236,1.00e-77,237
30,24,1,244,1,252,1.12e-77,237
30,87,1,242,1,242,2.83e-76,233
30,101,1,242,1,242,5.26e-75,229
30,110,1,241,1,241,7.87e-75,229
30,85,3,240,5,235,1.13e-74,230
30,89,1,242,1,242,3.21e-74,228
30,49,21,241,39,262,4.55e-74,228
30,81,1,242,1,242,2.60e-73,225
30,66,1,240,2,242,1.08e-72,224
30,62,1,240,2,242,2.66e-72,224
30,83,14,241,34,263,6.42e-72,223
30,48,17,245,27,266,4.19e-70,218
30,103,4,240,11,276,1.30e-68,215
30,91,1,240,1,273,2.41e-64,204
30,70,2,241,3,250,5.13e-62,197
30,64,4,242,3,276,4.03e-60,193
30,54,3,242,16,230,1.18e-59,190
30,28,18,238,16,241,7.02e-51,168
30,26,5,238,1,232,6.35e-49,163
30,95,1,246,1,239,6.98e-49,163
30,97,1,238,24,257,1.18e-48,163
30,42,101,240,137,282,3.03e-48,163
30,2,5,238,86,317,4.13e-48,164
30,109,5,242,1,232,2.58e-47,160
30,21,1,238,19,255,9.78e-38,135
30,107,13,238,23,248,1.40e-37,134
30,6,7,238,2,232,1.39e-35,129
30,105,1,237,1,231,1.34e-27,108
30,10,7,238,2,231,5.49e-23,96.3
30,71,4,238,56,293,9.70e-21,91.3
30,8,19,242,19,242,6.43e-20,88.2
30,14,7,240,10,244,2.46e-18,83.6
30,37,1,237,9,232,5.18e-15,74.7
30,35,28,237,30,232,1.95e-14,72.8
30,56,1,237,9,232,7.37e-14,71.2
30,68,29,237,31,232,1.45e-13,70.5
30,58,7,237,10,233,1.55e-13,70.5
30,74,31,240,67,273,3.50e-13,70.1
30,60,29,237,31,233,7.20e-13,68.6
30,4,23,238,20,233,5.00e-12,66.2
30,39,28,237,30,232,7.03e-12,65.9
30,18,2,241,5,245,3.57e-08,55.5
30,15,20,238,25,241,2.78e-07,52.8
