87,74
87,39
87,15
87,18
87,4
87,12
87,76
88,88
88,80
88,100
88,61
88,27
88,65
88,92
88,29
88,46
88,104
88,73
88,1
88,13
88,53
88,96
88,102
88,41
88,69
88,63
88,90
88,11
88,111
88,50
88,17
88,94
88,5
88,106
88,57
88,20
88,77
88,86
88,23
88,82
88,72
88,51
88,38
88,98
88,59
88,3
88,84
88,67
88,40
88,7
88,36
88,55
88,31
88,9
88,25
88,108
89,89
89,87
89,101
89,81
89,110
89,66
89,62
89,54
89,49
89,83
89,24
89,99
89,30
89,103
89,95
89,93
89,64
89,85
89,91
89,48
89,109
89,52
89,2
89,28
89,42
89,70
89,21
89,26
89,6
89,97
89,107
89,105
89,14
89,71
89,8
89,35
89,37
89,56
89,68
89,58
89,60
89,39
89,74
89,10
89,4
89,15
89,18
89,12
89,76
90,90
90,111
90,94
90,86
90,69
90,41
90,77
90,50
90,63
90,72
90,20
90,9
90,5
90,17
90,11
90,7
90,108
90,82
90,3
90,106
90,23
90,1
90,53
90,13
90,100
90,61
90,80
90,27
90,88
90,29
90,73
90,92
90,104
90,65
90,102
90,46
90,96
90,51
90,38
90,59
90,67
90,31
90,40
90,57
90,55
91,91
91,103
91,64
91,48
91,70
91,24
91,93
91,52
91,110
91,62
91,66
91,101
91,87
91,81
91,99
91,42
91,89
91,95
91,85
91,83
91,30
91,49
91,54
91,2
91,109
91,97
91,28
91,26
91,6
91,107
91,21
91,105
91,14
91,4
91,35
91,8
91,37
91,71
91,58
91,74
91,60
91,68
91,10
91,56
91,39
91,15
91,18
91,12
91,76
92,92
92,46
92,1
92,73
92,104
92,53
92,88
92,13
92,100
92,80
92,65
92,61
92,27
92,29
92,96
92,102
92,41
92,5
92,63
92,90
92,20
92,69
92,94
92,17
92,23
92,11
92,50
92,82
92,86
92,9
92,111
92,77
92,57
92,106
92,7
92,72
92,38
92,3
92,59
92,108
92,40
92,31
92,51
92,55
92,67
92,25
92,36
92,84
92,98
93,93
93,52
93,24
93,83
93,30
93,103
93,91
93,49
93,110
93,64
93,62
93,97
93,66
93,101
93,87
93,48
93,70
93,89
93,81
93,99
93,85
93,2
93,95
93,26
93,28
93,109
93,54
93,42
93,6
93,107
93,21
93,105
93,8
93,10
93,56
93,71
93,68
93,14
93,15
93,35
93,37
93,39
93,74
93,58
93,60
93,4
93,12
93,18
93,76
94,94
94,111
94,90
94,86
94,69
94,41
94,77
94,50
94,63
94,20
94,72
94,5
94,9
94,108
94,17
94,11
94,3
94,106
94,23
94,82
94,7
94,27
94,1
94,53
94,100
94,104
94,29
94,73
94,61
94,88
94,65
94,92
94,102
94,13
94,80
94,46
94,46
94,96
94,59
94,38
94,57
94,25
94,40
94,67
95,95
95,110
95,2
95,28
95,81
95,54
95,101
95,87
95,97
95,89
95,26
95,62
95,91
95,66
95,6
95,85
95,107
95,21
95,103
95,99
95,93
95,105
95,52
95,24
95,83
95,49
95,48
95,64
95,30
95,70
95,109
95,8
95,42
95,71
95,14
95,10
95,74
95,4
95,15
95,60
95,37
95,35
95,58
95,12
95,39
95,18
95,68
95,56
96,96
96,104
96,102
96,13
96,1
96,88
96,53
96,100
96,80
96,73
96,92
96,61
96,27
96,65
96,46
96,29
96,69
96,57
96,98
96,38
96,84
96,59
96,41
96,25
96,82
96,77
96,94
96,40
96,106
96,111
96,55
96,23
96,51
96,36
96,72
96,67
96,5
96,90
96,50
96,3
96,63
96,86
96,31
96,20
96,17
96,9
96,108
96,7
96,11
97,97
97,2
97,28
97,26
97,6
97,107
97,95
97,93
97,52
97,85
97,99
97,105
97,21
97,64
97,91
97,103
97,24
97,70
97,62
97,66
97,54
97,48
97,109
97,110
97,83
97,30
97,81
97,89
97,87
97,101
97,49
97,8
97,71
97,42
97,14
97,4
97,37
97,74
97,35
97,68
97,56
97,39
97,10
97,58
97,15
97,18
97,60
97,12
97,76
98,98
98,84
98,57
98,40
98,67
98,55
98,36
98,59
98,38
98,31
98,51
98,25
98,96
98,104
98,1
98,100
98,102
98,80
98,53
98,61
98,88
98,65
98,13
98,29
98,73
98,106
98,69
98,27
98,50
98,92
98,46
98,82
98,23
98,108
98,9
98,7
98,111
98,72
98,90
98,17
99,99
99,85
99,30
99,110
99,66
99,62
99,101
99,87
99,89
99,81
99,91
99,64
99,24
99,109
99,93
99,97
99,49
99,103
99,52
99,48
99,2
99,95
99,28
99,26
99,70
99,54
99,83
99,42
99,6
99,21
99,107
99,105
99,8
99,14
99,71
99,10
99,4
99,74
99,68
99,58
99,60
99,56
99,39
99,37
99,35
99,15
99,18
99,12
99,76
100,100
100,80
100,88
100,27
100,65
100,61
100,29
100,104
100,13
100,102
100,92
100,73
100,1
100,53
100,46
100,96
100,69
100,111
100,90
100,11
100,17
100,41
100,82
100,77
100,106
100,23
100,5
100,20
100,63
100,86
100,94
100,57
100,84
100,50
100,72
100,36
100,38
100,51
100,59
100,40
100,98
100,7
100,3
100,67
100,31
100,55
100,108
100,25
100,9
101,101
101,87
101,81
101,89
101,110
101,62
101,66
101,54
101,49
101,83
101,24
101,99
101,30
101,103
101,95
101,85
101,91
101,64
101,93
101,52
101,48
101,109
101,2
101,28
101,42
101,70
101,21
101,6
101,26
101,107
101,105
101,97
101,14
101,8
101,71
101,60
101,35
101,10
101,37
101,58
101,68
101,56
101,39
101,74
101,15
101,4
101,18
101,12
101,76
102,102
102,96
102,100
102,80
102,53
102,104
102,88
102,13
102,61
102,1
102,65
102,73
102,92
102,29
102,27
102,46
102,72
102,69
102,94
102,90
102,111
102,57
102,41
102,106
102,86
102,84
102,11
102,17
102,82
102,63
102,51
102,67
102,25
102,98
102,23
102,55
102,77
102,38
102,40
102,50
102,59
102,5
102,31
102,20
102,3
102,36
102,9
102,108
102,7
103,103
103,91
103,64
103,48
103,70
103,93
103,24
103,62
103,52
103,66
103,110
103,101
103,87
103,89
103,81
103,30
103,49
103,85
103,42
103,99
103,83
103,54
103,2
103,95
103,97
103,109
103,28
103,26
103,6
103,21
103,107
103,105
103,14
103,74
103,10
103,71
103,4
103,8
103,37
103,68
103,35
103,56
103,39
103,60
103,15
103,58
103,18
103,76
103,12
104,104
104,1
104,92
104,46
104,73
104,100
104,13
104,53
104,96
104,80
104,61
104,88
104,29
104,65
104,102
104,27
104,69
104,41
104,5
104,57
104,111
104,90
104,38
104,94
104,63
104,77
104,11
104,59
104,31
104,51
104,23
104,82
104,20
104,86
104,67
104,9
104,84
104,40
104,98
104,106
104,17
104,36
104,50
104,55
104,108
104,7
104,72
104,25
104,3
105,105
105,2
105,97
105,28
105,6
105,95
105,107
105,26
105,21
105,110
105,101
105,87
105,62
105,66
105,54
105,81
105,89
105,85
105,99
105,24
105,103
105,52
105,109
105,83
105,93
105,91
105,70
105,49
105,64
105,48
105,30
105,8
105,14
105,71
105,37
105,15
105,60
105,10
105,58
105,42
105,35
105,4
105,18
105,74
105,68
105,12
105,56
105,39
106,106
106,82
106,23
106,17
106,5
106,11
106,77
106,69
106,111
106,94
106,20
106,50
106,63
106,90
106,41
106,86
106,72
106,9
106,3
106,108
106,7
106,100
106,80
106,27
106,29
106,53
106,1
106,88
106,65
106,102
106,13
106,61
106,73
106,92
106,104
106,96
106,46
106,57
106,98
106,38
106,59
106,84
106,40
106,67
106,36
106,55
106,31
106,51
106,25
107,107
107,6
107,21
107,26
107,28
107,2
107,97
107,83
107,95
107,105
107,101
107,81
107,87
107,54
107,110
107,66
107,89
107,62
107,93
107,52
107,24
107,85
107,99
107,49
107,103
107,91
107,109
107,48
107,30
107,70
107,64
107,14
107,71
107,8
107,74
107,42
107,4
107,37
107,35
107,18
107,15
107,10
107,68
107,56
107,60
107,39
107,58
107,12
107,76
108,108
108,72
108,9
108,7
108,111
108,94
108,90
108,86
108,41
108,69
108,50
108,63
108,77
108,11
108,5
108,20
108,3
108,17
108,82
108,106
108,23
108,27
108,13
108,104
108,1
108,53
108,61
108,100
108,92
108,29
108,102
108,65
108,80
108,73
108,46
108,88
108,59
108,57
108,96
108,98
108,25
109,109
109,66
109,62
109,99
109,89
109,81
109,101
109,85
109,87
109,110
109,24
109,91
109,103
109,93
109,49
109,2
109,52
109,48
109,54
109,64
109,97
109,21
109,83
109,26
109,30
109,28
109,70
109,6
109,95
109,42
109,105
109,107
109,10
109,14
109,74
109,71
109,8
109,68
109,15
109,39
109,56
109,37
109,35
109,4
109,60
109,58
109,12
109,18
109,76
110,110
110,101
110,87
110,81
110,89
110,62
110,66
110,54
110,49
110,83
110,95
110,99
110,93
110,103
110,91
110,24
110,30
110,85
110,52
110,48
110,64
110,2
110,109
110,28
110,42
110,70
110,26
110,6
110,105
110,97
110,21
110,107
110,8
110,14
110,71
110,74
110,10
110,35
110,37
110,60
110,68
110,56
110,15
110,39
110,4
110,18
110,58
110,12
110,76
111,111
111,90
111,94
111,86
111,69
111,41
111,50
111,77
111,63
111,72
111,20
111,9
111,11
111,5
111,108
111,17
111,7
111,3
111,106
111,82
111,23
111,100
111,53
111,80
111,29
111,13
111,61
111,104
111,27
111,88
111,65
111,1
111,73
111,102
111,92
111,46
111,96
111,59
111,38
111,25
111,98
111,67
111,40
111,51
