24,40,13,229,1,250,1.45e-48,162
24,73,26,228,23,250,1.59e-48,162
24,14,112,226,137,280,3.08e-40,141
24,12,17,228,7,244,2.47e-23,96.7
24,8,19,231,1,236,3.00e-22,94
24,28,17,228,7,236,1.42e-18,84
24,6,17,226,4,238,2.24e-17,80.9
24,26,17,228,7,235,4.74e-17,79.7
24,38,17,228,7,235,1.08e-16,78.6
24,30,17,228,7,236,1.77e-16,78.2
24,41,17,226,56,293,5.86e-15,74.7
24,44,35,226,58,271,7.09e-14,71.6
24,2,28,227,15,234,1.80e-13,69.7
24,10,40,226,27,236,8.32e-07,51.2
25,25,1,317,1,317,0.0,649
25,37,1,317,1,317,0.0,621
25,27,1,279,4,290,3.29e-95,286
25,29,4,278,3,291,2.10e-82,254
25,21,4,270,15,294,1.64e-80,249
25,54,6,288,5,279,1.10e-72,228
25,66,6,268,5,272,3.75e-66,213
25,35,3,253,7,295,1.97e-21,95.5
25,31,3,253,12,307,1.98e-20,92.8
25,70,1,292,1,380,8.30e-16,79.7
25,68,6,254,10,300,1.53e-13,72.8
25,23,5,298,47,402,3.70e-13,72
25,43,1,105,1,108,8.14e-13,70.9
25,64,35,254,27,310,3.04e-12,68.9
25,50,6,254,10,300,7.79e-12,67.8
25,18,5,97,27,120,9.74e-11,64.7
25,56,3,254,7,314,4.49e-10,62.8
25,60,2,106,6,109,8.56e-10,61.6
25,3,11,258,11,295,5.69e-09,59.3
25,11,1,254,1,308,1.74e-08,57.8
25,5,11,95,16,100,5.27e-05,47
25,72,5,133,10,167,2.06e-04,45.1
25,52,11,133,14,169,2.87e-04,44.7
25,39,11,105,10,103,3.48e-04,44.7
25,47,11,258,10,284,8.81e-04,43.1
25,58,1,95,25,118,0.007,40.4
26,26,1,248,1,248,0.0,520
26,38,1,248,1,248,0.0,505
26,30,1,247,1,248,9.31e-125,356
26,28,1,247,1,248,2.43e-122,350
26,12,1,241,1,250,6.03e-58,186
26,2,18,234,15,234,1.85e-54,177
26,44,1,241,22,276,1.36e-47,161
26,46,30,241,15,234,1.71e-25,102
26,10,42,248,41,251,6.35e-25,101
26,8,9,232,1,230,1.22e-21,92.8
26,57,7,233,4,238,9.20e-21,90.1
26,36,9,235,7,242,1.01e-20,90.5
26,32,9,235,7,242,2.29e-20,89.4
26,69,7,233,4,238,1.85e-19,86.7
26,51,7,233,4,238,2.60e-19,86.3
26,65,30,235,53,259,4.04e-19,86.3
26,73,16,232,23,247,4.54e-19,85.9
26,75,35,232,29,227,6.66e-18,82.8
26,53,6,233,24,260,8.91e-18,82.4
26,61,9,233,7,237,1.32e-17,82
26,59,5,233,2,271,1.83e-17,81.6
26,34,67,233,98,272,2.00e-17,81.6
26,24,7,235,17,228,5.08e-17,79.7
26,67,26,241,26,241,7.65e-17,79.7
26,20,10,238,15,264,1.45e-16,79.3
26,55,26,241,26,241,1.94e-16,79
26,71,30,233,36,274,8.71e-16,77.4
26,22,9,233,7,237,2.12e-15,75.5
26,40,37,233,37,247,7.91e-14,71.2
26,41,20,232,70,292,5.31e-13,69.7
26,4,1,232,1,231,6.25e-13,68.6
26,14,115,238,153,285,1.27e-11,65.5
26,6,7,238,4,243,5.21e-09,57.8
26,63,5,235,2,234,3.06e-08,55.5
27,27,1,324,1,324,0.0,669
27,25,4,290,1,279,3.36e-95,286
27,29,7,294,3,296,1.81e-94,285
27,37,6,290,3,279,4.67e-94,284
27,21,2,292,10,296,6.41e-84,258
27,54,8,290,4,270,6.57e-74,232
27,66,8,282,4,275,1.22e-68,219
27,31,2,265,8,308,2.69e-24,103
27,68,2,264,3,299,1.09e-22,99
27,23,2,263,41,361,8.30e-22,97.4
27,35,2,265,3,296,2.10e-21,95.5
27,50,2,264,3,299,5.21e-21,94.4
27,70,4,286,1,347,3.91e-20,92.4
27,56,2,264,3,313,1.25e-19,90.9
27,64,38,264,27,309,1.11e-18,88.2
27,60,2,265,3,334,2.60e-17,84
27,11,2,264,3,307,7.79e-17,82.8
27,43,2,145,3,176,6.99e-16,80.1
27,18,2,265,21,392,1.18e-15,79.7
27,72,1,144,1,167,2.68e-09,60.1
27,3,14,269,11,295,5.31e-09,59.3
27,52,1,144,1,169,1.32e-08,58.2
27,5,4,289,6,308,3.78e-07,53.5
27,39,14,269,10,315,5.48e-07,53.1
27,13,14,265,10,301,3.15e-06,50.8
27,74,8,263,5,271,6.84e-06,49.7
27,62,14,269,11,297,1.11e-05,49.3
27,47,14,269,10,284,6.46e-05,46.6
27,33,14,266,10,311,1.73e-04,45.4
27,42,3,115,15,128,4.21e-04,44.3
27,58,14,265,35,317,0.006,40.8
27,9,4,263,1,274,0.010,40
28,28,1,249,1,249,0.0,518
28,30,1,249,1,249,4.18e-163,453
28,26,1,248,1,247,2.44e-122,350
28,38,1,248,1,247,3.99e-122,349
28,12,1,239,1,247,7.13e-59,189
28,2,18,233,15,232,6.23e-53,173
28,44,1,233,22,270,1.88e-36,132
28,46,21,245,3,234,5.62e-33,122
28,8,9,233,1,230,5.98e-29,112
28,10,41,233,40,235,1.69e-28,111
28,69,29,233,26,237,2.41e-20,89
28,57,29,233,26,237,3.79e-20,88.6
28,36,29,236,28,242,1.49e-19,87.4
28,32,29,236,28,242,3.25e-19,86.3
28,51,29,233,26,237,4.26e-19,85.5
28,59,29,233,33,270,9.24e-19,85.5
28,24,7,236,17,228,1.53e-18,84
28,73,30,233,38,247,1.02e-17,82
28,55,3,240,2,239,1.34e-17,82
28,67,5,239,4,238,2.09e-17,81.3
28,65,30,243,53,266,8.61e-17,79.7
28,20,30,239,38,264,1.37e-15,76.6
28,22,19,233,13,236,2.39e-15,75.5
28,34,30,233,28,271,5.20e-15,75.1
28,53,30,233,48,259,8.64e-15,74.3
28,75,35,233,29,227,1.01e-14,73.9
28,4,11,246,1,244,9.21e-14,70.9
28,71,29,233,35,273,2.34e-13,70.5
28,61,37,233,38,236,3.08e-13,69.7
28,40,37,233,37,246,3.57e-13,69.7
28,6,7,242,4,245,8.17e-13,68.6
28,63,29,236,26,234,1.11e-11,65.1
28,41,35,233,85,292,2.02e-10,62.4
28,14,110,239,147,285,1.25e-08,57
29,29,1,325,1,325,0.0,670
29,27,3,296,7,294,1.81e-94,285
29,37,3,291,4,278,1.90e-86,265
29,25,3,291,4,278,2.15e-82,254
29,21,1,301,13,304,2.02e-72,229
29,54,1,291,1,269,7.57e-62,201
29,66,1,273,1,262,9.30e-62,201
29,31,5,268,15,307,9.45e-20,90.9
29,35,5,268,10,295,1.48e-18,87.4
29,23,4,269,47,363,2.00e-17,84.7
29,11,10,269,15,308,5.65e-17,83.2
29,68,4,269,9,300,4.00e-16,80.5
29,64,38,289,30,328,8.60e-16,79.7
29,3,10,280,11,303,1.65e-15,78.6
29,50,4,269,9,300,4.37e-15,77.4
29,70,10,268,11,320,4.31e-14,74.7
29,60,5,268,10,333,8.18e-13,70.9
29,56,4,269,9,314,1.51e-12,70.1
29,18,5,268,28,391,2.48e-12,69.7
29,43,5,143,10,176,5.78e-12,68.6
29,39,10,267,10,309,7.46e-10,62
29,62,10,267,11,291,2.58e-09,60.5
29,74,4,165,5,184,3.81e-07,53.5
29,5,5,124,11,150,8.90e-07,52.4
29,13,1,268,1,300,7.65e-06,49.7
29,72,10,142,14,167,9.57e-06,49.3
29,52,10,142,14,169,1.78e-05,48.5
29,7,10,276,11,309,3.03e-05,47.8
29,42,10,96,26,110,8.32e-05,46.6
29,58,10,142,35,170,2.70e-04,45.1
29,47,10,274,10,285,2.93e-04,44.7
30,30,1,249,1,249,0.0,518
30,28,1,249,1,249,4.18e-163,453
30,26,1,248,1,247,9.35e-125,356
30,38,1,248,1,247,1.11e-124,356
30,12,1,239,1,247,4.90e-60,192
30,2,21,233,18,232,1.67e-57,185
30,44,1,233,22,270,5.96e-39,139
30,46,21,245,3,234,1.86e-31,118
30,8,9,233,1,230,1.39e-26,105
30,10,29,233,18,235,2.74e-23,97.4
30,69,10,233,11,237,6.66e-23,95.9
30,51,10,233,11,237,3.86e-22,93.6
30,36,9,236,7,242,9.41e-22,93.2
30,32,9,236,7,242,1.47e-21,92.8
30,57,16,233,8,237,1.66e-19,86.7
30,59,29,233,33,270,1.44e-18,84.7
30,73,30,233,38,247,1.71e-18,84.3
30,67,30,239,30,238,4.08e-17,80.5
30,55,30,240,30,239,6.94e-17,80.1
30,34,30,233,28,271,9.51e-17,79.7
30,4,17,246,4,244,1.38e-16,79
30,24,7,236,17,228,1.91e-16,78.2
30,53,9,233,30,259,2.69e-16,78.6
30,20,30,239,38,264,3.08e-16,78.2
30,65,30,243,53,266,1.93e-15,76.3
30,71,5,233,9,273,3.21e-15,75.5
30,75,32,233,26,227,5.61e-15,74.7
30,63,5,236,2,234,4.93e-14,71.6
30,22,23,233,23,236,5.13e-13,68.9
30,61,21,233,21,236,5.96e-13,68.9
30,40,29,233,29,246,2.43e-12,67
30,41,35,233,85,292,1.34e-08,57
30,14,117,239,155,285,1.55e-08,56.6
30,6,35,242,33,245,5.43e-08,54.7
31,31,1,363,1,363,0.0,748
31,35,6,363,1,353,0.0,521
31,56,6,363,1,365,3.76e-71,228
31,68,6,313,1,305,1.70e-68,221
31,50,6,363,1,349,7.11e-63,206
31,23,6,315,39,370,2.65e-57,194
31,43,6,309,1,346,4.18e-54,184
31,60,6,309,1,335,2.78e-52,179
31,11,6,361,1,361,2.62e-47,166
31,18,8,180,21,196,5.30e-44,159
31,18,270,329,354,409,6.91e-08,56.6
31,70,12,363,3,385,5.32e-43,155
31,64,45,345,27,352,3.79e-40,147
31,13,17,309,7,302,1.59e-31,124
31,58,17,308,32,317,1.05e-27,114
31,33,17,308,7,310,6.44e-25,106
31,27,8,308,2,265,3.01e-24,103
31,52,12,350,6,330,3.27e-23,101
31,39,17,350,7,349,4.77e-23,101
31,9,17,349,8,318,5.67e-23,100
31,3,16,306,7,289,1.51e-22,99.4
31,62,17,309,8,294,1.27e-21,96.7
31,37,12,307,3,253,4.94e-21,94.7
31,25,12,307,3,253,2.27e-20,92.8
31,29,15,307,5,268,1.06e-19,90.9
31,72,8,350,2,329,1.58e-17,85.1
31,47,17,306,7,278,2.46e-17,84.3
31,21,14,307,16,277,3.90e-15,77.8
31,42,9,306,15,294,3.11e-14,75.5
31,66,49,307,38,257,8.99e-14,73.9
31,74,16,306,7,271,4.81e-13,71.6
31,5,7,308,3,289,3.07e-12,69.3
31,54,49,307,38,247,3.84e-12,68.9
31,1,16,310,7,269,2.32e-10,63.5
31,7,17,361,8,350,1.02e-07,55.8
32,32,1,266,1,266,0.0,548
32,36,1,265,1,263,0.0,521
32,69,2,245,1,243,5.76e-142,400
32,51,2,245,1,243,2.31e-140,396
32,57,2,245,1,243,4.86e-133,377
32,24,1,245,13,231,3.47e-104,304
32,71,1,240,7,274,5.05e-79,242
32,53,2,240,1,260,1.14e-78,241
32,67,3,246,4,237,1.23e-76,235
32,55,3,240,4,233,1.64e-74,230
32,59,2,242,1,273,9.55e-74,228
32,61,1,242,1,239,2.10e-72,224
32,22,1,242,1,239,1.99e-71,221
32,75,6,248,1,236,9.45e-71,220
32,20,6,240,13,259,2.24e-70,219
32,63,2,250,1,242,9.95e-70,217
32,34,6,242,4,274,6.67e-68,213
32,40,1,243,1,250,1.98e-59,191
32,14,98,240,133,280,1.69e-56,184
32,65,1,242,23,259,9.24e-54,177
32,4,7,242,1,234,2.21e-49,165
32,73,15,242,24,250,2.52e-46,157
32,12,7,242,9,244,6.89e-28,109
32,30,7,242,9,236,1.57e-21,92.8
32,8,7,240,1,231,6.78e-21,91.3
32,6,16,242,15,240,9.69e-21,90.9
32,26,7,242,9,235,2.46e-20,89.4
32,38,7,242,9,235,3.70e-20,89
32,2,28,241,26,234,2.68e-19,86.7
32,28,28,242,29,236,3.48e-19,86.3
32,44,32,242,67,273,9.82e-19,85.9
32,41,27,242,78,295,1.23e-18,85.9
32,10,28,240,27,236,6.62e-11,63.5
32,46,113,239,100,222,3.38e-06,49.7
33,33,1,369,1,369,0.0,761
33,13,1,369,1,361,9.73e-145,416
33,62,1,368,2,346,3.84e-97,294
33,58,3,368,28,370,1.68e-95,291
33,47,1,368,1,333,2.85e-91,279
33,39,1,366,1,363,3.40e-87,270
33,42,1,366,17,348,5.48e-66,214
33,3,3,367,4,348,7.70e-66,214
33,9,3,308,4,274,2.93e-56,189
33,72,3,367,7,342,1.53e-55,187
33,1,3,365,4,317,2.74e-53,181
33,74,1,365,2,328,3.53e-53,181
33,7,3,366,4,349,1.59e-50,174
33,52,3,310,7,284,1.00e-49,172
33,5,3,323,9,302,1.32e-49,172
33,56,4,308,9,312,2.27e-30,121
33,60,7,315,12,339,3.89e-29,117
33,18,7,171,30,199,2.23e-26,111
33,31,7,310,17,308,2.38e-26,110
33,68,4,308,9,298,5.18e-26,109
33,23,2,308,45,361,3.04e-25,108
33,50,4,308,9,298,9.94e-24,102
33,35,7,310,12,296,3.51e-23,101
33,43,7,171,12,175,3.51e-22,99
33,11,6,308,11,306,2.37e-19,90.5
33,70,5,361,6,377,3.39e-19,90.5
33,64,37,361,29,360,1.33e-11,67.8
33,27,10,311,14,266,1.73e-05,48.9
34,34,1,278,1,278,0.0,577
34,59,9,278,15,277,1.10e-101,300
34,20,1,275,10,262,1.52e-101,299
34,71,18,278,26,280,2.15e-96,286
34,40,4,274,6,249,7.29e-87,261
34,61,4,274,6,239,1.73e-73,228
34,22,18,274,21,239,5.12e-72,223
34,69,4,276,5,242,7.74e-72,223
34,55,4,275,7,236,2.32e-71,223
34,67,4,274,7,235,5.80e-71,221
34,57,4,276,5,242,1.85e-70,219
34,51,4,276,5,242,3.67e-70,218
34,14,126,275,134,283,2.46e-69,218
34,32,4,274,6,242,6.97e-68,213
34,36,4,274,6,242,4.70e-67,211
34,65,12,275,37,260,2.55e-61,197
34,53,21,277,41,265,1.39e-56,185
34,75,4,274,1,230,1.55e-50,169
34,24,4,272,18,226,1.61e-50,168
34,63,18,275,17,235,1.30e-49,166
34,4,18,275,12,235,4.27e-38,136
34,73,21,275,31,251,3.55e-32,121
34,12,18,275,21,245,8.36e-22,94
34,6,17,278,17,244,1.58e-20,90.5
34,41,18,276,70,297,5.79e-20,89.7
34,2,27,272,26,233,6.99e-20,88.6
34,26,98,272,67,233,2.24e-17,81.6
34,38,98,272,67,233,6.20e-17,80.5
34,30,28,271,30,233,1.06e-16,79.7
34,44,31,274,67,273,2.02e-16,79.7
34,28,28,271,30,233,5.80e-15,75.1
34,10,31,272,31,236,1.47e-11,65.9
34,8,17,272,12,231,2.32e-09,59.3
34,46,105,271,65,222,2.23e-08,56.2
35,35,1,353,1,353,0.0,729
35,31,1,353,6,363,0.0,536
35,68,1,301,1,305,2.09e-70,225
35,50,1,302,1,306,1.48e-69,223
35,56,1,353,1,365,1.24e-65,214
35,23,1,303,39,370,3.62e-58,196
35,60,1,297,1,335,1.52e-55,187
35,11,1,351,1,361,1.58e-49,172
35,18,3,176,21,196,2.12e-44,160
35,18,264,297,360,393,5.68e-07,53.5
35,70,7,301,3,328,9.25e-44,157
35,43,1,188,1,184,4.41e-43,155
35,43,264,297,313,346,6.69e-05,47
35,64,40,353,27,366,5.94e-36,136
35,13,12,297,7,302,1.43e-28,116
35,9,12,301,8,281,8.53e-26,108
35,58,12,296,32,317,1.65e-25,107
35,3,11,294,7,289,2.48e-25,107
35,62,12,297,8,294,3.62e-25,106
35,33,12,296,7,310,4.33e-24,103
35,39,12,299,7,314,1.53e-23,102
35,27,3,296,2,265,5.74e-23,100
35,25,7,295,3,253,3.01e-21,95.1
35,37,7,295,3,253,5.84e-21,94.4
35,52,7,329,6,322,1.00e-20,94.4
35,42,4,352,15,350,1.06e-20,94
35,72,3,333,2,325,4.77e-20,92.4
35,29,10,295,5,268,1.31e-18,87.8
35,47,12,294,7,278,3.39e-17,84
35,5,2,296,3,289,5.70e-15,77.4
35,54,33,295,27,247,5.63e-14,73.9
35,21,9,295,16,277,3.49e-13,72
35,74,11,342,7,313,9.98e-13,70.9
35,1,11,306,7,273,3.55e-12,68.9
35,66,44,324,38,296,3.84e-12,68.9
35,7,12,351,8,350,3.89e-07,53.9
36,36,1,267,1,267,0.0,552
36,32,1,263,1,265,0.0,521
36,69,2,245,1,243,5.99e-142,400
36,51,2,245,1,243,1.89e-140,396
36,57,2,245,1,243,1.97e-133,379
36,24,1,245,13,231,1.03e-103,303
36,53,2,240,1,260,1.75e-78,240
36,71,1,240,7,274,5.88e-77,237
36,67,3,246,4,237,1.15e-76,235
36,55,3,240,4,233,2.31e-74,230
36,59,2,242,1,273,1.80e-72,225
36,61,1,242,1,239,5.01e-72,223
36,20,6,240,13,259,2.39e-71,222
36,75,6,259,1,242,4.06e-71,221
36,22,1,243,1,240,9.04e-71,219
36,63,2,242,1,234,3.33e-69,216
36,34,6,242,4,274,4.51e-67,211
36,40,1,243,1,250,2.51e-57,186
36,14,98,240,133,280,2.66e-56,184
36,65,1,242,23,259,3.16e-53,176
36,4,7,242,1,234,1.96e-49,165
36,73,15,242,24,250,1.41e-46,158
36,12,7,242,9,244,5.32e-28,110
36,30,7,242,9,236,1.01e-21,93.2
36,26,7,242,9,235,1.09e-20,90.5
36,8,7,240,1,231,1.18e-20,90.5
36,38,7,242,9,235,1.58e-20,90.1
36,6,16,242,15,240,2.39e-20,89.7
36,44,32,242,67,273,1.19e-19,88.6
36,28,28,242,29,236,1.60e-19,87.4
36,2,28,241,26,234,2.20e-19,86.7
36,41,33,242,84,295,2.96e-19,87.8
36,10,33,262,36,256,4.66e-11,63.9
36,46,113,239,100,222,9.35e-06,48.1
37,37,1,317,1,317,0.0,648
37,25,1,317,1,317,0.0,621
37,27,3,279,6,290,4.57e-94,284
37,29,4,278,3,291,1.85e-86,265
37,21,4,270,15,294,2.62e-80,249
37,54,6,288,5,279,8.64e-72,226
37,66,6,287,5,289,2.32e-67,216
37,31,3,253,12,307,4.32e-21,94.7
37,35,3,253,7,295,4.89e-21,94.4
37,70,1,292,1,380,9.39e-16,79.7
37,68,6,254,10,300,8.55e-15,76.6
37,23,33,298,76,402,1.18e-13,73.6
37,50,6,254,10,300,1.27e-13,73.2
37,43,1,105,1,108,1.93e-13,72.8
37,56,3,254,7,314,6.18e-12,68.2
37,64,35,138,27,152,2.20e-11,66.6
37,18,5,97,27,120,1.10e-10,64.7
37,3,11,258,11,295,7.59e-10,62
37,60,3,106,7,109,1.15e-09,61.2
37,11,1,254,1,308,6.15e-09,59.3
37,5,11,95,16,100,2.16e-05,48.1
37,39,11,105,10,103,6.64e-05,46.6
37,72,11,133,14,167,9.72e-05,46.2
37,47,11,258,10,284,2.01e-04,45.1
37,52,11,133,14,169,3.03e-04,44.7
37,13,11,97,10,95,0.002,42
37,58,1,95,25,118,0.002,42.7
37,62,1,95,3,94,0.003,41.6
38,38,1,248,1,248,0.0,520
38,26,1,248,1,248,0.0,505
38,30,1,247,1,248,1.11e-124,356
38,28,1,247,1,248,3.97e-122,349
38,12,1,241,1,250,5.11e-60,192
38,2,18,234,15,234,4.82e-55,179
38,44,1,241,22,276,3.37e-47,160
38,46,30,241,15,234,6.56e-27,106
38,10,42,248,41,251,2.02e-25,103
38,8,9,232,1,230,1.84e-23,97.4
38,57,1,233,6,238,9.89e-21,90.1
38,36,9,235,7,242,1.47e-20,90.1
38,32,9,235,7,242,3.45e-20,89
38,51,1,233,6,238,1.28e-19,87
38,65,19,235,42,259,1.31e-19,87.4
38,73,16,232,23,247,1.41e-19,87
38,69,1,233,6,238,1.54e-19,86.7
38,75,35,232,29,227,2.78e-19,86.7
38,59,21,233,24,271,1.73e-18,84.7
38,53,6,233,24,260,4.90e-18,83.2
38,67,26,241,26,241,1.17e-17,82
38,61,9,233,7,237,2.41e-17,81.3
38,20,10,238,15,264,2.72e-17,81.3
38,34,67,233,98,272,5.53e-17,80.5
38,55,26,241,26,241,7.68e-17,80.1
38,24,7,235,17,228,1.16e-16,78.6
38,71,30,233,36,274,2.28e-16,79
38,22,9,233,7,237,8.03e-15,73.9
38,40,37,233,37,247,5.05e-14,72
38,4,30,232,22,231,2.61e-13,69.7
38,41,20,232,70,292,2.00e-12,68.2
38,14,115,238,153,285,3.50e-11,64.3
38,63,5,235,2,234,4.42e-09,57.8
38,6,7,238,4,243,2.10e-08,55.8
39,39,1,364,1,364,0.0,748
39,62,3,364,4,345,5.28e-111,330
39,58,3,364,28,369,3.41e-109,326
39,13,1,364,1,359,1.68e-95,290
39,47,1,364,1,332,1.77e-92,282
39,33,1,363,1,366,9.90e-86,266
39,3,3,363,4,347,1.84e-69,223
39,7,3,364,4,350,3.86e-66,215
39,42,3,364,19,349,7.88e-66,214
39,52,1,314,5,287,1.05e-62,206
39,72,3,364,7,342,1.05e-59,198
39,9,3,352,4,317,7.40e-56,188
39,5,3,363,9,344,9.70e-55,185
39,74,3,356,4,318,4.06e-51,175
39,1,3,362,4,317,1.16e-50,174
39,68,1,318,6,307,1.36e-33,129
39,50,1,318,6,307,1.83e-29,118
39,56,4,314,9,317,8.03e-28,114
39,23,5,348,48,400,3.10e-26,110
39,11,6,315,11,312,1.19e-24,105
39,31,7,349,17,350,4.78e-23,101
39,18,7,316,30,397,6.39e-23,101
39,43,7,186,12,191,2.58e-22,99.4
39,60,7,173,12,178,5.19e-22,98.2
39,70,5,314,6,326,2.28e-21,96.7
39,35,7,314,12,299,4.04e-21,95.5
39,64,37,364,29,364,5.45e-20,92.4
39,29,10,309,10,267,8.36e-10,62
39,54,1,322,1,259,4.84e-09,59.3
39,66,1,317,1,264,6.07e-08,56.2
39,27,10,315,14,269,6.16e-07,53.1
39,21,9,309,21,276,1.13e-06,52.4
39,37,10,103,11,105,7.63e-05,46.6
39,25,10,103,11,105,3.99e-04,44.7
40,40,1,252,1,252,0.0,520
40,20,6,251,13,263,4.15e-88,264
40,71,1,247,7,274,8.88e-88,264
40,34,6,249,4,274,6.61e-87,261
40,59,4,249,3,273,3.24e-85,257
40,61,1,251,1,241,8.99e-71,219
40,22,1,251,1,241,3.47e-70,218
40,14,104,251,137,284,3.15e-63,201
40,55,1,247,1,233,2.43e-61,196
40,32,1,250,1,243,1.88e-59,191
40,67,4,249,5,235,3.18e-59,190
40,36,1,250,1,243,2.37e-57,186
40,65,1,249,23,259,3.59e-54,177
40,51,3,250,2,241,4.67e-54,176
40,57,3,249,2,240,7.77e-53,173
40,69,3,250,2,241,1.22e-52,173
40,53,23,251,41,264,8.07e-49,164
40,24,1,250,13,229,1.58e-48,162
40,63,4,249,3,234,8.80e-48,160
40,75,6,251,1,232,9.37e-47,158
40,4,20,249,12,234,1.11e-38,137
40,73,23,249,31,250,4.45e-34,125
40,12,5,249,7,244,6.84e-27,106
40,6,20,249,18,240,2.31e-20,89.4
40,41,19,249,69,295,7.74e-20,89
40,2,16,252,2,241,1.84e-18,84
40,44,33,249,67,273,6.85e-17,80.5
40,38,37,247,37,233,5.13e-14,72
40,26,37,247,37,233,8.04e-14,71.2
40,8,31,247,23,231,1.10e-13,70.9
40,28,37,246,37,233,3.62e-13,69.7
40,30,29,246,29,233,2.46e-12,67
40,46,72,246,57,222,3.47e-07,52.4
40,10,83,248,81,237,6.21e-07,52
41,41,1,306,1,306,0.0,636
41,6,55,295,3,240,9.32e-78,239
41,65,68,299,41,263,6.91e-31,119
41,63,69,303,16,242,5.09e-28,110
41,73,73,300,31,255,3.86e-27,108
41,4,70,298,11,237,4.30e-27,108
41,55,53,293,3,233,1.06e-24,102
41,67,52,295,2,235,2.39e-24,101
41,57,84,298,31,243,3.89e-24,100
41,51,73,293,20,238,3.57e-23,97.8
41,69,73,293,20,238,5.61e-23,97.4
41,20,50,293,6,259,3.52e-22,95.9
41,75,78,293,22,228,5.09e-21,92.8
41,34,70,297,18,276,5.48e-20,90.1
41,40,69,295,19,249,8.33e-20,89
41,71,70,297,26,278,1.73e-19,88.6
41,36,84,295,33,242,5.23e-19,87
41,59,70,297,24,275,1.05e-18,86.7
41,32,78,295,27,242,2.51e-18,85.1
41,22,69,298,20,242,1.21e-17,82.8
41,61,78,293,29,237,2.75e-17,82.4
41,14,162,293,142,280,2.15e-16,80.1
41,53,73,295,41,262,1.82e-15,77.4
41,24,56,298,17,231,8.24e-15,74.7
41,12,58,295,14,244,1.33e-13,71.6
41,26,70,292,20,232,8.43e-13,69.3
41,38,70,292,20,232,3.18e-12,67.8
41,10,168,298,114,241,4.47e-11,64.7
41,28,85,292,35,233,3.30e-10,62
41,2,85,293,32,233,1.30e-09,60.1
41,44,84,298,68,276,3.27e-09,59.3
41,30,85,292,35,233,1.81e-08,56.6
42,42,1,350,1,350,0.0,725
42,7,16,349,1,350,9.22e-113,333
42,5,16,348,6,344,1.20e-86,267
42,58,13,349,21,369,3.96e-78,246
42,62,16,349,1,345,6.92e-76,239
42,74,16,347,1,328,3.42e-74,234
42,47,19,349,3,332,4.84e-72,229
42,13,17,349,1,359,1.49e-68,221
42,39,19,349,3,364,8.26e-66,214
42,33,17,348,1,366,1.31e-62,206
42,3,16,347,1,346,7.76e-57,190
42,52,19,294,7,282,2.21e-49,171
42,1,16,347,1,317,2.26e-49,170
42,72,17,294,5,281,5.58e-48,167
42,9,16,297,1,277,4.93e-44,156
42,70,16,350,1,384,5.38e-23,100
42,23,15,296,42,363,1.44e-21,97.4
42,11,20,349,9,361,6.68e-20,92
42,68,15,350,4,348,1.30e-18,88.2
42,35,15,350,4,352,2.14e-18,87.4
42,50,15,350,4,348,5.45e-16,80.5
42,60,15,179,4,174,2.89e-15,78.6
42,56,15,296,4,314,6.19e-15,77.4
42,31,15,294,9,306,3.61e-14,75.1
42,43,19,298,8,347,1.59e-13,73.6
42,64,53,298,29,312,2.18e-11,67
42,18,15,179,22,198,2.67e-10,63.9
42,18,242,308,338,404,0.005,41.2
42,29,26,110,10,96,1.20e-04,46.2
42,27,15,128,3,115,4.24e-04,44.3
42,66,19,122,3,118,0.004,41.2
43,43,1,371,1,371,0.0,764
43,60,1,351,1,340,2.21e-81,254
43,18,2,351,20,398,4.91e-81,256
43,11,1,349,1,312,4.30e-58,194
43,68,1,346,1,301,8.72e-56,188
43,56,1,346,1,315,1.01e-54,186
43,31,1,346,6,309,4.27e-54,184
43,50,1,346,1,301,2.45e-52,179
43,23,1,346,39,364,1.13e-51,179
43,35,1,184,1,188,5.31e-43,155
43,35,313,346,264,297,7.49e-05,47
43,64,43,347,30,312,2.35e-40,148
43,70,5,347,1,325,7.27e-37,139
43,13,12,364,7,317,7.86e-29,117
43,58,12,347,32,319,5.58e-25,106
43,47,7,193,2,184,7.27e-23,100
43,3,11,343,7,289,9.60e-23,100
43,39,12,191,7,186,2.63e-22,99.4
43,33,12,175,7,171,3.93e-22,98.6
43,62,12,175,8,176,1.27e-21,97.1
43,9,12,173,8,164,2.59e-18,87.4
43,72,3,175,2,167,4.33e-18,87
43,27,3,176,2,145,8.00e-16,80.1
43,21,9,344,16,277,2.11e-14,75.9
43,7,5,360,1,315,4.70e-14,75.1
43,52,4,173,3,167,5.58e-14,74.7
43,42,8,347,19,298,2.12e-13,73.2
43,37,1,108,1,105,2.26e-13,72.8
43,25,1,108,1,105,9.52e-13,70.9
43,5,4,174,5,169,1.31e-12,70.9
43,29,10,176,5,143,6.59e-12,68.6
43,1,11,178,7,169,2.23e-11,66.6
43,54,42,344,36,247,5.13e-09,59.3
43,66,42,180,36,137,1.08e-08,58.5
43,74,11,210,7,194,4.29e-08,57
44,44,1,291,1,291,0.0,613
44,12,22,278,1,252,5.03e-53,175
44,2,56,271,19,233,2.76e-49,166
44,26,22,276,1,241,1.60e-47,161
44,38,22,276,1,241,3.95e-47,160
44,30,22,270,1,233,6.96e-39,139
44,28,22,270,1,233,2.20e-36,132
44,10,63,272,27,237,1.03e-27,110
44,73,63,281,37,254,7.02e-25,102
