56,56,60,60
60,60,56,56
56,56,62,62
62,62,56,56
56,56,64,64
64,64,56,56
56,56,66,66
66,66,56,56
56,56,68,68
68,68,56,56
56,56,70,70
70,70,56,56
57,57,59,59
59,59,57,57
57,57,61,61
61,61,57,57
57,57,63,63
63,63,57,57
57,57,65,65
65,65,57,57
57,57,67,67
67,67,57,57
57,57,69,69
69,69,57,57
57,57,71,71
71,71,57,57
57,57,73,73
73,73,57,57
57,57,75,75
75,75,57,57
58,58,60,60
60,60,58,58
58,58,62,62
62,62,58,58
58,58,68,68
68,68,58,58
58,58,72,72
72,72,58,58
58,58,74,74
74,74,58,58
59,59,61,61
61,61,59,59
59,59,63,63
63,63,59,59
59,59,65,65
65,65,59,59
59,59,67,67
67,67,59,59
59,59,69,69
69,69,59,59
59,59,71,71
71,71,59,59
59,59,73,73
73,73,59,59
59,59,75,75
75,75,59,59
60,60,64,64
64,64,60,60
60,60,68,68
68,68,60,60
60,60,70,70
70,70,60,60
60,60,72,72
72,72,60,60
60,60,74,74
74,74,60,60
61,61,63,63
63,63,61,61
61,61,65,65
65,65,61,61
61,61,67,67
67,67,61,61
61,61,69,69
69,69,61,61
61,61,71,71
71,71,61,61
61,61,73,73
73,73,61,61
61,61,75,75
75,75,61,61
62,62,64,64
64,64,62,62
62,62,68,68
68,68,62,62
62,62,70,70
70,70,62,62
62,62,72,72
72,72,62,62
62,62,74,74
74,74,62,62
63,63,65,65
65,65,63,63
63,63,67,67
67,67,63,63
63,63,69,69
69,69,63,63
63,63,71,71
71,71,63,63
63,63,73,73
73,73,63,63
63,63,75,75
75,75,63,63
64,64,66,66
66,66,64,64
64,64,68,68
68,68,64,64
64,64,70,70
70,70,64,64
65,65,67,67
67,67,65,65
65,65,69,69
69,69,65,65
65,65,71,71
71,71,65,65
65,65,73,73
73,73,65,65
65,65,75,75
75,75,65,65
66,66,68,68
68,68,66,66
66,66,70,70
70,70,66,66
67,67,69,69
69,69,67,67
67,67,71,71
71,71,67,67
67,67,73,73
73,73,67,67
67,67,75,75
75,75,67,67
68,68,70,70
70,70,68,68
68,68,72,72
72,72,68,68
68,68,74,74
74,74,68,68
69,69,71,71
71,71,69,69
69,69,73,73
73,73,69,69
69,69,75,75
75,75,69,69
70,70,72,72
72,72,70,70
71,71,73,73
73,73,71,71
71,71,75,75
75,75,71,71
72,72,74,74
74,74,72,72
73,73,75,75
75,75,73,73
