70,45,1,284,1,284,0.0,528
70,49,1,284,1,284,0.0,525
70,60,1,284,1,284,0.0,532
70,80,1,286,1,286,0.0,572
70,82,1,284,1,284,0.0,512
70,1,1,286,1,286,1.90e-121,351
70,10,1,286,1,286,1.10e-120,349
70,20,1,284,1,284,5.67e-119,344
71,71,1,118,1,118,5.13e-85,245
71,30,7,107,8,109,2.10e-35,119
71,54,7,97,8,98,1.97e-28,102
71,75,5,113,6,115,2.62e-26,97.1
71,17,8,104,9,105,1.02e-22,87.8
71,61,7,106,8,107,2.57e-22,87
71,38,8,104,9,105,5.22e-21,83.6
71,41,7,86,8,87,5.57e-20,80.9
72,72,1,154,1,154,1.84e-111,315
72,73,1,150,1,149,7.70e-46,149
72,35,8,153,3,143,1.21e-43,143
72,28,1,150,1,145,1.36e-42,140
72,15,15,151,16,147,4.56e-41,137
72,64,8,154,3,144,4.15e-38,129
72,56,4,154,2,147,2.15e-36,125
72,81,13,154,9,145,7.75e-36,123
72,47,4,154,2,147,5.16e-32,114
73,73,1,151,1,151,5.43e-109,308
73,28,1,151,1,147,6.02e-50,159
73,35,8,151,3,142,3.61e-47,152
73,72,1,149,1,150,7.55e-46,149
73,64,10,151,5,142,2.62e-44,144
73,56,3,149,1,143,5.33e-44,144
73,47,3,149,1,143,6.74e-41,136
73,15,11,149,12,146,1.36e-40,135
73,81,12,149,7,141,7.72e-32,113
74,74,1,153,1,153,3.06e-114,322
74,39,1,153,1,153,1.22e-97,280
74,53,1,153,1,153,2.75e-96,276
74,59,1,153,1,153,3.35e-96,276
74,42,1,153,1,153,4.26e-96,276
74,11,1,153,1,153,1.03e-90,262
74,31,1,153,1,151,1.37e-87,254
74,67,1,153,1,153,1.10e-86,252
74,84,1,153,1,153,1.81e-79,234
74,3,3,152,2,153,7.37e-43,141
74,6,3,152,2,153,5.56e-39,131
74,23,3,152,2,154,1.94e-38,130
75,75,1,124,1,124,3.16e-92,263
75,30,1,82,1,82,1.63e-28,102
75,17,1,87,1,87,5.33e-28,101
75,71,6,115,5,113,2.76e-26,97.1
75,54,1,86,1,86,1.35e-24,92.8
75,38,1,85,1,85,1.39e-23,90.1
75,61,1,86,1,86,1.27e-21,85.5
75,41,1,82,1,82,4.38e-20,81.3
76,76,1,103,1,103,2.99e-67,199
76,68,1,103,1,103,1.08e-46,147
76,24,1,96,1,97,2.92e-26,95.5
76,36,1,99,1,105,6.66e-24,89.7
76,63,1,96,16,117,5.40e-22,85.5
76,52,1,97,1,103,1.74e-21,83.6
76,43,16,96,16,101,4.98e-15,67
76,44,24,96,1,78,4.74e-12,58.9
76,18,24,100,24,109,1.08e-06,45.8
77,77,1,171,1,171,2.65e-127,356
77,25,1,171,1,171,6.86e-84,246
77,48,1,171,1,172,4.87e-82,242
77,37,1,171,1,172,1.06e-80,238
77,55,1,171,1,172,4.80e-80,237
77,62,1,171,1,172,4.95e-79,234
77,14,10,171,12,173,4.91e-68,206
77,83,4,171,3,169,8.77e-62,190
77,66,12,171,8,170,1.42e-60,187
77,9,51,171,52,175,0.001,40.4
78,78,1,165,1,165,2.77e-119,335
78,65,1,163,1,163,1.23e-64,197
78,33,1,165,1,164,2.10e-64,197
78,46,1,165,1,164,2.58e-64,196
78,13,1,165,1,165,9.68e-62,190
78,58,1,165,1,164,7.12e-60,185
78,26,1,165,1,165,6.34e-59,183
78,50,1,165,1,168,9.68e-50,160
78,86,1,163,1,164,2.28e-46,151
79,79,1,112,1,112,4.69e-80,232
79,27,1,109,1,112,2.00e-54,167
79,32,3,98,9,104,1.97e-51,160
79,40,1,111,1,111,3.66e-51,159
79,51,1,98,1,98,2.40e-42,137
79,57,1,109,1,110,1.92e-40,132
79,12,6,97,8,99,7.78e-38,125
79,69,1,112,1,112,3.58e-35,119
79,85,1,100,1,99,1.65e-30,107
80,80,1,286,1,286,0.0,600
80,16,1,286,1,286,0.0,521
80,29,1,284,1,284,0.0,514
80,34,1,286,1,286,0.0,531
80,45,1,286,1,286,0.0,524
80,49,1,286,1,286,0.0,521
80,60,1,286,1,286,0.0,526
80,70,1,286,1,286,0.0,550
80,82,1,286,1,286,0.0,527
80,1,1,286,1,286,3.12e-118,342
80,20,1,284,1,284,1.22e-115,336
80,10,1,286,1,286,1.93e-115,335
81,81,1,146,1,146,1.36e-103,294
81,64,9,144,8,143,3.18e-38,129
81,35,11,143,11,142,1.25e-37,127
81,72,9,145,13,154,7.34e-36,123
81,56,9,144,3,146,1.51e-35,122
81,47,11,142,13,144,1.24e-34,120
81,15,4,142,9,147,4.53e-33,116
81,73,7,141,12,149,7.46e-32,113
81,28,27,141,36,145,8.13e-24,92.8
82,82,1,286,1,286,0.0,600
82,16,1,286,1,286,0.0,515
82,34,1,286,1,286,0.0,522
82,45,1,286,1,286,0.0,519
82,49,1,286,1,286,0.0,520
82,60,1,286,1,286,0.0,518
82,80,1,286,1,286,0.0,527
82,29,1,286,1,286,3.40e-178,494
82,70,1,284,1,284,4.98e-177,491
82,1,1,284,1,284,3.09e-123,355
82,20,1,284,1,284,1.21e-122,353
82,10,1,284,1,284,8.03e-122,352
83,83,1,169,1,169,5.42e-122,342
83,55,7,169,9,172,2.97e-68,207
83,37,7,169,9,172,6.11e-68,206
83,48,2,169,1,172,2.32e-67,204
83,62,7,169,9,172,5.89e-65,198
83,25,7,169,9,171,2.94e-62,191
83,14,1,169,1,173,5.20e-61,188
83,66,5,169,6,170,3.74e-56,176
83,77,27,169,30,171,6.95e-56,175
83,9,56,169,61,175,8.30e-09,54.7
83,4,56,165,56,166,1.13e-06,48.5
83,21,9,165,10,166,1.31e-06,48.5
84,84,1,153,1,153,3.06e-113,319
84,39,1,153,1,153,1.71e-79,234
84,11,1,153,1,153,1.79e-79,234
84,74,1,153,1,153,1.81e-79,234
84,53,1,153,1,153,1.24e-78,231
84,59,1,153,1,153,1.19e-77,229
84,42,1,153,1,153,6.44e-77,227
84,67,1,153,1,153,3.76e-76,225
84,31,1,153,1,151,4.76e-72,215
84,3,3,152,2,153,5.49e-43,141
84,6,3,152,2,153,2.13e-39,132
84,23,3,152,2,154,2.53e-37,127
85,85,1,112,1,112,3.32e-81,235
85,12,2,112,3,117,2.40e-30,106
85,32,6,111,11,118,3.04e-29,103
85,27,2,109,5,110,5.93e-29,103
85,79,18,102,19,103,6.35e-29,102
85,40,20,100,21,101,2.60e-27,99
85,51,34,108,35,111,2.03e-22,86.7
85,57,40,108,41,111,5.49e-21,82.8
85,69,1,101,1,101,2.46e-20,81.3
86,86,1,164,1,164,2.78e-118,333
86,65,1,164,1,163,1.26e-48,157
86,26,1,164,1,163,2.48e-47,153
86,13,1,164,1,163,4.71e-47,152
86,33,1,164,1,162,2.20e-46,151
86,78,1,164,1,163,2.27e-46,151
86,46,1,164,1,162,1.14e-44,147
86,58,1,160,1,158,2.34e-42,140
86,50,1,164,1,166,2.10e-32,115
