114,114,308,308
308,308,114,114
116,116,150,150
150,150,116,116
116,116,303,303
303,303,116,116
116,116,322,322
322,322,116,116
116,116,329,329
329,329,116,116
116,116,345,345
345,345,116,116
116,116,353,353
353,353,116,116
116,116,357,357
357,357,116,116
116,116,373,373
373,373,116,116
116,116,383,383
383,383,116,116
116,116,407,407
407,407,116,116
116,116,419,419
419,419,116,116
116,116,423,423
423,423,116,116
116,116,424,424
424,424,116,116
118,118,317,317
317,317,118,118
118,118,323,323
323,323,118,118
121,121,129,129
129,129,121,121
121,121,140,140
140,140,121,121
121,121,178,178
178,178,121,121
121,121,188,188
188,188,121,121
121,121,209,209
209,209,121,121
121,121,219,219
219,219,121,121
121,121,229,229
229,229,121,121
121,121,239,239
239,239,121,121
121,121,249,249
249,249,121,121
121,121,260,260
260,260,121,121
121,121,270,270
270,270,121,121
121,121,280,280
280,280,121,121
121,121,290,290
290,290,121,121
123,123,134,134
134,134,123,123
123,123,144,144
144,144,123,123
123,123,161,161
161,161,123,123
123,123,172,172
172,172,123,123
123,123,182,182
182,182,123,123
123,123,192,192
192,192,123,123
123,123,203,203
203,203,123,123
123,123,213,213
213,213,123,123
123,123,223,223
223,223,123,123
123,123,233,233
233,233,123,123
123,123,243,243
243,243,123,123
123,123,254,254
254,254,123,123
123,123,264,264
264,264,123,123
123,123,274,274
274,274,123,123
123,123,284,284
284,284,123,123
123,123,295,295
295,295,123,123
125,125,137,137
137,137,125,125
125,125,147,147
147,147,125,125
125,125,164,164
164,164,125,125
125,125,175,175
175,175,125,125
125,125,185,185
185,185,125,125
125,125,195,195
195,195,125,125
125,125,206,206
206,206,125,125
125,125,216,216
216,216,125,125
125,125,226,226
226,226,125,125
125,125,236,236
236,236,125,125
125,125,246,246
246,246,125,125
125,125,257,257
257,257,125,125
125,125,267,267
267,267,125,125
125,125,277,277
277,277,125,125
125,125,287,287
287,287,125,125
125,125,298,298
298,298,125,125
129,129,140,140
140,140,129,129
129,129,156,156
156,156,129,129
129,129,167,167
167,167,129,129
129,129,178,178
178,178,129,129
129,129,188,188
188,188,129,129
129,129,198,198
198,198,129,129
129,129,209,209
209,209,129,129
129,129,219,219
219,219,129,129
129,129,229,229
229,229,129,129
129,129,239,239
239,239,129,129
129,129,249,249
249,249,129,129
129,129,260,260
260,260,129,129
129,129,270,270
270,270,129,129
129,129,280,280
280,280,129,129
129,129,290,290
290,290,129,129
131,131,141,141
141,141,131,131
131,131,158,158
158,158,131,131
131,131,169,169
169,169,131,131
131,131,179,179
179,179,131,131
131,131,189,189
189,189,131,131
131,131,200,200
200,200,131,131
131,131,210,210
210,210,131,131
131,131,220,220
220,220,131,131
131,131,230,230
230,230,131,131
131,131,240,240
240,240,131,131
131,131,251,251
251,251,131,131
131,131,261,261
261,261,131,131
131,131,271,271
271,271,131,131
131,131,281,281
281,281,131,131
131,131,292,292
292,292,131,131
132,132,159,159
159,159,132,132
132,132,170,170
170,170,132,132
132,132,201,201
201,201,132,132
132,132,293,293
293,293,132,132
133,133,143,143
143,143,133,133
133,133,160,160
160,160,133,133
133,133,171,171
171,171,133,133
133,133,181,181
181,181,133,133
133,133,191,191
191,191,133,133
133,133,202,202
202,202,133,133
133,133,212,212
212,212,133,133
133,133,242,242
242,242,133,133
133,133,253,253
253,253,133,133
133,133,263,263
263,263,133,133
133,133,273,273
273,273,133,133
133,133,283,283
283,283,133,133
133,133,294,294
294,294,133,133
134,134,144,144
144,144,134,134
134,134,161,161
161,161,134,134
134,134,172,172
172,172,134,134
134,134,182,182
182,182,134,134
134,134,192,192
192,192,134,134
134,134,203,203
203,203,134,134
134,134,213,213
213,213,134,134
134,134,223,223
223,223,134,134
134,134,233,233
233,233,134,134
134,134,243,243
243,243,134,134
134,134,254,254
254,254,134,134
134,134,264,264
264,264,134,134
134,134,274,274
274,274,134,134
134,134,284,284
284,284,134,134
134,134,295,295
295,295,134,134
135,135,145,145
145,145,135,135
135,135,162,162
162,162,135,135
135,135,173,173
173,173,135,135
135,135,183,183
183,183,135,135
135,135,193,193
193,193,135,135
135,135,204,204
204,204,135,135
135,135,214,214
214,214,135,135
135,135,224,224
224,224,135,135
135,135,234,234
234,234,135,135
135,135,244,244
244,244,135,135
135,135,255,255
255,255,135,135
135,135,265,265
265,265,135,135
135,135,275,275
275,275,135,135
135,135,285,285
285,285,135,135
135,135,296,296
296,296,135,135
136,136,146,146
146,146,136,136
136,136,163,163
163,163,136,136
136,136,174,174
174,174,136,136
136,136,184,184
184,184,136,136
136,136,194,194
194,194,136,136
136,136,205,205
205,205,136,136
136,136,215,215
215,215,136,136
136,136,225,225
225,225,136,136
136,136,235,235
235,235,136,136
136,136,245,245
245,245,136,136
136,136,256,256
256,256,136,136
136,136,266,266
266,266,136,136
136,136,276,276
276,276,136,136
136,136,286,286
286,286,136,136
136,136,297,297
297,297,136,136
137,137,147,147
147,147,137,137
137,137,164,164
164,164,137,137
137,137,175,175
175,175,137,137
137,137,185,185
185,185,137,137
137,137,195,195
195,195,137,137
137,137,206,206
206,206,137,137
137,137,216,216
216,216,137,137
137,137,226,226
226,226,137,137
137,137,236,236
236,236,137,137
137,137,246,246
246,246,137,137
137,137,257,257
257,257,137,137
137,137,267,267
267,267,137,137
137,137,277,277
277,277,137,137
137,137,287,287
287,287,137,137
137,137,298,298
298,298,137,137
138,138,148,148
148,148,138,138
138,138,165,165
165,165,138,138
138,138,176,176
176,176,138,138
138,138,186,186
186,186,138,138
138,138,196,196
196,196,138,138
138,138,207,207
207,207,138,138
138,138,217,217
217,217,138,138
138,138,227,227
227,227,138,138
138,138,237,237
237,237,138,138
138,138,247,247
247,247,138,138
138,138,258,258
258,258,138,138
138,138,268,268
268,268,138,138
138,138,278,278
278,278,138,138
138,138,288,288
288,288,138,138
138,138,299,299
299,299,138,138
139,139,149,149
149,149,139,139
139,139,166,166
166,166,139,139
139,139,177,177
177,177,139,139
139,139,187,187
187,187,139,139
139,139,197,197
197,197,139,139
139,139,208,208
208,208,139,139
139,139,218,218
218,218,139,139
139,139,228,228
228,228,139,139
139,139,238,238
238,238,139,139
139,139,248,248
248,248,139,139
139,139,259,259
259,259,139,139
139,139,269,269
269,269,139,139
139,139,279,279
279,279,139,139
139,139,289,289
289,289,139,139
139,139,300,300
300,300,139,139
140,140,156,156
156,156,140,140
140,140,167,167
167,167,140,140
140,140,178,178
178,178,140,140
140,140,188,188
188,188,140,140
140,140,198,198
198,198,140,140
140,140,209,209
209,209,140,140
140,140,219,219
219,219,140,140
140,140,229,229
229,229,140,140
140,140,239,239
239,239,140,140
140,140,249,249
249,249,140,140
140,140,260,260
260,260,140,140
140,140,270,270
270,270,140,140
140,140,280,280
280,280,140,140
140,140,290,290
290,290,140,140
141,141,158,158
158,158,141,141
141,141,169,169
169,169,141,141
141,141,179,179
179,179,141,141
141,141,189,189
189,189,141,141
141,141,200,200
200,200,141,141
141,141,210,210
210,210,141,141
141,141,220,220
220,220,141,141
141,141,230,230
230,230,141,141
141,141,240,240
240,240,141,141
141,141,251,251
251,251,141,141
141,141,261,261
261,261,141,141
141,141,271,271
271,271,141,141
141,141,281,281
281,281,141,141
141,141,292,292
292,292,141,141
142,142,180,180
180,180,142,142
142,142,190,190
190,190,142,142
142,142,211,211
211,211,142,142
142,142,221,221
221,221,142,142
142,142,231,231
231,231,142,142
142,142,241,241
241,241,142,142
142,142,252,252
252,252,142,142
142,142,262,262
262,262,142,142
142,142,272,272
272,272,142,142
142,142,282,282
282,282,142,142
143,143,160,160
160,160,143,143
143,143,171,171
171,171,143,143
143,143,181,181
181,181,143,143
143,143,191,191
191,191,143,143
143,143,202,202
202,202,143,143
143,143,212,212
212,212,143,143
143,143,222,222
222,222,143,143
143,143,232,232
232,232,143,143
143,143,242,242
242,242,143,143
143,143,253,253
253,253,143,143
143,143,263,263
263,263,143,143
143,143,273,273
273,273,143,143
143,143,283,283
283,283,143,143
143,143,294,294
294,294,143,143
144,144,161,161
161,161,144,144
144,144,172,172
172,172,144,144
144,144,182,182
182,182,144,144
144,144,192,192
192,192,144,144
144,144,203,203
203,203,144,144
144,144,213,213
213,213,144,144
144,144,223,223
223,223,144,144
144,144,233,233
233,233,144,144
144,144,243,243
243,243,144,144
144,144,254,254
254,254,144,144
144,144,264,264
264,264,144,144
144,144,274,274
274,274,144,144
144,144,284,284
284,284,144,144
144,144,295,295
295,295,144,144
145,145,162,162
162,162,145,145
145,145,173,173
173,173,145,145
145,145,183,183
183,183,145,145
145,145,193,193
193,193,145,145
145,145,204,204
204,204,145,145
145,145,214,214
214,214,145,145
145,145,224,224
224,224,145,145
145,145,234,234
234,234,145,145
145,145,244,244
244,244,145,145
145,145,255,255
255,255,145,145
145,145,265,265
265,265,145,145
145,145,275,275
275,275,145,145
145,145,285,285
285,285,145,145
145,145,296,296
296,296,145,145
146,146,163,163
163,163,146,146
146,146,184,184
184,184,146,146
146,146,194,194
194,194,146,146
146,146,205,205
205,205,146,146
146,146,215,215
215,215,146,146
146,146,225,225
225,225,146,146
146,146,235,235
235,235,146,146
146,146,245,245
245,245,146,146
146,146,256,256
256,256,146,146
146,146,266,266
266,266,146,146
146,146,276,276
276,276,146,146
146,146,286,286
286,286,146,146
147,147,164,164
164,164,147,147
147,147,175,175
175,175,147,147
147,147,185,185
185,185,147,147
147,147,195,195
195,195,147,147
147,147,206,206
206,206,147,147
147,147,216,216
216,216,147,147
147,147,226,226
226,226,147,147
147,147,236,236
236,236,147,147
147,147,246,246
246,246,147,147
147,147,257,257
257,257,147,147
147,147,267,267
267,267,147,147
147,147,277,277
277,277,147,147
147,147,287,287
287,287,147,147
147,147,298,298
298,298,147,147
148,148,165,165
165,165,148,148
148,148,176,176
176,176,148,148
148,148,186,186
186,186,148,148
148,148,196,196
196,196,148,148
148,148,207,207
207,207,148,148
148,148,217,217
217,217,148,148
148,148,227,227
227,227,148,148
148,148,237,237
237,237,148,148
148,148,247,247
247,247,148,148
148,148,258,258
258,258,148,148
148,148,268,268
268,268,148,148
148,148,278,278
278,278,148,148
148,148,288,288
288,288,148,148
148,148,299,299
299,299,148,148
149,149,166,166
166,166,149,149
149,149,177,177
177,177,149,149
149,149,187,187
187,187,149,149
149,149,197,197
197,197,149,149
149,149,208,208
208,208,149,149
149,149,218,218
218,218,149,149
149,149,228,228
228,228,149,149
149,149,238,238
238,238,149,149
149,149,248,248
248,248,149,149
149,149,259,259
259,259,149,149
149,149,269,269
269,269,149,149
149,149,279,279
279,279,149,149
149,149,289,289
289,289,149,149
149,149,300,300
300,300,149,149
150,150,303,303
303,303,150,150
150,150,310,310
310,310,150,150
150,150,316,316
316,316,150,150
150,150,322,322
322,322,150,150
150,150,329,329
329,329,150,150
150,150,331,331
331,331,150,150
150,150,339,339
339,339,150,150
150,150,345,345
345,345,150,150
150,150,348,348
348,348,150,150
150,150,353,353
353,353,150,150
150,150,357,357
357,357,150,150
150,150,362,362
362,362,150,150
150,150,370,370
370,370,150,150
150,150,373,373
373,373,150,150
150,150,378,378
378,378,150,150
150,150,383,383
383,383,150,150
150,150,388,388
388,388,150,150
150,150,396,396
396,396,150,150
150,150,407,407
407,407,150,150
150,150,419,419
419,419,150,150
150,150,423,423
423,423,150,150
150,150,424,424
424,424,150,150
152,152,305,305
305,305,152,152
152,152,308,308
308,308,152,152
152,152,314,314
314,314,152,152
152,152,320,320
320,320,152,152
152,152,327,327
327,327,152,152
152,152,337,337
337,337,152,152
153,153,301,301
301,301,153,153
153,153,306,306
306,306,153,153
153,153,312,312
312,312,153,153
153,153,318,318
318,318,153,153
153,153,325,325
325,325,153,153
153,153,333,333
333,333,153,153
153,153,335,335
335,335,153,153
153,153,341,341
341,341,153,153
153,153,347,347
347,347,153,153
153,153,352,352
352,352,153,153
153,153,356,356
356,356,153,153
153,153,361,361
361,361,153,153
153,153,366,366
366,366,153,153
153,153,372,372
372,372,153,153
153,153,377,377
377,377,153,153
153,153,382,382
382,382,153,153
153,153,387,387
387,387,153,153
153,153,392,392
392,392,153,153
153,153,405,405
405,405,153,153
153,153,414,414
414,414,153,153
153,153,420,420
420,420,153,153
153,153,430,430
430,430,153,153
156,156,167,167
167,167,156,156
156,156,178,178
178,178,156,156
156,156,188,188
188,188,156,156
156,156,198,198
198,198,156,156
156,156,209,209
209,209,156,156
156,156,219,219
219,219,156,156
156,156,229,229
229,229,156,156
156,156,239,239
239,239,156,156
156,156,249,249
249,249,156,156
156,156,260,260
260,260,156,156
156,156,270,270
270,270,156,156
156,156,280,280
280,280,156,156
156,156,290,290
290,290,156,156
158,158,169,169
169,169,158,158
158,158,179,179
179,179,158,158
158,158,189,189
189,189,158,158
158,158,200,200
200,200,158,158
158,158,210,210
210,210,158,158
158,158,220,220
220,220,158,158
158,158,230,230
230,230,158,158
158,158,240,240
240,240,158,158
158,158,251,251
251,251,158,158
158,158,261,261
261,261,158,158
158,158,271,271
271,271,158,158
158,158,281,281
281,281,158,158
158,158,292,292
292,292,158,158
159,159,170,170
170,170,159,159
159,159,201,201
201,201,159,159
159,159,293,293
293,293,159,159
160,160,171,171
171,171,160,160
160,160,181,181
181,181,160,160
160,160,191,191
191,191,160,160
160,160,202,202
202,202,160,160
160,160,212,212
212,212,160,160
160,160,222,222
222,222,160,160
160,160,232,232
232,232,160,160
160,160,242,242
242,242,160,160
160,160,253,253
253,253,160,160
160,160,263,263
263,263,160,160
160,160,273,273
273,273,160,160
160,160,283,283
283,283,160,160
160,160,294,294
294,294,160,160
161,161,172,172
172,172,161,161
161,161,182,182
182,182,161,161
161,161,192,192
192,192,161,161
161,161,203,203
203,203,161,161
161,161,213,213
213,213,161,161
161,161,223,223
223,223,161,161
161,161,233,233
233,233,161,161
161,161,243,243
243,243,161,161
161,161,254,254
254,254,161,161
161,161,264,264
264,264,161,161
161,161,274,274
274,274,161,161
161,161,284,284
284,284,161,161
161,161,295,295
295,295,161,161
162,162,173,173
173,173,162,162
162,162,183,183
183,183,162,162
162,162,193,193
193,193,162,162
162,162,204,204
204,204,162,162
162,162,214,214
214,214,162,162
162,162,224,224
224,224,162,162
162,162,234,234
234,234,162,162
162,162,244,244
244,244,162,162
162,162,265,265
265,265,162,162
162,162,275,275
275,275,162,162
162,162,296,296
296,296,162,162
163,163,184,184
184,184,163,163
163,163,194,194
194,194,163,163
163,163,205,205
205,205,163,163
163,163,215,215
215,215,163,163
163,163,225,225
225,225,163,163
163,163,235,235
235,235,163,163
163,163,245,245
245,245,163,163
163,163,256,256
256,256,163,163
163,163,266,266
266,266,163,163
163,163,276,276
276,276,163,163
163,163,286,286
286,286,163,163
163,163,297,297
297,297,163,163
164,164,175,175
175,175,164,164
164,164,185,185
185,185,164,164
164,164,195,195
195,195,164,164
164,164,206,206
206,206,164,164
164,164,216,216
216,216,164,164
164,164,226,226
226,226,164,164
164,164,236,236
236,236,164,164
164,164,246,246
246,246,164,164
164,164,257,257
257,257,164,164
164,164,267,267
267,267,164,164
164,164,277,277
277,277,164,164
164,164,287,287
287,287,164,164
164,164,298,298
298,298,164,164
165,165,176,176
176,176,165,165
165,165,186,186
186,186,165,165
165,165,196,196
196,196,165,165
165,165,207,207
207,207,165,165
165,165,217,217
217,217,165,165
165,165,227,227
227,227,165,165
165,165,237,237
237,237,165,165
165,165,247,247
247,247,165,165
165,165,258,258
258,258,165,165
165,165,268,268
268,268,165,165
165,165,278,278
278,278,165,165
165,165,288,288
288,288,165,165
165,165,299,299
299,299,165,165
166,166,177,177
177,177,166,166
166,166,187,187
187,187,166,166
166,166,197,197
197,197,166,166
166,166,208,208
208,208,166,166
166,166,218,218
218,218,166,166
166,166,228,228
228,228,166,166
166,166,238,238
238,238,166,166
166,166,248,248
248,248,166,166
166,166,259,259
259,259,166,166
166,166,269,269
269,269,166,166
166,166,279,279
279,279,166,166
166,166,289,289
289,289,166,166
166,166,300,300
300,300,166,166
167,167,178,178
178,178,167,167
167,167,188,188
188,188,167,167
167,167,198,198
198,198,167,167
167,167,209,209
209,209,167,167
167,167,219,219
219,219,167,167
167,167,229,229
229,229,167,167
167,167,239,239
239,239,167,167
167,167,249,249
249,249,167,167
167,167,260,260
260,260,167,167
167,167,270,270
270,270,167,167
167,167,280,280
280,280,167,167
167,167,290,290
290,290,167,167
169,169,179,179
179,179,169,169
169,169,189,189
189,189,169,169
169,169,200,200
200,200,169,169
169,169,210,210
210,210,169,169
169,169,220,220
220,220,169,169
169,169,230,230
230,230,169,169
169,169,240,240
240,240,169,169
169,169,251,251
251,251,169,169
169,169,261,261
261,261,169,169
169,169,271,271
271,271,169,169
169,169,281,281
281,281,169,169
169,169,292,292
292,292,169,169
170,170,201,201
201,201,170,170
170,170,293,293
293,293,170,170
171,171,181,181
181,181,171,171
171,171,191,191
191,191,171,171
171,171,202,202
202,202,171,171
171,171,212,212
212,212,171,171
171,171,232,232
232,232,171,171
171,171,242,242
242,242,171,171
171,171,253,253
253,253,171,171
171,171,263,263
263,263,171,171
171,171,273,273
273,273,171,171
171,171,283,283
283,283,171,171
171,171,294,294
294,294,171,171
172,172,182,182
182,182,172,172
172,172,192,192
192,192,172,172
172,172,203,203
203,203,172,172
172,172,213,213
213,213,172,172
172,172,223,223
223,223,172,172
172,172,233,233
233,233,172,172
172,172,243,243
243,243,172,172
172,172,254,254
254,254,172,172
172,172,264,264
264,264,172,172
172,172,274,274
274,274,172,172
172,172,284,284
284,284,172,172
172,172,295,295
295,295,172,172
173,173,183,183
183,183,173,173
173,173,193,193
193,193,173,173
173,173,204,204
204,204,173,173
173,173,214,214
214,214,173,173
173,173,224,224
224,224,173,173
173,173,234,234
234,234,173,173
173,173,244,244
244,244,173,173
173,173,255,255
255,255,173,173
173,173,265,265
265,265,173,173
173,173,275,275
275,275,173,173
173,173,285,285
285,285,173,173
173,173,296,296
296,296,173,173
175,175,185,185
185,185,175,175
175,175,195,195
195,195,175,175
175,175,206,206
206,206,175,175
175,175,216,216
216,216,175,175
175,175,226,226
226,226,175,175
175,175,236,236
236,236,175,175
175,175,246,246
246,246,175,175
175,175,257,257
257,257,175,175
175,175,267,267
267,267,175,175
175,175,277,277
277,277,175,175
175,175,287,287
287,287,175,175
175,175,298,298
298,298,175,175
176,176,186,186
186,186,176,176
176,176,196,196
196,196,176,176
176,176,207,207
207,207,176,176
176,176,217,217
217,217,176,176
176,176,227,227
227,227,176,176
176,176,237,237
237,237,176,176
176,176,247,247
247,247,176,176
176,176,258,258
258,258,176,176
176,176,268,268
268,268,176,176
176,176,278,278
278,278,176,176
176,176,288,288
288,288,176,176
176,176,299,299
299,299,176,176
177,177,187,187
187,187,177,177
177,177,197,197
197,197,177,177
177,177,208,208
208,208,177,177
177,177,218,218
218,218,177,177
177,177,228,228
228,228,177,177
177,177,238,238
238,238,177,177
177,177,248,248
248,248,177,177
177,177,259,259
259,259,177,177
177,177,269,269
269,269,177,177
177,177,279,279
279,279,177,177
177,177,289,289
289,289,177,177
177,177,300,300
300,300,177,177
178,178,188,188
188,188,178,178
178,178,198,198
198,198,178,178
178,178,209,209
209,209,178,178
178,178,219,219
219,219,178,178
178,178,229,229
229,229,178,178
178,178,239,239
239,239,178,178
178,178,249,249
249,249,178,178
178,178,260,260
260,260,178,178
178,178,270,270
270,270,178,178
178,178,280,280
280,280,178,178
178,178,290,290
290,290,178,178
179,179,189,189
189,189,179,179
179,179,200,200
200,200,179,179
179,179,210,210
210,210,179,179
179,179,220,220
220,220,179,179
179,179,230,230
230,230,179,179
179,179,240,240
240,240,179,179
179,179,251,251
251,251,179,179
179,179,261,261
261,261,179,179
179,179,271,271
271,271,179,179
179,179,281,281
281,281,179,179
179,179,292,292
292,292,179,179
180,180,190,190
190,190,180,180
180,180,211,211
211,211,180,180
180,180,221,221
221,221,180,180
180,180,231,231
231,231,180,180
180,180,241,241
241,241,180,180
180,180,252,252
252,252,180,180
180,180,262,262
262,262,180,180
180,180,272,272
272,272,180,180
180,180,282,282
282,282,180,180
181,181,191,191
191,191,181,181
181,181,202,202
202,202,181,181
181,181,212,212
212,212,181,181
181,181,222,222
222,222,181,181
181,181,232,232
232,232,181,181
181,181,242,242
242,242,181,181
181,181,253,253
253,253,181,181
181,181,263,263
263,263,181,181
181,181,273,273
273,273,181,181
181,181,283,283
283,283,181,181
181,181,294,294
294,294,181,181
182,182,192,192
192,192,182,182
182,182,203,203
203,203,182,182
182,182,213,213
213,213,182,182
182,182,223,223
223,223,182,182
182,182,233,233
233,233,182,182
182,182,243,243
243,243,182,182
182,182,254,254
254,254,182,182
182,182,264,264
264,264,182,182
182,182,274,274
274,274,182,182
182,182,284,284
284,284,182,182
182,182,295,295
295,295,182,182
183,183,193,193
193,193,183,183
183,183,204,204
204,204,183,183
183,183,214,214
214,214,183,183
183,183,224,224
224,224,183,183
183,183,234,234
234,234,183,183
183,183,244,244
244,244,183,183
183,183,255,255
255,255,183,183
183,183,265,265
265,265,183,183
183,183,275,275
275,275,183,183
183,183,285,285
285,285,183,183
183,183,296,296
296,296,183,183
184,184,194,194
194,194,184,184
184,184,205,205
205,205,184,184
184,184,215,215
215,215,184,184
184,184,225,225
225,225,184,184
184,184,235,235
235,235,184,184
184,184,245,245
245,245,184,184
184,184,256,256
256,256,184,184
184,184,266,266
266,266,184,184
184,184,276,276
276,276,184,184
184,184,286,286
286,286,184,184
185,185,195,195
195,195,185,185
185,185,206,206
206,206,185,185
185,185,216,216
216,216,185,185
185,185,226,226
226,226,185,185
185,185,236,236
236,236,185,185
185,185,246,246
246,246,185,185
185,185,257,257
257,257,185,185
185,185,267,267
267,267,185,185
185,185,277,277
277,277,185,185
185,185,287,287
287,287,185,185
185,185,298,298
298,298,185,185
186,186,196,196
196,196,186,186
186,186,207,207
207,207,186,186
186,186,217,217
217,217,186,186
186,186,227,227
227,227,186,186
186,186,237,237
237,237,186,186
186,186,247,247
247,247,186,186
186,186,258,258
258,258,186,186
186,186,268,268
268,268,186,186
186,186,278,278
278,278,186,186
186,186,288,288
288,288,186,186
186,186,299,299
299,299,186,186
187,187,197,197
197,197,187,187
187,187,208,208
208,208,187,187
187,187,218,218
218,218,187,187
187,187,228,228
228,228,187,187
187,187,238,238
238,238,187,187
187,187,248,248
248,248,187,187
187,187,259,259
259,259,187,187
187,187,269,269
269,269,187,187
187,187,279,279
279,279,187,187
187,187,289,289
289,289,187,187
187,187,300,300
300,300,187,187
188,188,198,198
198,198,188,188
188,188,209,209
209,209,188,188
188,188,219,219
219,219,188,188
188,188,229,229
229,229,188,188
188,188,239,239
239,239,188,188
188,188,249,249
249,249,188,188
188,188,260,260
260,260,188,188
188,188,270,270
270,270,188,188
188,188,280,280
280,280,188,188
188,188,290,290
290,290,188,188
189,189,200,200
200,200,189,189
189,189,210,210
210,210,189,189
189,189,220,220
220,220,189,189
189,189,230,230
230,230,189,189
189,189,240,240
240,240,189,189
189,189,251,251
251,251,189,189
189,189,261,261
261,261,189,189
189,189,271,271
271,271,189,189
189,189,281,281
281,281,189,189
189,189,292,292
292,292,189,189
190,190,211,211
211,211,190,190
190,190,221,221
221,221,190,190
190,190,231,231
231,231,190,190
190,190,241,241
241,241,190,190
190,190,252,252
252,252,190,190
190,190,262,262
262,262,190,190
190,190,272,272
272,272,190,190
190,190,282,282
282,282,190,190
191,191,202,202
202,202,191,191
191,191,212,212
212,212,191,191
191,191,222,222
222,222,191,191
191,191,232,232
232,232,191,191
191,191,242,242
242,242,191,191
191,191,253,253
253,253,191,191
191,191,263,263
263,263,191,191
191,191,273,273
273,273,191,191
191,191,283,283
283,283,191,191
191,191,294,294
294,294,191,191
192,192,203,203
203,203,192,192
192,192,213,213
213,213,192,192
192,192,223,223
223,223,192,192
192,192,233,233
233,233,192,192
192,192,243,243
243,243,192,192
192,192,254,254
254,254,192,192
192,192,264,264
264,264,192,192
192,192,274,274
274,274,192,192
192,192,284,284
284,284,192,192
192,192,295,295
295,295,192,192
193,193,204,204
204,204,193,193
193,193,214,214
214,214,193,193
193,193,224,224
224,224,193,193
193,193,234,234
234,234,193,193
193,193,244,244
244,244,193,193
193,193,255,255
255,255,193,193
193,193,265,265
265,265,193,193
193,193,275,275
275,275,193,193
193,193,285,285
285,285,193,193
193,193,296,296
296,296,193,193
194,194,205,205
205,205,194,194
194,194,215,215
215,215,194,194
194,194,225,225
225,225,194,194
194,194,235,235
235,235,194,194
194,194,245,245
245,245,194,194
194,194,256,256
256,256,194,194
194,194,266,266
266,266,194,194
194,194,276,276
276,276,194,194
194,194,286,286
286,286,194,194
195,195,206,206
206,206,195,195
195,195,216,216
216,216,195,195
195,195,226,226
226,226,195,195
195,195,236,236
236,236,195,195
195,195,246,246
246,246,195,195
195,195,257,257
257,257,195,195
195,195,267,267
267,267,195,195
195,195,277,277
277,277,195,195
195,195,287,287
287,287,195,195
195,195,298,298
298,298,195,195
196,196,207,207
207,207,196,196
196,196,217,217
217,217,196,196
196,196,227,227
227,227,196,196
196,196,237,237
237,237,196,196
196,196,247,247
247,247,196,196
196,196,258,258
258,258,196,196
196,196,268,268
268,268,196,196
196,196,278,278
278,278,196,196
196,196,288,288
288,288,196,196
196,196,299,299
299,299,196,196
197,197,208,208
208,208,197,197
197,197,218,218
218,218,197,197
197,197,228,228
228,228,197,197
197,197,238,238
238,238,197,197
197,197,248,248
248,248,197,197
197,197,259,259
259,259,197,197
197,197,269,269
269,269,197,197
197,197,279,279
279,279,197,197
197,197,289,289
289,289,197,197
197,197,300,300
300,300,197,197
198,198,209,209
209,209,198,198
198,198,219,219
219,219,198,198
198,198,229,229
229,229,198,198
198,198,239,239
239,239,198,198
198,198,249,249
249,249,198,198
198,198,260,260
260,260,198,198
198,198,270,270
270,270,198,198
198,198,280,280
280,280,198,198
198,198,290,290
290,290,198,198
200,200,210,210
210,210,200,200
200,200,220,220
220,220,200,200
200,200,230,230
230,230,200,200
200,200,240,240
240,240,200,200
200,200,251,251
251,251,200,200
200,200,261,261
261,261,200,200
200,200,271,271
271,271,200,200
200,200,281,281
281,281,200,200
200,200,292,292
292,292,200,200
201,201,293,293
293,293,201,201
202,202,212,212
212,212,202,202
202,202,222,222
222,222,202,202
202,202,232,232
232,232,202,202
202,202,242,242
242,242,202,202
202,202,253,253
253,253,202,202
202,202,263,263
263,263,202,202
202,202,273,273
273,273,202,202
202,202,283,283
283,283,202,202
202,202,294,294
294,294,202,202
203,203,213,213
213,213,203,203
203,203,223,223
223,223,203,203
203,203,233,233
233,233,203,203
203,203,243,243
243,243,203,203
203,203,254,254
254,254,203,203
203,203,264,264
264,264,203,203
203,203,274,274
274,274,203,203
203,203,284,284
284,284,203,203
203,203,295,295
295,295,203,203
204,204,214,214
214,214,204,204
204,204,224,224
224,224,204,204
204,204,234,234
234,234,204,204
204,204,244,244
244,244,204,204
204,204,255,255
255,255,204,204
204,204,265,265
265,265,204,204
204,204,275,275
275,275,204,204
204,204,285,285
285,285,204,204
204,204,296,296
296,296,204,204
205,205,215,215
215,215,205,205
205,205,225,225
225,225,205,205
205,205,235,235
235,235,205,205
205,205,245,245
245,245,205,205
205,205,256,256
256,256,205,205
205,205,266,266
266,266,205,205
205,205,276,276
276,276,205,205
205,205,286,286
286,286,205,205
205,205,297,297
297,297,205,205
206,206,216,216
216,216,206,206
206,206,226,226
226,226,206,206
206,206,236,236
236,236,206,206
206,206,246,246
246,246,206,206
206,206,257,257
257,257,206,206
206,206,267,267
267,267,206,206
206,206,277,277
277,277,206,206
206,206,287,287
287,287,206,206
206,206,298,298
298,298,206,206
207,207,217,217
217,217,207,207
207,207,227,227
227,227,207,207
207,207,237,237
237,237,207,207
207,207,247,247
247,247,207,207
207,207,258,258
258,258,207,207
207,207,268,268
268,268,207,207
207,207,278,278
278,278,207,207
207,207,288,288
288,288,207,207
207,207,299,299
299,299,207,207
208,208,218,218
218,218,208,208
208,208,228,228
228,228,208,208
