35,60,31,113,5,78,9.43e-11,60.8
35,59,28,113,2,78,1.93e-10,59.7
35,37,9,154,22,163,6.92e-10,57
35,31,26,72,1,48,3.68e-09,54.3
35,69,26,108,1,77,4.67e-08,51.2
35,71,4,105,5,103,7.55e-08,51.2
35,65,27,70,34,77,9.09e-08,50.8
35,12,1,153,1,153,1.01e-07,50.8
35,68,26,108,1,77,6.56e-07,49.7
35,56,26,71,1,46,7.03e-07,48.1
35,67,26,108,1,77,1.10e-06,49.3
35,25,26,72,1,48,2.19e-06,47
35,29,26,70,1,46,3.14e-06,46.6
35,23,26,155,1,132,5.55e-06,47.4
35,28,39,70,15,46,5.76e-06,47
35,27,26,70,1,46,7.42e-06,47
35,16,31,69,79,117,8.50e-06,46.2
35,24,26,72,1,48,1.11e-05,46.2
35,4,21,153,23,156,3.27e-05,44.3
35,42,32,63,9,40,3.51e-05,43.5
35,45,22,67,3,48,7.21e-05,42.7
35,39,28,68,2,42,4.51e-04,41.6
35,40,28,68,2,42,0.001,40.4
36,36,1,761,1,761,0.0,1581
36,34,76,755,75,746,0.0,705
36,38,76,759,78,743,0.0,580
36,66,73,758,65,732,1.11e-150,459
36,32,74,715,73,705,1.02e-140,434
36,77,74,753,68,741,3.29e-140,432
36,63,75,698,68,666,2.35e-139,430
36,70,74,755,66,716,4.76e-137,423
36,26,76,758,71,745,1.43e-133,415
36,72,80,752,72,738,6.47e-133,414
36,41,72,758,66,756,4.75e-132,412
36,30,75,755,70,741,1.89e-127,399
36,51,74,755,67,742,4.40e-122,385
36,57,74,755,68,730,4.41e-107,345
36,55,74,696,66,665,1.11e-103,337
36,5,76,758,76,773,2.60e-97,321
36,43,76,755,70,720,5.41e-92,305
36,17,76,755,51,713,7.25e-91,302
36,2,78,758,73,731,7.90e-90,300
36,13,76,758,80,774,1.88e-87,294
36,9,74,682,72,659,3.67e-87,293
36,46,73,678,69,639,1.26e-80,275
36,21,76,273,62,259,3.70e-22,104
36,21,451,726,398,689,7.73e-04,45.8
36,64,609,698,42,129,6.72e-07,53.1
37,37,1,163,1,163,6.36e-116,327
37,25,42,122,4,93,1.28e-23,92
37,24,42,159,4,130,2.76e-23,94.7
37,23,42,163,4,132,3.39e-23,94.7
37,71,12,85,1,75,1.36e-18,79.7
37,65,12,83,1,76,1.38e-17,77
37,29,42,122,4,93,6.26e-17,74.7
37,28,42,122,4,93,8.49e-17,77.4
37,27,42,163,4,134,1.63e-16,76.6
37,33,12,86,1,74,4.45e-16,73.2
37,31,42,85,4,47,5.85e-16,72.4
37,56,40,95,1,56,3.69e-13,65.1
37,35,22,163,9,154,2.45e-11,60.8
37,69,40,83,1,44,5.08e-10,56.6
37,68,40,83,1,44,5.34e-10,58.5
37,67,40,83,1,44,1.31e-09,57.8
37,61,42,113,2,71,7.13e-09,53.5
37,52,40,161,1,99,1.38e-08,54.7
37,54,40,128,1,82,1.46e-08,52
37,53,40,161,1,99,1.96e-08,54.3
37,60,42,93,2,53,2.75e-08,53.9
37,59,42,93,2,53,6.83e-08,52.8
37,75,42,160,4,123,1.55e-06,48.9
37,74,42,160,4,123,1.97e-06,48.5
37,76,42,160,4,123,2.18e-06,47
37,48,40,84,1,45,5.72e-06,47.4
37,49,40,84,1,45,1.28e-05,46.2
37,50,40,84,1,45,1.78e-05,44.7
37,4,40,116,28,101,1.93e-05,45.1
37,39,42,82,2,42,3.39e-04,42.4
37,40,42,82,2,42,6.41e-04,41.6
37,8,39,112,22,100,0.002,39.7
37,12,17,162,1,153,0.004,38.5
37,16,42,83,76,117,0.010,37.7
38,38,1,745,1,745,0.0,1550
38,34,78,744,75,751,0.0,589
38,36,75,743,73,759,0.0,569
38,32,76,627,73,649,3.09e-138,427
38,63,77,703,68,682,4.41e-138,426
38,72,81,736,71,738,5.99e-132,411
38,66,75,742,65,732,6.97e-129,402
38,26,78,742,71,745,4.46e-123,387
38,77,76,737,68,741,5.88e-122,384
38,30,77,741,70,743,2.05e-120,380
38,70,76,740,66,717,7.27e-118,373
38,41,74,742,66,756,1.80e-106,344
38,57,76,741,68,732,5.52e-99,323
38,51,76,741,67,744,6.56e-95,313
38,55,76,666,66,650,1.85e-88,296
38,5,78,683,76,679,5.87e-88,295
38,2,80,742,73,731,9.99e-83,280
38,43,78,741,70,722,1.51e-82,280
38,17,78,741,51,715,2.47e-79,271
38,46,75,677,69,654,5.94e-72,251
38,13,78,742,80,774,1.73e-67,239
38,9,76,649,72,641,2.05e-66,236
38,21,78,716,62,692,1.54e-31,134
38,64,595,665,43,112,5.62e-05,47.4
39,39,1,290,1,290,0.0,587
39,40,1,120,1,120,8.36e-84,255
39,59,1,290,1,275,9.91e-33,123
39,74,2,290,4,278,7.16e-22,94.7
39,67,2,289,3,270,3.52e-18,84.7
39,52,2,289,3,265,2.34e-16,79.3
39,23,2,290,4,280,3.38e-15,76.3
39,61,1,118,1,115,4.93e-13,67
39,60,1,118,1,115,6.21e-13,70.1
39,73,244,290,7,54,3.18e-12,62.8
39,65,2,79,35,108,1.16e-08,55.5
39,35,15,81,41,113,1.39e-08,55.5
39,53,2,125,3,105,3.41e-08,56.2
39,27,243,290,221,266,1.90e-07,53.9
39,54,2,119,3,99,2.95e-07,50.4
39,68,2,100,3,94,4.96e-07,52.4
39,69,2,74,3,75,5.53e-07,50.1
39,75,2,119,4,122,7.28e-06,48.9
39,76,2,119,4,122,1.36e-05,46.2
39,25,2,54,4,56,7.53e-05,44.3
39,71,1,73,31,103,1.63e-04,43.9
39,24,2,54,4,56,1.88e-04,44.7
39,33,2,42,30,70,5.18e-04,42.4
39,56,2,58,3,61,5.63e-04,41.6
39,28,1,41,3,43,0.003,41.2
39,29,1,41,3,43,0.003,39.3
39,19,247,289,99,142,0.004,39.3
39,31,1,41,3,43,0.004,39.3
39,37,2,41,42,81,0.004,39.7
39,4,1,94,29,116,0.009,38.5
40,40,1,286,1,286,0.0,583
40,39,1,120,1,120,8.24e-84,255
40,60,1,220,1,213,1.04e-36,134
40,53,2,262,3,251,2.66e-29,114
40,68,2,185,3,193,2.45e-26,106
40,75,2,183,4,191,9.42e-26,104
40,24,1,223,3,227,7.25e-20,89
40,28,1,201,3,214,4.52e-14,73.2
40,59,1,118,1,115,6.05e-13,69.7
40,61,1,118,1,115,8.68e-13,66.2
40,49,105,185,112,196,1.15e-11,66.2
40,65,2,79,35,108,1.09e-08,55.5
40,52,2,124,3,104,1.75e-08,57
40,35,15,81,41,113,2.90e-08,54.7
40,54,2,121,3,101,8.66e-08,52
40,69,2,74,3,75,7.69e-07,49.7
40,67,2,100,3,94,7.49e-06,48.9
40,74,2,121,4,124,1.10e-05,48.5
40,18,129,182,27,80,1.36e-05,47
40,76,2,121,4,124,1.72e-05,45.8
40,25,1,54,3,56,1.02e-04,43.9
40,23,1,54,3,56,1.65e-04,45.1
40,56,2,58,3,61,5.12e-04,41.6
40,33,2,42,30,70,6.88e-04,42
40,71,1,71,31,101,8.55e-04,41.6
40,27,1,47,3,49,0.004,40.8
40,29,1,47,3,49,0.004,39.3
40,31,1,41,3,43,0.004,39.3
40,37,2,41,42,81,0.004,39.7
41,41,1,770,1,770,0.0,1599
41,63,69,713,68,688,0.0,758
41,66,67,759,65,735,0.0,650
41,26,70,756,71,745,1.22e-151,462
41,70,69,753,67,716,1.26e-151,461
41,77,69,751,69,741,6.88e-143,440
41,36,67,756,73,758,6.51e-139,430
41,72,73,746,71,734,9.17e-137,424
41,30,68,755,69,743,3.82e-135,419
41,34,70,753,75,746,2.22e-126,397
41,32,69,626,74,648,2.61e-119,379
41,38,70,756,78,742,4.38e-117,372
41,57,70,755,70,732,3.53e-112,359
41,51,70,755,69,744,4.40e-112,359
41,9,72,660,76,652,4.83e-109,352
41,17,70,649,51,610,1.41e-99,325
41,13,70,668,80,663,6.14e-97,320
41,5,70,668,76,667,1.25e-93,311
41,2,72,756,73,731,1.11e-89,300
41,43,70,755,70,722,4.18e-88,295
41,55,15,685,13,669,5.89e-86,290
41,46,70,667,72,644,5.66e-63,227
41,64,596,713,42,151,4.47e-22,97.4
41,21,70,241,62,234,9.47e-20,97.1
41,21,433,729,392,690,2.04e-06,53.9
42,42,1,136,1,136,4.95e-92,264
42,16,2,135,73,208,1.69e-09,55.8
42,12,5,63,26,81,7.71e-09,53.5
42,54,4,127,2,93,1.40e-08,51.6
42,53,5,127,3,93,2.50e-08,53.1
42,52,5,136,3,102,2.68e-08,53.1
42,35,9,132,32,151,3.58e-08,51.6
42,76,2,93,1,84,3.11e-07,48.5
42,75,5,135,4,126,1.18e-06,48.5
42,25,2,71,1,63,2.46e-06,46.2
42,74,3,93,2,84,3.32e-06,47.4
42,23,3,71,2,63,3.43e-06,47.4
42,8,1,67,21,84,4.84e-06,46.2
42,24,5,71,4,63,5.10e-06,46.6
42,45,2,45,6,49,6.20e-06,45.4
42,61,4,86,1,71,1.34e-05,43.9
42,59,5,87,2,72,2.12e-05,45.1
42,60,5,86,2,71,3.00e-05,44.7
42,28,5,70,4,62,1.45e-04,42.4
42,29,2,71,1,63,1.46e-04,41.6
42,27,5,71,4,63,1.49e-04,42.4
42,69,5,43,3,41,3.72e-04,40.4
42,68,5,43,3,41,6.56e-04,40.8
42,56,5,61,3,55,8.59e-04,39.3
42,67,5,43,3,41,0.001,40.4
43,43,1,723,1,723,0.0,1494
43,17,69,723,50,716,0.0,621
43,51,70,722,69,744,2.13e-124,390
43,57,70,722,70,732,5.03e-124,389
43,2,72,722,73,730,8.46e-122,383
43,55,70,623,68,637,8.35e-117,370
43,5,70,722,76,772,1.27e-113,363
43,46,65,677,67,687,9.90e-97,317
43,9,68,633,72,657,4.25e-94,311
43,63,70,620,69,635,1.75e-92,306
43,72,73,716,71,737,7.75e-90,300
43,36,67,720,73,755,8.59e-90,299
43,13,70,625,80,651,5.06e-89,298
43,77,72,721,72,743,3.74e-87,292
43,70,72,621,70,626,7.60e-87,290
43,66,71,722,69,731,8.23e-86,288
43,30,70,625,71,652,3.81e-85,286
43,41,66,617,66,649,6.79e-85,286
43,38,70,722,78,741,7.89e-83,280
43,26,70,722,71,744,2.33e-81,276
43,34,42,720,47,746,1.41e-74,258
43,32,70,618,75,667,4.17e-70,246
43,21,70,620,62,613,1.63e-37,152
43,64,562,620,43,98,3.03e-04,45.1
44,44,1,86,1,86,1.79e-54,165
45,45,1,141,1,141,1.66e-91,263
45,16,6,59,73,126,2.46e-17,77
45,76,6,140,1,125,5.55e-13,63.5
45,75,9,140,4,125,8.49e-13,65.9
45,74,9,140,4,125,4.94e-12,63.9
45,42,6,133,2,127,5.11e-09,53.5
45,53,9,140,3,100,3.16e-07,50.4
45,54,8,140,2,100,6.98e-07,47
45,4,9,81,30,106,7.98e-07,48.1
45,52,9,140,3,100,2.24e-06,47.8
45,35,3,54,22,74,3.56e-06,46.2
45,60,9,83,2,65,4.49e-06,47
45,61,8,83,1,65,5.84e-06,45.1
45,59,9,83,2,65,1.25e-05,45.8
45,56,9,66,3,55,6.00e-05,42.7
45,12,9,64,26,81,1.61e-04,42
45,25,6,84,1,71,2.17e-04,41.2
45,65,6,48,32,74,3.36e-04,40.8
45,24,9,84,4,71,5.14e-04,41.2
45,23,9,64,4,55,6.49e-04,40.8
45,8,9,78,25,106,0.001,39.7
45,33,3,44,24,65,0.001,39.7
45,28,9,48,4,43,0.002,39.3
45,31,9,48,4,43,0.002,38.5
45,29,9,48,4,43,0.003,38.1
45,27,9,48,4,43,0.004,38.5
45,68,9,50,3,44,0.005,38.1
45,69,9,48,3,42,0.006,37
45,67,9,50,3,44,0.010,37.4
46,46,1,732,1,732,0.0,1503
46,51,71,728,68,741,1.20e-130,407
46,2,74,732,73,731,1.23e-120,380
46,57,71,699,69,706,7.78e-120,378
46,5,71,732,75,773,2.09e-118,375
46,55,71,665,67,672,2.51e-115,366
46,43,72,717,70,712,2.99e-111,355
46,17,72,718,51,702,3.74e-110,352
46,9,71,644,73,660,1.07e-106,344
46,26,72,732,71,745,2.60e-102,332
46,13,71,732,79,774,1.97e-91,304
46,77,74,729,72,743,3.71e-91,303
46,36,69,732,73,758,4.21e-89,298
46,30,72,646,71,664,1.67e-88,296
46,72,75,715,71,731,4.45e-85,287
46,38,72,732,78,742,9.98e-84,283
46,70,74,656,70,652,8.52e-83,280
46,34,72,728,75,745,6.49e-80,273
46,66,73,642,69,647,2.14e-77,266
46,63,72,642,69,646,4.54e-77,265
46,32,72,576,75,620,5.88e-73,254
46,41,72,644,70,667,3.13e-65,233
46,21,71,624,61,609,3.11e-27,120
47,47,1,87,1,87,3.40e-55,167
48,48,1,297,1,297,0.0,583
48,50,1,128,1,128,2.16e-85,254
48,52,1,294,1,264,9.15e-43,149
48,49,1,128,1,128,1.50e-32,123
48,56,1,128,1,128,1.61e-22,92.8
48,74,3,293,4,275,7.57e-21,92
48,67,1,293,1,268,9.32e-20,89
48,23,3,294,4,278,8.30e-18,84
48,27,3,294,4,264,2.05e-17,82.4
48,59,3,293,2,272,1.66e-15,77.4
48,53,1,128,1,101,4.69e-15,76.3
48,54,1,128,1,101,9.74e-14,68.6
48,71,3,45,32,74,5.55e-13,67.8
48,68,1,45,1,45,8.44e-11,63.5
48,69,1,45,1,45,1.16e-10,60.5
48,37,1,45,40,84,5.37e-10,59.7
48,65,3,45,35,77,6.99e-10,58.9
48,24,3,54,4,55,1.96e-09,59.7
48,25,3,54,4,55,2.38e-09,57
48,31,3,45,4,46,2.70e-09,57
48,28,3,61,4,72,3.53e-07,53.1
48,75,3,119,4,127,5.43e-07,52.4
48,29,3,61,4,72,8.50e-07,49.7
48,76,3,64,4,75,2.90e-06,48.1
48,12,1,126,24,152,4.81e-06,48.1
48,11,185,294,66,179,1.37e-05,47.4
48,33,1,45,28,72,1.94e-05,46.6
48,8,1,81,23,98,1.89e-04,43.9
48,60,3,65,2,70,0.003,41.2
48,61,3,65,2,70,0.004,38.9
48,73,242,292,3,54,0.008,36.6
48,19,220,291,73,142,0.009,38.5
49,49,1,280,1,280,0.0,572
49,50,1,128,1,128,2.20e-88,261
49,53,1,236,1,211,1.23e-42,149
49,48,1,128,1,128,2.16e-30,117
49,24,3,196,4,198,1.44e-27,109
49,68,1,219,1,211,7.00e-27,107
49,56,1,63,1,62,3.53e-21,89
49,28,3,196,4,198,1.35e-19,88.2
49,75,3,198,4,194,3.73e-19,87
49,54,1,128,1,101,1.23e-13,67.8
49,52,1,128,1,101,2.19e-13,70.9
49,71,3,45,32,74,6.01e-13,67.4
49,69,1,45,1,45,1.81e-10,59.7
49,60,3,195,2,180,6.04e-10,61.2
49,37,1,45,40,84,6.42e-10,59.3
49,67,1,45,1,45,8.88e-10,60.5
49,65,3,45,35,77,1.25e-09,58.2
49,23,3,51,4,52,1.66e-09,59.7
49,25,3,54,4,55,1.72e-09,57.4
49,31,3,45,4,46,3.10e-09,56.6
49,40,3,195,2,184,5.27e-08,55.5
49,27,3,50,4,51,9.04e-07,51.6
49,29,3,61,4,72,9.47e-07,49.7
49,76,3,64,4,75,9.85e-07,49.3
49,74,3,64,4,75,2.60e-06,50.4
49,12,1,126,24,152,1.75e-05,46.6
49,33,1,45,28,72,2.29e-05,46.2
49,8,1,81,23,98,2.01e-04,43.5
49,61,3,65,2,70,0.002,40
49,59,3,65,2,70,0.003,40.8
50,49,1,128,1,128,1.01e-88,261
50,48,1,128,1,128,9.29e-86,254
50,50,1,128,1,128,2.18e-84,244
50,56,1,128,1,128,1.86e-24,92.8
50,54,1,128,1,101,3.11e-15,68.6
50,53,1,128,1,101,3.35e-15,72
50,52,1,128,1,101,5.90e-14,68.6
50,71,3,45,32,74,8.65e-14,66.2
50,69,1,99,1,95,1.87e-11,59.3
50,68,1,45,1,45,3.87e-11,60.8
50,67,1,45,1,45,1.47e-10,59.3
50,65,3,45,35,77,1.60e-10,57.4
50,25,3,54,4,55,2.16e-10,56.6
50,37,1,45,40,84,2.17e-10,57.4
50,31,3,45,4,46,4.65e-10,55.8
50,24,3,54,4,55,4.68e-10,57.8
50,23,3,54,4,55,7.75e-10,57.4
50,12,1,126,24,152,1.04e-07,50.1
50,29,3,61,4,72,1.33e-07,49.3
50,28,3,61,4,72,1.64e-07,50.8
50,76,3,64,4,75,1.85e-07,48.9
50,75,3,119,4,127,1.88e-07,50.4
50,27,3,50,4,51,4.46e-07,49.3
50,74,3,64,4,75,7.92e-07,48.9
50,33,1,45,28,72,2.95e-06,46.2
50,8,1,81,23,98,4.53e-05,43.1
50,61,3,56,2,52,6.52e-04,39.3
50,60,3,56,2,52,7.10e-04,40.4
50,16,3,32,76,105,0.002,38.9
50,59,3,56,2,52,0.002,38.9
51,51,1,745,1,745,0.0,1546
51,55,67,744,66,734,0.0,610
51,57,67,745,68,733,0.0,726
51,2,71,744,73,730,6.30e-134,415
51,43,69,744,70,722,2.20e-127,398
51,9,67,658,72,661,1.49e-126,397
51,5,68,662,75,671,5.02e-126,396
51,36,66,742,73,755,1.90e-123,389
51,46,66,705,69,688,3.91e-122,384
51,63,69,745,69,733,1.11e-120,381
51,26,69,744,71,744,5.47e-118,374
51,77,67,740,68,741,7.67e-116,369
51,70,67,666,66,648,5.88e-115,365
51,17,69,744,51,715,8.99e-114,362
51,30,69,745,71,744,3.12e-111,356
51,34,69,743,75,747,5.98e-106,343
51,66,70,744,69,731,1.06e-105,342
51,72,72,739,71,738,2.14e-105,342
51,41,65,744,66,755,6.44e-105,340
51,38,69,744,78,741,3.49e-97,319
51,13,68,744,79,773,7.07e-94,311
51,32,67,615,73,648,3.10e-87,293
51,21,68,636,61,608,8.72e-43,168
51,64,600,745,57,196,1.58e-06,52
52,52,1,267,1,267,0.0,541
52,53,1,111,1,113,6.03e-70,219
52,54,1,101,1,101,8.82e-70,212
52,48,84,264,111,294,3.78e-26,106
52,67,1,266,1,271,5.64e-19,86.3
52,74,3,265,4,277,5.14e-16,78.2
52,59,3,265,2,274,8.45e-16,77.4
52,69,1,82,1,94,2.01e-13,67.8
52,68,1,82,1,94,2.34e-13,70.5
52,23,3,265,4,275,3.62e-12,67.4
52,27,3,265,4,261,5.20e-10,60.8
52,56,1,47,1,47,3.39e-09,56.2
52,75,3,112,4,134,3.55e-09,58.5
52,76,3,49,4,50,4.56e-09,55.8
52,65,2,63,34,108,6.97e-09,55.8
52,35,1,99,26,152,7.79e-09,55.8
52,61,3,59,2,71,2.87e-08,53.5
52,71,3,46,32,75,3.26e-08,54.3
52,25,3,46,4,47,4.67e-08,53.1
52,60,3,59,2,71,8.83e-08,54.7
52,24,3,46,4,47,1.26e-07,53.9
52,16,3,44,76,117,2.17e-07,52.8
52,29,3,47,4,48,1.34e-06,48.9
52,28,3,78,4,63,1.44e-06,50.8
52,33,1,50,28,77,2.32e-06,48.9
52,31,3,44,4,45,5.44e-06,47.4
52,37,1,44,40,83,6.71e-06,47.8
52,39,3,45,2,44,2.59e-05,47.4
52,40,3,45,2,44,1.01e-04,45.4
52,42,3,41,5,43,1.16e-04,43.5
52,12,1,99,24,152,4.58e-04,42.4
52,19,130,266,22,143,7.21e-04,41.6
52,45,3,44,9,50,0.004,39.3
52,73,212,262,3,54,0.008,36.2
53,53,1,277,1,277,0.0,569
53,54,1,101,1,101,7.19e-72,218
53,52,1,113,1,111,2.00e-70,220
53,68,1,174,1,198,3.36e-29,113
53,24,3,204,4,227,8.86e-26,104
53,49,84,211,111,236,3.44e-25,103
53,75,3,214,4,228,1.73e-24,101
53,28,3,203,4,226,2.70e-20,90.1
53,60,3,167,2,180,1.29e-17,82.8
53,69,1,82,1,94,1.28e-13,68.6
53,67,1,82,1,94,6.64e-13,69.7
53,40,115,190,129,204,8.04e-10,60.8
53,56,1,47,1,47,8.57e-10,58.2
53,76,3,49,4,50,1.73e-09,57
53,65,2,63,34,108,2.43e-09,57.4
53,61,3,59,2,71,1.03e-08,54.7
53,25,3,80,4,62,1.19e-08,55.1
53,71,3,46,32,75,1.44e-08,55.1
53,74,3,49,4,50,1.50e-08,57
53,23,3,80,4,62,1.51e-08,57
53,59,3,59,2,71,1.96e-08,56.6
53,35,1,99,26,152,2.29e-08,54.7
53,16,3,44,76,117,1.04e-07,53.9
53,18,105,166,17,80,5.25e-07,50.8
53,29,3,47,4,48,5.75e-07,50.1
53,27,3,78,4,63,8.98e-07,51.6
53,33,1,50,28,77,2.04e-06,49.3
53,31,3,44,4,45,3.88e-06,47.8
53,37,1,44,40,83,3.95e-06,48.5
53,39,3,45,2,44,6.80e-05,46.2
53,42,3,41,5,43,1.29e-04,43.5
53,12,1,99,24,152,7.73e-04,41.6
53,45,3,42,9,48,0.002,40.4
54,53,1,101,1,101,2.62e-72,218
54,54,1,101,1,101,1.32e-71,209
54,52,1,101,1,101,3.33e-70,212
54,69,1,82,1,94,5.32e-15,67.4
54,68,1,82,1,94,3.69e-14,67.8
54,67,1,82,1,94,1.04e-13,66.6
54,56,1,101,1,128,1.16e-12,61.6
54,76,3,49,4,50,2.84e-10,55.5
54,65,2,63,34,108,4.55e-10,55.5
54,35,1,99,26,152,6.20e-10,55.1
54,61,3,62,2,74,8.44e-10,53.9
54,60,3,62,2,74,2.58e-09,54.7
54,75,3,49,4,50,2.94e-09,54.7
54,25,3,44,4,45,3.08e-09,52.8
54,59,3,62,2,74,3.43e-09,54.3
54,74,3,49,4,50,3.48e-09,54.3
54,71,3,46,32,75,5.18e-09,52.8
54,23,3,44,4,45,1.02e-08,53.1
54,24,3,44,4,45,1.08e-08,53.1
54,16,3,44,76,117,1.76e-08,52
54,29,3,47,4,48,7.17e-08,49.3
54,33,1,50,28,77,1.33e-07,48.9
54,28,3,78,4,63,1.70e-07,49.7
54,27,3,47,4,48,2.76e-07,48.9
54,31,3,44,4,45,3.99e-07,47.4
54,37,1,44,40,83,9.19e-07,47
54,39,3,45,2,44,9.73e-06,44.7
54,42,2,41,4,43,1.68e-05,43.1
54,40,3,45,2,44,2.95e-05,43.5
54,12,1,99,24,152,1.12e-04,41.2
54,45,2,42,8,48,3.66e-04,39.7
54,4,1,99,28,155,4.58e-04,39.7
54,50,1,45,1,45,0.010,35.4
55,55,1,734,1,734,0.0,1528
55,51,66,734,67,744,0.0,656
55,57,66,734,68,732,0.0,742
55,2,70,734,73,730,1.84e-135,419
55,43,68,734,70,722,6.09e-127,396
55,5,67,734,75,772,5.89e-123,387
55,9,66,642,72,652,6.55e-122,384
55,17,68,734,51,715,9.40e-118,372
55,26,68,734,71,744,2.76e-114,364
55,46,65,672,69,665,4.65e-111,355
55,36,65,714,73,731,4.88e-111,356
55,63,68,734,69,732,4.72e-110,353
55,66,69,717,69,718,1.49e-108,348
55,13,67,734,79,773,5.62e-105,340
55,30,68,734,71,743,3.28e-103,335
55,77,66,729,68,740,4.60e-103,334
55,38,68,734,78,741,1.32e-97,320
55,70,66,659,66,648,1.98e-94,311
55,32,68,608,75,648,6.27e-93,308
55,72,71,715,71,732,1.38e-89,299
55,34,1,732,1,746,1.61e-89,299
55,21,67,629,61,608,3.98e-44,172
55,41,13,280,15,280,3.98e-32,135
55,64,579,734,46,195,5.75e-07,53.1
56,56,1,128,1,128,1.89e-85,247
56,54,1,128,1,101,6.13e-23,88.2
56,53,1,128,1,101,1.60e-22,91.7
56,52,1,128,1,101,1.37e-21,89
56,49,1,128,1,128,1.24e-16,75.9
56,50,1,128,1,128,7.21e-16,70.9
56,48,1,128,1,128,1.58e-15,73.2
56,25,3,54,4,55,1.41e-14,67.4
56,24,3,54,4,55,5.54e-14,68.6
56,69,1,45,1,45,5.57e-14,65.9
56,68,1,45,1,45,6.41e-14,68.2
56,23,3,54,4,55,8.85e-14,68.2
56,31,3,47,4,48,1.02e-13,65.5
56,71,3,45,32,74,1.96e-13,65.1
56,67,1,45,1,45,4.15e-13,66.2
56,65,3,86,35,108,9.60e-13,63.2
56,76,3,80,4,75,2.64e-12,61.6
56,75,3,80,4,75,6.90e-12,62.8
56,37,1,45,40,84,1.55e-11,60.5
56,74,3,80,4,75,2.16e-11,61.6
56,35,1,126,26,152,2.82e-11,59.7
56,61,3,81,2,70,3.35e-11,58.5
56,60,3,81,2,70,3.72e-11,60.8
56,28,3,45,4,46,8.68e-11,59.7
56,29,3,45,4,46,1.08e-10,57.4
56,59,3,81,2,70,1.22e-10,59.3
56,27,3,45,4,46,2.65e-10,58.5
56,33,1,46,28,73,2.54e-09,54.3
56,8,1,72,23,95,6.02e-07,48.1
56,16,3,44,76,117,4.10e-05,43.5
56,4,1,123,28,152,1.20e-04,42
56,39,3,42,2,41,3.04e-04,41.6
56,12,1,55,24,79,4.47e-04,40.4
56,40,3,42,2,41,5.62e-04,40.8
56,42,3,33,5,35,0.003,37.7
57,57,1,733,1,733,0.0,1519
57,51,68,733,67,745,0.0,730
57,55,68,732,66,734,0.0,695
57,2,72,732,73,730,2.78e-134,416
57,43,70,732,70,722,6.13e-129,402
57,5,69,732,75,772,8.12e-128,400
57,9,68,642,72,655,1.32e-122,386
57,17,70,732,51,715,1.07e-118,375
57,77,72,727,72,740,1.07e-118,375
57,26,70,732,71,744,2.37e-118,375
57,66,71,732,69,731,2.78e-117,372
57,30,70,733,71,744,6.32e-113,360
57,63,70,733,69,733,2.86e-112,358
57,46,67,669,69,663,1.86e-110,353
57,36,67,730,73,755,1.20e-107,347
57,70,68,660,66,654,7.21e-103,333
57,38,70,732,78,741,7.78e-102,331
57,34,70,731,75,747,3.55e-97,319
57,72,73,727,71,738,3.94e-96,317
57,13,69,645,79,661,6.04e-96,316
57,32,70,666,75,704,2.50e-91,304
57,41,368,651,395,670,2.55e-55,205
57,41,67,295,67,294,9.14e-42,165
57,21,69,706,61,694,2.81e-41,163
57,64,588,733,55,196,1.07e-06,52.4
58,58,1,114,1,114,8.99e-77,224
58,53,3,113,160,273,7.64e-07,48.5
59,59,1,275,1,275,0.0,560
59,61,1,117,1,117,1.25e-79,238
59,60,1,117,1,117,6.16e-60,193
59,74,2,275,4,278,8.42e-30,115
59,52,2,274,3,265,6.23e-25,102
59,67,2,275,3,271,1.82e-22,95.9
59,23,1,274,3,279,1.80e-17,82.4
59,27,1,274,3,265,3.52e-15,75.9
59,53,2,116,3,97,5.27e-14,72.8
59,54,2,116,3,97,1.58e-13,67.4
59,65,2,70,35,103,2.05e-13,68.6
59,76,2,76,4,82,6.96e-12,63.5
59,75,2,72,4,78,5.16e-11,63.9
59,71,1,104,31,139,5.57e-11,62
59,35,5,78,31,113,6.06e-10,59.3
59,31,1,41,3,43,8.92e-10,58.2
59,69,2,88,3,95,9.93e-10,57.8
59,68,2,88,3,95,1.44e-09,59.7
59,25,1,53,3,55,1.58e-09,57.4
59,48,105,272,115,293,3.00e-09,59.3
59,29,1,47,3,49,5.81e-09,55.8
59,24,2,53,4,55,6.22e-09,58.2
59,28,1,47,3,49,9.13e-09,57.4
59,73,224,274,3,53,9.15e-09,53.1
59,56,2,59,3,62,1.08e-08,55.1
59,37,2,45,42,85,3.75e-06,48.5
59,39,1,44,1,44,4.14e-06,49.7
59,33,2,48,30,76,5.50e-06,47.8
59,40,1,44,1,44,1.09e-05,48.5
59,16,2,41,76,115,1.03e-04,45.1
59,4,1,80,29,121,2.64e-04,43.1
59,8,1,71,24,95,0.002,40.4
59,12,1,112,25,146,0.004,39.7
59,45,2,41,9,48,0.004,39.3
60,60,1,281,1,281,0.0,576
60,61,1,117,1,117,3.18e-83,247
60,62,180,281,41,142,2.44e-62,195
60,59,1,117,1,117,2.80e-61,197
60,53,2,226,3,217,2.23e-30,117
60,68,2,224,3,235,8.27e-28,110
60,75,2,180,4,191,1.75e-26,106
60,24,2,197,4,213,3.74e-17,81.6
60,40,1,234,1,237,1.56e-16,80.1
60,28,1,214,3,229,6.42e-16,78.2
60,52,2,117,3,98,1.64e-14,73.9
60,54,2,117,3,98,3.66e-14,69.3
